,Year,Rank,Name,Stat
867,1934,8.,Luke Appling, 5.309
868,1934,9.,Eric McNair, 5.258
869,1934,10.,Alan Strange, 5.216
870,1933,1.,Dick Bartell, 5.750
871,1933,2.,Luke Appling, 5.616
872,1933,3.,Billy Rogell, 5.497
873,1933,4.,Joe Cronin, 5.428
874,1933,5.,Billy Jurges, 5.413
875,1933,6.,Blondy Ryan, 5.411
876,1933,7.,Billy Urbanski, 5.399
877,1933,8.,Dib Williams, 5.262
878,1933,9.,Jim Levey, 5.261
879,1933,10.,Arky Vaughan, 5.243
880,1932,1.,Rabbit Warstler, 5.860
881,1932,2.,Dick Bartell, 5.766
882,1932,3.,Billy Urbanski, 5.713
883,1932,4.,Billy Jurges, 5.713
884,1932,5.,Luke Appling, 5.671
885,1932,6.,Joe Cronin, 5.348
886,1932,7.,Charlie Gelbert, 5.205
887,1932,8.,Billy Rogell, 5.094
888,1932,9.,Arky Vaughan, 5.078
889,1932,10.,Glenn Wright, 5.057
890,1931,1.,Tommy Thevenow, 5.642
891,1931,2.,Dick Bartell, 5.617
892,1931,3.,Woody English, 5.529
893,1931,4.,Travis Jackson, 5.510
894,1931,5.,Charlie Gelbert, 5.508
895,1931,6.,Gordon Slade, 5.451
896,1931,7.,Hal Rhyne, 5.422
897,1931,8.,Joe Cronin, 5.232
898,1931,9.,Lyn Lary, 5.194
899,1931,10.,Rabbit Maranville, 5.131
900,1930,1.,Dick Bartell, 6.048
901,1930,2.,Tommy Thevenow, 5.756
902,1930,3.,Travis Jackson, 5.730
903,1930,4.,Charlie Gelbert, 5.712
904,1930,5.,Rabbit Maranville, 5.710
905,1930,6.,Glenn Wright, 5.664
906,1930,7.,Leo Durocher, 5.495
907,1930,8.,Joe Cronin, 5.487
908,1930,9.,Woody English, 5.436
909,1930,10.,Red Kress, 5.041
910,1929,1.,Travis Jackson, 5.913
911,1929,2.,Rabbit Maranville, 5.897
912,1929,3.,Woody English, 5.757
913,1929,4.,Charlie Gelbert, 5.733
914,1929,5.,Hod Ford, 5.620
915,1929,6.,Tommy Thevenow, 5.378
916,1929,7.,Bill Cissell, 5.368
917,1929,8.,Leo Durocher, 5.333
918,1929,9.,Dave Bancroft, 5.226
919,1929,10.,Joe Cronin, 5.203
920,1928,1.,Travis Jackson, 6.047
921,1928,2.,Hod Ford, 5.792
922,1928,3.,Dave Bancroft, 5.597
923,1928,4.,Woody English, 5.500
924,1928,5.,Jackie Tavener, 5.397
925,1928,6.,Joe Sewell, 5.365
926,1928,7.,Doc Farrell, 5.356
927,1928,8.,Rabbit Maranville, 5.339
928,1928,9.,Heinie Sand, 5.110
929,1928,10.,Wally Gerber, 5.018
930,1927,1.,Travis Jackson, 5.895
931,1927,2.,Dave Bancroft, 5.808
932,1927,3.,Mark Koenig, 5.615
933,1927,4.,Joe Sewell, 5.497
934,1927,5.,Woody English, 5.452
935,1927,6.,Doc Farrell, 5.398
936,1927,7.,Buddy Myer, 5.336
937,1927,8.,Jimmy Cooney, 5.327
938,1927,9.,Jackie Tavener, 5.281
939,1927,10.,Heinie Sand, 5.209
940,1926,1.,Tommy Thevenow, 6.205
941,1926,2.,Jimmy Cooney, 5.929
942,1926,3.,Dave Bancroft, 5.813
943,1926,4.,Heinie Sand, 5.725
944,1926,5.,Travis Jackson, 5.620
945,1926,6.,Johnny Butler, 5.490
946,1926,7.,Glenn Wright, 5.379
947,1926,8.,Topper Rigney, 5.329
948,1926,9.,Joe Sewell, 5.123
949,1926,10.,Mark Koenig, 4.986
950,1925,1.,Dave Bancroft, 6.072
951,1925,2.,Travis Jackson, 5.864
952,1925,3.,Glenn Wright, 5.673
953,1925,4.,Joe Sewell, 5.510
954,1925,5.,Ike Davis, 5.451
955,1925,6.,Heinie Sand, 5.399
956,1925,7.,Dud Lee, 5.333
957,1925,8.,Bobby LaMotte, 5.269
958,1925,9.,Ike Caveney, 5.027
959,1925,10.,Johnny Mitchell, 5.000
960,1924,1.,Glenn Wright, 5.954
961,1924,2.,Heinie Sand, 5.788
962,1924,3.,Travis Jackson, 5.735
963,1924,4.,Jimmy Cooney, 5.697
964,1924,5.,Ike Caveney, 5.667
965,1924,6.,Bob Smith, 5.663
966,1924,7.,Joe Sewell, 5.641
967,1924,8.,Dave Bancroft, 5.633
968,1924,9.,Chick Galloway, 5.225
969,1924,10.,Everett Scott, 5.078
970,1923,1.,Dave Bancroft, 6.531
971,1923,2.,Rabbit Maranville, 5.936
972,1923,3.,Bob Smith, 5.881
973,1923,4.,Heinie Sand, 5.733
974,1923,5.,Ike Caveney, 5.725
975,1923,6.,Howard Freigau, 5.552
976,1923,7.,Roger Peckinpaugh, 5.331
977,1923,8.,Joe Sewell, 5.185
978,1923,9.,Chick Galloway, 5.172
979,1923,10.,Wally Gerber, 5.162
980,1922,1.,Dave Bancroft, 6.308
981,1922,2.,Rabbit Maranville, 5.884
982,1922,3.,Hod Ford, 5.687
983,1922,4.,Ike Caveney, 5.593
984,1922,5.,Charlie Hollocher, 5.487
985,1922,6.,Art Fletcher, 5.481
986,1922,7.,Everett Scott, 5.455
987,1922,8.,Joe Sewell, 5.446
988,1922,9.,Roger Peckinpaugh, 5.388
989,1922,10.,Chick Galloway, 5.252
990,1921,1.,Dave Bancroft, 6.157
991,1921,2.,Doc Lavan, 6.147
992,1921,3.,Ivy Olson, 6.075
993,1921,4.,Frank Parkinson, 6.067
994,1921,5.,Everett Scott, 5.896
995,1921,6.,Walter Barbare, 5.678
996,1921,7.,Charlie Hollocher, 5.642
997,1921,8.,Rabbit Maranville, 5.582
998,1921,9.,Ernie Johnson, 5.567
999,1921,10.,Larry Kopf, 5.366
1000,1920,1.,Dave Bancroft, 6.400
1001,1920,2.,Rabbit Maranville, 6.135
1002,1920,3.,Charlie Hollocher, 5.950
1003,1920,4.,Doc Lavan, 5.913
1004,1920,5.,Art Fletcher, 5.762
1005,1920,6.,Ray Chapman, 5.532
1006,1920,7.,Ivy Olson, 5.432
1007,1920,8.,Everett Scott, 5.364
1008,1920,9.,Wally Gerber, 5.201
1009,1920,10.,Chick Galloway, 5.191
1010,1919,1.,Rabbit Maranville, 6.481
1011,1919,2.,Dave Bancroft, 6.227
1012,1919,3.,Art Fletcher, 6.189
1013,1919,4.,Roger Peckinpaugh, 5.826
1014,1919,5.,Ivy Olson, 5.671
1015,1919,6.,Doc Lavan, 5.647
1016,1919,7.,Charlie Hollocher, 5.539
1017,1919,8.,Joe Dugan, 5.337
1018,1919,9.,Howie Shanks, 5.298
1019,1919,10.,Ray Chapman, 5.235
1020,1918,1.,Dave Bancroft, 6.624
1021,1918,2.,Art Fletcher, 6.065
1022,1918,3.,Rogers Hornsby, 5.890
1023,1918,4.,Lena Blackburne, 5.856
1024,1918,5.,Joe Dugan, 5.744
1025,1918,6.,Roger Peckinpaugh, 5.730
1026,1918,7.,Ray Chapman, 5.617
1027,1918,8.,Everett Scott, 5.468
1028,1918,9.,Doc Lavan, 5.376
1029,1918,10.,Charlie Hollocher, 5.313
1030,1917,1.,Dave Bancroft, 5.942
1031,1917,2.,Rabbit Maranville, 5.739
1032,1917,3.,Ray Chapman, 5.692
1033,1917,4.,Art Fletcher, 5.570
1034,1917,5.,Rogers Hornsby, 5.521
1035,1917,6.,Ivy Olson, 5.368
1036,1917,7.,Doc Lavan, 5.155
1037,1917,8.,Larry Kopf, 5.145
1038,1917,9.,Roger Peckinpaugh, 5.128
1039,1917,10.,Howie Shanks, 5.111
1040,1916,1.,Dave Bancroft, 5.887
1041,1916,2.,Rabbit Maranville, 5.813
1042,1916,3.,Doc Lavan, 5.689
1043,1916,4.,Art Fletcher, 5.639
1044,1916,5.,Honus Wagner, 5.294
1045,1916,6.,Ivy Olson, 5.214
1046,1916,7.,Roger Peckinpaugh, 5.193
1047,1916,8.,George McBride, 5.180
1048,1916,9.,Roy Corhan, 5.131
1049,1916,10.,Whitey Witt, 5.085
1050,1915,1.,Buck Herzog, 5.909
1051,1915,2.,Rabbit Maranville, 5.886
1052,1915,3.,Mickey Doolin, 5.804
1053,1915,4.,Art Fletcher, 5.678
1054,1915,5.,Roxey Roach, 5.533
1055,1915,6.,Ray Chapman, 5.500
1056,1915,7.,Donie Bush, 5.445
1057,1915,8.,Ernie Johnson, 5.428
1058,1915,9.,Dave Bancroft, 5.412
1059,1915,10.,Jimmy Esmond, 5.387
1060,1914,1.,Rabbit Maranville, 6.289
1061,1914,2.,Donie Bush, 6.172
1062,1914,3.,Buck Herzog, 5.825
1063,1914,4.,Honus Wagner, 5.652
1064,1914,5.,Buck Weaver, 5.642
1065,1914,6.,Art Fletcher, 5.519
1066,1914,7.,Roger Peckinpaugh, 5.452
1067,1914,8.,Joe Tinker, 5.432
1068,1914,9.,Mickey Doolin, 5.386
1069,1914,10.,Ed Holly, 5.330
1070,1913,1.,Buck Weaver, 6.040
1071,1913,2.,Honus Wagner, 5.829
1072,1913,3.,Heinie Wagner, 5.592
1073,1913,4.,Mickey Doolin, 5.541
1074,1913,5.,Rabbit Maranville, 5.539
1075,1913,6.,Donie Bush, 5.533
1076,1913,7.,Joe Tinker, 5.376
1077,1913,8.,George McBride, 5.373
1078,1913,9.,Roger Peckinpaugh, 5.237
1079,1913,10.,Ray Chapman, 5.123
1080,1912,1.,Donie Bush, 6.000
1081,1912,2.,Buck Weaver, 5.898
1082,1912,3.,Joe Tinker, 5.803
1083,1912,4.,Honus Wagner, 5.615
1084,1912,5.,George McBride, 5.572
1085,1912,6.,Arnold Hauser, 5.364
1086,1912,7.,Art Fletcher, 5.278
1087,1912,8.,Bobby Wallace, 5.241
1088,1912,9.,Mickey Doolin, 5.240
1089,1912,10.,Heinie Wagner, 5.021
1090,1911,1.,Lee Tannehill, 6.294
1091,1911,2.,Donie Bush, 6.187
1092,1911,3.,George McBride, 5.838
1093,1911,4.,Joe Tinker, 5.727
1094,1911,5.,Bobby Wallace, 5.621
1095,1911,6.,John Knight, 5.451
1096,1911,7.,Mickey Doolin, 5.303
1097,1911,8.,Honus Wagner, 5.277
1098,1911,9.,Ivy Olson, 5.187
1099,1911,10.,Jack Barry, 5.134
1100,1910,1.,Bobby Wallace, 6.081
1101,1910,2.,George McBride, 5.766
1102,1910,3.,Tony Smith, 5.663
1103,1910,4.,Donie Bush, 5.653
1104,1910,5.,Terry Turner, 5.468
1105,1910,6.,Honus Wagner, 5.435
1106,1910,7.,Mickey Doolin, 5.291
1107,1910,8.,John Knight, 5.266
1108,1910,9.,Joe Tinker, 5.212
1109,1910,10.,Tommy McMillan, 5.200
1110,1909,1.,Honus Wagner, 5.691
1111,1909,2.,Mickey Doolin, 5.687
1112,1909,3.,Heinie Wagner, 5.650
1113,1909,4.,Donie Bush, 5.573
1114,1909,5.,Joe Tinker, 5.525
1115,1909,6.,Freddy Parent, 5.500
1116,1909,7.,Bobby Wallace, 5.425
1117,1909,8.,George McBride, 5.385
1118,1909,9.,Tom Downey, 5.235
1119,1909,10.,Neal Ball, 5.126
1120,1908,1.,Heinie Wagner, 6.157
1121,1908,2.,George McBride, 6.065
1122,1908,3.,Bill Dahlen, 5.861
1123,1908,4.,Bobby Wallace, 5.810
1124,1908,5.,Joe Tinker, 5.631
1125,1908,6.,Freddy Parent, 5.542
1126,1908,7.,Honus Wagner, 5.450
1127,1908,8.,Neal Ball, 5.431
1128,1908,9.,Mickey Doolin, 5.333
1129,1908,10.,Al Bridwell, 5.191
1130,1907,1.,Heinie Wagner, 6.147
1131,1907,2.,Kid Elberfeld, 5.890
1132,1907,3.,Bobby Wallace, 5.816
1133,1907,4.,Charley O'Leary, 5.804
1134,1907,5.,Dave Altizer, 5.713
1135,1907,6.,Mickey Doolin, 5.448
1136,1907,7.,Al Bridwell, 5.443
1137,1907,8.,Ed Holly, 5.381
1138,1907,9.,Honus Wagner, 5.377
1139,1907,10.,George Davis, 5.364
1140,1906,1.,Al Bridwell, 5.983
1141,1906,2.,Honus Wagner, 5.891
1142,1906,3.,Terry Turner, 5.830
1143,1906,4.,George Davis, 5.721
1144,1906,5.,Charley O'Leary, 5.701
1145,1906,6.,Mickey Doolin, 5.682
1146,1906,7.,George McBride, 5.600
1147,1906,8.,Bobby Wallace, 5.580
1148,1906,9.,Tommy Corcoran, 5.487
1149,1906,10.,Freddy Parent, 5.483
1150,1905,1.,Joe Cassidy, 6.146
1151,1905,2.,Honus Wagner, 6.000
1152,1905,3.,Joe Tinker, 5.852
1153,1905,4.,Tommy Corcoran, 5.795
1154,1905,5.,Bobby Wallace, 5.712
1155,1905,6.,Ed Abbaticchio, 5.618
1156,1905,7.,Bill Dahlen, 5.537
1157,1905,8.,George Davis, 5.503
1158,1905,9.,Mickey Doolin, 5.415
1159,1905,10.,Phil Lewis, 5.288
1160,1904,1.,George Davis, 5.665
1161,1904,2.,Joe Tinker, 5.657
1162,1904,3.,Bobby Wallace, 5.648
1163,1904,4.,Bill Dahlen, 5.586
1164,1904,5.,Joe Cassidy, 5.556
1165,1904,6.,Charley O'Leary, 5.533
1166,1904,7.,Tommy Corcoran, 5.493
1167,1904,8.,Charlie Babb, 5.490
1168,1904,9.,Kid Elberfeld, 5.484
1169,1904,10.,Ed Abbaticchio, 5.455
1170,1903,1.,Honus Wagner, 6.306
1171,1903,2.,Kid Elberfeld, 5.686
1172,1903,3.,Rudy Hulswitt, 5.681
1173,1903,4.,Dave Brain, 5.653
1174,1903,5.,Bill Dahlen, 5.601
1175,1903,6.,Bobby Wallace, 5.556
1176,1903,7.,Joe Tinker, 5.523
1177,1903,8.,Tommy Corcoran, 5.478
1178,1903,9.,Lee Tannehill, 5.420
1179,1903,10.,Freddy Parent, 5.410
1180,1902,1.,Monte Cross, 6.124
1181,1902,2.,Herman Long, 6.094
1182,1902,3.,Kid Elberfeld, 6.039
1183,1902,4.,Bobby Wallace, 5.901
1184,1902,5.,Billy Gilbert, 5.884
1185,1902,6.,Rudy Hulswitt, 5.744
1186,1902,7.,Joe Tinker, 5.667
1187,1902,8.,Freddy Parent, 5.645
1188,1902,9.,Bones Ely, 5.600
1189,1902,10.,George Davis, 5.550
1190,1901,1.,Bobby Wallace, 6.478
1191,1901,2.,Kid Elberfeld, 6.141
1192,1901,3.,George Davis, 6.124
1193,1901,4.,Wid Conroy, 5.873
1194,1901,5.,Bill Dahlen, 5.822
1195,1901,6.,Monte Cross, 5.669
1196,1901,7.,Herman Long, 5.594
1197,1901,8.,Billy Clingman, 5.489
1198,1901,9.,Barry McCormick, 5.420
1199,1901,10.,George Magoon, 5.339
1200,1900,1.,George Davis, 6.395
1201,1900,2.,Bill Dahlen, 6.301
1202,1900,3.,Bobby Wallace, 6.143
1203,1900,4.,Monte Cross, 6.092
1204,1900,5.,Bones Ely, 5.731
1205,1900,6.,Herman Long, 5.688
1206,1900,7.,Tommy Corcoran, 5.629
1207,1900,8.,Barry McCormick, 5.571
1208,1899,1.,George Davis, 6.716
1209,1899,2.,Bobby Wallace, 6.240
1210,1899,3.,Gene DeMontreville, 6.073
1211,1899,4.,George Magoon, 5.884
1212,1899,5.,Monte Cross, 5.838
1213,1899,6.,Bill Dahlen, 5.755
1214,1899,7.,Dick Padden, 5.671
1215,1899,8.,Bones Ely, 5.662
1216,1899,9.,Tommy Corcoran, 5.637
1217,1899,10.,Harry Lochhead, 5.541
1218,1898,1.,George Davis, 6.364
1219,1898,2.,Bill Dahlen, 6.197
1220,1898,3.,Monte Cross, 6.107
1221,1898,4.,George Magoon, 5.979
1222,1898,5.,Tommy Corcoran, 5.974
1223,1898,6.,Zeke Wrigley, 5.959
1224,1898,7.,Hughie Jennings, 5.713
1225,1898,8.,Bones Ely, 5.662
1226,1898,9.,Herman Long, 5.620
1227,1898,10.,Claude Ritchey, 5.275
1228,1897,1.,Bill Dahlen, 6.747
1229,1897,2.,Hughie Jennings, 6.552
1230,1897,3.,Monte Cross, 6.402
1231,1897,4.,Gene DeMontreville, 6.121
1232,1897,5.,George Davis, 5.977
1233,1897,6.,Herman Long, 5.860
1234,1897,7.,Bones Ely, 5.707
1235,1897,8.,Germany Smith, 5.357
1236,1897,9.,General Stafford, 5.318
1237,1897,10.,Claude Ritchey, 4.971
1238,1896,1.,Hughie Jennings, 6.562
1239,1896,2.,Bill Dahlen, 6.128
1240,1896,3.,Tommy Corcoran, 6.061
1241,1896,4.,Herman Long, 6.050
1242,1896,5.,Gene DeMontreville, 5.895
1243,1896,6.,Monte Cross, 5.536
1244,1896,7.,Bones Ely, 5.391
1245,1896,8.,Germany Smith, 5.117
1246,1896,9.,Billy Hulen, 4.849
1247,1896,10.,Ed McKean, 4.617
1248,1895,1.,Hughie Jennings, 6.733
1249,1895,2.,Bill Dahlen, 6.264
1250,1895,3.,Tommy Corcoran, 6.141
1251,1895,4.,Shorty Fuller, 6.103
1252,1895,5.,Herman Long, 5.634
1253,1895,6.,Germany Smith, 5.575
1254,1895,7.,Bones Ely, 5.559
1255,1895,8.,Monte Cross, 5.435
1256,1895,9.,Ed McKean, 5.099
1257,1895,10.,Joe Sullivan, 5.079
1258,1894,1.,Bill Dahlen, 6.716
1259,1894,2.,Hughie Jennings, 6.297
1260,1894,3.,Herman Long, 5.878
1261,1894,4.,Germany Smith, 5.806
1262,1894,5.,Bones Ely, 5.675
1263,1894,6.,Jack Glasscock, 5.674
1264,1894,7.,Shorty Fuller, 5.604
1265,1894,8.,Tommy Corcoran, 5.574
1266,1894,9.,Danny Richardson, 5.533
1267,1894,10.,Ed McKean, 5.231
1268,1893,1.,Bill Dahlen, 6.080
1269,1893,2.,Bob Allen, 6.040
1270,1893,3.,Herman Long, 6.016
1271,1893,4.,Germany Smith, 5.769
1272,1893,5.,Tommy Corcoran, 5.757
1273,1893,6.,Jack Glasscock, 5.597
1274,1893,7.,Shorty Fuller, 5.569
1275,1893,8.,Ed McKean, 5.424
1276,1893,9.,Frank Shugart, 5.230
1277,1893,10.,Joe Sullivan, 4.914
1278,1892,1.,Danny Richardson, 6.237
1279,1892,2.,Hughie Jennings, 5.790
1280,1892,3.,Germany Smith, 5.755
1281,1892,4.,Frank Shugart, 5.739
1282,1892,5.,Bob Allen, 5.711
1283,1892,6.,Herman Long, 5.631
1284,1892,7.,Jack Glasscock, 5.410
1285,1892,8.,Tommy Corcoran, 5.205
1286,1892,9.,Shorty Fuller, 5.163
1287,1892,10.,Ed McKean, 4.465
1288,1891,1.,Hughie Jennings, 5.912
1289,1891,2.,Bob Allen, 5.797
1290,1891,3.,Herman Long, 5.655
1291,1891,4.,Tommy Corcoran, 5.519
1292,1891,5.,John Ward, 5.471
1293,1891,6.,Frank Shugart, 5.427
1294,1891,7.,Germany Smith, 5.413
1295,1891,8.,Bobby Wheelock, 5.309
1296,1891,9.,Paul Radford, 5.214
1297,1891,10.,Gil Hatfield, 5.191
1298,1890,1.,Bob Allen, 6.293
1299,1890,2.,Danny Richardson, 6.118
1300,1890,3.,John Ward, 5.883
1301,1890,4.,Herman Long, 5.762
1302,1890,5.,Jack Glasscock, 5.613
1303,1890,6.,Billy Shindle, 5.446
1304,1890,7.,Germany Smith, 5.426
1305,1890,8.,Phil Tomney, 5.426
1306,1890,9.,Ed McKean, 5.216
1307,1890,10.,Tommy Corcoran, 5.214
1308,1889,1.,Herman Long, 6.359
1309,1889,2.,Phil Tomney, 6.098
1310,1889,3.,Jack Glasscock, 5.485
1311,1889,4.,Bill Hallman, 5.415
1312,1889,5.,Ollie Beard, 5.326
1313,1889,6.,Henry Easterday, 5.169
1314,1889,7.,John Ward, 5.074
1315,1889,8.,Arthur Irwin, 5.000
1316,1889,9.,Shorty Fuller, 4.993
1317,1889,10.,Germany Smith, 4.992
1318,1888,1.,Sam Wise, 5.056
1319,1888,2.,Henry Easterday, 5.035
1320,1888,3.,Frank Fennelly, 4.969
1321,1888,4.,Germany Smith, 4.922
1322,1888,5.,Jack Glasscock, 4.864
1323,1888,6.,Arthur Irwin, 4.738
1324,1888,7.,Bill White, 4.634
1325,1888,8.,Ed McKean, 4.615
1326,1888,9.,Pop Smith, 4.507
1327,1888,10.,Jack Rowe, 4.238
1328,1887,1.,Jack Glasscock, 5.771
1329,1887,2.,John Ward, 5.388
1330,1887,3.,Germany Smith, 5.386
1331,1887,4.,Sam Wise, 5.347
1332,1887,5.,Bill Kuehne, 4.901
1333,1887,6.,Bill White, 4.811
1334,1887,7.,Arthur Irwin, 4.790
1335,1887,8.,Paul Radford, 4.605
1336,1887,9.,Ed McKean, 4.439
1337,1887,10.,Chippy McGarr, 4.380
1338,1886,1.,Germany Smith, 4.981
1339,1886,2.,Pop Smith, 4.980
1340,1886,3.,Frank Fennelly, 4.955
1341,1886,4.,Charley Bassett, 4.842
1342,1886,5.,Chippy McGarr, 4.789
1343,1886,6.,Bill White, 4.756
1344,1886,7.,John Ward, 4.590
1345,1886,8.,Arthur Irwin, 4.590
1346,1886,9.,Jack Glasscock, 4.567
1347,1886,10.,Candy Nelson, 4.370
1348,1885,1.,Germany Smith, 5.704
1349,1885,2.,Sadie Houck, 5.194
1350,1885,3.,Sam Wise, 5.127
1351,1885,4.,Jack Glasscock, 5.027
1352,1885,5.,Jimmy Macullar, 4.959
1353,1885,6.,Candy Nelson, 4.888
1354,1885,7.,Charlie Bastian, 4.864
1355,1885,8.,Arthur Irwin, 4.810
1356,1885,9.,Tom Burns, 4.694
1357,1885,10.,John Ward, 4.658
1358,1884,1.,Jack Glasscock, 5.114
1359,1884,2.,Germany Smith, 5.073
1360,1884,3.,Billy Geer, 5.043
1361,1884,4.,Tom McLaughlin, 4.819
1362,1884,5.,Ri Jones, 4.732
1363,1884,6.,Frank Fennelly, 4.682
1364,1884,7.,Sadie Houck, 4.639
1365,1884,8.,Marr Phillips, 4.567
1366,1884,9.,Lou Say, 4.564
1367,1884,10.,Tom Burns, 4.413
1368,1883,1.,Bill McClellan, 5.205
1369,1883,2.,Ed Caskin, 4.889
1370,1883,3.,Sadie Houck, 4.852
1371,1883,4.,Tom Burns, 4.823
1372,1883,5.,Jack Glasscock, 4.807
1373,1883,6.,John Richmond, 4.681
1374,1883,7.,Lou Say, 4.284
1375,1883,8.,Sam Wise, 4.250
1376,1883,9.,Arthur Irwin, 4.106
1377,1883,10.,Chick Fulmer, 4.098
1378,1882,1.,Bill Gleason, 5.380
1379,1882,2.,Lou Say, 5.327
1380,1882,3.,Fred Pfeffer, 5.265
1381,1882,4.,Jack Glasscock, 5.084
1382,1882,5.,John Peters, 4.844
1383,1882,6.,Henry Myers, 4.765
1384,1882,7.,Chick Fulmer, 4.722
1385,1882,8.,Tom Burns, 4.659
1386,1882,9.,Davy Force, 4.508
1387,1882,10.,King Kelly, 4.357
1388,1881,1.,John Peters, 5.377
1389,1881,2.,Ross Barnes, 4.841
1390,1881,3.,Jack Glasscock, 4.798
1391,1881,4.,Ed Caskin, 4.603
1392,1881,5.,Sadie Houck, 4.387
1393,1881,6.,Tom Burns, 4.363
1394,1881,7.,Bill McClellan, 4.120
1395,1881,8.,Arthur Irwin, 4.100
1396,1880,1.,Arthur Irwin, 5.293
1397,1880,2.,Ed Caskin, 4.805
1398,1880,3.,Jack Glasscock, 4.662
1399,1880,4.,Lou Say, 4.542
1400,1880,5.,John Peters, 4.407
1401,1880,6.,Tom Burns, 3.139
1402,1879,1.,Ed Caskin, 5.024
1403,1879,2.,Ross Barnes, 5.016
1404,1879,3.,George Wright, 4.882
1405,1879,4.,John Peters, 4.398
1406,1879,5.,Davy Force, 4.333
1407,1879,6.,Ezra Sutton, 4.314
1408,1879,7.,Tom Carey, 4.275
1409,1878,1.,Bob Ferguson, 5.211
1410,1878,2.,George Wright, 4.559
1411,1878,3.,Tom Carey, 4.312
1412,1878,4.,Fred Warner, 4.024
1413,1878,5.,Billy Geer, 3.917
1414,1878,6.,Billy Redmond, 3.282
1415,1877,1.,John Peters, 5.650
1416,1877,2.,Davy Force, 4.700
1417,1877,3.,Ezra Sutton, 4.361
1418,1877,4.,Bill Craver, 4.316
1419,1877,5.,Tom Carey, 4.200
1420,1876,1.,Davy Force, 5.738
1421,1876,2.,George Wright, 5.000
1422,1876,3.,Chick Fulmer, 4.424
1423,1876,4.,John Peters, 4.364
1424,1876,5.,Jimmy Hallinan, 4.340
1425,1876,6.,Tom Carey, 4.294
1426,1876,7.,Denny Mack, 3.805
1427,1876,8.,Henry Kessler, 3.804
1428,1875,1.,Sam Wright, 5.061
1429,1875,2.,Davy Force, 4.870
1430,1875,3.,Chick Fulmer, 4.868
1431,1875,4.,Dickey Pearce, 4.800
1432,1875,5.,John Peters, 4.692
1433,1875,6.,George Wright, 4.405
1434,1875,7.,Jimmy Hallinan, 4.143
1435,1875,8.,Tom Carey, 3.826
1436,1874,1.,Tom Barlow, 5.969
1437,1874,2.,Chick Fulmer, 5.281
1438,1874,3.,George Wright, 4.900
1439,1874,4.,Dickey Pearce, 4.768
1440,1874,5.,John Peters, 4.306
1441,1874,6.,Tom Carey, 3.392
1442,1873,1.,Chick Fulmer, 6.143
1443,1873,2.,George Wright, 5.695
1444,1873,3.,Dickey Pearce, 4.891
1445,1873,4.,Mike McGeary, 4.767
1446,1873,5.,Jim Holdsworth, 4.226
1447,1873,6.,John Radcliff, 3.957
1448,1872,1.,George Wright, 5.833
1449,1872,2.,Jim Holdsworth, 5.480
1450,1872,3.,Mike McGeary, 5.130
1451,1872,4.,Jim Snyder, 5.000
1452,1872,5.,Jack Burdock, 4.500
1453,1872,6.,John Radcliff, 4.440
1454,1872,7.,Dickey Pearce, 4.238
1455,1872,8.,Denny Mack, 3.714
1456,1871,1.,Ross Barnes, 7.200
1457,1871,2.,Davy Force, 6.613
1458,1871,3.,George Wright, 6.200
1459,1871,4.,Chick Fulmer, 5.875
1460,1871,5.,John Radcliff, 5.571
1461,1871,6.,Ed Duffy, 5.077
1462,1871,7.,Dickie Flowers, 5.000
1463,1871,8.,John Bass, 4.636
1464,1871,9.,Dickey Pearce, 4.303
1465,1871,10.,Wally Goldsmith, 4.000
