,Year,Rank,Name,Stat
1422,1883,8.,Joe Sommer, 100
1423,1883,9.,Steve Brady, 99
1424,1883,10.,Dan Brouthers, 98
1425,1882,1.,Joe Start, 99
1426,1882,1.,Hick Carpenter, 99
1427,1882,3.,George Gore, 92
1428,1882,4.,Joe Hornung, 91
1429,1882,5.,Dan Brouthers, 89
1430,1882,6.,Cap Anson, 88
1431,1882,7.,John Peters, 85
1432,1882,8.,Pete Browning, 84
1433,1882,9.,Joe Sommer, 83
1434,1882,10.,Bill Gleason, 82
1435,1881,1.,Cap Anson, 108
1436,1881,2.,Joe Start, 96
1437,1881,3.,Buttercup Dickerson, 91
1438,1881,4.,Abner Dalrymple, 90
1439,1881,5.,King Kelly, 82
1440,1881,5.,Roger Connor, 82
1441,1881,5.,Fred Dunlap, 82
1442,1881,8.,Ezra Sutton, 81
1443,1881,9.,Patrick Gillespie, 79
1444,1881,9.,Pete Hotaling, 79
1445,1880,1.,Cap Anson, 94
1446,1880,2.,Paul Hines, 90
1447,1880,3.,George Gore, 89
1448,1880,3.,Abner Dalrymple, 89
1449,1880,5.,Roger Connor, 84
1450,1880,6.,Tom Burns, 83
1451,1880,7.,Curry Foley, 80
1452,1880,8.,Bob Ferguson, 78
1453,1880,9.,John Peters, 77
1454,1880,10.,Joe Start, 76
1455,1879,1.,Paul Hines, 109
1456,1879,2.,Jim O'Rourke, 97
1457,1879,3.,Mike McGeary, 94
1458,1879,4.,John Ward, 89
1459,1879,5.,Deacon White, 87
1460,1879,6.,King Kelly, 86
1461,1879,7.,Orator Shafer, 83
1462,1879,7.,Joe Start, 83
1463,1879,9.,Cal McVey, 81
1464,1879,9.,George Wright, 81
1465,1878,1.,Abner Dalrymple, 82
1466,1878,1.,Joe Start, 82
1467,1878,3.,Bob Ferguson, 79
1468,1878,4.,Deacon White, 76
1469,1878,5.,Cap Anson, 75
1470,1878,6.,Paul Hines, 71
1471,1878,7.,John Peters, 69
1472,1878,8.,John Clapp, 68
1473,1878,8.,Joe Gerhardt, 68
1474,1878,10.,Cal McVey, 67
1475,1877,1.,Cal McVey, 82
1476,1877,2.,John Cassidy, 80
1477,1877,2.,Joe Start, 80
1478,1877,4.,Jim O'Rourke, 78
1479,1877,5.,Deacon White, 76
1480,1877,6.,Andy Leonard, 73
1481,1877,7.,John Peters, 71
1482,1877,8.,John Clapp, 69
1483,1877,9.,John Morrill, 67
1484,1877,10.,Jack Burdock, 66
1485,1877,10.,Cap Anson, 66
1486,1877,10.,Mike Dorgan, 66
1487,1876,1.,Ross Barnes, 102
1488,1876,2.,John Peters, 94
1489,1876,3.,Cap Anson, 92
1490,1876,4.,Cal McVey, 91
1491,1876,5.,John Clapp, 85
1492,1876,6.,Deacon White, 84
1493,1876,7.,Jim O'Rourke, 80
1494,1876,8.,Dick Higham, 79
1495,1876,8.,Jim Devlin, 79
1496,1876,10.,Tim Murnane, 78
1497,1875,1.,Ross Barnes, 118
1498,1875,2.,Deacon White, 109
1499,1875,3.,George Wright, 107
1500,1875,4.,Andy Leonard, 106
1501,1875,5.,Ezra Sutton, 97
1502,1875,6.,Davy Force, 93
1503,1875,6.,Tom Carey, 93
1504,1875,8.,Cal McVey, 90
1505,1875,8.,Tom York, 90
1506,1875,10.,Al Spalding, 89
1507,1874,1.,Al Spalding, 105
1508,1874,2.,Cal McVey, 93
1509,1874,3.,Deacon White, 91
1510,1874,4.,Andy Leonard, 84
1511,1874,5.,Davy Force, 83
1512,1874,6.,Jim Holdsworth, 80
1513,1874,7.,Levi Meyerle, 79
1514,1874,8.,Doug Allison, 78
1515,1874,8.,Joe Start, 78
1516,1874,10.,Cap Anson, 76
1517,1874,10.,George Wright, 76
1518,1874,10.,John McMullin, 76
1519,1874,10.,Jim O'Rourke, 76
1520,1873,1.,George Wright, 98
1521,1873,2.,Deacon White, 96
1522,1873,3.,Ross Barnes, 94
1523,1873,4.,Cap Anson, 90
1524,1873,5.,Al Spalding, 89
1525,1873,6.,Andy Leonard, 77
1526,1873,7.,Tom Carey, 76
1527,1873,8.,Mike McGeary, 74
1528,1873,8.,Jim O'Rourke, 74
1529,1873,8.,Davy Force, 74
1530,1872,1.,Davy Force, 79
1531,1872,2.,Dave Eggler, 77
1532,1872,2.,Ned Cuthbert, 77
1533,1872,4.,John Hatfield, 75
1534,1872,5.,Andy Leonard, 74
1535,1872,6.,Cap Anson, 73
1536,1872,7.,Dick Higham, 71
1537,1872,8.,Mike McGeary, 70
1538,1872,8.,Joe Start, 70
1539,1872,10.,Wes Fisler, 69
1540,1871,1.,Cal McVey, 52
1541,1871,2.,Joe Start, 51
1542,1871,3.,Levi Meyerle, 48
1543,1871,4.,Ross Barnes, 44
1544,1871,5.,Steve King, 41
1545,1871,5.,Clipper Flynn, 41
1546,1871,7.,Dave Birdsall, 40
1547,1871,8.,Dickey Pearce, 39
1548,1871,8.,Fred Waterman, 39
1549,1871,10.,John Hatfield, 38
