,Year,Rank,Name,Stat
1115,1909,6.,Sam Crawford, .3141
1116,1909,7.,Mike Mitchell, .3098
1117,1909,8.,Tris Speaker, .3088
1118,1909,9.,Dick Hoblitzell, .3075
1119,1909,10.,Home Run Baker, .3050
1120,1908,1.,Honus Wagner, .3539
1121,1908,2.,Mike Donlin, .3339
1122,1908,3.,Ty Cobb, .3241
1123,1908,4.,Sam Crawford, .3113
1124,1908,5.,Doc Gessler, .3080
1125,1908,6.,Larry Doyle, .3077
1126,1908,7.,Kitty Bransfield, .3036
1127,1908,8.,Johnny Evers, .3005
1128,1908,9.,Charlie Hemphill, .2970
1129,1908,10.,Matty McIntyre, .2953
1130,1907,1.,Ty Cobb, .3504
1131,1907,2.,Honus Wagner, .3495
1132,1907,3.,Sherry Magee, .3280
1133,1907,4.,Sam Crawford, .3230
1134,1907,5.,Ginger Beaumont, .3224
1135,1907,6.,George Stone, .3205
1136,1907,7.,Tommy Leach, .3035
1137,1907,8.,Elmer Flick, .3024
1138,1907,9.,Simon Nicholls, .3022
1139,1907,10.,Nap Lajoie, .3006
1140,1906,1.,George Stone, .3580
1141,1906,2.,Nap Lajoie, .3555
1142,1906,3.,Honus Wagner, .3391
1143,1906,4.,Harry Steinfeldt, .3265
1144,1906,5.,Harry Lumley, .3244
1145,1906,6.,Hal Chase, .3233
1146,1906,7.,Bunk Congalton, .3198
1147,1906,8.,Sammy Strang, .3195
1148,1906,9.,Frank Chance, .3186
1149,1906,10.,Socks Seybold, .3163
1150,1905,1.,Cy Seymour, .3769
1151,1905,2.,Honus Wagner, .3631
1152,1905,3.,Mike Donlin, .3564
1153,1905,4.,Ginger Beaumont, .3281
1154,1905,5.,Roy Thomas, .3167
1155,1905,6.,Frank Chance, .3163
1156,1905,7.,Homer Smoot, .3109
1157,1905,8.,John Titus, .3084
1158,1905,9.,Elmer Flick, .3080
1159,1905,10.,Shad Barry, .3043
1160,1904,1.,Nap Lajoie, .3761
1161,1904,2.,Honus Wagner, .3490
1162,1904,3.,Willie Keeler, .3425
1163,1904,4.,Mike Donlin, .3288
1164,1904,5.,Jake Beckley, .3249
1165,1904,6.,Mike Grady, .3127
1166,1904,7.,Cy Seymour, .3126
1167,1904,8.,Frank Chance, .3104
1168,1904,9.,Harry Davis, .3094
1169,1904,10.,Elmer Flick, .3057
1170,1903,1.,Honus Wagner, .3555
1171,1903,2.,Fred Clarke, .3513
1172,1903,3.,Mike Donlin, .3508
1173,1903,4.,Roger Bresnahan, .3498
1174,1903,5.,Nap Lajoie, .3443
1175,1903,6.,Cy Seymour, .3423
1176,1903,7.,Ginger Beaumont, .3409
1177,1903,8.,Sam Crawford, .3345
1178,1903,9.,Jimmy Sheckard, .3320
1179,1903,10.,Patsy Dougherty, .3305
1180,1902,1.,Nap Lajoie, .3778
1181,1902,2.,Ed Delahanty, .3763
1182,1902,3.,Charlie Hickman, .3614
1183,1902,4.,Ginger Beaumont, .3567
1184,1902,5.,Patsy Dougherty, .3425
1185,1902,6.,Lave Cross, .3417
1186,1902,7.,Bill Bradley, .3400
1187,1902,8.,Sam Crawford, .3333
1188,1902,9.,Willie Keeler, .3327
1189,1902,10.,Honus Wagner, .3296
1190,1901,1.,Nap Lajoie, .4265
1191,1901,2.,Jesse Burkett, .3760
1192,1901,3.,Ed Delahanty, .3542
1193,1901,4.,Jimmy Sheckard, .3538
1194,1901,5.,Honus Wagner, .3534
1195,1901,6.,Mike Donlin, .3403
1196,1901,7.,Willie Keeler, .3395
1197,1901,8.,Buck Freeman, .3388
1198,1901,9.,Emmet Heidrick, .3386
1199,1901,10.,George Van Haltren, .3352
1200,1900,1.,Honus Wagner, .3814
1201,1900,2.,Elmer Flick, .3670
1202,1900,3.,Jesse Burkett, .3631
1203,1900,4.,Willie Keeler, .3623
1204,1900,5.,John McGraw, .3443
1205,1900,6.,Jake Beckley, .3405
1206,1900,7.,Nap Lajoie, .3370
1207,1900,8.,Kip Selbach, .3365
1208,1900,9.,Billy Hamilton, .3327
1209,1900,10.,Ed Delahanty, .3228
1210,1899,1.,Ed Delahanty, .4096
1211,1899,2.,Jesse Burkett, .3961
1212,1899,3.,John McGraw, .3910
1213,1899,4.,Willie Keeler, .3789
1214,1899,5.,Jimmy Williams, .3543
1215,1899,6.,Ginger Beaumont, .3524
1216,1899,7.,Chick Stahl, .3507
1217,1899,8.,Fred Tenney, .3466
1218,1899,9.,Elmer Flick, .3423
1219,1899,10.,Honus Wagner, .3409
1220,1898,1.,Willie Keeler, .3850
1221,1898,2.,Billy Hamilton, .3693
1222,1898,3.,John McGraw, .3417
1223,1898,4.,Mike Smith, .3416
1224,1898,5.,Jesse Burkett, .3413
1225,1898,6.,Ed Delahanty, .3339
1226,1898,7.,Jimmy Collins, .3283
1227,1898,8.,Gene DeMontreville, .3280
1228,1898,9.,Fred Tenney, .3279
1229,1898,10.,Hughie Jennings, .3277
1230,1897,1.,Willie Keeler, .4238
1231,1897,2.,Fred Clarke, .3897
1232,1897,3.,Jesse Burkett, .3830
1233,1897,4.,Ed Delahanty, .3774
1234,1897,5.,Joe Kelley, .3624
1235,1897,6.,Nap Lajoie, .3615
1236,1897,7.,Hughie Jennings, .3554
1237,1897,8.,Jack Doyle, .3543
1238,1897,9.,Chick Stahl, .3539
1239,1897,10.,George Davis, .3532
1240,1896,1.,Jesse Burkett, .4096
1241,1896,2.,Hughie Jennings, .4012
1242,1896,3.,Ed Delahanty, .3968
1243,1896,4.,Willie Keeler, .3860
1244,1896,5.,Mike Tiernan, .3685
1245,1896,6.,Billy Hamilton, .3664
1246,1896,7.,Joe Kelley, .3642
1247,1896,8.,Mike Smith, .3616
1248,1896,9.,Jake Stenzel, .3612
1249,1896,10.,Cupid Childs, .3554
1250,1895,1.,Jesse Burkett, .4054
1251,1895,2.,Ed Delahanty, .4042
1252,1895,3.,Jack Clements, .3944
1253,1895,4.,Sam Thompson, .3922
1254,1895,5.,Bill Lange, .3891
1255,1895,6.,Billy Hamilton, .3888
1256,1895,7.,Hughie Jennings, .3856
1257,1895,8.,Willie Keeler, .3770
1258,1895,9.,Jake Stenzel, .3707
1259,1895,10.,John McGraw, .3686
1260,1894,1.,Hugh Duffy, .4397
1261,1894,2.,Tuck Turner, .4179
1262,1894,3.,Sam Thompson, .4146
1263,1894,4.,Ed Delahanty, .4049
1264,1894,5.,Billy Hamilton, .4032
1265,1894,6.,Joe Kelley, .3925
1266,1894,7.,Cap Anson, .3878
1267,1894,8.,Lave Cross, .3875
1268,1894,9.,Bug Holliday, .3762
1269,1894,10.,Willie Keeler, .3712
1270,1893,1.,Billy Hamilton, .3803
1271,1893,2.,Sam Thompson, .3700
1272,1893,3.,Ed Delahanty, .3681
1273,1893,4.,Hugh Duffy, .3625
1274,1893,5.,George Davis, .3552
1275,1893,6.,Jesse Burkett, .3483
1276,1893,7.,Tommy McCarthy, .3463
1277,1893,8.,Mike Smith, .3456
1278,1893,9.,Buck Ewing, .3440
1279,1893,10.,George Van Haltren, .3384
1280,1892,1.,Dan Brouthers, .3350
1281,1892,2.,Billy Hamilton, .3303
1282,1892,3.,Cupid Childs, .3172
1283,1892,4.,Oyster Burns, .3155
1284,1892,5.,Buck Ewing, .3104
1285,1892,6.,Ed Delahanty, .3061
1286,1892,7.,Sam Thompson, .3054
1287,1892,8.,Jim O'Rourke, .3036
1288,1892,9.,Hugh Duffy, .3007
1289,1892,10.,Jack Doyle, .2974
1290,1891,1.,Dan Brouthers, .3498
1291,1891,2.,Billy Hamilton, .3397
1292,1891,3.,Hugh Duffy, .3358
1293,1891,4.,Tip O'Neill, .3230
1294,1891,5.,Tom Brown, .3209
1295,1891,6.,Bug Holliday, .3190
1296,1891,7.,George Van Haltren, .3180
1297,1891,8.,Pete Browning, .3174
1298,1891,9.,Denny Lyons, .3149
1299,1891,10.,Jack Clements, .3097
1300,1890,1.,Pete Browning, .3732
1301,1890,2.,Dave Orr, .3707
1302,1890,3.,Chicken Wolf, .3628
1303,1890,4.,Jim O'Rourke, .3598
1304,1890,5.,Denny Lyons, .3540
1305,1890,6.,Tommy McCarthy, .3504
1306,1890,7.,Roger Connor, .3492
1307,1890,8.,Spud Johnson, .3457
1308,1890,9.,Cupid Childs, .3448
1309,1890,10.,Jimmy Ryan, .3395
1310,1889,1.,Dan Brouthers, .3732
1311,1889,2.,Tommy Tucker, .3719
1312,1889,3.,Jack Glasscock, .3522
1313,1889,4.,Cap Anson, .3417
1314,1889,5.,Tip O'Neill, .3352
1315,1889,6.,Mike Tiernan, .3347
1316,1889,7.,Fred Carroll, .3302
1317,1889,8.,Denny Lyons, .3294
1318,1889,9.,Dave Orr, .3268
1319,1889,10.,Buck Ewing, .3268
1320,1888,1.,Cap Anson, .3437
1321,1888,2.,Tip O'Neill, .3346
1322,1888,3.,Jimmy Ryan, .3315
1323,1888,4.,John Reilly, .3207
1324,1888,5.,King Kelly, .3182
1325,1888,6.,Pete Browning, .3133
1326,1888,7.,Hub Collins, .3074
1327,1888,8.,Dan Brouthers, .3065
1328,1888,9.,Buck Ewing, .3060
1329,1888,10.,Dave Orr, .3046
1330,1887,1.,Tip O'Neill, .4352
1331,1887,2.,Pete Browning, .4022
1332,1887,3.,Sam Thompson, .3725
1333,1887,4.,Dave Orr, .3681
1334,1887,5.,Denny Lyons, .3667
1335,1887,6.,Bob Caruthers, .3571
1336,1887,7.,Dave Foutz, .3570
1337,1887,8.,Cap Anson, .3475
1338,1887,9.,Oyster Burns, .3412
1339,1887,10.,Dan Brouthers, .3380
1340,1886,1.,King Kelly, .3880
1341,1886,2.,Cap Anson, .3710
1342,1886,3.,Dan Brouthers, .3701
1343,1886,4.,Roger Connor, .3546
1344,1886,5.,Hardy Richardson, .3513
1345,1886,6.,Guy Hecker, .3411
1346,1886,7.,Pete Browning, .3405
1347,1886,8.,Dave Orr, .3380
1348,1886,9.,Bob Caruthers, .3344
1349,1886,10.,Tip O'Neill, .3282
1350,1885,1.,Roger Connor, .3714
1351,1885,2.,Pete Browning, .3617
1352,1885,3.,Dan Brouthers, .3587
1353,1885,4.,Dave Orr, .3423
1354,1885,5.,Henry Larkin, .3289
1355,1885,6.,Mike Dorgan, .3256
1356,1885,7.,Charley Jones, .3224
1357,1885,8.,Hardy Richardson, .3192
1358,1885,9.,Harry Stovey, .3148
1359,1885,10.,George Gore, .3129
1360,1884,1.,Fred Dunlap, .4120
1361,1884,2.,Orator Shafer, .3597
1362,1884,3.,King Kelly, .3540
1363,1884,4.,Dave Orr, .3537
1364,1884,5.,Jim O'Rourke, .3469
1365,1884,6.,Ezra Sutton, .3462
1366,1884,7.,Buster Hoover, .3407
1367,1884,8.,John Reilly, .3393
1368,1884,9.,Henry Moore, .3362
1369,1884,10.,Pete Browning, .3356
1370,1883,1.,Dan Brouthers, .3741
1371,1883,2.,Roger Connor, .3570
1372,1883,3.,Ed Swartwood, .3568
1373,1883,4.,Pete Browning, .3380
1374,1883,5.,George Gore, .3342
1375,1883,6.,Jack Burdock, .3300
1376,1883,7.,Jim O'Rourke, .3280
1377,1883,8.,Fred Dunlap, .3258
1378,1883,9.,Ezra Sutton, .3237
1379,1883,10.,John Morrill, .3193
1380,1882,1.,Pete Browning, .3785
1381,1882,2.,Dan Brouthers, .3675
1382,1882,3.,Cap Anson, .3621
1383,1882,4.,Hick Carpenter, .3419
1384,1882,5.,Ed Swartwood, .3313
1385,1882,6.,Roger Connor, .3295
1386,1882,7.,Joe Start, .3287
1387,1882,8.,Jim Whitney, .3227
1388,1882,9.,George Gore, .3188
1389,1882,10.,Paul Hines, .3087
1390,1881,1.,Cap Anson, .3994
1391,1881,2.,Martin Powell, .3379
1392,1881,3.,Jack Rowe, .3333
1393,1881,4.,Joe Start, .3276
1394,1881,5.,Fred Dunlap, .3248
1395,1881,6.,Abner Dalrymple, .3232
1396,1881,7.,King Kelly, .3229
1397,1881,8.,Dan Brouthers, .3185
1398,1881,9.,Buttercup Dickerson, .3161
1399,1881,10.,Silver Flint, .3105
1400,1880,1.,George Gore, .3602
1401,1880,2.,Cap Anson, .3371
1402,1880,3.,Roger Connor, .3324
1403,1880,4.,Abner Dalrymple, .3298
1404,1880,5.,Tom Burns, .3093
1405,1880,6.,Paul Hines, .3075
1406,1880,7.,Charley Jones, .3000
1407,1880,8.,Blondie Purcell, .2923
1408,1880,9.,Curry Foley, .2922
1409,1880,10.,King Kelly, .2907
1410,1879,1.,Paul Hines, .3570
1411,1879,2.,Jim O'Rourke, .3481
1412,1879,3.,King Kelly, .3478
1413,1879,4.,John O'Rourke, .3407
1414,1879,5.,Deacon White, .3303
1415,1879,6.,Ed Cogswell, .3220
1416,1879,7.,Joe Start, .3186
1417,1879,8.,Cap Anson, .3172
1418,1879,9.,Charley Jones, .3155
1419,1879,10.,Tom York, .3099
1420,1878,1.,Paul Hines, .3580
1421,1878,2.,Abner Dalrymple, .3542
1422,1878,3.,Bob Ferguson, .3514
1423,1878,4.,Joe Start, .3509
1424,1878,5.,Cap Anson, .3410
1425,1878,6.,Orator Shafer, .3383
1426,1878,7.,Dick Higham, .3203
1427,1878,8.,Deacon White, .3140
1428,1878,9.,Charley Jones, .3103
1429,1878,10.,John Peters, .3089
1430,1877,1.,Deacon White, .3872
1431,1877,2.,John Cassidy, .3785
1432,1877,3.,Cal McVey, .3684
1433,1877,4.,Jim O'Rourke, .3623
1434,1877,5.,Cap Anson, .3373
1435,1877,6.,Joe Start, .3321
1436,1877,7.,George Hall, .3234
1437,1877,8.,John Clapp, .3176
1438,1877,9.,Jack Manning, .3175
1439,1877,10.,John Peters, .3170
1440,1876,1.,Ross Barnes, .4286
1441,1876,2.,George Hall, .3657
1442,1876,3.,Cap Anson, .3560
1443,1876,4.,John Peters, .3513
1444,1876,5.,Cal McVey, .3474
1445,1876,6.,Deacon White, .3432
1446,1876,7.,Levi Meyerle, .3398
1447,1876,8.,Paul Hines, .3311
1448,1876,9.,Jim O'Rourke, .3269
1449,1876,9.,Dick Higham, .3269
1450,1875,1.,Deacon White, .3666
1451,1875,2.,Ross Barnes, .3639
1452,1875,3.,Cal McVey, .3548
1453,1875,4.,Lip Pike, .3462
1454,1875,5.,George Wright, .3333
1455,1875,6.,Paul Hines, .3279
1456,1875,7.,Cap Anson, .3252
1457,1875,8.,Ezra Sutton, .3240
1458,1875,9.,Andy Leonard, .3207
1459,1875,10.,Levi Meyerle, .3156
1460,1874,1.,Levi Meyerle, .3937
1461,1874,2.,Cal McVey, .3586
1462,1874,3.,Lip Pike, .3547
1463,1874,4.,Jack Manning, .3464
1464,1874,5.,John McMullin, .3462
1465,1874,6.,Bill Craver, .3434
1466,1874,7.,Jim Holdsworth, .3404
1467,1874,8.,Ross Barnes, .3398
1468,1874,9.,Cap Anson, .3346
1469,1874,10.,George Wright, .3291
1470,1873,1.,Ross Barnes, .4313
1471,1873,2.,Cap Anson, .3976
1472,1873,3.,Deacon White, .3923
1473,1873,4.,George Wright, .3870
1474,1873,5.,Cal McVey, .3802
1475,1873,6.,Davy Force, .3648
1476,1873,7.,Charlie Pabor, .3596
1477,1873,8.,Jim O'Rourke, .3500
1478,1873,9.,Levi Meyerle, .3487
1479,1873,10.,George Hall, .3452
1480,1872,1.,Ross Barnes, .4304
1481,1872,2.,Davy Force, .4178
1482,1872,3.,Cap Anson, .4147
1483,1872,4.,Scott Hastings, .3616
1484,1872,5.,Mike McGeary, .3600
1485,1872,6.,Tim Murnane, .3596
1486,1872,7.,Al Spalding, .3544
1487,1872,8.,Andy Leonard, .3485
1488,1872,9.,Wes Fisler, .3484
1489,1872,10.,Dick Higham, .3429
1490,1871,1.,Levi Meyerle, .4923
1491,1871,2.,Cal McVey, .4314
1492,1871,3.,Ross Barnes, .4013
1493,1871,4.,Steve King, .3958
1494,1871,5.,Jimmy Wood, .3778
1495,1871,6.,Lip Pike, .3769
1496,1871,7.,Rynie Wolters, .3696
1497,1871,8.,Dick Higham, .3617
1498,1871,9.,Joe Start, .3602
1499,1871,10.,Al Reach, .3534
