,Year,Rank,Name,Stat
877,1933,4.,Lon Warneke, 6.6
878,1933,5.,Mel Harder, 5.6
879,1933,6.,Dizzy Dean, 5.5
880,1933,7.,Firpo Marberry, 5.4
881,1933,8.,Hal Schumacher, 5.3
882,1933,9.,Van Mungo, 5.2
883,1933,10.,Ed Brandt, 5.1
884,1932,1.,Lefty Grove, 9.5
885,1932,2.,Lon Warneke, 6.9
886,1932,3.,Wes Ferrell, 6.9
887,1932,4.,Carl Hubbell, 6.8
888,1932,5.,General Crowder, 6.6
889,1932,6.,Red Ruffing, 6.6
890,1932,7.,Dizzy Dean, 5.9
891,1932,8.,Mel Harder, 5.8
892,1932,9.,Ted Lyons, 5.2
893,1932,10.,Flint Rhem, 4.9
894,1931,1.,Lefty Grove, 10.4
895,1931,2.,Ray Benge, 6.2
896,1931,3.,Wes Ferrell, 6.2
897,1931,4.,Lefty Gomez, 5.8
898,1931,5.,Watty Clark, 5.8
899,1931,6.,Rube Walberg, 5.7
900,1931,7.,George Uhle, 5.6
901,1931,8.,Ed Brandt, 5.5
902,1931,9.,Bill Walker, 5.4
903,1931,10.,George Earnshaw, 4.9
904,1930,1.,Lefty Grove, 10.4
905,1930,2.,Wes Ferrell, 8.3
906,1930,3.,Dazzy Vance, 7.3
907,1930,4.,Lefty Stewart, 7.2
908,1930,5.,George Uhle, 6.2
909,1930,6.,Vic Sorrell, 5.8
910,1930,7.,Ted Lyons, 5.3
911,1930,8.,Milt Gaston, 5.3
912,1930,9.,Phil Collins, 5.2
913,1930,10.,Bob Smith, 4.9
914,1929,1.,Willis Hudlin, 7.5
915,1929,2.,Lefty Grove, 7.3
916,1929,3.,Firpo Marberry, 6.7
917,1929,4.,Rube Walberg, 6.3
918,1929,5.,Sam Gray, 6.2
919,1929,6.,Watty Clark, 6.1
920,1929,7.,Wes Ferrell, 6.0
921,1929,8.,George Earnshaw, 5.7
922,1929,9.,Burleigh Grimes, 5.3
923,1929,10.,Dazzy Vance, 5.2
924,1928,1.,Dazzy Vance, 10.1
925,1928,2.,Lefty Grove, 7.1
926,1928,3.,Larry Benton, 7.0
927,1928,4.,Tommy Thomas, 6.6
928,1928,5.,Herb Pennock, 5.9
929,1928,6.,Garland Braxton, 5.9
930,1928,7.,Burleigh Grimes, 5.8
931,1928,8.,Bill Sherdel, 5.6
932,1928,9.,Sheriff Blake, 5.5
933,1928,10.,Sad Sam Jones, 5.4
934,1927,1.,Tommy Thomas, 8.3
935,1927,2.,Dazzy Vance, 7.7
936,1927,3.,Ted Lyons, 7.3
937,1927,4.,Ray Kremer, 7.0
938,1927,5.,Wilcy Moore, 6.6
939,1927,6.,Jesse Petty, 6.5
940,1927,7.,Pete Alexander, 6.2
941,1927,8.,Waite Hoyt, 6.0
942,1927,9.,Lefty Grove, 5.7
943,1927,10.,Jesse Haines, 5.4
944,1926,1.,George Uhle, 8.9
945,1926,2.,Hal Carlson, 8.3
946,1926,3.,Lefty Grove, 7.5
947,1926,4.,Ray Kremer, 6.2
948,1926,5.,Ted Lyons, 5.9
949,1926,6.,Jesse Petty, 5.4
950,1926,7.,Charlie Root, 5.2
951,1926,8.,Eddie Rommel, 4.9
952,1926,9.,Urban Shocker, 4.9
953,1926,10.,Doug McWeeny, 4.1
954,1925,1.,Herb Pennock, 6.6
955,1925,2.,Eppa Rixey, 6.5
956,1925,3.,Dolf Luque, 6.3
957,1925,3.,Stan Coveleski, 6.3
958,1925,5.,Pete Donohue, 6.1
959,1925,6.,Slim Harriss, 6.0
960,1925,7.,Dazzy Vance, 6.0
961,1925,8.,Urban Shocker, 5.7
962,1925,9.,Eddie Rommel, 5.5
963,1925,10.,Howard Ehmke, 5.5
964,1924,1.,Dazzy Vance, 10.5
965,1924,2.,Howard Ehmke, 8.3
966,1924,3.,Herb Pennock, 8.1
967,1924,4.,Walter Johnson, 6.8
968,1924,5.,Sherry Smith, 5.9
969,1924,6.,Joe Shaute, 5.8
970,1924,7.,Alex Ferguson, 5.5
971,1924,8.,Jesse Barnes, 5.4
972,1924,9.,Jack Quinn, 5.3
973,1924,10.,Stan Baumgartner, 5.2
974,1923,1.,Dolf Luque, 10.7
975,1923,2.,Jimmy Ring, 8.1
976,1923,3.,Urban Shocker, 6.2
977,1923,4.,Herb Pennock, 6.1
978,1923,5.,Howard Ehmke, 6.1
979,1923,6.,George Uhle, 6.0
980,1923,7.,Elam Vangilder, 5.9
981,1923,8.,Eppa Rixey, 5.9
982,1923,9.,Eddie Rommel, 5.4
983,1923,10.,Pete Alexander, 5.2
984,1922,1.,Red Faber, 9.6
985,1922,2.,Eddie Rommel, 7.4
986,1922,3.,Bob Shawkey, 7.2
987,1922,4.,Urban Shocker, 7.1
988,1922,5.,Stan Coveleski, 6.6
989,1922,6.,Wilbur Cooper, 6.5
990,1922,7.,Johnny Morrison, 6.3
991,1922,8.,Herman Pillette, 5.8
992,1922,9.,Walter Johnson, 5.4
993,1922,10.,Jack Quinn, 5.2
994,1921,1.,Red Faber, 11.4
995,1921,2.,Urban Shocker, 7.8
996,1921,3.,Burleigh Grimes, 7.8
997,1921,4.,Stan Coveleski, 7.3
998,1921,5.,George Mogridge, 6.9
999,1921,6.,Sad Sam Jones, 6.7
1000,1921,7.,Carl Mays, 6.0
1001,1921,8.,Waite Hoyt, 5.7
1002,1921,9.,Eddie Rommel, 5.4
1003,1921,10.,Eppa Rixey, 5.1
1004,1921,10.,Whitey Glazner, 5.1
1005,1920,1.,Pete Alexander, 11.9
1006,1920,2.,Jim Bagby, 9.0
1007,1920,3.,Stan Coveleski, 8.7
1008,1920,4.,Bob Shawkey, 8.1
1009,1920,5.,Burleigh Grimes, 7.1
1010,1920,6.,Urban Shocker, 6.5
1011,1920,7.,Wilbur Cooper, 6.1
1012,1920,8.,Carl Mays, 6.1
1013,1920,9.,Babe Adams, 5.9
1014,1920,10.,Red Faber, 5.7
1015,1919,1.,Walter Johnson, 10.6
1016,1919,2.,Eddie Cicotte, 9.6
1017,1919,3.,Pete Alexander, 7.4
1018,1919,4.,Babe Adams, 7.4
1019,1919,5.,Hippo Vaughn, 7.3
1020,1919,6.,Stan Coveleski, 6.7
1021,1919,7.,Jim Shaw, 6.4
1022,1919,8.,Allan Sothoron, 6.1
1023,1919,9.,Leon Cadore, 5.8
1024,1919,10.,Lefty Williams, 5.4
1025,1918,1.,Walter Johnson, 10.4
1026,1918,2.,Stan Coveleski, 9.9
1027,1918,3.,Scott Perry, 8.2
1028,1918,4.,Hippo Vaughn, 7.7
1029,1918,5.,Lefty Tyler, 6.9
1030,1918,6.,Burleigh Grimes, 4.4
1031,1918,7.,Jim Bagby, 4.3
1032,1918,8.,Harry Harper, 4.3
1033,1918,9.,Wilbur Cooper, 4.3
1034,1918,10.,Brad Hogg, 4.3
1035,1917,1.,Eddie Cicotte, 11.4
1036,1917,2.,Pete Alexander, 9.2
1037,1917,3.,Jim Bagby, 8.3
1038,1917,3.,Stan Coveleski, 8.3
1039,1917,5.,Wilbur Cooper, 7.1
1040,1917,6.,Walter Johnson, 6.8
1041,1917,7.,Babe Ruth, 6.5
1042,1917,8.,Hippo Vaughn, 6.5
1043,1917,9.,Carl Mays, 5.8
1044,1917,10.,Jeff Pfeffer, 5.3
1045,1916,1.,Pete Alexander, 11.0
1046,1916,2.,Walter Johnson, 9.9
1047,1916,3.,Babe Ruth, 8.8
1048,1916,4.,Harry Coveleski, 6.9
1049,1916,5.,Jeff Pfeffer, 6.5
1050,1916,6.,Bob Shawkey, 6.5
1051,1916,7.,Hippo Vaughn, 6.4
1052,1916,8.,Wilbur Cooper, 5.8
1053,1916,9.,Bullet Joe Bush, 5.4
1054,1916,10.,Dutch Leonard, 5.1
1055,1915,1.,Walter Johnson, 11.5
1056,1915,2.,Pete Alexander, 10.9
1057,1915,3.,Dave Davenport, 8.5
1058,1915,4.,Fred Toney, 8.0
1059,1915,5.,Guy Morton, 7.0
1060,1915,6.,Eddie Plank, 6.4
1061,1915,7.,Al Mamaux, 6.1
1062,1915,8.,Jim Scott, 6.1
1063,1915,9.,Jeff Pfeffer, 5.8
1064,1915,10.,Carl Weilman, 5.5
1065,1914,1.,Walter Johnson, 11.7
1066,1914,2.,Dutch Leonard, 9.4
1067,1914,3.,Pete Alexander, 8.7
1068,1914,4.,Cy Falkenberg, 8.3
1069,1914,5.,Bill James, 7.8
1070,1914,6.,Jeff Pfeffer, 7.6
1071,1914,7.,Carl Weilman, 7.0
1072,1914,8.,Claude Hendrix, 6.9
1073,1914,9.,Russ Ford, 6.6
1074,1914,10.,Ray Caldwell, 6.5
1075,1913,1.,Walter Johnson, 15.1
1076,1913,2.,Reb Russell, 8.9
1077,1913,3.,Babe Adams, 8.3
1078,1913,4.,Jim Scott, 7.6
1079,1913,5.,Eddie Cicotte, 7.5
1080,1913,6.,Cy Falkenberg, 7.2
1081,1913,7.,Christy Mathewson, 7.1
1082,1913,8.,Pete Alexander, 6.5
1083,1913,9.,Willie Mitchell, 6.0
1084,1913,10.,Tom Seaton, 6.0
1085,1912,1.,Walter Johnson, 13.2
1086,1912,2.,Ed Walsh, 11.4
1087,1912,3.,Smoky Joe Wood, 10.1
1088,1912,4.,Nap Rucker, 8.1
1089,1912,5.,Christy Mathewson, 7.7
1090,1912,6.,Vean Gregg, 7.5
1091,1912,7.,Jack Warhop, 7.0
1092,1912,8.,Pete Alexander, 6.3
1093,1912,9.,Rube Marquard, 6.0
1094,1912,10.,Slim Sallee, 6.0
1095,1911,1.,Ed Walsh, 9.2
1096,1911,2.,Vean Gregg, 8.8
1097,1911,3.,Walter Johnson, 8.5
1098,1911,4.,Nap Rucker, 8.5
1099,1911,5.,Pete Alexander, 8.1
1100,1911,6.,Christy Mathewson, 7.9
1101,1911,7.,Russ Ford, 7.5
1102,1911,8.,Rube Marquard, 6.4
1103,1911,9.,Babe Adams, 6.3
1104,1911,10.,Eddie Plank, 6.3
1105,1910,1.,Russ Ford, 11.4
1106,1910,2.,Ed Walsh, 11.1
1107,1910,3.,Walter Johnson, 10.4
1108,1910,4.,Jack Coombs, 9.5
1109,1910,5.,Christy Mathewson, 8.1
1110,1910,6.,Nap Rucker, 6.8
1111,1910,7.,Ray Collins, 6.1
1112,1910,8.,Earl Moore, 5.7
1113,1910,9.,Hippo Vaughn, 5.3
1114,1910,10.,Chief Bender, 5.1
1115,1909,1.,Christy Mathewson, 9.7
1116,1909,2.,Mordecai Brown, 9.5
1117,1909,3.,Nap Rucker, 7.6
1118,1909,4.,Orval Overall, 7.3
1119,1909,5.,Frank Smith, 7.1
1120,1909,6.,Cy Morgan, 6.6
1121,1909,7.,Ed Walsh, 6.3
1122,1909,8.,Earl Moore, 5.9
1123,1909,9.,Harry Krause, 5.7
1124,1909,10.,Ed Reulbach, 5.6
1125,1908,1.,Christy Mathewson, 11.8
1126,1908,2.,Ed Walsh, 10.3
1127,1908,3.,Cy Young, 9.4
1128,1908,4.,Mordecai Brown, 9.2
1129,1908,5.,George McQuillan, 9.1
1130,1908,6.,Addie Joss, 8.5
1131,1908,7.,Eddie Plank, 7.6
1132,1908,8.,Hooks Wiltse, 6.9
1133,1908,9.,Rube Vickers, 6.2
1134,1908,10.,Kaiser Wilhelm, 5.9
1135,1907,1.,Christy Mathewson, 8.6
1136,1907,2.,Ed Walsh, 7.7
1137,1907,3.,Cy Young, 7.6
1138,1907,4.,Addie Joss, 6.9
1139,1907,5.,Ed Karger, 6.4
1140,1907,6.,Ed Killian, 6.3
1141,1907,6.,Bob Ewing, 6.3
1142,1907,8.,Eddie Plank, 6.3
1143,1907,9.,Mordecai Brown, 5.8
1144,1907,10.,Carl Lundgren, 5.7
1145,1906,1.,Vic Willis, 8.3
1146,1906,2.,Al Orth, 8.1
1147,1906,3.,Mordecai Brown, 7.4
1148,1906,4.,Tully Sparks, 7.3
1149,1906,5.,Doc White, 5.8
1150,1906,6.,Jake Weimer, 5.7
1151,1906,7.,Rube Waddell, 5.6
1152,1906,8.,Bill Duggleby, 5.5
1153,1906,9.,Jack Taylor, 5.4
1154,1906,10.,Bob Ewing, 5.1
1155,1905,1.,Irv Young, 9.9
1156,1905,2.,Christy Mathewson, 9.6
1157,1905,3.,Rube Waddell, 9.4
1158,1905,4.,Ed Reulbach, 9.1
1159,1905,5.,Cy Young, 7.1
1160,1905,6.,Ed Killian, 6.9
1161,1905,7.,Eddie Plank, 6.7
1162,1905,8.,Bob Ewing, 6.6
1163,1905,9.,Addie Joss, 6.2
1164,1905,10.,Harry Howell, 5.9
1165,1904,1.,Rube Waddell, 11.3
1166,1904,2.,Jack Chesbro, 10.6
1167,1904,3.,Joe McGinnity, 9.6
1168,1904,4.,Cy Young, 9.2
1169,1904,5.,Eddie Plank, 8.8
1170,1904,6.,Kid Nichols, 8.5
1171,1904,7.,Noodles Hahn, 6.6
1172,1904,8.,Jack Taylor, 6.4
1173,1904,9.,Jake Weimer, 6.1
1174,1904,10.,Harry Howell, 6.0
1175,1903,1.,Joe McGinnity, 11.7
1176,1903,2.,Christy Mathewson, 9.9
1177,1903,3.,Rube Waddell, 8.5
1178,1903,4.,Noodles Hahn, 7.7
1179,1903,5.,Bill Donovan, 7.0
1180,1903,6.,Eddie Plank, 6.9
1181,1903,7.,Cy Young, 6.8
1182,1903,8.,Willie Sudhoff, 6.6
1183,1903,9.,Sam Leever, 6.5
1184,1903,10.,Bill Dinneen, 6.3
1185,1902,1.,Cy Young, 9.7
1186,1902,2.,Rube Waddell, 9.4
1187,1902,3.,Jack Taylor, 9.2
1188,1902,4.,Joe McGinnity, 8.8
1189,1902,5.,Noodles Hahn, 8.6
1190,1902,6.,Vic Willis, 8.4
1191,1902,7.,Togie Pittinger, 7.5
1192,1902,8.,Bill Dinneen, 6.7
1193,1902,9.,Doc White, 6.4
1194,1902,10.,Win Mercer, 6.1
1195,1901,1.,Cy Young, 12.6
1196,1901,2.,Christy Mathewson, 9.0
1197,1901,3.,Vic Willis, 8.7
1198,1901,4.,Joe McGinnity, 8.0
1199,1901,5.,Noodles Hahn, 7.9
1200,1901,6.,Roscoe Miller, 6.9
1201,1901,7.,Al Orth, 6.9
1202,1901,8.,Red Donahue, 6.6
1203,1901,9.,Bill Dinneen, 6.1
1204,1901,10.,Bill Donovan, 5.9
1205,1900,1.,Cy Young, 7.7
1206,1900,2.,Bill Dinneen, 6.7
1207,1900,3.,Noodles Hahn, 6.4
1208,1900,4.,Joe McGinnity, 5.8
1209,1900,5.,Deacon Phillippe, 5.1
1210,1900,6.,Kid Nichols, 4.8
1211,1900,7.,Sam Leever, 4.8
1212,1900,8.,Clark Griffith, 4.5
1213,1900,9.,Ned Garvin, 4.3
1214,1900,10.,Brickyard Kennedy, 4.2
1215,1899,1.,Vic Willis, 10.3
1216,1899,2.,Joe McGinnity, 9.1
1217,1899,3.,Frank Kitson, 8.4
1218,1899,4.,Cy Young, 8.4
1219,1899,5.,Noodles Hahn, 8.4
1220,1899,6.,Jesse Tannehill, 7.7
1221,1899,7.,Jay Hughes, 7.4
1222,1899,8.,Kid Nichols, 7.3
1223,1899,9.,Sam Leever, 6.4
1224,1899,10.,Jack Powell, 6.2
1225,1898,1.,Kid Nichols, 10.8
1226,1898,2.,Clark Griffith, 10.7
1227,1898,3.,Doc McJames, 8.1
1228,1898,4.,Al Maul, 7.4
1229,1898,5.,Bert Cunningham, 7.0
1230,1898,6.,Cy Young, 6.7
1231,1898,7.,Jesse Tannehill, 6.6
1232,1898,8.,Ted Lewis, 6.4
1233,1898,9.,Pink Hawley, 5.9
1234,1898,10.,Jack Powell, 5.8
1235,1897,1.,Kid Nichols, 10.7
1236,1897,2.,Amos Rusie, 8.0
1237,1897,3.,Theodore Breitenstein, 7.5
1238,1897,4.,Cy Young, 7.4
1239,1897,5.,Jack Powell, 5.9
1240,1897,6.,Frank Dwyer, 4.9
1241,1897,6.,Billy Rhines, 4.9
1242,1897,8.,Joe Corbett, 4.8
1243,1897,9.,Jerry Nops, 4.7
1244,1897,10.,Clark Griffith, 4.5
1245,1896,1.,Cy Young, 9.9
1246,1896,2.,Nig Cuppy, 9.7
1247,1896,3.,Pink Hawley, 8.2
1248,1896,4.,Frank Killen, 7.6
1249,1896,5.,Bill Hoffer, 7.3
1250,1896,6.,Frank Dwyer, 7.2
1251,1896,7.,Kid Nichols, 6.7
1252,1896,8.,Clark Griffith, 6.1
1253,1896,9.,Red Ehret, 6.1
1254,1896,10.,Billy Rhines, 5.5
1255,1895,1.,Cy Young, 12.0
1256,1895,2.,Pink Hawley, 10.0
1257,1895,3.,Kid Nichols, 9.9
1258,1895,4.,Theodore Breitenstein, 8.8
1259,1895,5.,Clark Griffith, 8.6
1260,1895,6.,Bill Hoffer, 8.2
1261,1895,7.,Nig Cuppy, 7.8
1262,1895,8.,Amos Rusie, 6.7
1263,1895,9.,Adonis Terry, 5.3
1264,1895,10.,Dad Clarke, 5.1
1265,1894,1.,Amos Rusie, 13.7
1266,1894,2.,Jouett Meekin, 10.8
1267,1894,3.,Cy Young, 9.5
1268,1894,4.,Theodore Breitenstein, 9.3
1269,1894,5.,Kid Nichols, 8.0
1270,1894,6.,George Hemming, 6.5
1271,1894,7.,Pink Hawley, 6.2
1272,1894,8.,Clark Griffith, 6.2
1273,1894,9.,Sadie McMahon, 6.1
1274,1894,10.,Jack Taylor, 5.6
1275,1893,1.,Kid Nichols, 12.0
1276,1893,2.,Theodore Breitenstein, 11.5
1277,1893,3.,Cy Young, 11.2
1278,1893,4.,Amos Rusie, 11.0
1279,1893,5.,Frank Killen, 7.3
1280,1893,6.,Sadie McMahon, 6.3
1281,1893,7.,Brickyard Kennedy, 5.8
1282,1893,8.,Willie McGill, 5.4
1283,1893,9.,Tony Mullane, 4.9
1284,1893,10.,Ice Box Chamberlain, 4.5
1285,1892,1.,Cy Young, 13.9
1286,1892,2.,Gus Weyhing, 9.0
1287,1892,3.,Kid Nichols, 9.0
1288,1892,4.,Bill Hutchison, 8.8
1289,1892,5.,Amos Rusie, 7.3
1290,1892,6.,Ed Stein, 6.9
1291,1892,7.,Nig Cuppy, 6.8
1292,1892,8.,Frank Dwyer, 6.6
1293,1892,9.,Tim Keefe, 6.0
1294,1892,10.,Tony Mullane, 6.0
1295,1891,1.,Bill Hutchison, 10.1
1296,1891,2.,Gus Weyhing, 9.9
1297,1891,3.,John Clarkson, 9.7
1298,1891,4.,Sadie McMahon, 9.7
1299,1891,5.,Kid Nichols, 9.6
1300,1891,6.,Amos Rusie, 8.4
1301,1891,7.,Harry Staley, 7.9
1302,1891,8.,Jack Stivetts, 7.7
1303,1891,9.,Charlie Buffinton, 7.5
1304,1891,10.,Phil Knell, 7.2
1305,1890,1.,Silver King, 13.2
1306,1890,2.,Kid Nichols, 12.9
1307,1890,3.,Kid Gleason, 12.3
1308,1890,4.,Billy Rhines, 11.0
1309,1890,5.,Sadie McMahon, 10.7
1310,1890,6.,Scott Stratton, 9.2
1311,1890,7.,Bill Hutchison, 8.8
1312,1890,8.,John Clarkson, 8.6
1313,1890,9.,Old Hoss Radbourn, 8.0
1314,1890,10.,Mark Baldwin, 7.9
1315,1889,1.,John Clarkson, 16.7
1316,1889,2.,Charlie Buffinton, 11.3
1317,1889,3.,Ice Box Chamberlain, 9.2
1318,1889,4.,Jesse Duryea, 8.4
1319,1889,5.,Silver King, 8.3
1320,1889,6.,Matt Kilroy, 7.2
1321,1889,7.,Ben Sanders, 6.9
1322,1889,8.,Mickey Welch, 6.7
1323,1889,9.,Bob Caruthers, 6.4
1324,1889,10.,Henry Boyle, 5.9
1325,1888,1.,Silver King, 14.7
1326,1888,2.,Charlie Buffinton, 12.1
1327,1888,3.,Tim Keefe, 10.3
1328,1888,4.,Ed Seward, 10.1
1329,1888,5.,Mickey Welch, 8.0
1330,1888,6.,Ben Sanders, 7.8
1331,1888,7.,Gus Krock, 6.8
1332,1888,8.,Pud Galvin, 6.6
1333,1888,9.,Ed Morris, 6.4
1334,1888,10.,Bob Caruthers, 5.7
1335,1887,1.,John Clarkson, 14.9
1336,1887,2.,Matt Kilroy, 11.0
1337,1887,3.,Dan Casey, 10.4
1338,1887,4.,Mike Smith, 10.3
1339,1887,5.,Toad Ramsey, 8.4
1340,1887,6.,Charlie Ferguson, 7.7
1341,1887,7.,Jim Whitney, 7.5
1342,1887,8.,Tony Mullane, 7.3
1343,1887,9.,Tim Keefe, 7.1
1344,1887,10.,Ed Seward, 7.0
1345,1886,1.,Toad Ramsey, 12.6
1346,1886,2.,Ed Morris, 10.9
1347,1886,3.,Lady Baldwin, 10.8
1348,1886,4.,Charlie Ferguson, 10.5
1349,1886,5.,Tim Keefe, 10.0
1350,1886,6.,Dave Foutz, 9.7
1351,1886,7.,Bob Caruthers, 7.6
1352,1886,8.,Jim McCormick, 7.4
1353,1886,9.,John Clarkson, 7.3
1354,1886,10.,Matt Kilroy, 6.3
1355,1885,1.,Ed Morris, 13.3
1356,1885,2.,John Clarkson, 12.9
1357,1885,3.,Mickey Welch, 10.4
1358,1885,4.,Bob Caruthers, 9.5
1359,1885,5.,Hardie Henderson, 7.4
1360,1885,6.,Old Hoss Radbourn, 7.4
1361,1885,7.,Guy Hecker, 7.4
1362,1885,8.,Tim Keefe, 6.9
1363,1885,9.,Ed Daily, 6.6
1364,1885,10.,Henry Porter, 6.5
1365,1884,1.,Pud Galvin, 20.5
1366,1884,2.,Old Hoss Radbourn, 19.1
1367,1884,3.,Guy Hecker, 15.5
1368,1884,4.,Charlie Buffinton, 14.9
1369,1884,5.,Jim McCormick, 14.5
1370,1884,6.,Mickey Welch, 12.1
1371,1884,7.,Tony Mullane, 11.6
1372,1884,8.,Charlie Sweeney, 8.8
1373,1884,9.,Billy Taylor, 8.7
1374,1884,10.,Ed Morris, 8.6
1375,1883,1.,Tim Keefe, 19.9
1376,1883,2.,Old Hoss Radbourn, 13.1
1377,1883,3.,Jim Whitney, 11.4
1378,1883,4.,Pud Galvin, 11.0
1379,1883,5.,Will White, 9.0
1380,1883,6.,Jim McCormick, 8.5
1381,1883,7.,Hugh Daily, 6.9
1382,1883,8.,Larry Corcoran, 6.5
1383,1883,9.,Tony Mullane, 6.5
1384,1883,10.,Jumbo McGinnis, 6.3
1385,1882,1.,Jim McCormick, 11.2
1386,1882,2.,Will White, 11.0
1387,1882,3.,Stump Weidman, 10.2
1388,1882,4.,Old Hoss Radbourn, 7.5
1389,1882,5.,Sam Weaver, 6.5
1390,1882,6.,Larry Corcoran, 6.0
1391,1882,7.,Jim Whitney, 5.7
1392,1882,8.,Tony Mullane, 5.3
1393,1882,9.,Denny Driscoll, 5.2
1394,1882,10.,Fred Goldsmith, 4.9
1395,1881,1.,George Derby, 8.7
1396,1881,2.,Pud Galvin, 8.4
1397,1881,3.,Jim Whitney, 7.8
1398,1881,4.,Jim McCormick, 6.4
1399,1881,5.,Mickey Welch, 6.0
1400,1881,6.,Old Hoss Radbourn, 4.5
1401,1881,7.,Lee Richmond, 4.4
1402,1881,8.,Stump Weidman, 3.2
1403,1881,9.,Tim Keefe, 2.9
1404,1881,10.,John Ward, 2.7
1405,1880,1.,Jim McCormick, 10.5
1406,1880,2.,Lee Richmond, 8.2
1407,1880,3.,Larry Corcoran, 7.2
1408,1880,4.,John Ward, 6.7
1409,1880,5.,Mickey Welch, 5.4
1410,1880,6.,Will White, 5.2
1411,1880,7.,Tim Keefe, 4.7
1412,1880,8.,Pud Galvin, 3.7
1413,1880,9.,Fred Goldsmith, 3.4
1414,1880,10.,George Bradley, 3.2
1415,1879,1.,Tommy Bond, 14.3
1416,1879,2.,Jim McCormick, 10.0
1417,1879,3.,Pud Galvin, 8.9
1418,1879,4.,John Ward, 7.3
1419,1879,5.,Terry Larkin, 5.0
1420,1879,6.,Harry McCormick, 4.9
1421,1879,7.,Will White, 3.8
1422,1879,8.,Bobby Mathews, 2.6
1423,1879,9.,Bill McGunnigle, 1.3
1424,1879,9.,Frank Hankinson, 1.3
1425,1878,1.,Tommy Bond, 13.9
1426,1878,2.,Sam Weaver, 10.4
1427,1878,3.,John Ward, 4.6
1428,1878,4.,Terry Larkin, 4.1
1429,1878,5.,Jim McCormick, 2.3
1430,1878,6.,Will White, 2.1
1431,1878,7.,Bobby Mitchell, 1.5
1432,1878,8.,Fred Corey, .4
1433,1878,9.,Joe Ellick, .2
1434,1878,10.,Tom Healey, .0
1435,1877,1.,Jim Devlin, 13.2
1436,1877,2.,Tommy Bond, 11.7
1437,1877,3.,Tricky Nichols, 4.0
1438,1877,4.,George Bradley, 2.9
1439,1877,5.,Laurie Reis, 1.9
1440,1877,6.,Terry Larkin, 1.7
1441,1877,7.,Bobby Mitchell, 1.0
1442,1877,8.,Joe Blong, .6
1443,1877,9.,Will White, .4
1444,1877,10.,Joe Battin, .1
1445,1876,1.,Jim Devlin, 17.7
1446,1876,2.,Tommy Bond, 10.4
1447,1876,3.,Al Spalding, 9.4
1448,1876,4.,George Bradley, 8.8
1449,1876,5.,Candy Cummings, 4.3
1450,1876,6.,Bobby Mathews, 3.3
1451,1876,7.,Cal McVey, 1.4
1452,1876,8.,Flip Lafferty, .4
1453,1876,9.,Foghorn Bradley, .4
1454,1876,10.,Joe Blong, .2
1455,1875,1.,Al Spalding, 12.8
1456,1875,2.,Candy Cummings, 12.3
1457,1875,3.,Tommy Bond, 10.9
1458,1875,4.,Dick McBride, 9.2
1459,1875,5.,George Zettlein, 8.4
1460,1875,6.,Bobby Mathews, 8.3
1461,1875,7.,Cherokee Fisher, 8.2
1462,1875,8.,George Bradley, 3.1
1463,1875,9.,Joe Borden, 2.0
1464,1875,10.,Jack Manning, .9
1465,1874,1.,Bobby Mathews, 13.6
1466,1874,2.,Al Spalding, 8.9
1467,1874,3.,Dick McBride, 6.8
1468,1874,4.,Candy Cummings, 6.7
1469,1874,5.,Cherokee Fisher, 5.0
1470,1874,6.,George Zettlein, 3.7
1471,1874,7.,Jack Manning, 1.1
1472,1874,8.,Tommy Bond, .4
1473,1874,9.,John Hatfield, .1
1474,1874,10.,Harry Wright, .1
1475,1873,1.,Bobby Mathews, 10.0
1476,1873,2.,George Zettlein, 8.5
1477,1873,3.,Al Spalding, 7.9
1478,1873,4.,Candy Cummings, 7.8
1479,1873,5.,Dick McBride, 6.1
1480,1873,6.,Cherokee Fisher, 1.3
1481,1873,7.,John McMullin, .3
1482,1873,8.,Hugh Campbell, .2
1483,1873,9.,Chick Fulmer, .1
1484,1873,9.,Phonney Martin, .1
1485,1872,1.,Al Spalding, 11.3
1486,1872,2.,Candy Cummings, 8.5
1487,1872,3.,George Zettlein, 6.5
1488,1872,4.,Bobby Mathews, 6.4
1489,1872,5.,Dick McBride, 4.4
1490,1872,6.,Cherokee Fisher, 3.0
1491,1872,7.,Harry Wright, .9
1492,1872,8.,Charlie Pabor, .4
1493,1872,9.,Jim Britt, .3
1494,1871,1.,George Zettlein, 5.0
1495,1871,2.,Dick McBride, 3.7
1496,1871,3.,Al Spalding, 3.6
1497,1871,4.,Rynie Wolters, 3.1
1498,1871,5.,Asa Brainard, 2.2
1499,1871,6.,Cherokee Fisher, 2.1
1500,1871,7.,Al Pratt, 1.9
1501,1871,8.,Bobby Mathews, 1.7
1502,1871,9.,Bill Stearns, .7
1503,1871,10.,Ed Pinkham, .3
