,Year,Rank,Name,Stat
1215,1899,6.,Chick Stahl, .9194
1216,1899,7.,Honus Wagner, .8954
1217,1899,8.,Ed McFarland, .8786
1218,1899,9.,Willie Keeler, .8762
1219,1899,10.,Ginger Beaumont, .8604
1220,1898,1.,Billy Hamilton, .9335
1221,1898,2.,Ed Delahanty, .8805
1222,1898,3.,Elmer Flick, .8777
1223,1898,4.,Hughie Jennings, .8758
1224,1898,5.,John McGraw, .8713
1225,1898,6.,Mike Smith, .8576
1226,1898,7.,Jimmy Collins, .8564
1227,1898,8.,Jimmy Ryan, .8504
1228,1898,9.,John Anderson, .8424
1229,1898,10.,Joe Kelley, .8352
1230,1897,1.,Willie Keeler, 1.0027
1231,1897,2.,Fred Clarke, .9918
1232,1897,3.,Ed Delahanty, .9812
1233,1897,4.,Nap Lajoie, .9604
1234,1897,5.,Jesse Burkett, .9442
1235,1897,6.,Joe Kelley, .9358
1236,1897,7.,Hughie Jennings, .9322
1237,1897,8.,George Davis, .9184
1238,1897,9.,Chick Stahl, .9048
1239,1897,10.,Bobby Wallace, .8979
1240,1896,1.,Ed Delahanty, 1.1032
1241,1896,2.,Joe Kelley, 1.0128
1242,1896,3.,Jesse Burkett, 1.0020
1243,1896,4.,Bill Dahlen, .9905
1244,1896,5.,Bill Joyce, .9878
1245,1896,6.,Mike Tiernan, .9680
1246,1896,7.,Hughie Jennings, .9596
1247,1896,8.,Tom McCreery, .9556
1248,1896,9.,Mike Smith, .9541
1249,1896,10.,Billy Hamilton, .9455
1250,1895,1.,Ed Delahanty, 1.1167
1251,1895,2.,Sam Thompson, 1.0846
1252,1895,3.,Jack Clements, 1.0578
1253,1895,4.,Bill Lange, 1.0316
1254,1895,5.,Joe Kelley, 1.0025
1255,1895,6.,Jesse Burkett, 1.0009
1256,1895,7.,Billy Hamilton, .9855
1257,1895,8.,Jake Stenzel, .9784
1258,1895,9.,Bill Joyce, .9658
1259,1895,10.,Hughie Jennings, .9567
1260,1894,1.,Hugh Duffy, 1.1955
1261,1894,2.,Sam Thompson, 1.1618
1262,1894,3.,Bill Joyce, 1.1435
1263,1894,4.,Joe Kelley, 1.1040
1264,1894,5.,Ed Delahanty, 1.0619
1265,1894,6.,Billy Hamilton, 1.0442
1266,1894,7.,Jake Stenzel, 1.0170
1267,1894,8.,Bill Dahlen, 1.0115
1268,1894,9.,Tuck Turner, .9973
1269,1894,10.,Cap Anson, .9967
1270,1893,1.,Billy Hamilton, 1.0135
1271,1893,2.,Ed Delahanty, 1.0065
1272,1893,3.,George Davis, .9637
1273,1893,4.,Mike Smith, .9601
1274,1893,5.,Sam Thompson, .9538
1275,1893,6.,Jesse Burkett, .9506
1276,1893,7.,Tommy McCarthy, .8945
1277,1893,8.,Buck Ewing, .8897
1278,1893,9.,Cupid Childs, .8878
1279,1893,10.,Joe Kelley, .8775
1280,1892,1.,Dan Brouthers, .9113
1281,1892,2.,Roger Connor, .8826
1282,1892,3.,Ed Delahanty, .8545
1283,1892,4.,Oyster Burns, .8487
1284,1892,5.,Buck Ewing, .8445
1285,1892,6.,Cupid Childs, .8408
1286,1892,7.,Billy Hamilton, .8328
1287,1892,8.,Jimmy Ryan, .8124
1288,1892,9.,Sam Thompson, .8089
1289,1892,10.,Bug Holliday, .8062
1290,1891,1.,Dan Brouthers, .9830
1291,1891,2.,Jocko Milligan, .9028
1292,1891,3.,Denny Lyons, .8998
1293,1891,4.,Mike Tiernan, .8821
1294,1891,5.,Billy Hamilton, .8741
1295,1891,6.,Harry Stovey, .8710
1296,1891,7.,Tom Brown, .8653
1297,1891,8.,Hugh Duffy, .8610
1298,1891,9.,Duke Farrell, .8579
1299,1891,10.,Tip O'Neill, .8555
1300,1890,1.,Roger Connor, .9978
1301,1890,2.,Denny Lyons, .9916
1302,1890,3.,Pete Browning, .9761
1303,1890,4.,Buck Ewing, .9511
1304,1890,5.,Dave Orr, .9481
1305,1890,6.,Dan Brouthers, .9357
1306,1890,7.,George Gore, .9309
1307,1890,8.,Jim O'Rourke, .9250
1308,1890,9.,Cupid Childs, .9151
1309,1890,10.,Jake Beckley, .9088
1310,1889,1.,Fred Carroll, .9698
1311,1889,2.,Dan Brouthers, .9692
1312,1889,3.,Roger Connor, .9546
1313,1889,4.,Mike Tiernan, .9437
1314,1889,5.,Tommy Tucker, .9340
1315,1889,6.,Jimmy Ryan, .9190
1316,1889,7.,Harry Stovey, .9179
1317,1889,8.,Cap Anson, .9111
1318,1889,9.,Tip O'Neill, .8965
1319,1889,10.,Denny Lyons, .8948
1320,1888,1.,Cap Anson, .8987
1321,1888,2.,Jimmy Ryan, .8924
1322,1888,3.,Roger Connor, .8691
1323,1888,4.,John Reilly, .8639
1324,1888,5.,Dan Brouthers, .8623
1325,1888,6.,King Kelly, .8480
1326,1888,7.,Tip O'Neill, .8361
1327,1888,8.,Harry Stovey, .8251
1328,1888,9.,Pete Browning, .8157
1329,1888,10.,Buck Ewing, .8135
1330,1887,1.,Tip O'Neill, 1.1800
1331,1887,2.,Pete Browning, 1.0106
1332,1887,3.,Bob Caruthers, 1.0100
1333,1887,4.,Dan Brouthers, .9883
1334,1887,5.,Sam Thompson, .9815
1335,1887,6.,Denny Lyons, .9434
1336,1887,7.,Cap Anson, .9391
1337,1887,8.,Roger Connor, .9331
1338,1887,9.,Oyster Burns, .9326
1339,1887,10.,Dave Orr, .9236
1340,1886,1.,Dan Brouthers, 1.0258
1341,1886,2.,King Kelly, 1.0175
1342,1886,3.,Cap Anson, .9766
1343,1886,4.,Bob Caruthers, .9745
1344,1886,5.,Roger Connor, .9451
1345,1886,6.,Hardy Richardson, .9061
1346,1886,7.,Dave Orr, .8897
1347,1886,8.,George Gore, .8778
1348,1886,9.,Guy Hecker, .8482
1349,1886,10.,Henry Larkin, .8394
1350,1885,1.,Dan Brouthers, .9512
1351,1885,2.,Roger Connor, .9293
1352,1885,3.,Pete Browning, .9234
1353,1885,4.,Dave Orr, .9010
1354,1885,5.,Henry Larkin, .8986
1355,1885,6.,George Gore, .8582
1356,1885,7.,Harry Stovey, .8582
1357,1885,8.,Charley Jones, .8237
1358,1885,9.,Cap Anson, .8186
1359,1885,10.,Charlie Bennett, .8116
1360,1884,1.,Fred Dunlap, 1.0691
1361,1884,2.,Dan Brouthers, .9410
1362,1884,3.,King Kelly, .9380
1363,1884,4.,John Reilly, .9175
1364,1884,5.,Cap Anson, .9162
1365,1884,6.,Harry Stovey, .9128
1366,1884,7.,Dave Orr, .9014
1367,1884,8.,Orator Shafer, .8995
1368,1884,9.,Ned Williamson, .8982
1369,1884,10.,Jim O'Rourke, .8721
1370,1883,1.,Dan Brouthers, .9686
1371,1883,2.,Roger Connor, .9001
1372,1883,3.,Ed Swartwood, .8693
1373,1883,4.,John Morrill, .8684
1374,1883,5.,Harry Stovey, .8519
1375,1883,6.,George Gore, .8490
1376,1883,7.,Pete Browning, .8416
1377,1883,8.,Ezra Sutton, .8359
1378,1883,9.,Jack Burdock, .8277
1379,1883,10.,Charlie Bennett, .8245
1380,1882,1.,Dan Brouthers, .9502
1381,1882,2.,Pete Browning, .9404
1382,1882,3.,Cap Anson, .8967
1383,1882,4.,Jim Whitney, .8918
1384,1882,5.,Roger Connor, .8837
1385,1882,6.,Ed Swartwood, .8608
1386,1882,7.,Paul Hines, .7935
1387,1882,8.,George Gore, .7910
1388,1882,9.,Charlie Bennett, .7901
1389,1882,10.,Hick Carpenter, .7818
1390,1881,1.,Cap Anson, .9519
1391,1881,2.,Dan Brouthers, .9019
1392,1881,3.,Charlie Bennett, .8190
1393,1881,4.,Jack Rowe, .8157
1394,1881,5.,Martin Powell, .8096
1395,1881,6.,Fred Dunlap, .8022
1396,1881,7.,Tom York, .7895
1397,1881,8.,King Kelly, .7857
1398,1881,9.,George Gore, .7781
1399,1881,10.,Abner Dalrymple, .7645
1400,1880,1.,George Gore, .8621
1401,1880,2.,Roger Connor, .8158
1402,1880,3.,Abner Dalrymple, .7932
1403,1880,4.,Cap Anson, .7807
1404,1880,5.,Jim O'Rourke, .7559
1405,1880,6.,Charley Jones, .7550
1406,1880,7.,Harry Stovey, .7423
1407,1880,8.,John O'Rourke, .7391
1408,1880,9.,Paul Hines, .7265
1409,1880,10.,Fred Dunlap, .7184
1410,1879,1.,John O'Rourke, .8774
1411,1879,2.,Charley Jones, .8770
1412,1879,3.,King Kelly, .8554
1413,1879,4.,Paul Hines, .8510
1414,1879,5.,Jim O'Rourke, .8292
1415,1879,6.,Ned Williamson, .7899
1416,1879,7.,Tom York, .7673
1417,1879,8.,Deacon White, .7656
1418,1879,9.,Buttercup Dickerson, .7375
1419,1879,10.,Cap Anson, .7372
1420,1878,1.,Paul Hines, .8493
1421,1878,2.,Orator Shafer, .8241
1422,1878,3.,Joe Start, .7940
1423,1878,4.,Tom York, .7932
1424,1878,5.,Abner Dalrymple, .7889
1425,1878,6.,Bob Ferguson, .7809
1426,1878,7.,Lew Brown, .7767
1427,1878,8.,Cap Anson, .7746
1428,1878,9.,Charley Jones, .7614
1429,1878,10.,Dick Higham, .7485
1430,1877,1.,Deacon White, .9502
1431,1877,2.,Jim O'Rourke, .8523
1432,1877,3.,John Cassidy, .8440
1433,1877,4.,Cal McVey, .8417
1434,1877,5.,Charley Jones, .8238
1435,1877,6.,George Hall, .7910
1436,1877,7.,Cap Anson, .7795
1437,1877,8.,Jack Manning, .7672
1438,1877,9.,Joe Start, .7451
1439,1877,10.,Lip Pike, .7409
1440,1876,1.,Ross Barnes, 1.0521
1441,1876,2.,George Hall, .9288
1442,1876,3.,Cap Anson, .8299
1443,1876,4.,Lip Pike, .8130
1444,1876,5.,Levi Meyerle, .7967
1445,1876,6.,Jim O'Rourke, .7777
1446,1876,7.,Deacon White, .7772
1447,1876,8.,John Peters, .7751
1448,1876,9.,Paul Hines, .7727
1449,1876,10.,Cal McVey, .7575
1450,1875,1.,Cal McVey, .8731
1451,1875,2.,Lip Pike, .8460
1452,1875,3.,Deacon White, .8245
1453,1875,4.,Ross Barnes, .8177
1454,1875,5.,Bill Craver, .7786
1455,1875,6.,George Wright, .7680
1456,1875,7.,Levi Meyerle, .7409
1457,1875,8.,Jim O'Rourke, .7351
1458,1875,9.,George Hall, .7321
1459,1875,10.,Paul Hines, .7294
1460,1874,1.,Levi Meyerle, .8890
1461,1874,2.,Lip Pike, .8725
1462,1874,3.,Bill Craver, .8513
1463,1874,4.,Cal McVey, .8415
1464,1874,5.,George Wright, .8157
1465,1874,6.,John McMullin, .7887
1466,1874,7.,Ross Barnes, .7765
1467,1874,8.,Jim O'Rourke, .7756
1468,1874,9.,Jim Holdsworth, .7742
1469,1874,10.,Jack Manning, .7670
1470,1873,1.,Ross Barnes, 1.0803
1471,1873,2.,George Wright, .9145
1472,1873,3.,Deacon White, .9003
1473,1873,4.,Cal McVey, .8793
1474,1873,5.,Cap Anson, .8581
1475,1873,6.,Levi Meyerle, .8332
1476,1873,7.,Jim O'Rourke, .8331
1477,1873,8.,Everett Mills, .8142
1478,1873,9.,Davy Force, .8047
1479,1873,10.,Charlie Pabor, .8015
1480,1872,1.,Ross Barnes, 1.0345
1481,1872,2.,Cap Anson, .9803
1482,1872,3.,Davy Force, .9162
1483,1872,4.,Jimmy Wood, .8333
1484,1872,5.,George Wright, .8155
1485,1872,6.,Levi Meyerle, .8151
1486,1872,7.,Al Spalding, .8098
1487,1872,8.,George Hall, .8079
1488,1872,9.,Scott Hastings, .7881
1489,1872,10.,Wes Fisler, .7851
1490,1871,1.,Levi Meyerle, 1.2000
1491,1871,2.,Lip Pike, 1.0538
1492,1871,3.,Ross Barnes, 1.0267
1493,1871,4.,Cal McVey, .9906
1494,1871,5.,Jimmy Wood, .9876
1495,1871,6.,John Bass, .9665
1496,1871,7.,Rynie Wolters, .9556
1497,1871,8.,Steve King, .9486
1498,1871,9.,Fred Treacey, .9218
1499,1871,10.,Ezra Sutton, .9113
