,Year,Rank,Name,Stat
112,2015,4.,Jeff Samardzija, 2
113,2015,4.,Shelby Miller, 2
114,2015,4.,Felix Hernandez, 2
115,2015,4.,Madison Bumgarner, 2
116,2015,4.,Johnny Cueto, 2
117,2015,4.,Mike Montgomery, 2
118,2014,1.,Henderson Alvarez III, 3
119,2014,1.,Rick Porcello, 3
120,2014,1.,Adam Wainwright, 3
121,2014,4.,Julio Teheran, 2
122,2014,4.,Martin Perez, 2
123,2014,4.,Clay Buchholz, 2
124,2014,4.,Johnny Cueto, 2
125,2014,4.,Andrew Cashner, 2
126,2014,4.,Sonny Gray, 2
127,2014,4.,Madison Bumgarner, 2
128,2014,4.,Jordan Zimmermann, 2
129,2014,4.,Clayton Kershaw, 2
130,2014,4.,Kyle Lohse, 2
131,2013,1.,Bartolo Colon, 3
132,2013,1.,Justin Masterson, 3
133,2013,3.,Jason Vargas, 2
134,2013,3.,Aaron Harang, 2
135,2013,3.,Jeremy Guthrie, 2
136,2013,3.,Clayton Kershaw, 2
137,2013,3.,Adam Wainwright, 2
138,2013,3.,Derek Holland, 2
139,2013,3.,Ivan Nova, 2
140,2013,3.,Jordan Zimmermann, 2
141,2013,3.,Chris Archer, 2
142,2012,1.,Felix Hernandez, 5
143,2012,2.,R.A. Dickey, 3
144,2012,2.,Brandon Morrow, 3
145,2012,4.,Cole Hamels, 2
146,2012,4.,Ricky Nolasco, 2
147,2012,4.,Matt Cain, 2
148,2012,4.,Johan Santana, 2
149,2012,4.,Adam Wainwright, 2
150,2012,4.,James Shields, 2
151,2012,4.,Hiroki Kuroda, 2
152,2012,4.,Matt Harrison, 2
153,2012,4.,Clayton Kershaw, 2
154,2012,4.,Jered Weaver, 2
155,2011,1.,Cliff Lee, 6
156,2011,2.,James Shields, 4
157,2011,2.,Derek Holland, 4
158,2011,4.,Dan Haren, 3
159,2011,4.,Jason Vargas, 3
160,2011,6.,Jered Weaver, 2
161,2011,6.,Justin Verlander, 2
162,2011,6.,Chris Carpenter, 2
163,2011,6.,Anibal Sanchez, 2
164,2011,6.,Jaime Garcia, 2
165,2011,6.,Ricky Romero, 2
166,2011,6.,Clayton Kershaw, 2
167,2010,1.,Roy Halladay, 4
168,2010,2.,Yovani Gallardo, 2
169,2010,2.,Johan Santana, 2
170,2010,2.,Carl Pavano, 2
171,2010,2.,Adam Wainwright, 2
172,2010,2.,Matt Cain, 2
173,2010,2.,Roy Oswalt, 2
174,2010,2.,Dallas Braden, 2
175,2010,2.,Ubaldo Jimenez, 2
176,2010,10.,Johnny Cueto, 1
177,2010,10.,Brian Duensing, 1
178,2010,10.,Joel Pineiro, 1
179,2010,10.,Joe Saunders, 1
180,2010,10.,Matt Garza, 1
181,2010,10.,Paul Maholm, 1
182,2010,10.,Clay Buchholz, 1
183,2010,10.,Liván Hernández, 1
184,2010,10.,Homer Bailey, 1
185,2010,10.,R.A. Dickey, 1
186,2010,10.,Justin Masterson, 1
187,2010,10.,Randy Wolf, 1
188,2010,10.,John Danks, 1
189,2010,10.,Mat Latos, 1
190,2010,10.,Ted Lilly, 1
191,2010,10.,Jake Peavy, 1
192,2010,10.,Anibal Sanchez, 1
193,2010,10.,Edwin Jackson, 1
194,2010,10.,Roberto Hernandez, 1
195,2010,10.,Jaime Garcia, 1
196,2010,10.,Jamie Moyer, 1
197,2010,10.,J.A. Happ, 1
198,2010,10.,Brandon Morrow, 1
199,2010,10.,David Price, 1
200,2010,10.,Clayton Richard, 1
201,2010,10.,Ervin Santana, 1
202,2010,10.,Tim Lincecum, 1
203,2010,10.,Bruce Chen, 1
204,2010,10.,Armando Galarraga, 1
205,2010,10.,Trevor Cahill, 1
206,2010,10.,Chad Billingsley, 1
207,2009,1.,Roy Halladay, 4
208,2009,2.,Zack Greinke, 3
209,2009,3.,Ervin Santana, 2
210,2009,3.,Josh Beckett, 2
211,2009,3.,Tim Lincecum, 2
212,2009,3.,Cole Hamels, 2
213,2009,3.,J.A. Happ, 2
214,2009,3.,Bronson Arroyo, 2
215,2009,3.,Jeff Niemann, 2
216,2009,3.,Jered Weaver, 2
217,2009,3.,Cliff Lee, 2
218,2009,3.,Joel Pineiro, 2
219,2008,1.,CC Sabathia, 5
220,2008,2.,Ben Sheets, 3
221,2008,3.,Cliff Lee, 2
222,2008,3.,Jon Lester, 2
223,2008,3.,Matt Garza, 2
224,2008,3.,Jesse Litsch, 2
225,2008,3.,James Shields, 2
226,2008,3.,Hiroki Kuroda, 2
227,2008,3.,Johan Santana, 2
228,2008,3.,Kevin Slowey, 2
229,2008,3.,Roy Oswalt, 2
230,2008,3.,Roy Halladay, 2
231,2008,3.,Cole Hamels, 2
232,2007,1.,Brandon Webb, 3
233,2007,2.,John Lackey, 2
234,2007,2.,Jeff Weaver, 2
235,2007,2.,Paul Byrd, 2
236,2007,2.,José Contreras, 2
237,2007,6.,Scott Baker, 1
238,2007,6.,Jarrod Washburn, 1
239,2007,6.,Tom Gorzelanny, 1
240,2007,6.,Curt Schilling, 1
241,2007,6.,Joe Blanton, 1
242,2007,6.,Wandy Rodriguez, 1
243,2007,6.,Jason Marquis, 1
244,2007,6.,Clay Buchholz, 1
245,2007,6.,Roberto Hernandez, 1
246,2007,6.,J.D. Durbin, 1
247,2007,6.,Roy Halladay, 1
248,2007,6.,Paul Maholm, 1
249,2007,6.,Justin Verlander, 1
250,2007,6.,Edwin Jackson, 1
251,2007,6.,Jeff Francis, 1
252,2007,6.,Jon Garland, 1
253,2007,6.,Kason Gabbard, 1
254,2007,6.,John Maine, 1
255,2007,6.,Kelvim Escobar, 1
256,2007,6.,Felix Hernandez, 1
257,2007,6.,Mark Buehrle, 1
258,2007,6.,Carlos Silva, 1
259,2007,6.,Tim Hudson, 1
260,2007,6.,Johan Santana, 1
261,2007,6.,Jon Lieber, 1
262,2007,6.,Aaron Harang, 1
263,2007,6.,Micah Owings, 1
264,2007,6.,Kyle Lohse, 1
265,2007,6.,Erik Bedard, 1
266,2007,6.,Dustin McGowan, 1
267,2007,6.,Tom Glavine, 1
268,2007,6.,CC Sabathia, 1
269,2006,1.,Brandon Webb, 3
270,2006,1.,Chris Carpenter, 3
271,2006,3.,Jeremy Sowers, 2
272,2006,3.,Jason Jennings, 2
273,2006,3.,Aaron Harang, 2
274,2006,3.,Dave Bush, 2
275,2006,3.,CC Sabathia, 2
276,2006,3.,Chris Capuano, 2
277,2006,3.,John Lackey, 2
278,2006,3.,Jake Westbrook, 2
279,2005,1.,Dontrelle Willis, 5
280,2005,2.,Chris Carpenter, 4
281,2005,3.,Jake Peavy, 3
282,2005,3.,Jon Garland, 3
283,2005,5.,Jeff Weaver, 2
284,2005,5.,Derek Lowe, 2
285,2005,5.,A.J. Burnett, 2
286,2005,5.,Mark Mulder, 2
287,2005,5.,Mike Mussina, 2
288,2005,5.,Roy Halladay, 2
289,2005,5.,Johan Santana, 2
290,2004,1.,Jason Schmidt, 3
291,2004,1.,Cory Lidle, 3
292,2004,3.,Randy Johnson, 2
293,2004,3.,Liván Hernández, 2
294,2004,3.,Jeremy Bonderman, 2
295,2004,3.,Sidney Ponson, 2
296,2004,3.,Tim Hudson, 2
297,2004,3.,Roy Oswalt, 2
298,2004,3.,Carl Pavano, 2
299,2004,3.,Kazuhisa Ishii, 2
300,2004,3.,Matt Morris, 2
301,2003,1.,Jason Schmidt, 3
302,2003,1.,Kevin Millwood, 3
303,2003,1.,Matt Morris, 3
304,2003,4.,Randy Wolf, 2
305,2003,4.,Kerry Wood, 2
306,2003,4.,Mark Mulder, 2
307,2003,4.,Hideo Nomo, 2
308,2003,4.,Steve Trachsel, 2
309,2003,4.,Jeff Suppan, 2
310,2003,4.,Curt Schilling, 2
311,2003,4.,Joel Pineiro, 2
312,2003,4.,John Lackey, 2
313,2003,4.,Tim Hudson, 2
314,2003,4.,Dontrelle Willis, 2
315,2003,4.,Roy Halladay, 2
316,2002,1.,A.J. Burnett, 5
317,2002,2.,Randy Johnson, 4
318,2002,3.,Bartolo Colon, 3
319,2002,3.,Jeff Weaver, 3
320,2002,3.,Liván Hernández, 3
321,2002,6.,Tim Hudson, 2
322,2002,6.,Randy Wolf, 2
323,2002,6.,Matt Clement, 2
324,2002,6.,Al Leiter, 2
325,2002,6.,Odalis Perez, 2
326,2002,6.,Mark Buehrle, 2
327,2002,6.,Cory Lidle, 2
328,2002,6.,Mike Mussina, 2
329,2002,6.,Jamie Moyer, 2
330,2002,6.,Jason Schmidt, 2
331,2002,6.,Paul Byrd, 2
332,2002,6.,Brian Lawrence, 2
333,2001,1.,Mark Mulder, 4
334,2001,2.,Freddy Garcia, 3
335,2001,2.,Albie Lopez, 3
336,2001,2.,Mike Mussina, 3
337,2001,2.,Greg Maddux, 3
338,2001,2.,Javier Vazquez, 3
339,2001,7.,Brad Radke, 2
340,2001,7.,Randy Johnson, 2
341,2001,7.,Hideo Nomo, 2
342,2001,7.,Chris Carpenter, 2
343,2001,7.,Randy Wolf, 2
344,2001,7.,Joe Mays, 2
345,2001,7.,Mark Buehrle, 2
346,2001,7.,Barry Zito, 2
347,2001,7.,Todd Ritchie, 2
348,2000,1.,Pedro Martinez, 4
349,2000,2.,Randy Johnson, 3
350,2000,2.,Greg Maddux, 3
351,2000,4.,Aaron Sele, 2
352,2000,4.,Garrett Stephenson, 2
353,2000,4.,Shawn Estes, 2
354,2000,4.,Liván Hernández, 2
355,2000,4.,Curt Schilling, 2
356,2000,4.,Tim Hudson, 2
357,2000,4.,Tom Glavine, 2
358,2000,4.,Jesus Sanchez, 2
359,1999,1.,Scott Erickson, 3
360,1999,1.,Andy Ashby, 3
361,1999,3.,Pete Harnisch, 2
362,1999,3.,Eric Milton, 2
363,1999,3.,Aaron Sele, 2
364,1999,3.,Randy Johnson, 2
365,1999,3.,Bobby Witt, 2
366,1999,3.,Shane Reynolds, 2
367,1999,3.,Brian Moehler, 2
368,1999,3.,Mike Hampton, 2
369,1999,3.,Jose Jimenez, 2
370,1999,3.,Dennis Springer, 2
371,1998,1.,Randy Johnson, 6
372,1998,2.,David Wells, 5
373,1998,2.,Greg Maddux, 5
374,1998,4.,Tom Glavine, 3
375,1998,4.,Brian Moehler, 3
376,1998,4.,Kevin Brown, 3
377,1998,4.,Roger Clemens, 3
378,1998,4.,Jamie Moyer, 3
379,1998,9.,Rick Helling, 2
380,1998,9.,John Smoltz, 2
381,1998,9.,Rolando Arrojo, 2
382,1998,9.,Carlos Perez, 2
383,1998,9.,Francisco Cordova, 2
384,1998,9.,Mike Mussina, 2
385,1998,9.,Denny Neagle, 2
386,1998,9.,Pedro Martinez, 2
387,1998,9.,Mark Gardner, 2
388,1998,9.,Kevin Tapani, 2
389,1998,9.,Scott Erickson, 2
390,1998,9.,Ismael Valdez, 2
391,1998,9.,Aaron Sele, 2
392,1998,9.,Al Leiter, 2
393,1998,9.,Curt Schilling, 2
394,1998,9.,Bartolo Colon, 2
395,1997,1.,Carlos Perez, 5
396,1997,2.,Denny Neagle, 4
397,1997,2.,Darryl Kile, 4
398,1997,2.,Pedro Martinez, 4
399,1997,5.,Pat Hentgen, 3
400,1997,5.,Roger Clemens, 3
401,1997,7.,Mike Hampton, 2
402,1997,7.,Greg Maddux, 2
403,1997,7.,Scott Erickson, 2
404,1997,7.,Francisco Cordova, 2
405,1997,7.,Bob Tewksbury, 2
406,1997,7.,John Smoltz, 2
407,1997,7.,Randy Johnson, 2
408,1997,7.,Kevin Brown, 2
409,1997,7.,Omar Olivares, 2
410,1997,7.,Tim Wakefield, 2
411,1997,7.,Tom Glavine, 2
412,1997,7.,David Wells, 2
413,1997,7.,Jim Bullinger, 2
414,1997,7.,Shawn Estes, 2
415,1997,7.,Curt Schilling, 2
416,1997,7.,Roger Bailey, 2
417,1996,1.,Kevin Brown, 3
418,1996,1.,Rich Robertson, 3
419,1996,1.,Ken Hill, 3
420,1996,1.,Pat Hentgen, 3
421,1996,5.,Curt Schilling, 2
422,1996,5.,Ramon Martinez, 2
423,1996,5.,John Smiley, 2
424,1996,5.,Todd Stottlemyre, 2
425,1996,5.,Roger Clemens, 2
426,1996,5.,John Smoltz, 2
427,1996,5.,Steve Trachsel, 2
428,1996,5.,Felipe Lira, 2
429,1996,5.,Hideo Nomo, 2
430,1995,1.,Mike Mussina, 4
431,1995,2.,Hideo Nomo, 3
432,1995,2.,Randy Johnson, 3
433,1995,2.,Greg Maddux, 3
434,1995,5.,Joey Hamilton, 2
435,1995,5.,Andy Ashby, 2
436,1995,5.,Frank Castillo, 2
437,1995,5.,Mark Gubicza, 2
438,1995,5.,Pedro Martinez, 2
439,1995,5.,Chris Hammond, 2
440,1995,5.,Pat Rapp, 2
441,1995,5.,Scott Erickson, 2
442,1995,5.,Dennis Martinez, 2
443,1995,5.,Ismael Valdez, 2
444,1995,5.,Tyler Green, 2
445,1995,5.,Shane Reynolds, 2
446,1995,5.,Jack McDowell, 2
447,1995,5.,Ramon Martinez, 2
448,1995,5.,Alex Fernandez, 2
449,1995,5.,David Cone, 2
450,1994,1.,Randy Johnson, 4
451,1994,2.,Pat Hentgen, 3
452,1994,2.,Alex Fernandez, 3
453,1994,2.,Bobby Witt, 3
454,1994,2.,Ramon Martinez, 3
455,1994,2.,Dennis Martinez, 3
456,1994,2.,David Cone, 3
457,1994,2.,Greg Maddux, 3
458,1994,9.,Arthur Rhodes, 2
459,1994,9.,Jack McDowell, 2
460,1994,9.,Kenny Rogers, 2
461,1994,9.,Chuck Finley, 2
462,1994,9.,Andy Benes, 2
463,1994,9.,Doug Drabek, 2
464,1993,1.,Pete Harnisch, 4
465,1993,1.,Jack McDowell, 4
466,1993,3.,Mike Moore, 3
467,1993,3.,Randy Johnson, 3
468,1993,3.,Ramon Martinez, 3
469,1993,3.,Tim Belcher, 3
470,1993,3.,Kevin Brown, 3
471,1993,8.,Mike Mussina, 2
472,1993,8.,John Doherty, 2
473,1993,8.,Chuck Finley, 2
474,1993,8.,Jimmy Key, 2
475,1993,8.,Dwight Gooden, 2
476,1993,8.,Darryl Kile, 2
477,1993,8.,Pedro Astacio, 2
478,1993,8.,Curt Schilling, 2
479,1993,8.,Tim Wakefield, 2
480,1993,8.,Tom Glavine, 2
481,1993,8.,Andy Benes, 2
482,1993,8.,Tommy Greene, 2
483,1993,8.,Terry Mulholland, 2
484,1993,8.,Fernando Valenzuela, 2
485,1993,8.,Doug Drabek, 2
486,1992,1.,Tom Glavine, 5
487,1992,1.,David Cone, 5
488,1992,1.,Roger Clemens, 5
489,1992,4.,Dave Fleming, 4
490,1992,4.,Greg Maddux, 4
491,1992,4.,Curt Schilling, 4
492,1992,4.,Pedro Astacio, 4
493,1992,4.,Doug Drabek, 4
494,1992,4.,Bruce Hurst, 4
495,1992,4.,Mike Mussina, 4
496,1991,1.,Dennis Martinez, 5
497,1991,2.,Ramon Martinez, 4
498,1991,2.,Roger Clemens, 4
499,1991,4.,Brian Holman, 3
500,1991,4.,Scott Erickson, 3
501,1991,4.,Kevin Appier, 3
502,1991,4.,Bud Black, 3
503,1991,4.,Zane Smith, 3
504,1991,4.,Jack McDowell, 3
505,1991,4.,Terry Mulholland, 3
506,1990,1.,Dave Stewart, 4
507,1990,1.,Mike Morgan, 4
508,1990,1.,Roger Clemens, 4
509,1990,1.,Bruce Hurst, 4
510,1990,5.,Jack Morris, 3
511,1990,5.,Frank Viola, 3
512,1990,5.,Kevin Appier, 3
513,1990,5.,Oil Can Boyd, 3
514,1990,5.,Doug Drabek, 3
515,1990,5.,Ed Whitson, 3
516,1990,5.,Ramon Martinez, 3
517,1990,5.,Mark Gardner, 3
518,1990,5.,Melido Perez, 3
519,1989,1.,Tim Belcher, 8
520,1989,2.,Doug Drabek, 5
521,1989,2.,Bert Blyleven, 5
522,1989,2.,Mark Langston, 5
523,1989,5.,Kirk McCaskill, 4
524,1989,5.,Orel Hershiser, 4
525,1989,5.,Tom Glavine, 4
526,1989,5.,Bret Saberhagen, 4
527,1989,9.,Joe Magrane, 3
528,1989,9.,Jose DeLeon, 3
529,1989,9.,Kevin Gross, 3
530,1989,9.,Roger Clemens, 3
531,1989,9.,Jim Deshaies, 3
532,1989,9.,Bud Black, 3
533,1989,9.,Mike Moore, 3
534,1989,9.,Mike Bielecki, 3
535,1988,1.,Roger Clemens, 8
536,1988,1.,Orel Hershiser, 8
537,1988,3.,Tim Leary, 6
538,1988,3.,Danny Jackson, 6
539,1988,5.,Mike Scott, 5
540,1988,5.,Bob Ojeda, 5
541,1988,7.,Greg Swindell, 4
542,1988,7.,Mark Gubicza, 4
543,1988,7.,David Cone, 4
544,1988,7.,Dave Stieb, 4
545,1988,7.,Ron Darling, 4
546,1987,1.,Roger Clemens, 7
547,1987,2.,Bret Saberhagen, 4
548,1987,2.,Rick Reuschel, 4
549,1987,2.,Bob Welch, 4
550,1987,5.,Dwight Gooden, 3
551,1987,5.,Bruce Hurst, 3
552,1987,5.,Charlie Leibrandt, 3
553,1987,5.,Brian Fisher, 3
554,1987,5.,Zane Smith, 3
555,1987,5.,Dave Dravecky, 3
556,1987,5.,Mike Scott, 3
557,1987,5.,Kelly Downs, 3
558,1987,5.,Frank Tanana, 3
559,1987,5.,Floyd Youmans, 3
560,1987,5.,Teddy Higuera, 3
561,1987,5.,Mark Langston, 3
562,1987,5.,Eric Show, 3
563,1987,5.,Doyle Alexander, 3
564,1986,1.,Jack Morris, 6
565,1986,2.,Bob Knepper, 5
566,1986,2.,Mike Scott, 5
567,1986,4.,Bruce Hurst, 4
568,1986,4.,Teddy Higuera, 4
569,1986,6.,Jim Clancy, 3
570,1986,6.,Mike Witt, 3
571,1986,6.,Fernando Valenzuela, 3
572,1986,6.,Bert Blyleven, 3
573,1986,6.,Bob Welch, 3
574,1986,6.,Juan Nieves, 3
575,1986,6.,Tom Candiotti, 3
576,1985,1.,John Tudor, 10
577,1985,2.,Dwight Gooden, 8
578,1985,3.,Bert Blyleven, 5
579,1985,3.,Fernando Valenzuela, 5
580,1985,3.,Orel Hershiser, 5
581,1985,6.,Jack Morris, 4
582,1985,6.,Britt Burns, 4
583,1985,6.,Danny Cox, 4
584,1985,6.,Tom Browning, 4
585,1985,10.,LaMarr Hoyt, 3
586,1985,10.,Walt Terrell, 3
587,1985,10.,Mike Smithson, 3
588,1985,10.,Jerry Reuss, 3
589,1985,10.,Bob Welch, 3
590,1985,10.,Oil Can Boyd, 3
591,1985,10.,Danny Jackson, 3
592,1985,10.,Rick Sutcliffe, 3
593,1985,10.,Charlie Leibrandt, 3
594,1984,1.,Bob Ojeda, 5
595,1984,1.,Geoff Zahn, 5
596,1984,3.,Mike Boddicker, 4
597,1984,3.,Frank Viola, 4
598,1984,3.,Tom Seaver, 4
599,1984,3.,Joaquin Andujar, 4
600,1984,3.,Orel Hershiser, 4
601,1984,3.,Bert Blyleven, 4
602,1984,3.,Alejandro Pena, 4
603,1984,10.,Rick Sutcliffe, 3
604,1984,10.,Scott McGregor, 3
605,1984,10.,Bob Knepper, 3
606,1984,10.,Oil Can Boyd, 3
607,1984,10.,Dwight Gooden, 3
608,1984,10.,Rick Rhoden, 3
609,1983,1.,Mike Boddicker, 5
610,1983,1.,Steve Rogers, 5
611,1983,3.,Larry McWilliams, 4
612,1983,3.,Fernando Valenzuela, 4
613,1983,3.,Britt Burns, 4
614,1983,3.,Charlie Lea, 4
615,1983,3.,Dave Stieb, 4
616,1983,8.,Lee Tunnell, 3
617,1983,8.,Alejandro Pena, 3
618,1983,8.,Ron Guidry, 3
619,1983,8.,Bob Knepper, 3
620,1983,8.,Atlee Hammaker, 3
621,1983,8.,Neil Allen, 3
622,1983,8.,Neal Heaton, 3
623,1983,8.,Steve Carlton, 3
624,1983,8.,Bryn Smith, 3
625,1983,8.,Geoff Zahn, 3
626,1983,8.,Mario Soto, 3
627,1983,8.,Charlie Hough, 3
628,1983,8.,Moose Haas, 3
629,1983,8.,Craig McMurtry, 3
630,1983,8.,Bob Welch, 3
631,1982,1.,Steve Carlton, 6
632,1982,2.,Dave Stieb, 5
633,1982,2.,Joaquin Andujar, 5
634,1982,2.,Joe Niekro, 5
635,1982,5.,Fernando Valenzuela, 4
636,1982,5.,Jerry Reuss, 4
637,1982,5.,Geoff Zahn, 4
638,1982,5.,Ken Forsch, 4
639,1982,5.,Steve Rogers, 4
640,1982,10.,Jack Morris, 3
641,1982,10.,Nolan Ryan, 3
642,1982,10.,Floyd Bannister, 3
643,1982,10.,Jim Clancy, 3
644,1982,10.,Larry Gura, 3
645,1982,10.,Chuck Rainey, 3
646,1982,10.,Mike Caldwell, 3
647,1982,10.,Bob Welch, 3
648,1982,10.,Dennis Eckersley, 3
649,1981,1.,Fernando Valenzuela, 8
650,1981,2.,Bob Knepper, 5
651,1981,3.,Richard Dotson, 4
652,1981,3.,Steve McCatty, 4
653,1981,3.,Doc Medich, 4
654,1981,3.,Ken Forsch, 4
655,1981,3.,Burt Hooton, 4
656,1981,8.,Phil Niekro, 3
657,1981,8.,Mario Soto, 3
658,1981,8.,Len Barker, 3
659,1981,8.,Don Sutton, 3
660,1981,8.,John Denny, 3
661,1981,8.,Scott McGregor, 3
662,1981,8.,Steve Rogers, 3
663,1981,8.,Bruce Berenyi, 3
664,1981,8.,Nolan Ryan, 3
665,1980,1.,Jerry Reuss, 6
666,1980,1.,Tommy John, 6
667,1980,3.,Geoff Zahn, 5
668,1980,4.,Dave Stieb, 4
669,1980,4.,Steve Rogers, 4
670,1980,4.,Scott McGregor, 4
671,1980,4.,Larry Gura, 4
672,1980,4.,J.R. Richard, 4
673,1980,9.,Steve Carlton, 3
674,1980,9.,Dennis Leonard, 3
675,1980,9.,Bob Sykes, 3
676,1980,9.,Randy Jones, 3
677,1980,9.,Ron Guidry, 3
678,1980,9.,Dan Petry, 3
679,1980,9.,Vida Blue, 3
680,1980,9.,Phil Niekro, 3
681,1980,9.,Scott Sanderson, 3
682,1980,9.,Moose Haas, 3
683,1980,9.,Ken Forsch, 3
684,1980,9.,Pete Vuckovich, 3
685,1980,9.,Tommy Boggs, 3
686,1980,9.,Pat Zachry, 3
687,1979,1.,Dennis Leonard, 5
688,1979,1.,Nolan Ryan, 5
689,1979,1.,Tom Seaver, 5
690,1979,1.,Mike Flanagan, 5
691,1979,1.,Steve Rogers, 5
692,1979,1.,Joe Niekro, 5
693,1979,7.,J.R. Richard, 4
694,1979,7.,Mike Caldwell, 4
695,1979,7.,Steve Carlton, 4
696,1979,7.,Bob Stanley, 4
697,1978,1.,Ron Guidry, 9
698,1978,2.,Jim Palmer, 6
699,1978,2.,Bob Knepper, 6
700,1978,2.,Mike Caldwell, 6
701,1978,5.,Luis Tiant, 5
702,1978,6.,Scott McGregor, 4
703,1978,6.,Fergie Jenkins, 4
704,1978,6.,Jack Billingham, 4
705,1978,6.,Ed Halicki, 4
706,1978,6.,Vida Blue, 4
707,1978,6.,Frank Tanana, 4
708,1978,6.,Bert Blyleven, 4
709,1978,6.,Phil Niekro, 4
710,1978,6.,Dennis Leonard, 4
711,1977,1.,Tom Seaver, 7
712,1977,1.,Frank Tanana, 7
713,1977,3.,Ron Guidry, 5
714,1977,3.,Dennis Leonard, 5
715,1977,3.,Bert Blyleven, 5
716,1977,6.,Rudy May, 4
717,1977,6.,Nolan Ryan, 4
718,1977,6.,Gaylord Perry, 4
719,1977,6.,Steve Rogers, 4
720,1977,6.,Rick Reuschel, 4
