,Year,Rank,Name,Stat
1486,1880,10.,John Morrill, 26
1487,1880,10.,Hardy Richardson, 26
1488,1880,10.,Cap Anson, 26
1489,1879,1.,Charley Jones, 41
1490,1879,1.,Charlie Eden, 41
1491,1879,3.,Paul Hines, 37
1492,1879,4.,Sadie Houck, 35
1493,1879,5.,Buttercup Dickerson, 34
1494,1879,5.,Ned Williamson, 34
1495,1879,5.,John O'Rourke, 34
1496,1879,5.,King Kelly, 34
1497,1879,9.,Tom York, 31
1498,1879,10.,Pete Hotaling, 30
1499,1878,1.,Tom York, 30
1500,1878,2.,Lew Brown, 28
1501,1878,3.,Jim O'Rourke, 25
1502,1878,3.,Orator Shafer, 25
1503,1878,5.,Dick Higham, 24
1504,1878,6.,Charley Jones, 21
1505,1878,6.,Paul Hines, 21
1506,1878,8.,Jack Burdock, 18
1507,1878,8.,Joe Start, 18
1508,1878,10.,Cal McVey, 16
1509,1877,1.,Deacon White, 27
1510,1877,2.,Tom York, 24
1511,1877,2.,Charley Jones, 24
1512,1877,4.,Jack Manning, 23
1513,1877,4.,George Hall, 23
1514,1877,6.,Lew Brown, 21
1515,1877,7.,Lip Pike, 20
1516,1877,7.,Cap Anson, 20
1517,1877,9.,Jim O'Rourke, 18
1518,1877,9.,Paul Hines, 18
1519,1876,1.,Ross Barnes, 36
1520,1876,2.,Lip Pike, 30
1521,1876,3.,Paul Hines, 26
1522,1876,4.,George Wright, 25
1523,1876,4.,George Hall, 25
1524,1876,4.,Charley Jones, 25
1525,1876,7.,Dick Higham, 23
1526,1876,8.,Jim O'Rourke, 22
1527,1876,9.,Deacon White, 20
1528,1876,9.,Ezra Sutton, 20
1529,1876,9.,Levi Meyerle, 20
1530,1876,9.,Tom York, 20
1531,1875,1.,Cal McVey, 48
1532,1875,2.,Lip Pike, 34
1533,1875,3.,Bill Craver, 30
1534,1875,4.,George Wright, 29
1535,1875,5.,Deacon White, 27
1536,1875,5.,Davy Force, 27
1537,1875,7.,Jim O'Rourke, 26
1538,1875,7.,George Hall, 26
1539,1875,9.,Ross Barnes, 25
1540,1875,10.,Jim Devlin, 23
1541,1875,10.,Levi Meyerle, 23
1542,1874,1.,Cal McVey, 30
1543,1874,1.,Bill Craver, 30
1544,1874,3.,Lip Pike, 28
1545,1874,3.,Jim O'Rourke, 28
1546,1874,5.,George Wright, 27
1547,1874,6.,Andy Leonard, 22
1548,1874,7.,Levi Meyerle, 21
1549,1874,7.,Dave Eggler, 21
1550,1874,9.,George Hall, 19
1551,1874,10.,Dick Higham, 18
1552,1874,10.,Joe Start, 18
1553,1873,1.,Ross Barnes, 44
1554,1873,2.,Everett Mills, 29
1555,1873,3.,George Wright, 27
1556,1873,3.,Lip Pike, 27
1557,1873,5.,Deacon White, 26
1558,1873,6.,Jim O'Rourke, 24
1559,1873,7.,Tom Carey, 22
1560,1873,8.,Levi Meyerle, 21
1561,1873,9.,Tom York, 20
1562,1873,10.,Andy Leonard, 19
1563,1872,1.,Ross Barnes, 31
1564,1872,2.,Lip Pike, 27
1565,1872,3.,George Hall, 24
1566,1872,3.,George Wright, 24
1567,1872,5.,Dave Eggler, 20
1568,1872,6.,Jimmy Wood, 19
1569,1872,7.,John Radcliff, 18
1570,1872,7.,John Hatfield, 18
1571,1872,9.,Cap Anson, 17
1572,1872,9.,Charlie Gould, 17
1573,1872,9.,Al Spalding, 17
1574,1871,1.,Lip Pike, 21
1575,1871,2.,Ross Barnes, 19
1576,1871,3.,Jimmy Wood, 17
1577,1871,4.,Fred Treacey, 16
1578,1871,4.,Steve King, 16
1579,1871,4.,Levi Meyerle, 16
1580,1871,7.,Rynie Wolters, 15
1581,1871,7.,Ned Cuthbert, 15
1582,1871,9.,John Bass, 14
1583,1871,9.,Tom York, 14
1584,1871,9.,Cal McVey, 14
1585,1871,9.,Cap Anson, 14
1586,1871,9.,Al Pratt, 14
1587,1871,9.,Doug Allison, 14
