,Year,Rank,Name,Stat
61,2015,6.,Evan Longoria, 29
62,2015,7.,Adrian Beltre, 28
63,2015,7.,Martin Prado, 28
64,2015,9.,Nicholas Castellanos, 27
65,2015,10.,Chase Headley, 25
66,2015,10.,Matt Carpenter, 25
67,2014,1.,Josh Donaldson, 43
68,2014,2.,Kyle Seager, 36
69,2014,3.,Casey McGehee, 34
70,2014,4.,Nolan Arenado, 31
71,2014,5.,Anthony Rendon, 30
72,2014,6.,Evan Longoria, 27
73,2014,6.,Pablo Sandoval, 27
74,2014,8.,Conor Gillaspie, 26
75,2014,9.,Trevor Plouffe, 25
76,2014,9.,Pedro Alvarez, 25
77,2014,9.,Juan Uribe, 25
78,2014,9.,Chase Headley, 25
79,2014,9.,Adrian Beltre, 25
80,2013,1.,Manny Machado, 42
81,2013,2.,Kyle Seager, 38
82,2013,3.,Matt Dominguez, 28
83,2013,3.,Ryan Zimmerman, 28
84,2013,5.,Evan Longoria, 27
85,2013,5.,Nolan Arenado, 27
86,2013,5.,Todd Frazier, 27
87,2013,5.,Pedro Alvarez, 27
88,2013,9.,Adrian Beltre, 25
89,2013,9.,Trevor Plouffe, 25
90,2012,1.,Mike Moustakas, 41
91,2012,2.,Miguel Cabrera, 31
92,2012,3.,David Freese, 29
93,2012,4.,Ryan Zimmerman, 28
94,2012,5.,Adrian Beltre, 23
95,2012,5.,Brett Lawrie, 23
96,2012,5.,Pedro Alvarez, 23
97,2012,8.,Kyle Seager, 20
98,2012,8.,David Wright, 20
99,2012,8.,Kevin Youkilis, 20
100,2012,8.,Hanley Ramirez, 20
101,2012,8.,Chase Headley, 20
102,2011,1.,Evan Longoria, 35
103,2011,2.,Alberto Callaspo, 27
104,2011,3.,Adrian Beltre, 24
105,2011,4.,David Freese, 23
106,2011,5.,Jack Hannahan, 21
107,2011,6.,Chris Johnson, 20
108,2011,6.,Danny Valencia, 20
109,2011,8.,Chipper Jones, 19
110,2011,8.,Ryan Zimmerman, 19
111,2011,8.,Mark Reynolds, 19
112,2010,1.,Evan Longoria, 46
113,2010,2.,David Wright, 34
114,2010,3.,Placido Polanco, 32
115,2010,4.,Adrian Beltre, 31
116,2010,4.,Casey McGehee, 31
117,2010,6.,Kevin Kouzmanoff, 29
118,2010,6.,Jose Lopez, 29
119,2010,8.,Scott Rolen, 28
120,2010,9.,Jhonny Peralta, 27
121,2010,10.,Michael Young, 26
122,2009,1.,Evan Longoria, 43
123,2009,2.,Brandon Inge, 41
124,2009,3.,Chone Figgins, 38
125,2009,4.,Pedro Feliz, 35
126,2009,5.,Andy LaRoche, 34
127,2009,6.,Casey Blake, 32
128,2009,7.,Mark Reynolds, 30
129,2009,7.,Chipper Jones, 30
130,2009,9.,Michael Young, 29
131,2009,10.,Ryan Zimmerman, 28
132,2008,1.,Kevin Kouzmanoff, 34
133,2008,2.,Melvin Mora, 28
134,2008,3.,Troy Glaus, 27
135,2008,3.,Adrian Beltre, 27
136,2008,5.,Evan Longoria, 26
137,2008,6.,Ryan Zimmerman, 25
138,2008,6.,Casey Blake, 25
139,2008,8.,Bill Hall, 24
140,2008,8.,Jack Hannahan, 24
141,2008,10.,Mark Reynolds, 23
142,2008,10.,Alex Rodriguez, 23
143,2008,10.,Edwin Encarnacion, 23
144,2007,1.,Ryan Zimmerman, 39
145,2007,2.,Mike Lowell, 34
146,2007,2.,Garrett Atkins, 34
147,2007,4.,Miguel Cabrera, 33
148,2007,5.,Alex Rodriguez, 30
149,2007,6.,Pedro Feliz, 28
150,2007,7.,Brandon Inge, 25
151,2007,8.,Troy Glaus, 24
152,2007,8.,Casey Blake, 24
153,2007,8.,David Wright, 24
154,2007,8.,Adrian Beltre, 24
155,2006,1.,Eric Chavez, 43
156,2006,2.,Mike Lowell, 39
157,2006,3.,Troy Glaus, 37
158,2006,4.,Garrett Atkins, 36
159,2006,5.,Brandon Inge, 34
160,2006,5.,Joe Crede, 34
161,2006,5.,Mark Teahen, 34
162,2006,8.,Miguel Cabrera, 33
163,2006,9.,Adrian Beltre, 32
164,2006,9.,Scott Rolen, 32
165,2005,1.,Brandon Inge, 42
166,2005,2.,Mike Lowell, 34
167,2005,3.,Morgan Ensberg, 31
168,2005,4.,Joe Crede, 28
169,2005,4.,Eric Chavez, 28
170,2005,6.,Adrian Beltre, 27
171,2005,7.,Alex Rodriguez, 26
172,2005,7.,Troy Glaus, 26
173,2005,9.,Mark Teahen, 24
174,2005,10.,David Wright, 23
175,2005,10.,Garrett Atkins, 23
176,2005,10.,Vinny Castilla, 23
177,2005,10.,Melvin Mora, 23
178,2005,10.,Hank Blalock, 23
179,2004,1.,Tony Batista, 35
180,2004,2.,Hank Blalock, 33
181,2004,3.,Adrian Beltre, 32
182,2004,4.,Eric Chavez, 31
183,2004,5.,Vinny Castilla, 30
184,2004,5.,Mike Lowell, 30
185,2004,7.,Chad Tracy, 28
186,2004,8.,Sean Burroughs, 25
187,2004,8.,Alex Rodriguez, 25
188,2004,10.,Casey Blake, 24
189,2003,1.,Eric Chavez, 33
190,2003,1.,Tony Batista, 33
191,2003,1.,Adrian Beltre, 33
192,2003,4.,Hank Blalock, 32
193,2003,5.,Joe Crede, 29
194,2003,5.,Casey Blake, 29
195,2003,7.,Vinny Castilla, 28
196,2003,8.,Ty Wigginton, 27
197,2003,8.,Aaron Boone, 27
198,2003,8.,Mike Lowell, 27
199,2002,1.,Aaron Boone, 42
200,2002,2.,Scott Rolen, 41
201,2002,3.,Mike Lowell, 36
202,2002,4.,Tony Batista, 35
203,2002,5.,Placido Polanco, 33
204,2002,6.,Aramis Ramirez, 32
205,2002,7.,Troy Glaus, 30
206,2002,8.,Shea Hillenbrand, 27
207,2002,8.,Geoff Blum, 27
208,2002,8.,Travis Fryman, 27
209,2001,1.,Mike Lowell, 35
210,2001,2.,Aramis Ramirez, 33
211,2001,3.,Joe Randa, 31
212,2001,4.,Eric Chavez, 27
213,2001,5.,Phil Nevin, 26
214,2001,5.,Tony Batista, 26
215,2001,7.,Jeff Cirillo, 25
216,2001,8.,Robin Ventura, 24
217,2001,9.,Cal Ripken Jr., 23
218,2001,9.,Vinny Castilla, 23
219,2001,9.,Jose Macias, 23
220,2000,1.,Jeff Cirillo, 41
221,2000,2.,Tony Batista, 35
222,2000,3.,Troy Glaus, 33
223,2000,4.,Joe Randa, 30
224,2000,4.,Adrian Beltre, 30
225,2000,6.,Corey Koskie, 27
226,2000,6.,Robin Ventura, 27
227,2000,8.,Bill Mueller, 24
228,2000,8.,Mike Lamb, 24
229,2000,10.,Jose Hernandez, 23
230,2000,10.,Scott Brosius, 23
231,2000,10.,Chipper Jones, 23
232,1999,1.,Jeff Cirillo, 35
233,1999,2.,Robin Ventura, 33
234,1999,3.,Vinny Castilla, 32
235,1999,4.,Fernando Tatis, 30
236,1999,4.,Matt Williams, 30
237,1999,6.,Joe Randa, 28
238,1999,7.,Troy Glaus, 25
239,1999,8.,Dean Palmer, 24
240,1999,8.,Adrian Beltre, 24
241,1999,10.,Todd Zeile, 23
242,1998,1.,Jeff Cirillo, 45
243,1998,2.,Vinny Castilla, 39
244,1998,3.,Robin Ventura, 38
245,1998,4.,Bill Mueller, 32
246,1998,5.,Scott Brosius, 29
247,1998,6.,Shane Andrews, 28
248,1998,6.,Scott Rolen, 28
249,1998,6.,Chipper Jones, 28
250,1998,6.,John Valentin, 28
251,1998,10.,Russ Davis, 26
252,1997,1.,Vinny Castilla, 41
253,1997,2.,Scott Rolen, 30
254,1997,3.,Bobby Bonilla, 29
255,1997,3.,Jeff Cirillo, 29
256,1997,3.,Edgardo Alfonzo, 29
257,1997,6.,Todd Zeile, 27
258,1997,7.,Cal Ripken Jr., 25
259,1997,8.,Gary Gaetti, 24
260,1997,8.,Joe Randa, 24
261,1997,8.,Russ Davis, 24
262,1996,1.,Vinny Castilla, 43
263,1996,2.,Robin Ventura, 34
264,1996,3.,Ed Sprague, 29
265,1996,4.,Ken Caminiti, 28
266,1996,4.,Charlie Hayes, 28
267,1996,6.,Terry Pendleton, 27
268,1996,7.,Scott Brosius, 25
269,1996,7.,Travis Fryman, 25
270,1996,9.,Jim Thome, 24
271,1996,9.,Wade Boggs, 24
272,1995,1.,Travis Fryman, 38
273,1995,2.,Ken Caminiti, 28
274,1995,3.,Charlie Hayes, 27
275,1995,3.,Scott Leius, 27
276,1995,5.,Scott Cooper, 24
277,1995,5.,Terry Pendleton, 24
278,1995,7.,Jeff Branson, 23
279,1995,7.,Tim Naehring, 23
280,1995,9.,Jim Thome, 22
281,1995,9.,Jeff Cirillo, 22
282,1994,1.,Jeff King, 27
283,1994,2.,Todd Zeile, 26
284,1994,3.,Bobby Bonilla, 25
285,1994,4.,Robin Ventura, 22
286,1994,4.,Matt Williams, 22
287,1994,6.,Scott Cooper, 21
288,1994,7.,Ed Sprague, 19
289,1994,7.,Charlie Hayes, 19
290,1994,7.,Wade Boggs, 19
291,1994,10.,Scott Brosius, 18
292,1993,1.,Matt Williams, 34
293,1993,2.,Terry Pendleton, 32
294,1993,3.,Wade Boggs, 29
295,1993,4.,Jeff King, 28
296,1993,5.,Robin Ventura, 26
297,1993,5.,Todd Zeile, 26
298,1993,7.,Steve Buechele, 24
299,1993,8.,Tim Hulett, 23
300,1993,8.,Ken Caminiti, 23
301,1993,10.,Scott Cooper, 22
302,1993,10.,Charlie Hayes, 22
303,1992,1.,Matt Williams, 33
304,1992,2.,Robin Ventura, 29
305,1992,2.,Charlie Hayes, 29
306,1992,4.,Terry Pendleton, 27
307,1992,5.,Gary Sheffield, 25
308,1992,6.,Dean Palmer, 24
309,1992,6.,Edgar Martinez, 24
310,1992,8.,Wade Boggs, 23
311,1992,9.,Gregg Jefferies, 22
312,1992,9.,Dave Hollins, 22
313,1991,1.,Gary Gaetti, 39
314,1991,2.,Wade Boggs, 34
315,1991,3.,Terry Pendleton, 31
316,1991,4.,Mike Pagliarulo, 30
317,1991,4.,Matt Williams, 30
318,1991,6.,Ken Caminiti, 29
319,1991,6.,Robin Ventura, 29
320,1991,8.,Tim Wallach, 27
321,1991,9.,Edgar Martinez, 25
322,1991,9.,Steve Buechele, 25
323,1991,9.,Charlie Hayes, 25
324,1990,1.,Gary Gaetti, 36
325,1990,2.,Matt Williams, 33
326,1990,3.,Robin Ventura, 32
327,1990,4.,Kevin Seitzer, 31
328,1990,5.,Charlie Hayes, 30
329,1990,6.,Craig Worthington, 28
330,1990,7.,Tim Wallach, 23
331,1990,8.,Ken Caminiti, 22
332,1990,8.,Carney Lansford, 22
333,1990,10.,Kelly Gruber, 21
334,1989,1.,Bobby Bonilla, 31
335,1989,2.,Jeff Hamilton, 29
336,1989,2.,Wade Boggs, 29
337,1989,4.,Kevin Seitzer, 28
338,1989,5.,Ken Caminiti, 27
339,1989,5.,Jack Howell, 27
340,1989,7.,Terry Pendleton, 25
341,1989,8.,Gary Gaetti, 23
342,1989,9.,Craig Worthington, 22
343,1989,9.,Steve Buechele, 22
344,1988,1.,Steve Lyons, 36
345,1988,2.,Kevin Seitzer, 33
346,1988,3.,Tim Wallach, 31
347,1988,3.,Kelly Gruber, 31
348,1988,3.,Chris Sabo, 31
349,1988,6.,Jim Presley, 25
350,1988,6.,Steve Buechele, 25
351,1988,8.,Gary Gaetti, 24
352,1988,9.,Brook Jacoby, 23
353,1988,10.,Vance Law, 22
354,1987,1.,Wade Boggs, 37
355,1987,2.,Mike Pagliarulo, 35
356,1987,3.,Kevin Seitzer, 32
357,1987,4.,Ray Knight, 28
358,1987,4.,Jim Presley, 28
359,1987,4.,Gary Gaetti, 28
360,1987,4.,Mike Schmidt, 28
361,1987,8.,Terry Pendleton, 27
362,1987,8.,Keith Moreland, 27
363,1987,10.,Doug DeCinces, 24
364,1986,1.,Terry Pendleton, 36
365,1986,1.,Gary Gaetti, 36
366,1986,3.,Jim Presley, 31
367,1986,4.,Wade Boggs, 30
368,1986,5.,Buddy Bell, 28
369,1986,6.,Mike Schmidt, 27
370,1986,7.,Tim Wallach, 26
371,1986,8.,Paul Molitor, 25
372,1986,8.,Mike Pagliarulo, 25
373,1986,10.,Ken Oberkfell, 24
374,1986,10.,Brook Jacoby, 24
375,1985,1.,Buddy Bell, 35
376,1985,2.,Tim Wallach, 34
377,1985,3.,George Brett, 33
378,1985,4.,Gary Gaetti, 31
379,1985,5.,Paul Molitor, 30
380,1985,5.,Wade Boggs, 30
381,1985,7.,Doug DeCinces, 27
382,1985,8.,Brook Jacoby, 26
383,1985,8.,Terry Pendleton, 26
384,1985,8.,Tom Brookens, 26
385,1984,1.,Wade Boggs, 30
386,1984,2.,Tim Wallach, 29
387,1984,3.,Buddy Bell, 28
388,1984,4.,Carney Lansford, 27
389,1984,5.,Gary Gaetti, 26
390,1984,6.,Vance Law, 24
391,1984,7.,Ron Cey, 22
392,1984,7.,Hubie Brooks, 22
393,1984,7.,Doug DeCinces, 22
394,1984,10.,Mike Schmidt, 19
395,1983,1.,Gary Gaetti, 46
396,1983,2.,Wade Boggs, 40
397,1983,3.,Paul Molitor, 37
398,1983,4.,Toby Harrah, 32
399,1983,5.,Mike Schmidt, 29
400,1983,5.,Buddy Bell, 29
401,1983,7.,Vance Law, 28
402,1983,8.,Ken Oberkfell, 27
403,1983,9.,Doug DeCinces, 26
404,1983,10.,George Brett, 25
405,1983,10.,Tim Wallach, 25
406,1983,10.,Hubie Brooks, 25
407,1982,1.,Paul Molitor, 48
408,1982,2.,Doug DeCinces, 41
409,1982,3.,Gary Gaetti, 35
410,1982,3.,Buddy Bell, 35
411,1982,5.,Mike Schmidt, 28
412,1982,5.,Luis Salazar, 28
413,1982,7.,Toby Harrah, 25
414,1982,7.,Wayne Gross, 25
415,1982,9.,Ken Oberkfell, 23
416,1982,9.,Graig Nettles, 23
417,1982,9.,Ron Cey, 23
418,1982,9.,Tim Wallach, 23
419,1982,9.,Bill Madlock, 23
420,1981,1.,Doug DeCinces, 31
421,1981,2.,John Castino, 24
422,1981,3.,Ken Oberkfell, 23
423,1981,4.,Mike Schmidt, 20
424,1981,5.,Danny Ainge, 19
425,1981,6.,Ray Knight, 18
426,1981,6.,Buddy Bell, 18
427,1981,8.,Bill Madlock, 17
428,1981,8.,Carney Lansford, 17
429,1981,10.,Luis Salazar, 16
430,1981,10.,Art Howe, 16
431,1980,1.,Doug DeCinces, 41
432,1980,2.,John Castino, 34
433,1980,3.,Mike Schmidt, 31
434,1980,4.,Carney Lansford, 29
435,1980,5.,George Brett, 28
436,1980,6.,Tom Brookens, 27
437,1980,6.,Toby Harrah, 27
438,1980,8.,Darrell Evans, 26
439,1980,8.,Buddy Bell, 26
440,1980,10.,Ken Reitz, 25
441,1979,1.,Mike Schmidt, 36
442,1979,2.,John Castino, 31
443,1979,3.,Graig Nettles, 30
444,1979,4.,Carney Lansford, 29
445,1979,5.,Darrell Evans, 28
446,1979,5.,Roy Howell, 28
447,1979,5.,George Brett, 28
448,1979,8.,Steve Ontiveros, 27
449,1979,9.,Ray Knight, 26
450,1979,9.,Richie Hebner, 26
451,1979,9.,Ken Reitz, 26
452,1978,1.,Mike Schmidt, 34
453,1978,2.,Graig Nettles, 30
454,1978,2.,Buddy Bell, 30
455,1978,4.,Doug DeCinces, 27
456,1978,4.,Roy Howell, 27
457,1978,6.,Ron Cey, 26
458,1978,7.,Butch Hobson, 25
459,1978,7.,Darrell Evans, 25
460,1978,7.,Sal Bando, 25
461,1978,7.,George Brett, 25
462,1977,1.,Ken Reitz, 35
463,1977,2.,Doug DeCinces, 34
464,1977,3.,Mike Schmidt, 33
465,1977,3.,George Brett, 33
466,1977,5.,Sal Bando, 31
467,1977,5.,Graig Nettles, 31
468,1977,7.,Mike Cubbage, 29
469,1977,7.,Ron Cey, 29
470,1977,9.,Phil Garner, 28
471,1977,10.,Butch Hobson, 27
472,1976,1.,Larry Parrish, 35
473,1976,1.,Jerry Royster, 35
474,1976,3.,Ken Reitz, 32
475,1976,4.,Graig Nettles, 30
476,1976,5.,Mike Schmidt, 29
477,1976,6.,Sal Bando, 26
478,1976,7.,Pete Rose, 25
479,1976,8.,Enos Cabell, 24
480,1976,9.,Buddy Bell, 23
481,1976,10.,Mike Cubbage, 22
482,1976,10.,Ron Cey, 22
483,1976,10.,George Brett, 22
484,1976,10.,Doug Rader, 22
485,1975,1.,Darrell Evans, 41
486,1975,2.,Sal Bando, 36
487,1975,3.,Aurelio Rodriguez, 33
488,1975,3.,Larry Parrish, 33
489,1975,5.,Roy Howell, 32
490,1975,6.,Graig Nettles, 31
491,1975,7.,Brooks Robinson, 30
492,1975,7.,Mike Schmidt, 30
493,1975,7.,Dave Chalk, 30
494,1975,10.,Buddy Bell, 29
495,1974,1.,Darrell Evans, 45
496,1974,2.,Brooks Robinson, 44
497,1974,3.,Don Money, 42
498,1974,4.,Aurelio Rodriguez, 40
499,1974,4.,Mike Schmidt, 40
500,1974,6.,Richie Hebner, 34
501,1974,7.,Buddy Bell, 31
502,1974,7.,Wayne Garrett, 31
503,1974,9.,Graig Nettles, 29
504,1974,9.,Ken Reitz, 29
505,1974,9.,Bill Melton, 29
506,1973,1.,Buddy Bell, 44
507,1973,2.,Ron Cey, 39
508,1973,2.,Graig Nettles, 39
509,1973,4.,Wayne Garrett, 36
510,1973,5.,Darrell Evans, 33
511,1973,6.,Bill Melton, 31
512,1973,7.,Aurelio Rodriguez, 30
513,1973,7.,Mike Schmidt, 30
514,1973,9.,Bob Bailey, 25
515,1973,9.,Brooks Robinson, 25
516,1973,9.,Dave Roberts, 25
517,1972,1.,Rico Petrocelli, 38
518,1972,2.,Aurelio Rodriguez, 33
519,1972,3.,Doug Rader, 31
520,1972,3.,Don Money, 31
521,1972,5.,Sal Bando, 29
522,1972,6.,Brooks Robinson, 27
523,1972,6.,Graig Nettles, 27
524,1972,8.,Ken McMullen, 26
525,1972,9.,Dave Nelson, 25
526,1972,10.,Bob Bailey, 21
527,1971,1.,Graig Nettles, 54
528,1971,2.,Rico Petrocelli, 37
529,1971,3.,Brooks Robinson, 35
530,1971,4.,Aurelio Rodriguez, 33
531,1971,5.,Paul Schaal, 31
532,1971,6.,Ron Santo, 29
533,1971,7.,Doug Rader, 28
534,1971,8.,Ken McMullen, 27
535,1971,9.,Bill Melton, 26
536,1971,9.,Tony Perez, 26
537,1970,1.,Aurelio Rodriguez, 41
538,1970,2.,Graig Nettles, 40
539,1970,3.,Doug Rader, 39
540,1970,3.,Ken McMullen, 39
541,1970,5.,Ron Santo, 36
542,1970,6.,Tony Perez, 34
543,1970,7.,Brooks Robinson, 30
544,1970,8.,Don Money, 27
545,1970,9.,Richie Hebner, 24
546,1970,10.,Tommy Harper, 23
547,1969,1.,Aurelio Rodriguez, 42
548,1969,2.,Brooks Robinson, 37
549,1969,3.,Bill Melton, 36
550,1969,3.,Sal Bando, 36
551,1969,5.,Ken McMullen, 35
552,1969,5.,Tony Perez, 35
553,1969,7.,Doug Rader, 34
554,1969,8.,Richie Hebner, 31
555,1969,9.,George Scott, 29
556,1969,10.,Coco Laboy, 28
557,1968,1.,Joe Foy, 36
558,1968,2.,Tony Perez, 33
559,1968,2.,Ron Santo, 33
560,1968,4.,Brooks Robinson, 31
561,1968,5.,Maury Wills, 27
562,1968,5.,Sal Bando, 27
563,1968,7.,Ken McMullen, 26
564,1968,8.,Mike Shannon, 25
565,1968,8.,Tony Taylor, 25
566,1968,10.,Bobby Cox, 22
567,1968,10.,Don Wert, 22
568,1967,1.,Ken McMullen, 38
569,1967,2.,Brooks Robinson, 37
570,1967,3.,Ron Santo, 33
571,1967,4.,Maury Wills, 31
572,1967,5.,Clete Boyer, 30
573,1967,6.,Dick Allen, 23
574,1967,7.,Charley Smith, 22
575,1967,8.,Don Wert, 21
576,1967,9.,Max Alvis, 20
577,1967,10.,Mike Shannon, 18
578,1966,1.,Ron Santo, 36
579,1966,2.,Ken Boyer, 33
580,1966,3.,Eddie Mathews, 31
581,1966,4.,Joe Foy, 28
582,1966,5.,Ken McMullen, 26
583,1966,5.,Brooks Robinson, 26
584,1966,5.,Charley Smith, 26
585,1966,8.,Don Buford, 24
586,1966,8.,Max Alvis, 24
587,1966,8.,Jim Ray Hart, 24
588,1965,1.,Clete Boyer, 46
589,1965,2.,Brooks Robinson, 36
590,1965,3.,Don Wert, 33
591,1965,4.,Ken McMullen, 29
592,1965,4.,Dick Allen, 29
593,1965,6.,Ed Charles, 28
594,1965,7.,Charley Smith, 27
595,1965,7.,Ron Santo, 27
596,1965,9.,Deron Johnson, 26
597,1965,10.,Bob Bailey, 25
598,1965,10.,Bob Aspromonte, 25
599,1964,1.,Brooks Robinson, 40
600,1964,2.,Ron Santo, 31
601,1964,3.,Dick Allen, 30
602,1964,3.,Don Wert, 30
603,1964,3.,Ken Boyer, 30
604,1964,6.,Clete Boyer, 28
605,1964,7.,Ed Charles, 25
606,1964,8.,Pete Ward, 24
607,1964,8.,Jim Ray Hart, 24
608,1964,8.,Frank Malzone, 24
609,1963,1.,Brooks Robinson, 43
610,1963,2.,Bob Bailey, 38
611,1963,3.,Max Alvis, 32
612,1963,3.,Clete Boyer, 32
613,1963,5.,Felix Torres, 29
614,1963,6.,Pete Ward, 27
615,1963,7.,Bubba Phillips, 26
616,1963,8.,Ron Santo, 25
617,1963,9.,Ken Boyer, 23
618,1963,9.,Eddie Mathews, 23
619,1962,1.,Clete Boyer, 41
620,1962,2.,Ken Boyer, 34
621,1962,3.,Rich Rollins, 33
622,1962,3.,Ron Santo, 33
623,1962,5.,Frank Malzone, 32
624,1962,5.,Brooks Robinson, 32
625,1962,7.,Jim Davenport, 28
626,1962,8.,Ed Charles, 27
627,1962,9.,Felix Mantilla, 22
628,1962,9.,Eddie Mathews, 22
629,1961,1.,Frank Malzone, 45
630,1961,2.,Ron Santo, 41
631,1961,3.,Clete Boyer, 36
632,1961,4.,Brooks Robinson, 34
633,1961,5.,Eddie Mathews, 30
634,1961,6.,Don Hoak, 29
635,1961,7.,Jim Davenport, 25
636,1961,8.,Bubba Phillips, 23
637,1961,8.,Gene Freese, 23
638,1961,8.,Ken Boyer, 23
639,1960,1.,Ken Boyer, 37
640,1960,2.,Frank Malzone, 36
641,1960,3.,Brooks Robinson, 34
642,1960,3.,Don Hoak, 34
643,1960,5.,Gene Freese, 29
644,1960,6.,Andy Carey, 26
645,1960,7.,Clete Boyer, 24
646,1960,8.,Eddie Mathews, 23
647,1960,9.,Jim Gilliam, 21
648,1960,10.,Eddie Kasko, 20
649,1959,1.,Frank Malzone, 40
650,1959,2.,Ken Boyer, 32
651,1959,3.,Don Hoak, 31
652,1959,4.,Brooks Robinson, 25
653,1959,5.,Eddie Mathews, 21
654,1959,5.,Eddie Yost, 21
655,1959,7.,Al Dark, 20
656,1959,8.,Harmon Killebrew, 18
657,1959,8.,Jim Gilliam, 18
658,1959,10.,Willie Jones, 16
659,1958,1.,Ken Boyer, 41
660,1958,2.,Frank Malzone, 36
661,1958,3.,Brooks Robinson, 30
662,1958,4.,Don Hoak, 29
663,1958,5.,Al Dark, 24
664,1958,5.,Eddie Mathews, 24
665,1958,7.,Andy Carey, 22
666,1958,8.,Frank Thomas, 21
667,1958,9.,Eddie Yost, 20
668,1958,10.,Jim Davenport, 19
669,1957,1.,Frank Malzone, 31
670,1957,2.,Don Hoak, 29
671,1957,3.,Eddie Mathews, 27
672,1957,4.,Eddie Kasko, 21
673,1957,5.,Hector Lopez, 20
674,1957,6.,Bubba Phillips, 18
675,1957,6.,Willie Jones, 18
676,1957,6.,Eddie Yost, 18
677,1957,9.,Al Smith, 16
678,1957,9.,Gene Freese, 16
679,1956,1.,Ken Boyer, 37
680,1956,2.,Eddie Yost, 31
681,1956,3.,Andy Carey, 26
682,1956,4.,Hector Lopez, 23
683,1956,4.,Willie Jones, 23
684,1956,4.,Ray Boone, 23
685,1956,7.,Eddie Mathews, 22
686,1956,8.,Fred Hatfield, 21
687,1956,8.,Frank Thomas, 21
688,1956,10.,Al Rosen, 20
689,1955,1.,Andy Carey, 37
690,1955,2.,Ray Boone, 33
691,1955,3.,Hector Lopez, 26
692,1955,3.,Randy Jackson, 26
693,1955,5.,Ken Boyer, 24
694,1955,6.,Hank Thompson, 23
695,1955,6.,Eddie Mathews, 23
696,1955,8.,Eddie Yost, 22
697,1955,8.,Willie Jones, 22
698,1955,8.,Grady Hatton, 22
699,1954,1.,Jim Finigan, 34
700,1954,2.,Andy Carey, 32
701,1954,3.,Eddie Yost, 29
702,1954,4.,Eddie Mathews, 28
703,1954,5.,Hank Thompson, 27
704,1954,6.,Ray Jablonski, 25
705,1954,7.,Bobby Adams, 24
706,1954,8.,Willie Jones, 23
707,1954,9.,Ray Boone, 22
708,1954,10.,Randy Jackson, 21
709,1954,10.,Grady Hatton, 21
710,1953,1.,Bobby Adams, 39
711,1953,2.,Al Rosen, 38
712,1953,3.,Gil McDougald, 36
713,1953,3.,Willie Jones, 36
714,1953,5.,Eddie Mathews, 33
715,1953,6.,Ray Boone, 32
716,1953,7.,Eddie Yost, 31
717,1953,8.,Loren Babe, 27
718,1953,8.,Ray Jablonski, 27
719,1953,10.,Randy Jackson, 24
720,1952,1.,Gil McDougald, 38
721,1952,2.,Fred Hatfield, 32
722,1952,3.,Willie Jones, 31
723,1952,4.,Bobby Adams, 28
724,1952,5.,Eddie Yost, 26
725,1952,5.,Héctor Rodríguez, 26
726,1952,5.,Billy Cox, 26
