,Year,Rank,Name,Stat
1136,1907,2.,Ira Thomas, 50.83
1137,1907,3.,Admiral Schlei, 50.00
1138,1907,3.,George Gibson, 50.00
1139,1907,5.,Ossee Schrecongost, 49.74
1140,1907,6.,Billy Sullivan, 49.69
1141,1907,7.,Pat Moran, 49.52
1142,1907,8.,Ed Phelps, 49.06
1143,1907,9.,Frank Bowerman, 49.00
1144,1907,10.,Charlie Armbruster, 48.94
1145,1906,1.,Johnny Kling, 57.52
1146,1906,2.,Pat Moran, 56.25
1147,1906,3.,Roger Bresnahan, 53.75
1148,1906,4.,Boss Schmidt, 53.73
1149,1906,5.,Mike Heydon, 52.43
1150,1906,6.,Doc Powers, 52.34
1151,1906,7.,Billy Sullivan, 52.28
1152,1906,8.,Charlie Graham, 52.00
1153,1906,9.,Frank Bowerman, 50.46
1154,1906,10.,Ira Thomas, 50.00
1155,1905,1.,Roger Bresnahan, 55.48
1156,1905,2.,Lou Criger, 51.60
1157,1905,3.,John Sullivan, 51.43
1158,1905,4.,Ed McFarland, 50.00
1159,1905,4.,Fred Carisch, 50.00
1160,1905,4.,Doc Powers, 50.00
1161,1905,7.,Frank Bowerman, 49.51
1162,1905,8.,Billy Sullivan, 48.92
1163,1905,9.,George Gibson, 48.78
1164,1905,10.,Red Dooin, 48.44
1165,1904,1.,Jack Warner, 56.33
1166,1904,2.,Frank Bowerman, 54.41
1167,1904,3.,Doc Marshall, 53.70
1168,1904,4.,Billy Sullivan, 52.23
1169,1904,5.,Jack O'Neill, 51.02
1170,1904,6.,Lou Criger, 50.71
1171,1904,7.,Johnny Kling, 50.46
1172,1904,8.,Fred Abbott, 50.00
1173,1904,8.,Fred Carisch, 50.00
1174,1904,10.,Harry Smith, 49.50
1175,1903,1.,Lou Criger, 53.14
1176,1903,2.,Duke Farrell, 51.72
1177,1903,3.,Jack Warner, 51.35
1178,1903,4.,Bill Bergen, 50.75
1179,1903,5.,Johnny Kling, 50.34
1180,1903,6.,Fred Abbott, 50.00
1181,1903,6.,Harry Smith, 50.00
1182,1903,6.,Sport McAllister, 50.00
1183,1903,9.,Joe Sugden, 49.57
1184,1903,10.,Pat Moran, 49.18
1185,1903,10.,Art Weaver, 49.18
1186,1902,1.,Jack O'Connor, 52.94
1187,1902,2.,Lou Criger, 52.29
1188,1902,3.,Chief Zimmer, 51.47
1189,1902,4.,Bill Bergen, 50.56
1190,1902,5.,Billy Sullivan, 50.41
1191,1902,6.,Doc Powers, 50.00
1192,1902,7.,Heinie Peitz, 49.46
1193,1902,8.,Jiggs Donahue, 48.94
1194,1902,9.,Jack Warner, 48.25
1195,1902,10.,Johnny Kling, 47.88
1196,1901,1.,Farmer Steelman, 52.38
1197,1901,2.,Pop Schriver, 51.56
1198,1901,3.,Fritz Buelow, 50.36
1199,1901,4.,Malachi Kittridge, 50.23
1200,1901,5.,George Yeager, 49.53
1201,1901,6.,Lou Criger, 49.38
1202,1901,7.,Jack O'Connor, 48.52
1203,1901,8.,Frank Chance, 48.49
1204,1901,9.,Joe Sugden, 48.28
1205,1901,10.,Chief Zimmer, 47.93
1206,1900,1.,Frank Bowerman, 52.50
1207,1900,2.,Charlie Dexter, 50.82
1208,1900,3.,Bob Wood, 50.00
1209,1900,4.,Jack Warner, 49.35
1210,1900,5.,Chief Zimmer, 48.90
1211,1900,6.,Mike Kahoe, 48.00
1212,1900,7.,Heinie Peitz, 47.98
1213,1900,8.,Jack O'Connor, 47.53
1214,1900,9.,Boileryard Clarke, 46.56
1215,1900,10.,Frank Chance, 45.11
1216,1899,1.,Mike Kahoe, 54.84
1217,1899,2.,Frank Bowerman, 51.21
1218,1899,3.,Lou Criger, 49.08
1219,1899,4.,Marty Bergen, 47.62
1220,1899,5.,Frank Chance, 47.37
1221,1899,6.,Ed McFarland, 47.23
1222,1899,7.,Heinie Peitz, 46.49
1223,1899,8.,Jack O'Connor, 46.22
1224,1899,9.,Bob Wood, 46.08
1225,1899,10.,Pop Schriver, 45.83
1226,1899,10.,Malachi Kittridge, 45.83
1227,1898,1.,Farmer Vaughn, 57.41
1228,1898,2.,Morgan Murphy, 51.72
1229,1898,3.,Tim Donahue, 51.38
1230,1898,4.,Bob Wood, 51.22
1231,1898,5.,Heinie Peitz, 50.75
1232,1898,6.,Lou Criger, 47.85
1233,1898,7.,Frank Bowerman, 47.79
1234,1898,8.,Ed McFarland, 47.35
1235,1898,9.,Jack O'Connor, 46.43
1236,1898,10.,Boileryard Clarke, 46.40
1237,1897,1.,Jack Warner, 52.29
1238,1897,2.,Fred Lake, 44.83
1239,1897,2.,Farmer Vaughn, 44.83
1240,1897,4.,Charlie Ganzel, 44.23
1241,1897,5.,Heinie Peitz, 43.57
1242,1897,6.,Pop Schriver, 43.18
1243,1897,7.,Parke Wilson, 42.86
1244,1897,8.,Duke Farrell, 40.93
1245,1897,9.,John Grim, 40.17
1246,1897,10.,Dick Butler, 39.29
1247,1896,1.,Charlie Ganzel, 44.07
1248,1896,2.,Farmer Vaughn, 43.94
1249,1896,3.,Marty Bergen, 43.58
1250,1896,4.,Fred Tenney, 42.68
1251,1896,5.,Chief Zimmer, 42.45
1252,1896,6.,Ed McFarland, 42.04
1253,1896,7.,Jack O'Connor, 41.98
1254,1896,8.,Pat McCauley, 38.96
1255,1896,9.,Mike Grady, 38.95
1256,1896,10.,John Grim, 38.89
1257,1895,1.,Boileryard Clarke, 50.00
1258,1895,2.,Wilbert Robinson, 48.19
1259,1895,3.,John Grim, 46.78
1260,1895,4.,Jack Ryan, 44.44
1261,1895,5.,Fred Tenney, 43.18
1262,1895,6.,Pop Schriver, 41.07
1263,1895,7.,Jack O'Connor, 40.00
1264,1895,8.,Parke Wilson, 39.74
1265,1895,9.,Deacon McGuire, 39.21
1266,1895,10.,Harry Spies, 39.20
1267,1894,1.,Chief Zimmer, 50.92
1268,1894,2.,Billy Earle, 46.43
1269,1894,3.,Henry Cote, 45.95
1270,1894,4.,Duke Farrell, 45.01
1271,1894,5.,Heinie Peitz, 43.51
1272,1894,6.,Fred Tenney, 43.14
1273,1894,7.,John Grim, 42.21
1274,1894,8.,Jack O'Connor, 41.94
1275,1894,9.,Bill Merritt, 41.62
1276,1894,10.,Jack Ryan, 39.23
1277,1893,1.,Jocko Milligan, 46.10
1278,1893,2.,Chief Zimmer, 46.05
1279,1893,3.,King Kelly, 43.75
1280,1893,4.,Jim O'Rourke, 43.24
1281,1893,5.,Jack Doyle, 42.86
1282,1893,6.,Lave Cross, 42.27
1283,1893,7.,Duke Farrell, 42.22
1284,1893,8.,Charlie Ganzel, 41.38
1285,1893,9.,John Grim, 40.70
1286,1893,10.,Jack O'Connor, 40.69
1287,1892,1.,Connie Mack, 47.08
1288,1892,2.,King Kelly, 45.56
1289,1892,3.,Tom Daly, 42.65
1290,1892,4.,Doggie Miller, 41.72
1291,1892,5.,Jack Doyle, 41.18
1292,1892,6.,Jack O'Connor, 40.79
1293,1892,7.,Tom Kinslow, 40.54
1294,1892,8.,Charlie Ganzel, 40.21
1295,1892,9.,Con Daily, 39.78
1296,1892,10.,Jack Boyle, 38.44
1297,1891,1.,Duke Farrell, 58.82
1298,1891,2.,Jim O'Rourke, 51.02
1299,1891,3.,Morgan Murphy, 45.58
1300,1891,4.,Dell Darling, 45.46
1301,1891,5.,Sy Sutcliffe, 45.16
1302,1891,6.,George Townsend, 44.80
1303,1891,7.,King Kelly, 44.67
1304,1891,8.,Bill Bowman, 42.86
1305,1891,9.,Chief Zimmer, 42.61
1306,1891,10.,Malachi Kittridge, 41.36
1307,1890,1.,George Townsend, 49.25
1308,1890,2.,King Kelly, 48.57
1309,1890,3.,Paul Cook, 47.87
1310,1890,4.,Jack Ryan, 47.48
1311,1890,5.,Harry Sage, 47.22
1312,1890,6.,Pop Tate, 46.88
1313,1890,7.,Duke Farrell, 46.35
1314,1890,8.,Artie Clarke, 45.52
1315,1890,9.,Andy Sommers, 45.31
1316,1890,10.,Tub Welch, 44.30
