,Year,Rank,Name,Stat
1078,1913,9.,Chief Meyers, 6.699
1079,1913,10.,Wally Schang, 6.689
1080,1912,1.,Eddie Ainsmith, 9.073
1081,1912,2.,John Henry, 7.931
1082,1912,3.,Walt Kuhn, 7.304
1083,1912,4.,Steve O'Neill, 7.106
1084,1912,5.,Ed Sweeney, 7.064
1085,1912,6.,Bill Killefer, 7.046
1086,1912,7.,Red Dooin, 6.921
1087,1912,8.,Jim Stephens, 6.723
1088,1912,9.,Otto Miller, 6.663
1089,1912,10.,George Gibson, 6.581
1090,1911,1.,Red Dooin, 7.626
1091,1911,2.,Chief Meyers, 7.556
1092,1911,3.,Gus Fisher, 7.481
1093,1911,4.,Les Nunamaker, 7.446
1094,1911,5.,Bill Carrigan, 7.441
1095,1911,6.,Ira Thomas, 7.441
1096,1911,7.,Walter Blair, 7.152
1097,1911,8.,Gabby Street, 7.114
1098,1911,9.,Ed Sweeney, 7.073
1099,1911,10.,Billy Sullivan, 7.071
1100,1910,1.,Jack Lapp, 8.034
1101,1910,2.,Ira Thomas, 7.736
1102,1910,3.,Chief Meyers, 7.495
1103,1910,4.,Bill Killefer, 7.277
1104,1910,5.,Gabby Street, 7.241
1105,1910,6.,Ed Sweeney, 7.229
1106,1910,7.,Fred Payne, 7.142
1107,1910,8.,Red Dooin, 6.931
1108,1910,9.,Jim Stephens, 6.727
1109,1910,10.,Bill Bergen, 6.605
1110,1909,1.,Ira Thomas, 7.675
1111,1909,2.,Chief Meyers, 7.548
1112,1909,3.,Paddy Livingston, 7.256
1113,1909,4.,Gabby Street, 7.231
1114,1909,5.,Lou Criger, 7.109
1115,1909,6.,Bill Bergen, 7.058
1116,1909,7.,Admiral Schlei, 7.046
1117,1909,8.,Ed Sweeney, 6.865
1118,1909,9.,Red Dooin, 6.774
1119,1909,10.,Jim Stephens, 6.762
1120,1908,1.,Ossee Schrecongost, 7.754
1121,1908,2.,Doc Powers, 7.204
1122,1908,3.,Bill Bergen, 6.728
1123,1908,4.,Lou Criger, 6.637
1124,1908,5.,Johnny Kling, 6.529
1125,1908,6.,Gabby Street, 6.478
1126,1908,7.,Boss Schmidt, 6.360
1127,1908,8.,Tubby Spencer, 6.277
1128,1908,9.,Roger Bresnahan, 6.205
1129,1908,10.,Red Kleinow, 6.161
1130,1907,1.,Ossee Schrecongost, 8.331
1131,1907,2.,Doc Powers, 7.774
1132,1907,3.,Pete Noonan, 6.823
1133,1907,4.,Frank Bowerman, 6.737
1134,1907,5.,Doc Marshall, 6.721
1135,1907,6.,Roger Bresnahan, 6.624
1136,1907,7.,Al Shaw, 6.618
1137,1907,8.,Fred Jacklitsch, 6.554
1138,1907,9.,Johnny Kling, 6.355
1139,1907,10.,Red Dooin, 6.344
1140,1906,1.,Ossee Schrecongost, 7.937
1141,1906,2.,Frank Bowerman, 6.951
1142,1906,3.,Johnny Kling, 6.889
1143,1906,4.,Pat Moran, 6.883
1144,1906,5.,Roger Bresnahan, 6.811
1145,1906,6.,Admiral Schlei, 6.641
1146,1906,7.,Jack Warner, 6.406
1147,1906,8.,Tom Needham, 6.390
1148,1906,9.,Bill Bergen, 6.195
1149,1906,10.,Mike Grady, 6.007
1150,1905,1.,Ossee Schrecongost, 8.186
1151,1905,2.,Frank Bowerman, 7.190
1152,1905,3.,Joe Sugden, 7.175
1153,1905,4.,Roger Bresnahan, 7.111
1154,1905,5.,Bill Bergen, 6.992
1155,1905,6.,Pat Moran, 6.753
1156,1905,7.,Lou Criger, 6.704
1157,1905,8.,Admiral Schlei, 6.474
1158,1905,9.,Lew Ritter, 6.440
1159,1905,10.,Johnny Kling, 6.399
1160,1904,1.,Ossee Schrecongost, 8.044
1161,1904,2.,Frank Bowerman, 7.015
1162,1904,3.,Jack Warner, 6.880
1163,1904,4.,Deacon McGuire, 6.874
1164,1904,5.,Tom Needham, 6.543
1165,1904,6.,Pat Moran, 6.503
1166,1904,7.,Lou Criger, 6.463
1167,1904,8.,Red Dooin, 6.316
1168,1904,9.,Bill Bergen, 6.293
1169,1904,10.,Johnny Kling, 6.291
1170,1903,1.,Ossee Schrecongost, 8.230
1171,1903,2.,Doc Powers, 7.543
1172,1903,3.,Jack Warner, 7.325
1173,1903,4.,Frank Bowerman, 7.163
1174,1903,5.,Pat Moran, 6.985
1175,1903,6.,Lou Criger, 6.827
1176,1903,7.,Jack O'Neill, 6.576
1177,1903,8.,Fritz Buelow, 6.372
1178,1903,9.,Joe Sugden, 6.303
1179,1903,10.,Deacon McGuire, 6.211
1180,1902,1.,Red Dooin, 6.772
1181,1902,2.,Ossee Schrecongost, 6.587
1182,1902,3.,Malachi Kittridge, 6.427
1183,1902,4.,Frank Bowerman, 6.348
1184,1902,5.,Pat Moran, 6.279
1185,1902,6.,Bill Bergen, 6.257
1186,1902,7.,Hughie Hearne, 6.095
1187,1902,8.,Jack O'Neill, 5.804
1188,1902,9.,Lou Criger, 5.772
1189,1902,10.,Doc Powers, 5.746
1190,1901,1.,Mike Kahoe, 7.010
1191,1901,2.,Duke Farrell, 6.791
1192,1901,3.,Deacon McGuire, 6.582
1193,1901,4.,Malachi Kittridge, 6.525
1194,1901,5.,Jack Warner, 6.510
1195,1901,6.,Bill Bergen, 6.369
1196,1901,7.,Johnny Kling, 6.366
1197,1901,8.,Lou Criger, 6.166
1198,1901,9.,Jack Ryan, 5.937
1199,1901,10.,Ed McFarland, 5.797
1200,1900,1.,Heinie Peitz, 5.690
1201,1900,2.,Chief Zimmer, 5.460
1202,1900,3.,Lou Criger, 5.359
1203,1900,4.,Boileryard Clarke, 5.339
1204,1900,5.,Frank Bowerman, 5.282
1205,1900,6.,Billy Sullivan, 5.280
1206,1900,7.,Wilbert Robinson, 5.197
1207,1900,8.,Tim Donahue, 4.963
1208,1900,9.,Duke Farrell, 4.781
1209,1900,10.,Ed McFarland, 4.764
1210,1899,1.,Jack Warner, 5.774
1211,1899,2.,Pop Schriver, 5.189
1212,1899,3.,Frank Bowerman, 5.183
1213,1899,4.,Marty Bergen, 5.013
1214,1899,5.,Malachi Kittridge, 5.000
1215,1899,6.,Joe Sugden, 4.975
1216,1899,7.,Heinie Peitz, 4.965
1217,1899,8.,Duke Farrell, 4.940
1218,1899,9.,Deacon McGuire, 4.932
1219,1899,10.,Boileryard Clarke, 4.909
1220,1898,1.,Jack Warner, 6.596
1221,1898,2.,Marty Bergen, 5.451
1222,1898,3.,Deacon McGuire, 5.438
1223,1898,4.,Lou Criger, 5.367
1224,1898,5.,Boileryard Clarke, 5.317
1225,1898,6.,Wilbert Robinson, 5.000
1226,1898,7.,Duke Farrell, 4.988
1227,1898,8.,Ed McFarland, 4.940
1228,1898,9.,Jack Ryan, 4.863
1229,1898,10.,Frank Bowerman, 4.849
1230,1897,1.,Jack Warner, 6.184
1231,1897,2.,Tim Donahue, 5.603
1232,1897,3.,Malachi Kittridge, 5.499
1233,1897,4.,Deacon McGuire, 5.496
1234,1897,5.,Duke Farrell, 5.362
1235,1897,6.,Joe Sugden, 5.189
1236,1897,7.,Bill Merritt, 5.164
1237,1897,8.,Marty Bergen, 5.113
1238,1897,9.,Chief Zimmer, 4.738
1239,1897,10.,John Grim, 4.701
1240,1896,1.,Jack Warner, 5.527
1241,1896,2.,Bill Merritt, 5.403
1242,1896,3.,Joe Sugden, 5.364
1243,1896,4.,Tim Donahue, 5.296
1244,1896,5.,Ed McFarland, 5.202
1245,1896,6.,Malachi Kittridge, 5.155
1246,1896,7.,Parke Wilson, 4.957
1247,1896,8.,Charlie Dexter, 4.939
1248,1896,9.,Deacon McGuire, 4.881
1249,1896,10.,Marty Bergen, 4.869
1250,1895,1.,Charlie Ganzel, 5.770
1251,1895,2.,Parke Wilson, 5.731
1252,1895,3.,Duke Farrell, 5.663
1253,1895,4.,Joe Sugden, 5.202
1254,1895,5.,Heinie Peitz, 4.952
1255,1895,6.,Bill Merritt, 4.947
1256,1895,7.,Deacon McGuire, 4.897
1257,1895,8.,Jack Clements, 4.855
1258,1895,9.,Chief Zimmer, 4.824
1259,1895,10.,Farmer Vaughn, 4.701
1260,1894,1.,Duke Farrell, 5.887
1261,1894,2.,Connie Mack, 5.245
1262,1894,3.,Malachi Kittridge, 5.128
1263,1894,4.,John Grim, 5.101
1264,1894,5.,Dick Buckley, 4.986
1265,1894,6.,Con Daily, 4.933
1266,1894,7.,Pop Schriver, 4.783
1267,1894,8.,Tom Kinslow, 4.781
1268,1894,9.,Chief Zimmer, 4.681
1269,1894,10.,Jack Ryan, 4.641
1270,1893,1.,Duke Farrell, 5.783
1271,1893,2.,Heinie Peitz, 5.339
1272,1893,3.,Deacon McGuire, 5.336
1273,1893,4.,Malachi Kittridge, 5.310
1274,1893,5.,Con Daily, 5.267
1275,1893,6.,Pop Schriver, 5.226
1276,1893,7.,Tom Kinslow, 5.038
1277,1893,8.,Joe Gunson, 4.962
1278,1893,9.,Wilbert Robinson, 4.860
1279,1893,10.,Chief Zimmer, 4.614
1280,1892,1.,Jack Boyle, 7.591
1281,1892,2.,Malachi Kittridge, 6.724
1282,1892,3.,Tom Kinslow, 6.660
1283,1892,4.,Connie Mack, 6.461
1284,1892,5.,Con Daily, 6.437
1285,1892,6.,Jack Clements, 6.142
1286,1892,7.,Jocko Milligan, 6.113
1287,1892,8.,Deacon McGuire, 6.072
1288,1892,9.,Dick Buckley, 6.051
1289,1892,10.,Pop Schriver, 6.039
1290,1891,1.,Dick Buckley, 7.742
1291,1891,2.,Morgan Murphy, 6.866
1292,1891,3.,Jocko Milligan, 6.683
1293,1891,4.,Farmer Vaughn, 6.646
1294,1891,5.,Deacon McGuire, 6.566
1295,1891,6.,Jack Ryan, 6.480
1296,1891,7.,Jack Boyle, 6.450
1297,1891,8.,Charlie Bennett, 6.431
1298,1891,9.,Connie Mack, 6.420
1299,1891,10.,Jim Donahue, 6.382
1300,1890,1.,John Munyan, 7.815
1301,1890,2.,Dick Buckley, 7.763
1302,1890,3.,Jack O'Connor, 7.305
1303,1890,4.,Deacon McGuire, 6.874
1304,1890,5.,Wilbert Robinson, 6.809
1305,1890,6.,Harry Sage, 6.750
1306,1890,7.,Jack Ryan, 6.641
1307,1890,8.,Charlie Bennett, 6.579
1308,1890,9.,Jack Clements, 6.547
1309,1890,10.,Jerry Harrington, 6.409
1310,1889,1.,Buck Ewing, 7.263
1311,1889,2.,Jocko Milligan, 7.225
1312,1889,3.,Jack O'Connor, 7.197
1313,1889,4.,Tom Quinn, 6.913
1314,1889,5.,Lave Cross, 6.909
1315,1889,6.,Jack Boyle, 6.813
1316,1889,7.,Kid Baldwin, 6.695
1317,1889,8.,Tom Daly, 6.693
1318,1889,9.,Pop Tate, 6.658
1319,1889,10.,Charlie Bennett, 6.632
1320,1888,1.,Wilbert Robinson, 8.508
1321,1888,2.,Tom Daly, 8.357
1322,1888,3.,Buck Ewing, 8.294
1323,1888,4.,Chief Zimmer, 7.863
1324,1888,5.,Pop Snyder, 7.806
1325,1888,6.,Charlie Bennett, 7.412
1326,1888,7.,Jack Boyle, 7.258
1327,1888,8.,Jack Clements, 7.195
1328,1888,9.,Jocko Milligan, 7.193
1329,1888,10.,Paul Cook, 7.042
1330,1887,1.,Tom Daly, 8.305
1331,1887,2.,Pop Snyder, 7.293
1332,1887,3.,Jack Clements, 7.225
1333,1887,4.,Sam Trott, 7.125
1334,1887,5.,Charlie Ganzel, 6.905
1335,1887,6.,Wilbert Robinson, 6.865
1336,1887,7.,Connie Mack, 6.861
1337,1887,8.,Paul Cook, 6.766
1338,1887,9.,Bill Holbert, 6.304
1339,1887,10.,Jim Donahue, 6.237
1340,1886,1.,John Kerins, 9.215
1341,1886,2.,Chris Fulmer, 8.613
1342,1886,3.,Silver Flint, 8.544
1343,1886,4.,Charlie Bennett, 8.180
1344,1886,5.,Tom Dolan, 8.109
1345,1886,6.,King Kelly, 7.806
1346,1886,7.,Buck Ewing, 7.773
1347,1886,8.,Jimmy Peoples, 7.679
1348,1886,9.,Doc Bushong, 7.486
1349,1886,10.,Amos Cross, 7.171
1350,1885,1.,Jocko Milligan, 8.070
1351,1885,2.,Charlie Bennett, 7.483
1352,1885,3.,Pat Deasley, 7.452
1353,1885,4.,Buck Ewing, 7.413
1354,1885,5.,Bill Traffley, 7.399
1355,1885,6.,Fred Carroll, 7.278
1356,1885,7.,Jack O'Brien, 7.149
1357,1885,8.,Tom Gunning, 7.129
1358,1885,9.,Silver Flint, 7.015
1359,1885,10.,Charlie Reipschlager, 6.976
1360,1884,1.,Bill Krieg, 10.784
1361,1884,2.,Lew Brown, 10.125
1362,1884,3.,Tony Suck, 9.815
1363,1884,4.,Joe Gunson, 9.672
1364,1884,5.,Sam Trott, 9.493
1365,1884,6.,Charlie Reipschlager, 9.393
1366,1884,7.,Eddie Fusselback, 9.326
1367,1884,8.,Bill Holbert, 9.070
1368,1884,9.,Ed Crane, 9.056
1369,1884,10.,Chris Fulmer, 9.000
1370,1883,1.,Bill Holbert, 9.576
1371,1883,2.,Mike Hines, 8.576
1372,1883,3.,Mert Hackett, 8.020
1373,1883,4.,Ed Rowen, 7.339
1374,1883,5.,Doc Bushong, 7.206
1375,1883,6.,Jack O'Brien, 7.070
1376,1883,7.,Tom Dolan, 6.994
1377,1883,8.,Barney Gilligan, 6.712
1378,1883,9.,Pat Deasley, 6.694
1379,1883,10.,Jack Rowe, 6.422
1380,1882,1.,Pat Deasley, 8.238
1381,1882,2.,Charlie Bennett, 8.234
1382,1882,3.,Ed Rowen, 7.565
1383,1882,4.,Dan Sullivan, 7.145
1384,1882,5.,Barney Gilligan, 6.819
1385,1882,6.,Jack Rowe, 6.727
1386,1882,7.,Bill Holbert, 6.651
1387,1882,8.,Silver Flint, 6.638
1388,1882,9.,Pop Snyder, 6.511
1389,1882,10.,Jack O'Brien, 6.452
1390,1881,1.,Charlie Bennett, 7.302
1391,1881,2.,Doc Kennedy, 7.078
1392,1881,3.,Buck Ewing, 6.818
1393,1881,4.,Pop Snyder, 6.523
1394,1881,5.,Bill Holbert, 6.497
1395,1881,6.,Doc Bushong, 6.483
1396,1881,7.,Barney Gilligan, 6.408
1397,1881,8.,Emil Gross, 6.312
1398,1881,9.,John Clapp, 6.174
1399,1881,10.,Silver Flint, 5.571
1400,1880,1.,Doc Bushong, 8.287
1401,1880,2.,Silver Flint, 7.901
1402,1880,3.,John Clapp, 7.596
1403,1880,4.,Charlie Bennett, 7.578
1404,1880,5.,Doc Kennedy, 7.316
1405,1880,6.,Sam Trott, 7.213
1406,1880,7.,Bill Holbert, 6.705
1407,1880,8.,Phil Powers, 6.437
1408,1880,9.,Emil Gross, 6.283
1409,1880,10.,Jack Rowe, 5.665
1410,1879,1.,Doc Kennedy, 7.489
1411,1879,2.,Lew Brown, 7.139
1412,1879,3.,Deacon White, 6.866
1413,1879,4.,Pop Snyder, 6.807
1414,1879,5.,Emil Gross, 6.715
1415,1879,6.,Bill Holbert, 6.066
1416,1879,7.,Silver Flint, 5.836
1417,1879,8.,Charlie Reilley, 5.833
1418,1879,9.,John Clapp, 5.492
1419,1878,1.,Deacon White, 7.512
1420,1878,2.,Pop Snyder, 7.489
1421,1878,3.,Lew Brown, 7.164
1422,1878,4.,Bill Harbridge, 6.792
1423,1878,5.,Silver Flint, 6.711
1424,1878,6.,Charlie Bennett, 6.252
1425,1877,1.,Lew Brown, 7.859
1426,1877,2.,Pop Snyder, 6.471
1427,1877,3.,John Clapp, 6.246
1428,1877,4.,Cap Anson, 5.610
1429,1877,5.,Doug Allison, 5.557
1430,1877,6.,Bill Harbridge, 5.445
1431,1877,7.,Cal McVey, 5.079
1432,1876,1.,Doug Allison, 6.440
1433,1876,2.,John Clapp, 6.320
1434,1876,3.,Pop Snyder, 6.229
1435,1876,4.,Nat Hicks, 5.891
1436,1876,5.,Deacon White, 5.605
1437,1876,6.,Lew Brown, 5.526
1438,1876,7.,Dave Pierson, 5.407
1439,1875,1.,Doug Allison, 6.837
1440,1875,2.,Bill Harbridge, 6.828
1441,1875,3.,Deacon White, 6.564
1442,1875,4.,Paddy Quinn, 6.181
1443,1875,5.,John Clapp, 6.151
1444,1875,6.,Nat Hicks, 6.130
1445,1875,7.,Scott Hastings, 5.679
1446,1875,8.,Dick Higham, 5.598
1447,1875,9.,Pop Snyder, 5.569
1448,1875,10.,Tim McGinley, 5.209
1449,1874,1.,Dick Higham, 7.578
1450,1874,2.,Doug Allison, 7.034
1451,1874,3.,John Clapp, 6.068
1452,1874,4.,Nat Hicks, 5.854
1453,1874,5.,Billy Barnie, 5.663
1454,1874,6.,Mike McGeary, 5.392
1455,1874,7.,Cal McVey, 5.315
1456,1874,8.,Fergy Malone, 5.266
1457,1874,9.,Deacon White, 5.173
1458,1874,10.,Pop Snyder, 4.882
1459,1873,1.,Dick Higham, 7.329
1460,1873,2.,Nat Hicks, 6.893
1461,1873,3.,John Clapp, 5.293
1462,1873,4.,Deacon White, 5.276
1463,1873,5.,Doug Allison, 5.271
1464,1873,6.,Bill Craver, 5.188
1465,1873,7.,Cal McVey, 5.076
1466,1873,8.,Scott Hastings, 4.904
1467,1873,9.,Pop Snyder, 4.809
1468,1873,10.,Fergy Malone, 4.613
1469,1872,1.,Dick Higham, 7.460
1470,1872,2.,Bill Craver, 7.253
1471,1872,3.,Scott Hastings, 6.463
1472,1872,4.,Deacon White, 6.429
1473,1872,5.,Nat Hicks, 6.018
1474,1872,6.,Fergy Malone, 5.425
1475,1872,7.,Mike McGeary, 5.418
1476,1872,8.,Doug Allison, 5.300
1477,1872,9.,John Clapp, 5.052
1478,1872,10.,Cal McVey, 4.972
1479,1871,1.,Deacon White, 5.975
1480,1871,2.,Fergy Malone, 5.680
1481,1871,3.,Bill Lennon, 5.159
1482,1871,4.,Charlie Mills, 4.739
1483,1871,5.,Charlie Hodes, 4.701
1484,1871,6.,Scott Hastings, 4.385
1485,1871,7.,Cal McVey, 4.333
1486,1871,8.,Mike McGeary, 4.197
1487,1871,9.,Doug Allison, 3.291
