,Year,Rank,Name,Stat
76,2013,7.,Felix Hernandez, 4.6957
77,2013,8.,Clayton Kershaw, 4.4615
78,2013,9.,Hisashi Iwakuma, 4.4048
79,2013,10.,Max Scherzer, 4.2857
80,2012,1.,Cliff Lee, 7.3929
81,2012,2.,Joe Blanton, 4.8824
82,2012,3.,CC Sabathia, 4.4773
83,2012,4.,R.A. Dickey, 4.2593
84,2012,5.,Cole Hamels, 4.1538
85,2012,6.,Justin Verlander, 3.9833
86,2012,7.,Felix Hernandez, 3.9821
87,2012,8.,Jake Peavy, 3.9592
88,2012,9.,Madison Bumgarner, 3.8980
89,2012,10.,Wade Miley, 3.8919
90,2011,1.,Roy Halladay, 6.2857
91,2011,2.,Dan Haren, 5.8182
92,2011,3.,Cliff Lee, 5.6667
93,2011,4.,Brandon McCarthy, 4.9200
94,2011,5.,Clayton Kershaw, 4.5926
95,2011,6.,Zack Greinke, 4.4667
96,2011,7.,Cole Hamels, 4.4091
97,2011,8.,Justin Verlander, 4.3860
98,2011,9.,Josh Tomlin, 4.2381
99,2011,10.,Madison Bumgarner, 4.1522
100,2010,1.,Cliff Lee, 10.2778
101,2010,2.,Roy Halladay, 7.3000
102,2010,3.,Jered Weaver, 4.3148
103,2010,4.,Dan Haren, 4.0000
104,2010,5.,Josh Johnson, 3.8750
105,2010,6.,Shaun Marcum, 3.8372
106,2010,7.,Adam Wainwright, 3.8036
107,2010,8.,Mat Latos, 3.7800
108,2010,9.,Ted Lilly, 3.7727
109,2010,10.,James Shields, 3.6667
110,2009,1.,Roy Halladay, 5.9429
111,2009,2.,Dan Haren, 5.8684
112,2009,3.,Javier Vazquez, 5.4091
113,2009,4.,Zack Greinke, 4.7451
114,2009,5.,Ricky Nolasco, 4.4318
115,2009,6.,Justin Verlander, 4.2698
116,2009,7.,Cliff Lee, 4.2093
117,2009,8.,Ted Lilly, 4.1944
118,2009,9.,Cole Hamels, 3.9070
119,2009,10.,Joel Pineiro, 3.8889
120,2008,1.,Roy Halladay, 5.2821
121,2008,2.,Dan Haren, 5.1500
122,2008,3.,Josh Beckett, 5.0588
123,2008,4.,Cliff Lee, 5.0000
124,2008,5.,Mike Mussina, 4.8387
125,2008,6.,Ervin Santana, 4.5532
126,2008,7.,Ricky Nolasco, 4.4286
127,2008,8.,CC Sabathia, 4.2542
128,2008,9.,James Shields, 4.0000
129,2008,10.,Randy Johnson, 3.9318
130,2007,1.,CC Sabathia, 5.6486
131,2007,2.,James Shields, 5.1111
132,2007,3.,Josh Beckett, 4.8500
133,2007,4.,Johan Santana, 4.5192
134,2007,5.,Javier Vazquez, 4.2600
135,2007,6.,Aaron Harang, 4.1923
136,2007,7.,John Smoltz, 4.1915
137,2007,8.,Greg Maddux, 4.1600
138,2007,9.,Cole Hamels, 4.1163
139,2007,10.,Erik Bedard, 3.8772
140,2006,1.,Curt Schilling, 6.5357
141,2006,2.,Johan Santana, 5.2128
142,2006,3.,Mike Mussina, 4.9143
143,2006,4.,Dave Bush, 4.3684
144,2006,4.,Roy Oswalt, 4.3684
145,2006,6.,Chris Carpenter, 4.2791
146,2006,7.,Jon Lieber, 4.1667
147,2006,8.,Dan Haren, 3.9111
148,2006,9.,CC Sabathia, 3.9091
149,2006,10.,Roy Halladay, 3.8824
150,2005,1.,Carlos Silva, 7.8889
151,2005,2.,Johan Santana, 5.2889
152,2005,3.,David Wells, 5.0952
153,2005,4.,Brad Radke, 5.0870
154,2005,5.,Randy Johnson, 4.4894
155,2005,6.,Pedro Martinez, 4.4255
156,2005,7.,Jake Peavy, 4.3200
157,2005,8.,Chris Carpenter, 4.1765
158,2005,9.,Javier Vazquez, 4.1739
159,2005,10.,Andy Pettitte, 4.1707
160,2004,1.,Ben Sheets, 8.2500
161,2004,2.,Randy Johnson, 6.5909
162,2004,3.,Curt Schilling, 5.8000
163,2004,4.,Jon Lieber, 5.6667
164,2004,5.,Brad Radke, 5.5000
165,2004,6.,David Wells, 5.0500
166,2004,7.,Johan Santana, 4.9074
167,2004,8.,Greg Maddux, 4.5758
168,2004,9.,Chris Carpenter, 4.0000
169,2004,10.,Pedro Martinez, 3.7213
170,2003,1.,Roy Halladay, 6.3750
171,2003,2.,Curt Schilling, 6.0625
172,2003,3.,David Wells, 5.0500
173,2003,4.,Mark Prior, 4.9000
174,2003,5.,Mike Mussina, 4.8750
175,2003,6.,Jason Schmidt, 4.5217
176,2003,7.,Pedro Martinez, 4.3830
177,2003,8.,Brad Radke, 4.2857
178,2003,9.,Javier Vazquez, 4.2281
179,2003,10.,Greg Maddux, 3.7576
180,2002,1.,Curt Schilling, 9.5758
181,2002,2.,Pedro Martinez, 5.9750
182,2002,3.,Randy Johnson, 4.7042
183,2002,4.,Rick Reed, 4.6538
184,2002,5.,Odalis Perez, 4.0789
185,2002,6.,Eric Milton, 4.0333
186,2002,7.,Mike Mussina, 3.7917
187,2002,8.,Javier Vazquez, 3.6531
188,2002,9.,Paul Byrd, 3.3947
189,2002,10.,Roy Oswalt, 3.3548
190,2001,1.,Curt Schilling, 7.5128
191,2001,2.,Greg Maddux, 6.4074
192,2001,3.,Brad Radke, 5.2692
193,2001,4.,Randy Johnson, 5.2394
194,2001,5.,Mike Mussina, 5.0952
195,2001,6.,Javier Vazquez, 4.7273
196,2001,7.,Rick Reed, 4.5806
197,2001,8.,Andy Pettitte, 4.0000
198,2001,9.,Kevin Tapani, 3.7250
199,2001,10.,Glendon Rusch, 3.6279
200,2000,1.,Pedro Martinez, 8.8750
201,2000,2.,David Wells, 5.3548
202,2000,3.,Kevin Brown, 4.5957
203,2000,4.,Randy Johnson, 4.5658
204,2000,5.,Mike Mussina, 4.5652
205,2000,6.,Greg Maddux, 4.5238
206,2000,7.,Curt Schilling, 3.7333
207,2000,8.,Eric Milton, 3.6364
208,2000,9.,Glendon Rusch, 3.5682
209,2000,10.,Rick Reed, 3.5588
210,1999,1.,Pedro Martinez, 8.4595
211,1999,2.,Shane Reynolds, 5.3243
212,1999,3.,Randy Johnson, 5.2000
213,1999,4.,Jose Lima, 4.2500
214,1999,5.,Jon Lieber, 4.0435
215,1999,6.,John Smoltz, 3.9000
216,1999,7.,Kevin Brown, 3.7458
217,1999,8.,Greg Maddux, 3.6757
218,1999,9.,Kevin Millwood, 3.4746
219,1999,10.,Curt Schilling, 3.4545
220,1998,1.,David Wells, 5.6207
221,1998,2.,Jose Lima, 5.2813
222,1998,3.,Rick Reed, 5.2759
223,1998,4.,Kevin Brown, 5.2449
224,1998,5.,Curt Schilling, 4.9180
225,1998,6.,Greg Maddux, 4.5333
226,1998,7.,Mike Mussina, 4.2683
227,1998,8.,Steve Woodard, 4.0909
228,1998,9.,Brian Anderson, 3.9583
229,1998,10.,Shane Reynolds, 3.9434
230,1997,1.,Greg Maddux, 8.8500
231,1997,2.,Curt Schilling, 5.5000
232,1997,3.,John Burkett, 4.6333
233,1997,4.,Pedro Martinez, 4.5522
234,1997,5.,Roger Clemens, 4.2941
235,1997,6.,Mike Mussina, 4.0370
236,1997,7.,John Smoltz, 3.8254
237,1997,8.,Randy Johnson, 3.7792
238,1997,9.,Rick Reed, 3.6452
239,1997,10.,Brad Radke, 3.6250
240,1996,1.,Greg Maddux, 6.1429
241,1996,2.,John Smoltz, 5.0182
242,1996,3.,Kevin Brown, 4.8182
243,1996,4.,Shane Reynolds, 4.6364
244,1996,5.,Jeff Fassero, 4.0364
245,1996,6.,Curt Schilling, 3.6400
246,1996,7.,Danny Darwin, 3.5556
247,1996,8.,Ismael Valdez, 3.2037
248,1996,9.,Pedro Martinez, 3.1714
249,1996,10.,John Smiley, 3.1667
250,1995,1.,Greg Maddux, 7.8696
251,1995,2.,Shane Reynolds, 4.7297
252,1995,3.,Randy Johnson, 4.5231
253,1995,4.,Pete Schourek, 3.5556
254,1995,5.,Denny Neagle, 3.3333
255,1995,6.,John Smiley, 3.1795
256,1995,7.,Mike Mussina, 3.1600
257,1995,8.,Bret Saberhagen, 3.0303
258,1995,9.,Hideo Nomo, 3.0256
259,1995,10.,Ismael Valdez, 2.9412
260,1994,1.,Bret Saberhagen, 11.0000
261,1994,2.,Shane Reynolds, 5.2381
262,1994,3.,Greg Maddux, 5.0323
263,1994,4.,Erik Hanson, 4.3913
264,1994,5.,Andy Benes, 3.7059
265,1994,6.,Bob Tewksbury, 3.5909
266,1994,7.,Jose Rijo, 3.2885
267,1994,8.,Pedro Martinez, 3.1556
268,1994,9.,John Smiley, 3.0270
269,1994,10.,Jack McDowell, 3.0238
270,1993,1.,Bob Tewksbury, 4.8500
271,1993,2.,Jimmy Key, 4.0233
272,1993,3.,Greg Maddux, 3.7885
273,1993,4.,Jose Rijo, 3.6613
274,1993,5.,John Burkett, 3.6250
275,1993,6.,David Wells, 3.3095
276,1993,7.,Curt Schilling, 3.2632
277,1993,8.,Randy Johnson, 3.1111
278,1993,9.,Greg Swindell, 3.1000
279,1993,10.,René Arocha, 3.0968
280,1992,1.,Bob Tewksbury, 4.5500
281,1992,2.,Jose Rijo, 3.8864
282,1992,3.,Rheal Cormier, 3.5455
283,1992,4.,Greg Swindell, 3.3659
284,1992,5.,Roger Clemens, 3.3548
285,1992,6.,Doug Drabek, 3.2778
286,1992,7.,Charles Nagy, 2.9649
287,1992,8.,Sid Fernandez, 2.8806
288,1992,9.,Kevin Tapani, 2.8750
289,1992,10.,Greg Maddux, 2.8429
290,1991,1.,Greg Swindell, 5.4516
291,1991,2.,Scott Sanderson, 4.4828
292,1991,3.,Zane Smith, 4.1379
293,1991,4.,Roger Clemens, 3.7077
294,1991,5.,Kevin Tapani, 3.3750
295,1991,6.,David Cone, 3.3014
296,1991,7.,Jose Rijo, 3.1273
297,1991,8.,Bret Saberhagen, 3.0222
298,1991,9.,Greg Maddux, 3.0000
299,1991,10.,John Smiley, 2.9318
300,1990,1.,Roger Clemens, 3.8704
301,1990,2.,David Cone, 3.5846
302,1990,3.,Danny Darwin, 3.5161
303,1990,4.,Ramon Martinez, 3.3284
304,1990,5.,Dwight Gooden, 3.1857
305,1990,6.,Dennis Martinez, 3.1837
306,1990,7.,Nolan Ryan, 3.1351
307,1990,8.,Erik Hanson, 3.1029
308,1990,9.,Frank Viola, 3.0333
309,1990,10.,Greg Swindell, 2.8723
310,1989,1.,Bret Saberhagen, 4.4884
311,1989,2.,Jimmy Key, 4.3704
312,1989,3.,Chris Bosio, 3.6042
313,1989,4.,Pascual Perez, 3.3778
314,1989,5.,Nolan Ryan, 3.0714
315,1989,6.,Bert Blyleven, 2.9773
316,1989,7.,Dennis Martinez, 2.8980
317,1989,8.,Frank Viola, 2.8514
318,1989,9.,Mike Scott, 2.7742
319,1989,10.,Mark Gubicza, 2.7460
320,1988,1.,Roger Clemens, 4.6935
321,1988,2.,Bob Ojeda, 4.0303
322,1988,3.,Greg Swindell, 4.0000
323,1988,4.,Bryn Smith, 3.8125
324,1988,5.,Mike Scott, 3.5849
325,1988,6.,Frank Viola, 3.5741
326,1988,7.,Teddy Higuera, 3.2542
327,1988,8.,Tim Leary, 3.2143
328,1988,9.,Rick Mahler, 3.1190
329,1988,10.,Dwight Gooden, 3.0702
330,1987,1.,Nolan Ryan, 3.1034
331,1987,2.,Roger Clemens, 3.0843
332,1987,3.,Bret Saberhagen, 3.0755
333,1987,4.,Chris Bosio, 3.0000
334,1987,5.,Frank Viola, 2.9848
335,1987,6.,Mike Scott, 2.9494
336,1987,7.,Neal Heaton, 2.8378
337,1987,8.,Curt Young, 2.8182
338,1987,9.,Dwight Gooden, 2.7925
339,1987,10.,Teddy Higuera, 2.7586
340,1986,1.,Mike Scott, 4.2500
341,1986,2.,Doyle Alexander, 3.7568
342,1986,3.,Bert Blyleven, 3.7069
343,1986,4.,Ron Guidry, 3.6842
344,1986,5.,Roger Clemens, 3.5522
345,1986,6.,Scott Sanderson, 3.3514
346,1986,7.,Bruce Hurst, 3.3400
347,1986,8.,Bob Welch, 3.3273
348,1986,9.,Mike Krukow, 3.2364
349,1986,10.,Dennis Eckersley, 3.1860
350,1985,1.,Dennis Eckersley, 6.1579
351,1985,2.,Bret Saberhagen, 4.1579
352,1985,3.,LaMarr Hoyt, 4.1500
353,1985,4.,Dwight Gooden, 3.8841
354,1985,5.,John Tudor, 3.4490
355,1985,6.,Ron Guidry, 3.4048
356,1985,7.,Bryn Smith, 3.0976
357,1985,8.,Mike Krukow, 3.0612
358,1985,9.,Frank Tanana, 2.7895
359,1985,10.,Bert Blyleven, 2.7467
360,1984,1.,John Candelaria, 3.9118
361,1984,2.,Dwight Gooden, 3.7808
362,1984,3.,Orel Hershiser, 3.0000
363,1984,4.,Alejandro Pena, 2.9348
364,1984,5.,LaMarr Hoyt, 2.9302
365,1984,6.,Ron Guidry, 2.8864
366,1984,7.,Nolan Ryan, 2.8551
367,1984,8.,Pascual Perez, 2.8431
368,1984,9.,Don Sutton, 2.8039
369,1984,10.,Bill Gullickson, 2.7027
370,1983,1.,LaMarr Hoyt, 4.7742
371,1983,2.,Atlee Hammaker, 3.9688
372,1983,3.,John Candelaria, 3.4889
373,1983,4.,Steve Carlton, 3.2738
374,1983,5.,Jerry Reuss, 2.8600
375,1983,6.,Pascual Perez, 2.8235
376,1983,7.,Jack Morris, 2.7952
377,1983,8.,Floyd Bannister, 2.7183
378,1983,9.,John Denny, 2.6226
379,1983,10.,Dick Ruthven, 2.6053
380,1982,1.,Mario Soto, 3.8592
381,1982,2.,Atlee Hammaker, 3.6429
382,1982,3.,John Candelaria, 3.5946
383,1982,4.,Steve Carlton, 3.3256
384,1982,5.,Dennis Eckersley, 2.9535
385,1982,6.,Jerry Reuss, 2.7600
386,1982,7.,Steve Rogers, 2.7538
387,1982,8.,Joaquin Andujar, 2.7400
388,1982,9.,Larry Christenson, 2.7358
389,1982,10.,Don Sutton, 2.7344
390,1981,1.,Ron Guidry, 4.0000
391,1981,2.,Don Sutton, 3.5862
392,1981,3.,Bill Gullickson, 3.3824
393,1981,4.,Fernando Valenzuela, 2.9508
394,1981,5.,Steve Carlton, 2.8871
395,1981,6.,Len Barker, 2.7609
396,1981,7.,Bert Blyleven, 2.6750
397,1981,8.,Dennis Leonard, 2.6098
398,1981,9.,Gaylord Perry, 2.5000
399,1981,10.,Scott Sanderson, 2.4839
400,1980,1.,Rudy May, 3.4103
401,1980,2.,Steve Carlton, 3.1778
402,1980,3.,Jon Matlack, 2.9583
403,1980,4.,Bert Blyleven, 2.8475
404,1980,5.,Jerry Reuss, 2.7750
405,1980,6.,Dennis Eckersley, 2.7500
406,1980,7.,Don Sutton, 2.7234
407,1980,8.,Bob Forsch, 2.6364
408,1980,9.,Frank Pastore, 2.6190
409,1980,10.,Moose Haas, 2.6071
410,1979,1.,Scott McGregor, 3.5217
411,1979,2.,J.R. Richard, 3.1939
412,1979,3.,Ron Guidry, 2.8310
413,1979,4.,Mike Flanagan, 2.7143
414,1979,5.,Lynn McGlothen, 2.6727
415,1979,6.,Scott Sanderson, 2.5556
416,1979,7.,Craig Swan, 2.5439
417,1979,8.,Dennis Eckersley, 2.5424
418,1979,9.,John Candelaria, 2.4634
419,1979,10.,Tom Hume, 2.4242
420,1978,1.,Fergie Jenkins, 3.8293
421,1978,2.,Ron Guidry, 3.4444
422,1978,3.,Jon Matlack, 3.0784
423,1978,4.,Don Sutton, 2.8519
424,1978,5.,Larry Christenson, 2.7872
425,1978,6.,Bert Blyleven, 2.7576
426,1978,7.,John Montefusco, 2.6029
427,1978,8.,Steve Carlton, 2.5556
428,1978,9.,Tom Seaver, 2.5393
429,1978,10.,Pete Vuckovich, 2.5254
430,1977,1.,Dennis Eckersley, 3.5370
431,1977,2.,Frank Tanana, 3.3607
432,1977,3.,Gaylord Perry, 3.1607
433,1977,4.,Dennis Leonard, 3.0886
434,1977,5.,Tom Seaver, 2.9697
435,1977,6.,Fergie Jenkins, 2.9167
436,1977,7.,Jon Matlack, 2.8605
437,1977,8.,Ron Guidry, 2.7077
438,1977,9.,Dave Rozema, 2.7059
439,1977,10.,John Candelaria, 2.6600
440,1976,1.,Gary Nolan, 4.1852
441,1976,2.,Frank Tanana, 3.5753
442,1976,3.,Doug Bird, 3.4516
443,1976,4.,Fergie Jenkins, 3.3023
444,1976,5.,Tom Seaver, 3.0519
445,1976,6.,Jerry Koosman, 3.0303
446,1976,7.,Gaylord Perry, 2.7500
447,1976,8.,Steve Carlton, 2.7083
448,1976,9.,Bert Blyleven, 2.7037
449,1976,10.,Jon Matlack, 2.6842
450,1975,1.,Frank Tanana, 3.6849
451,1975,2.,Gaylord Perry, 3.3286
452,1975,3.,Don Sutton, 2.8226
453,1975,4.,Fergie Jenkins, 2.8036
454,1975,5.,Bert Blyleven, 2.7738
455,1975,6.,Tom Seaver, 2.7614
456,1975,7.,Jon Matlack, 2.6552
457,1975,8.,Ron Reed, 2.6226
458,1975,9.,Gary Nolan, 2.5517
459,1975,10.,John Montefusco, 2.5000
460,1974,1.,Fergie Jenkins, 5.0000
461,1974,2.,Bert Blyleven, 3.2338
462,1974,3.,Catfish Hunter, 3.1087
463,1974,4.,Tom Seaver, 2.6800
464,1974,5.,Mickey Lolich, 2.5897
465,1974,6.,Jon Matlack, 2.5658
466,1974,7.,Mike Marshall, 2.5536
467,1974,8.,Andy Messersmith, 2.3511
468,1974,9.,Frank Tanana, 2.3377
469,1974,10.,Ken Holtzman, 2.2941
470,1973,1.,Tom Seaver, 3.9219
471,1973,2.,Bert Blyleven, 3.8507
472,1973,3.,Don Sutton, 3.5714
473,1973,4.,Fergie Jenkins, 2.9825
474,1973,5.,Rick Reuschel, 2.7097
475,1973,6.,Mickey Lolich, 2.7089
476,1973,7.,Luis Tiant, 2.6410
477,1973,8.,Jim Kaat, 2.5349
478,1973,9.,Bob Gibson, 2.4912
479,1973,10.,Rick Wise, 2.4407
480,1972,1.,Roger Nelson, 3.8710
481,1972,2.,Steve Carlton, 3.5632
482,1972,3.,Mickey Lolich, 3.3784
483,1972,4.,Bert Blyleven, 3.3043
484,1972,5.,Don Sutton, 3.2857
485,1972,6.,Tom Seaver, 3.2338
486,1972,7.,Tom Bradley, 3.2154
487,1972,8.,Phil Niekro, 3.0943
488,1972,9.,Bob Moose, 3.0638
489,1972,10.,Gary Nolan, 3.0000
490,1971,1.,Fergie Jenkins, 7.1081
491,1971,2.,Tom Seaver, 4.7377
492,1971,3.,Bert Blyleven, 3.7966
493,1971,4.,Don Sutton, 3.5273
494,1971,5.,Vida Blue, 3.4205
495,1971,6.,Wilbur Wood, 3.3871
496,1971,7.,Mickey Lolich, 3.3478
497,1971,8.,Fritz Peterson, 3.3095
498,1971,9.,George Stone, 3.1429
499,1971,10.,Pat Dobson, 2.9683
500,1970,1.,Fergie Jenkins, 4.5667
501,1970,2.,Tom Seaver, 3.4096
502,1970,3.,Fritz Peterson, 3.1750
503,1970,4.,Bob Gibson, 3.1136
504,1970,5.,Jim Perry, 2.9474
505,1970,6.,Jim McAndrew, 2.9211
506,1970,7.,Bert Blyleven, 2.8723
507,1970,8.,Mike Cuellar, 2.7536
508,1970,9.,Jim Bunning, 2.6250
509,1970,10.,George Stone, 2.6200
510,1969,1.,Fergie Jenkins, 3.8451
511,1969,2.,Juan Marichal, 3.7963
512,1969,3.,Fritz Peterson, 3.4884
513,1969,4.,Phil Niekro, 3.3860
514,1969,5.,Bill Singer, 3.3378
515,1969,6.,Larry Dierker, 3.2222
516,1969,7.,Ron Reed, 2.8571
517,1969,8.,Bob Gibson, 2.8316
518,1969,9.,Sam McDowell, 2.7353
519,1969,10.,Denny McLain, 2.7015
520,1968,1.,Juan Marichal, 4.7391
521,1968,2.,Denny McLain, 4.4444
522,1968,3.,Bob Gibson, 4.3226
523,1968,4.,Tom Seaver, 4.2708
524,1968,5.,Bill Hands, 4.1111
525,1968,6.,Fergie Jenkins, 4.0000
526,1968,7.,Fritz Peterson, 3.9655
527,1968,8.,Dean Chance, 3.7143
528,1968,9.,Milt Pappas, 3.6875
529,1968,10.,Dave McNally, 3.6727
530,1967,1.,Jim Merritt, 5.3667
531,1967,2.,Jim Kaat, 5.0238
532,1967,3.,Juan Marichal, 3.9524
533,1967,4.,Bob Gibson, 3.6750
534,1967,5.,Jim Bunning, 3.4658
535,1967,6.,Milt Pappas, 3.3947
536,1967,7.,Dick Hughes, 3.3542
537,1967,8.,Gary Nolan, 3.3226
538,1967,9.,Luis Tiant, 3.2687
539,1967,10.,Don Drysdale, 3.2667
540,1966,1.,Juan Marichal, 6.1667
541,1966,2.,Gaylord Perry, 5.0250
542,1966,3.,Jim Bunning, 4.5818
543,1966,4.,Sandy Koufax, 4.1169
544,1966,5.,Don Sutton, 4.0192
545,1966,6.,Don Drysdale, 3.9333
546,1966,7.,Jim Kaat, 3.7273
547,1966,8.,Vern Law, 3.6667
548,1966,9.,Milt Pappas, 3.4103
549,1966,10.,Denny Lemaster, 3.3902
550,1965,1.,Sandy Koufax, 5.3803
551,1965,2.,Juan Marichal, 5.2174
552,1965,3.,Jim Bunning, 4.3226
553,1965,4.,Sonny Siebert, 4.1522
554,1965,5.,Bob Bruce, 3.8158
555,1965,6.,Ralph Terry, 3.6522
556,1965,7.,Turk Farrell, 3.4857
557,1965,8.,Whitey Ford, 3.2400
558,1965,9.,Robin Roberts, 3.2333
559,1965,10.,Joe Horlen, 3.2051
560,1964,1.,Jim Bunning, 4.7609
561,1964,2.,Sandy Koufax, 4.2075
562,1964,3.,Bob Bruce, 4.0909
563,1964,4.,Juan Marichal, 3.9615
564,1964,5.,Joey Jay, 3.7222
565,1964,6.,Gaylord Perry, 3.6047
566,1964,7.,Chris Short, 3.5490
567,1964,8.,Don Drysdale, 3.4853
568,1964,9.,Milt Pappas, 3.2708
569,1964,10.,Whitey Ford, 3.0175
570,1963,1.,Sandy Koufax, 5.2759
571,1963,2.,Don Drysdale, 4.4035
572,1963,3.,Joe Nuxhall, 4.3333
573,1963,4.,Bill Monbouquette, 4.1429
574,1963,5.,Pedro Ramos, 4.1220
575,1963,6.,Juan Marichal, 4.0656
576,1963,7.,Turk Farrell, 4.0286
577,1963,8.,Whitey Ford, 3.3750
578,1963,9.,Bob Friend, 3.2727
579,1963,10.,Robin Roberts, 3.1000
580,1962,1.,Ken Johnson, 3.8696
581,1962,2.,Sandy Koufax, 3.7895
582,1962,3.,Turk Farrell, 3.6909
583,1962,4.,Camilo Pascual, 3.4915
584,1962,5.,Don Mossi, 3.3611
585,1962,6.,Ralph Terry, 3.0877
586,1962,7.,Don Drysdale, 2.9744
587,1962,8.,Billy O'Dell, 2.9545
588,1962,9.,Bob Shaw, 2.8182
589,1962,10.,Bob Friend, 2.7170
590,1961,1.,Don Mossi, 2.9149
591,1961,2.,Sandy Koufax, 2.8021
592,1961,3.,Lew Burdette, 2.7879
593,1961,4.,Jim Bunning, 2.7324
594,1961,5.,Juan Marichal, 2.5833
595,1961,6.,Joe Gibbon, 2.5439
596,1961,7.,Johnny Podres, 2.4314
597,1961,8.,Harvey Haddix, 2.4146
598,1961,9.,Bob Friend, 2.4000
599,1961,10.,Bob Purkey, 2.2745
600,1960,1.,Bob Friend, 4.0667
601,1960,2.,Robin Roberts, 3.5882
602,1960,3.,Don Drysdale, 3.4167
603,1960,4.,Jim Bunning, 3.1406
604,1960,5.,Hal Brown, 3.0000
605,1960,5.,Vern Law, 3.0000
606,1960,7.,Gene Conley, 2.7857
607,1960,8.,Harvey Haddix, 2.6579
608,1960,9.,Larry Jackson, 2.4429
609,1960,10.,Stan Williams, 2.4306
610,1959,1.,Robin Roberts, 3.9143
611,1959,2.,Don Newcombe, 3.7037
612,1959,3.,Harvey Haddix, 3.0408
613,1959,4.,Frank Lary, 2.9783
614,1959,5.,Lew Burdette, 2.7632
615,1959,6.,Camilo Pascual, 2.6812
616,1959,7.,Jim Bunning, 2.6800
617,1959,8.,Don Drysdale, 2.6022
618,1959,9.,Don Mossi, 2.5510
619,1959,10.,Hal Brown, 2.5313
620,1958,1.,Billy O'Dell, 2.6863
621,1958,2.,Harvey Haddix, 2.5581
622,1958,3.,Robin Roberts, 2.5490
623,1958,4.,Camilo Pascual, 2.4333
624,1958,5.,Larry Jackson, 2.4314
625,1958,6.,Stu Miller, 2.4286
626,1958,7.,Dick Donovan, 2.3962
627,1958,8.,Whitey Ford, 2.3387
628,1958,9.,Lew Burdette, 2.2600
629,1958,10.,Jim Bunning, 2.2405
