,Year,Rank,Name,Stat
0,2020,1.,Max Stassi, 32
1,2020,2.,Kurt Suzuki, 28
2,2020,2.,Wilson Ramos, 28
3,2020,4.,Travis d'Arnaud, 24
4,2020,5.,Austin Romine, 23
5,2020,5.,Joey Bart, 23
6,2020,7.,Christian Vazquez, 21
7,2020,8.,Danny Jansen, 20
8,2020,9.,Carson Kelly, 19
9,2020,9.,Austin Nola, 19
10,2019,1.,Wilson Ramos, 94
11,2019,2.,Yasmani Grandal, 73
12,2019,3.,Omar Narvaez, 58
13,2019,4.,Jonathan Lucroy, 53
14,2019,5.,Buster Posey, 50
15,2019,5.,Josh Phegley, 50
16,2019,5.,Jeff Mathis, 50
17,2019,8.,J.T. Realmuto, 49
18,2019,9.,Robinson Chirinos, 45
19,2019,9.,Kurt Suzuki, 45
20,2018,1.,Jonathan Lucroy, 72
21,2018,2.,Omar Narvaez, 66
22,2018,3.,Jorge Alfaro, 59
23,2018,4.,Russell Martin, 58
24,2018,5.,Kevin Plawecki, 54
25,2018,5.,Tucker Barnhart, 54
26,2018,7.,Robinson Chirinos, 53
27,2018,8.,Willson Contreras, 52
28,2018,8.,Yasmani Grandal, 52
29,2018,10.,Kurt Suzuki, 50
30,2017,1.,Stephen Vogt, 66
31,2017,2.,Willson Contreras, 61
32,2017,3.,Miguel Montero, 58
33,2017,4.,Matt Wieters, 57
34,2017,4.,James McCann, 57
35,2017,6.,Kevan Smith, 56
36,2017,7.,Tyler Flowers, 55
37,2017,7.,Jonathan Lucroy, 55
38,2017,7.,Travis d'Arnaud, 55
39,2017,10.,Brian McCann, 54
40,2017,10.,Salvador Perez, 54
41,2017,10.,Mike Zunino, 54
42,2016,1.,Derek Norris, 76
43,2016,2.,Jonathan Lucroy, 69
44,2016,3.,Tucker Barnhart, 68
45,2016,4.,Yadier Molina, 67
46,2016,4.,Francisco Cervelli, 67
47,2016,6.,Russell Martin, 61
48,2016,6.,Travis d'Arnaud, 61
49,2016,8.,Tyler Flowers, 60
50,2016,9.,Miguel Montero, 59
51,2016,9.,Yasmani Grandal, 59
52,2015,1.,Francisco Cervelli, 101
53,2015,2.,Derek Norris, 84
54,2015,3.,Kurt Suzuki, 80
55,2015,4.,Miguel Montero, 71
56,2015,5.,Jonathan Lucroy, 70
57,2015,6.,A.J. Pierzynski, 67
58,2015,7.,Salvador Perez, 66
59,2015,8.,Brayan Pena, 58
60,2015,9.,Yasmani Grandal, 56
61,2015,10.,Tyler Flowers, 53
62,2014,1.,Jonathan Lucroy, 83
63,2014,2.,Jason Castro, 81
64,2014,3.,Carlos Ruiz, 74
65,2014,4.,Jarrod Saltalamacchia, 72
66,2014,5.,Mike Zunino, 71
67,2014,5.,Alex Avila, 71
68,2014,7.,Yan Gomes, 66
69,2014,8.,Miguel Montero, 64
70,2014,8.,Kurt Suzuki, 64
71,2014,10.,Tyler Flowers, 62
72,2013,1.,Jarrod Saltalamacchia, 89
73,2013,2.,Chris Iannetta, 84
74,2013,3.,Nick Hundley, 81
75,2013,4.,Jonathan Lucroy, 80
76,2013,5.,Alex Avila, 73
77,2013,6.,Welington Castillo, 67
78,2013,7.,Jose Lobaton, 63
79,2013,7.,Buster Posey, 63
80,2013,7.,Carlos Ruiz, 63
81,2013,10.,J.P. Arencibia, 62
82,2012,1.,Rod Barajas, 93
83,2012,2.,Buster Posey, 87
84,2012,3.,Jarrod Saltalamacchia, 80
85,2012,4.,Alex Avila, 79
86,2012,5.,Brian McCann, 76
87,2012,5.,A.J. Pierzynski, 76
88,2012,7.,A.J. Ellis, 74
89,2012,8.,Carlos Santana, 70
90,2012,8.,Jonathan Lucroy, 70
91,2012,10.,Lou Marson, 67
92,2011,1.,Brian McCann, 104
93,2011,2.,Kurt Suzuki, 98
94,2011,3.,Russell Martin, 95
95,2011,4.,A.J. Pierzynski, 94
96,2011,5.,J.P. Arencibia, 87
97,2011,6.,Alex Avila, 85
98,2011,6.,Geovany Soto, 85
99,2011,8.,Jarrod Saltalamacchia, 83
100,2011,8.,John Buck, 83
101,2011,10.,Miguel Olivo, 79
102,2010,1.,Jason Kendall, 101
103,2010,2.,Victor Martinez, 99
104,2010,3.,Brian McCann, 84
105,2010,4.,Bengie Molina, 79
106,2010,4.,Ryan Doumit, 79
107,2010,6.,A.J. Pierzynski, 75
108,2010,7.,Geovany Soto, 74
109,2010,8.,Jorge Posada, 72
110,2010,9.,Kurt Suzuki, 66
111,2010,10.,Chris Snyder, 63
112,2009,1.,Jason Varitek, 108
113,2009,2.,A.J. Pierzynski, 99
114,2009,3.,Bengie Molina, 85
115,2009,4.,Kurt Suzuki, 81
116,2009,5.,Jorge Posada, 80
117,2009,6.,John Baker, 79
118,2009,7.,Brian McCann, 76
119,2009,8.,Russell Martin, 74
120,2009,8.,Mike Napoli, 74
121,2009,10.,Miguel Montero, 67
122,2008,1.,Ramon Hernandez, 99
123,2008,2.,A.J. Pierzynski, 96
124,2008,3.,Brian McCann, 93
125,2008,4.,Russell Martin, 70
126,2008,5.,Geovany Soto, 69
127,2008,6.,Bengie Molina, 68
128,2008,6.,Ryan Doumit, 68
129,2008,8.,Carlos Ruiz, 65
130,2008,9.,John Buck, 59
131,2008,10.,Jeff Mathis, 57
132,2007,1.,Josh Bard, 121
133,2007,2.,Jason Kendall, 111
134,2007,3.,Jorge Posada, 102
135,2007,4.,Russell Martin, 82
136,2007,5.,Ronny Paulino, 74
137,2007,6.,Gregg Zaun, 73
138,2007,6.,Johnny Estrada, 73
139,2007,8.,Michael Barrett, 72
140,2007,8.,Paul Lo Duca, 72
141,2007,10.,Dioner Navarro, 71
142,2006,1.,Victor Martinez, 100
143,2006,2.,Mike Piazza, 97
144,2006,3.,A.J. Pierzynski, 90
145,2006,4.,Michael Barrett, 89
146,2006,5.,Paul Lo Duca, 84
147,2006,6.,Jason Kendall, 71
148,2006,6.,Russell Martin, 71
149,2006,8.,Brian McCann, 70
150,2006,9.,Bengie Molina, 68
151,2006,10.,Ronny Paulino, 67
152,2005,1.,Jason Kendall, 101
153,2005,2.,Victor Martinez, 96
154,2005,3.,Jorge Posada, 90
155,2005,4.,Paul Lo Duca, 89
156,2005,5.,Mike Piazza, 82
157,2005,6.,A.J. Pierzynski, 79
158,2005,7.,Jason Phillips, 78
159,2005,8.,Gregg Zaun, 72
160,2005,9.,Michael Barrett, 70
161,2005,10.,Jason Varitek, 65
162,2004,1.,Paul Lo Duca, 93
163,2004,2.,Victor Martinez, 89
164,2004,3.,Brad Ausmus, 78
165,2004,4.,Jason Varitek, 77
166,2004,5.,Mike Lieberthal, 74
167,2004,6.,Michael Barrett, 72
168,2004,7.,Johnny Estrada, 70
169,2004,8.,Javy Lopez, 68
170,2004,9.,Jorge Posada, 67
171,2004,10.,Jason Kendall, 65
172,2003,1.,Mike Lieberthal, 84
173,2003,2.,Paul Lo Duca, 83
174,2003,3.,Ramon Hernandez, 73
175,2003,4.,Jorge Posada, 72
176,2003,5.,Brook Fordyce, 70
177,2003,5.,Brandon Inge, 70
178,2003,7.,Brad Ausmus, 68
179,2003,8.,Jason Kendall, 63
180,2003,9.,Jason Varitek, 61
181,2003,9.,Eddie Perez, 61
182,2002,1.,Mike Piazza, 125
183,2002,2.,Paul Lo Duca, 93
184,2002,3.,Einar Diaz, 82
185,2002,4.,Jason Varitek, 81
186,2002,5.,Jason Kendall, 78
187,2002,6.,Jorge Posada, 76
188,2002,7.,Brad Ausmus, 65
189,2002,8.,Geronimo Gil, 61
190,2002,9.,Michael Barrett, 59
191,2002,10.,Benito Santiago, 58
192,2001,1.,Scott Hatteberg, 115
193,2001,2.,Mike Piazza, 114
194,2001,3.,Ramon Hernandez, 98
195,2001,4.,Brook Fordyce, 97
196,2001,5.,Michael Barrett, 95
197,2001,6.,Jorge Posada, 94
198,2001,7.,Einar Diaz, 84
199,2001,8.,Darrin Fletcher, 75
200,2001,9.,Jason Kendall, 73
201,2001,10.,Ben Davis, 70
202,2000,1.,Mike Piazza, 110
203,2000,2.,Jason Varitek, 104
204,2000,3.,Jason Kendall, 87
205,2000,4.,John Flaherty, 79
206,2000,5.,Todd Hundley, 76
207,2000,6.,Sandy Alomar, 75
208,2000,7.,Darrin Fletcher, 73
209,2000,8.,Jorge Posada, 70
210,2000,9.,Javy Lopez, 69
211,2000,9.,Bengie Molina, 69
212,1999,1.,Jason Varitek, 124
213,1999,2.,Mike Piazza, 115
214,1999,3.,Todd Hundley, 107
215,1999,4.,Dave Nilsson, 104
216,1999,5.,Chris Widger, 101
217,1999,6.,Ed Taubensee, 97
218,1999,7.,Darrin Fletcher, 79
219,1999,7.,Jeff Reed, 79
220,1999,9.,John Flaherty, 78
221,1999,9.,Dan Wilson, 78
222,1998,1.,Mike Piazza, 115
223,1998,2.,Darrin Fletcher, 101
224,1998,3.,Chris Hoiles, 98
225,1998,4.,Matt Walbeck, 96
226,1998,5.,Jason Kendall, 83
227,1998,5.,Lenny Webster, 83
228,1998,7.,Chris Widger, 82
229,1998,8.,Scott Hatteberg, 81
230,1998,9.,Ed Taubensee, 79
231,1998,10.,Dan Wilson, 72
232,1997,1.,John Flaherty, 125
233,1997,2.,Chris Widger, 116
234,1997,3.,Mike Piazza, 112
235,1997,4.,Jason Kendall, 95
236,1997,4.,Scott Hatteberg, 95
237,1997,6.,Scott Servais, 92
238,1997,7.,Sandy Alomar, 84
239,1997,8.,Kirt Manwaring, 83
240,1997,9.,Todd Hundley, 79
241,1997,10.,Mike Lieberthal, 75
242,1996,1.,Mike Piazza, 155
243,1996,2.,Jason Kendall, 136
244,1996,3.,Darrin Fletcher, 109
245,1996,4.,Scott Servais, 99
246,1996,5.,Todd Hundley, 98
247,1996,6.,Javy Lopez, 97
248,1996,7.,Chris Hoiles, 96
249,1996,8.,Mike Stanley, 94
250,1996,9.,Joe Girardi, 90
251,1996,10.,Rick Wilkins, 88
252,1995,1.,Joe Girardi, 88
253,1995,1.,Mike Piazza, 88
254,1995,3.,Darrin Fletcher, 83
255,1995,4.,John Flaherty, 78
256,1995,5.,Darren Daulton, 74
257,1995,5.,Mike Stanley, 74
258,1995,7.,Scott Servais, 73
259,1995,8.,Joe Oliver, 72
260,1995,8.,Kelly Stinnett, 72
261,1995,10.,Charlie O'Brien, 71
262,1994,1.,Mike Piazza, 76
263,1994,2.,Brad Ausmus, 72
264,1994,3.,Pat Borders, 67
265,1994,4.,Javy Lopez, 66
266,1994,5.,Matt Walbeck, 65
267,1994,6.,Mike Macfarlane, 64
268,1994,7.,Joe Girardi, 61
269,1994,7.,Darren Daulton, 61
270,1994,9.,Damon Berryhill, 60
271,1994,10.,Darrin Fletcher, 59
272,1994,10.,Kirt Manwaring, 59
273,1993,1.,Brian Harper, 114
274,1993,2.,Pat Borders, 108
275,1993,2.,Mike Piazza, 108
276,1993,4.,Todd Hundley, 101
277,1993,5.,Joe Oliver, 100
278,1993,6.,Darrin Fletcher, 99
279,1993,7.,Benito Santiago, 90
280,1993,8.,Darren Daulton, 89
281,1993,9.,Don Slaught, 86
282,1993,10.,Mike Macfarlane, 70
283,1992,1.,Brian Harper, 118
284,1992,2.,Pat Borders, 116
285,1992,3.,Matt Nokes, 108
286,1992,4.,Gary Carter, 98
287,1992,5.,Todd Hundley, 89
288,1992,6.,Darren Daulton, 88
289,1992,6.,Joe Oliver, 88
290,1992,8.,Tom Pagnozzi, 87
291,1992,8.,Chris Hoiles, 87
292,1992,8.,Mike Scioscia, 87
293,1991,1.,Craig Biggio, 126
294,1991,2.,Matt Nokes, 99
295,1991,3.,Brian Harper, 98
296,1991,4.,Greg Olson, 95
297,1991,5.,Benito Santiago, 93
298,1991,6.,Mike LaValliere, 90
299,1991,7.,Tom Pagnozzi, 86
300,1991,7.,B.J. Surhoff, 86
301,1991,9.,Darren Daulton, 84
302,1991,10.,Mike Scioscia, 82
303,1990,1.,Craig Biggio, 117
304,1990,2.,Mike Fitzgerald, 103
305,1990,3.,Tony Pena, 99
306,1990,3.,Mike Scioscia, 99
307,1990,5.,Todd Zeile, 93
308,1990,6.,Mackey Sasser, 91
309,1990,7.,B.J. Surhoff, 89
310,1990,8.,Brian Harper, 86
311,1990,9.,Mike Heath, 84
312,1990,10.,Joe Girardi, 80
313,1989,1.,Craig Biggio, 140
314,1989,2.,Tony Pena, 90
315,1989,3.,Rick Cerone, 84
316,1989,4.,Jeff Reed, 83
317,1989,5.,B.J. Surhoff, 81
318,1989,6.,Darren Daulton, 78
319,1989,6.,Mike Heath, 78
320,1989,8.,Andy Allanson, 76
321,1989,9.,Nelson Santovenia, 75
322,1989,10.,Junior Ortiz, 74
323,1989,10.,Mike Fitzgerald, 74
324,1989,10.,Lance Parrish, 74
325,1988,1.,Gary Carter, 136
326,1988,2.,Lance Parrish, 126
327,1988,3.,Ernie Whitt, 90
328,1988,4.,Tony Pena, 89
329,1988,5.,Mike LaValliere, 88
330,1988,6.,Alan Ashby, 82
331,1988,6.,Nelson Santovenia, 82
332,1988,8.,Mike Scioscia, 78
333,1988,8.,Ozzie Virgil, 78
334,1988,10.,Andy Allanson, 76
335,1988,10.,Jeff Reed, 76
336,1988,10.,Tim Laudner, 76
337,1987,1.,Lance Parrish, 142
338,1987,2.,Ozzie Virgil, 133
339,1987,3.,Gary Carter, 122
340,1987,4.,Alan Ashby, 121
341,1987,5.,Jody Davis, 117
342,1987,6.,Mike Fitzgerald, 115
343,1987,7.,Terry Kennedy, 111
344,1987,8.,Benito Santiago, 104
345,1987,9.,Bo Diaz, 103
346,1987,10.,Mike Scioscia, 94
347,1986,1.,Ozzie Virgil, 136
348,1986,2.,John Russell, 118
349,1986,3.,Gary Carter, 114
350,1986,4.,Tony Pena, 109
351,1986,5.,Terry Kennedy, 105
352,1986,6.,Bo Diaz, 101
353,1986,7.,Jody Davis, 98
354,1986,8.,Alan Ashby, 92
355,1986,9.,Don Slaught, 88
356,1986,10.,Mike Fitzgerald, 81
357,1986,10.,Mike Scioscia, 81
358,1985,1.,Ozzie Virgil, 120
359,1985,2.,Jody Davis, 119
360,1985,3.,Terry Kennedy, 103
361,1985,4.,Mike Fitzgerald, 102
362,1985,5.,Gary Carter, 99
363,1985,6.,Bob Brenly, 89
364,1985,7.,Tony Pena, 87
365,1985,8.,Carlton Fisk, 84
366,1985,9.,Rick Dempsey, 79
367,1985,10.,Mike Scioscia, 78
368,1984,1.,Jody Davis, 121
369,1984,2.,Mark Bailey, 111
370,1984,3.,Gary Carter, 107
371,1984,4.,Bob Brenly, 103
372,1984,5.,Ozzie Virgil, 100
373,1984,5.,Terry Kennedy, 100
374,1984,7.,Tony Pena, 95
375,1984,8.,Darrell Porter, 93
376,1984,9.,Mike Fitzgerald, 88
377,1984,10.,Bruce Benedict, 85
378,1983,1.,Terry Kennedy, 135
379,1983,2.,Jody Davis, 128
380,1983,3.,Bruce Benedict, 123
381,1983,4.,Bo Diaz, 108
382,1983,5.,Tony Pena, 105
383,1983,6.,Gary Carter, 86
384,1983,7.,Alan Ashby, 85
385,1983,8.,Ted Simmons, 82
386,1983,8.,Ron Hodges, 82
387,1983,10.,Jim Sundberg, 79
388,1982,1.,Bo Diaz, 122
389,1982,2.,Milt May, 117
390,1982,3.,Alan Ashby, 108
391,1982,4.,Gary Carter, 103
392,1982,5.,Terry Kennedy, 100
393,1982,6.,Ted Simmons, 96
394,1982,7.,Jody Davis, 95
395,1982,8.,Darrell Porter, 93
396,1982,9.,Bruce Benedict, 92
397,1982,10.,Alex Trevino, 87
398,1981,1.,Milt May, 89
399,1981,2.,Terry Kennedy, 88
400,1981,3.,Bruce Benedict, 83
401,1981,4.,Bob Boone, 76
402,1981,5.,Joe Nolan, 68
403,1981,5.,Tim Blackwell, 68
404,1981,7.,Mike Scioscia, 65
405,1981,8.,Carlton Fisk, 64
406,1981,9.,Alan Ashby, 62
407,1981,10.,Gary Carter, 50
408,1980,1.,Bob Boone, 122
409,1980,2.,Ted Simmons, 116
410,1980,3.,Jim Sundberg, 102
411,1980,4.,Gary Carter, 94
412,1980,4.,Tim Blackwell, 94
413,1980,6.,Alan Ashby, 91
414,1980,6.,Milt May, 91
415,1980,8.,Johnny Bench, 83
416,1980,9.,Ed Ott, 82
417,1980,10.,Gene Tenace, 80
418,1979,1.,Brian Downing, 101
419,1979,2.,John Stearns, 100
420,1979,3.,Ted Simmons, 98
421,1979,4.,Larry Cox, 82
422,1979,5.,Gary Alexander, 80
423,1979,6.,Barry Foote, 79
424,1979,7.,Jim Sundberg, 76
425,1979,8.,Gary Carter, 75
426,1979,8.,Joe Nolan, 75
427,1979,10.,Ed Ott, 72
428,1978,1.,Ted Simmons, 125
429,1978,2.,Brian Downing, 112
430,1978,3.,Carlton Fisk, 103
431,1978,4.,Bob Stinson, 100
432,1978,5.,John Stearns, 86
433,1978,5.,Marc Hill, 86
434,1978,7.,Biff Pocoroba, 82
435,1978,8.,Gary Carter, 80
436,1978,9.,Bill Nahorodny, 79
437,1978,10.,Jim Sundberg, 75
438,1977,1.,Gary Carter, 113
439,1977,2.,Biff Pocoroba, 103
440,1977,3.,Ted Simmons, 97
441,1977,4.,Joe Ferguson, 94
442,1977,5.,Fred Kendall, 90
443,1977,6.,Bob Stinson, 84
444,1977,7.,Terry Humphrey, 82
445,1977,8.,Butch Wynegar, 81
446,1977,8.,Charlie Moore, 81
447,1977,8.,John Stearns, 81
448,1976,1.,Butch Wynegar, 113
449,1976,2.,Jim Sundberg, 95
450,1976,3.,Thurman Munson, 91
451,1976,4.,Darrell Porter, 90
452,1976,4.,Carlton Fisk, 90
453,1976,4.,Ed Herrmann, 90
454,1976,7.,Andy Etchebarren, 87
455,1976,8.,Alan Ashby, 82
456,1976,8.,Fred Kendall, 82
457,1976,10.,Brian Downing, 78
458,1975,1.,Ted Simmons, 96
459,1975,2.,Darrell Porter, 90
460,1975,3.,Brian Downing, 89
461,1975,4.,Bill Freehan, 78
462,1975,5.,Jim Sundberg, 77
463,1975,5.,Glenn Borgmann, 77
464,1975,7.,Vic Correll, 70
465,1975,7.,Manny Sanguillen, 70
466,1975,9.,Jerry Grote, 67
467,1975,9.,Ellie Rodriguez, 67
468,1974,1.,Bob Boone, 99
469,1974,1.,Ted Simmons, 99
470,1974,3.,Fred Kendall, 96
471,1974,4.,Fran Healy, 93
472,1974,5.,Glenn Borgmann, 78
473,1974,6.,Manny Sanguillen, 77
474,1974,7.,Thurman Munson, 72
475,1974,8.,Milt May, 70
476,1974,9.,Bill Freehan, 68
477,1974,10.,Barry Foote, 67
478,1974,10.,Jim Sundberg, 67
479,1973,1.,Dave Rader, 87
480,1973,2.,Ed Herrmann, 80
481,1973,3.,Dave Duncan, 69
482,1973,4.,Fred Kendall, 65
483,1973,5.,Ted Simmons, 64
484,1973,5.,George Mitterwald, 64
485,1973,7.,Paul Casanova, 62
486,1973,8.,Jeff Torborg, 61
487,1973,9.,Bob Boone, 60
488,1973,10.,Bill Freehan, 57
489,1972,1.,Ted Simmons, 83
490,1972,2.,Earl Williams, 78
491,1972,3.,Dave Rader, 68
492,1972,4.,Johnny Edwards, 60
493,1972,5.,Randy Hundley, 59
494,1972,6.,Bill Freehan, 57
495,1972,7.,Carlton Fisk, 56
496,1972,8.,Ed Kirkpatrick, 54
497,1972,9.,Ray Fosse, 53
498,1972,10.,Dave Duncan, 52
499,1971,1.,Tim McCarver, 91
500,1971,2.,John Bateman, 72
501,1971,3.,Bill Freehan, 67
502,1971,4.,Bob Barton, 61
503,1971,5.,Ray Fosse, 56
504,1971,6.,Dick Dietz, 54
505,1971,7.,Earl Williams, 51
506,1971,7.,Jerry Grote, 51
507,1971,7.,Dave Duncan, 51
508,1971,10.,Tom Egan, 50
509,1970,1.,Dick Dietz, 92
510,1970,2.,Johnny Edwards, 59
511,1970,2.,Phil Roof, 59
512,1970,4.,Tom Haller, 58
513,1970,4.,Ed Herrmann, 58
514,1970,6.,John Bateman, 51
515,1970,7.,Joe Torre, 49
516,1970,8.,Jack Hiatt, 48
517,1970,9.,Bob Tillman, 47
518,1970,9.,Chris Cannizzaro, 47
519,1969,1.,Bill Freehan, 69
520,1969,2.,Jerry McNertney, 64
521,1969,2.,Tim McCarver, 64
522,1969,4.,Tom Haller, 60
523,1969,5.,Chris Cannizzaro, 58
524,1969,6.,Johnny Edwards, 53
525,1969,6.,Paul Casanova, 53
526,1969,8.,Bob Didier, 52
527,1969,8.,Randy Hundley, 52
528,1969,10.,Mike Ryan, 48
529,1968,1.,Bill Freehan, 66
530,1968,2.,Dick Dietz, 59
531,1968,3.,Duane Josephson, 58
532,1968,4.,John Bateman, 53
533,1968,5.,Tom Haller, 50
534,1968,6.,Johnny Bench, 49
535,1968,7.,Randy Hundley, 47
536,1968,8.,John Roseboro, 46
537,1968,9.,Joe Torre, 45
538,1968,10.,Jerry May, 42
539,1967,1.,Bill Freehan, 59
540,1967,2.,Tom Haller, 56
541,1967,3.,Andy Etchebarren, 52
542,1967,4.,Joe Torre, 48
543,1967,4.,Randy Hundley, 48
544,1967,6.,Duke Sims, 43
545,1967,7.,Jake Gibbs, 41
546,1967,8.,Buck Rodgers, 40
547,1967,8.,Phil Roof, 40
548,1967,8.,Gene Oliver, 40
549,1966,1.,Randy Hundley, 68
550,1966,2.,Mike Ryan, 65
551,1966,3.,Tom Haller, 61
552,1966,4.,Andy Etchebarren, 60
553,1966,5.,Phil Roof, 51
554,1966,5.,Tim McCarver, 51
555,1966,5.,Bob Tillman, 51
556,1966,8.,Johnny Edwards, 50
557,1966,9.,John Bateman, 49
558,1966,10.,Jim Pagliaroni, 48
559,1965,1.,Joe Torre, 51
560,1965,2.,Bob Tillman, 50
561,1965,3.,John Romano, 47
562,1965,4.,Johnny Edwards, 46
563,1965,5.,Tim McCarver, 45
564,1965,6.,Rene Lachemann, 44
565,1965,6.,Ron Brand, 44
566,1965,8.,Jim Pagliaroni, 42
567,1965,8.,Tom Haller, 42
568,1965,10.,Billy Bryan, 41
569,1964,1.,Bob Tillman, 61
570,1964,2.,Jerry Grote, 51
571,1964,3.,Tom Haller, 49
572,1964,4.,Johnny Edwards, 47
573,1964,5.,Tim McCarver, 44
574,1964,5.,Jesse Gonder, 44
575,1964,7.,John Bateman, 38
576,1964,8.,Charlie Lau, 37
577,1964,8.,John Romano, 37
578,1964,8.,Doc Edwards, 37
579,1963,1.,Clay Dalrymple, 56
580,1963,2.,John Bateman, 54
581,1963,3.,Johnny Edwards, 51
582,1963,4.,Tim McCarver, 45
583,1963,5.,Bob Tillman, 43
584,1963,6.,Ed Bailey, 40
585,1963,7.,Ken Retzer, 38
586,1963,8.,Earl Battey, 37
587,1963,8.,Jim Pagliaroni, 37
588,1963,10.,Smoky Burgess, 36
589,1963,10.,John Roseboro, 36
590,1962,1.,Hal Smith, 59
591,1962,2.,Johnny Edwards, 51
592,1962,3.,John Romano, 46
593,1962,4.,Smoky Burgess, 45
594,1962,5.,Merritt Ranew, 43
595,1962,6.,Dick Bertell, 41
596,1962,7.,Buck Rodgers, 40
597,1962,8.,Clay Dalrymple, 38
598,1962,8.,John Roseboro, 38
599,1962,10.,Gene Oliver, 36
600,1961,1.,John Romano, 48
601,1961,2.,Earl Averill, 44
602,1961,3.,Ed Bailey, 39
603,1961,4.,Jim Pagliaroni, 37
604,1961,5.,Gene Green, 36
605,1961,5.,Clay Dalrymple, 36
606,1961,7.,Earl Battey, 33
607,1961,8.,Pete Daley, 32
608,1961,8.,Sammy Taylor, 32
609,1961,10.,John Roseboro, 31
610,1960,1.,Jimmie Coker, 55
611,1960,2.,Bob Schmidt, 45
612,1960,3.,Harry Chiti, 40
613,1960,4.,Ed Bailey, 37
614,1960,5.,John Romano, 36
615,1960,6.,Pete Daley, 35
616,1960,7.,Del Crandall, 33
617,1960,8.,Cal Neeman, 32
618,1960,8.,Hal Smith, 32
619,1960,10.,Russ Nixon, 31
620,1959,1.,Sammy Taylor, 70
621,1959,2.,Hal Smith, 44
622,1959,3.,Sherm Lollar, 37
623,1959,4.,Frank House, 33
624,1959,4.,Gus Triandos, 33
625,1959,6.,Yogi Berra, 32
626,1959,6.,Russ Nixon, 32
627,1959,8.,Carl Sawatski, 31
628,1959,9.,Smoky Burgess, 30
629,1959,9.,Sammy White, 30
630,1958,1.,Clint Courtney, 54
631,1958,2.,Bob Schmidt, 32
632,1958,3.,Del Crandall, 31
633,1958,4.,Sherm Lollar, 29
634,1958,5.,Sammy Taylor, 27
635,1958,6.,John Roseboro, 26
636,1958,6.,Cal Neeman, 26
637,1958,8.,Red Wilson, 25
638,1958,8.,Hal Smith, 25
639,1958,8.,Russ Nixon, 25
640,1958,8.,Stan Lopata, 25
641,1957,1.,Stan Lopata, 53
642,1957,2.,Cal Neeman, 46
643,1957,3.,Del Crandall, 37
644,1957,4.,Hal Smith, 32
645,1957,5.,Yogi Berra, 29
