,Year,Rank,Name,Stat
1103,1916,8.,John Henry, 73
1104,1916,8.,Ray Schalk, 73
1105,1916,10.,Bill Killefer, 66
1106,1915,1.,Bill Rariden, 138
1107,1915,2.,Frank Snyder, 114
1108,1915,3.,Steve O'Neill, 99
1109,1915,4.,Yip Owens, 98
1110,1915,5.,Walter Blair, 94
1111,1915,5.,Sam Agnew, 94
1112,1915,7.,Grover Hartley, 93
1113,1915,8.,Ray Schalk, 89
1114,1915,9.,George Gibson, 86
1115,1915,10.,Hank Gowdy, 84
1116,1915,10.,Claude Berry, 84
1117,1914,1.,Oscar Stanage, 139
1118,1914,2.,Bill Rariden, 129
1119,1914,3.,Ray Schalk, 121
1120,1914,4.,Claude Berry, 120
1121,1914,5.,Art Wilson, 118
1122,1914,6.,Sam Agnew, 114
1123,1914,7.,Wally Schang, 108
1124,1914,8.,Ted Easterly, 107
1125,1914,8.,Walter Blair, 107
1126,1914,10.,Fred Jacklitsch, 106
1127,1913,1.,Ed Sweeney, 133
1128,1913,2.,Bill Killefer, 130
1129,1913,3.,Sam Agnew, 113
1130,1913,4.,Ray Schalk, 110
1131,1913,5.,Jimmy Archer, 105
1132,1913,6.,Chief Meyers, 102
1133,1913,7.,Mike Simon, 96
1134,1913,8.,Otto Miller, 95
1135,1913,9.,Ivey Wingo, 92
1136,1913,10.,Bill Carrigan, 90
1137,1912,1.,Ed Sweeney, 114
1138,1912,2.,Oscar Stanage, 113
1139,1912,3.,Ivey Wingo, 112
1140,1912,4.,Jimmy Archer, 105
1141,1912,5.,Otto Miller, 103
1142,1912,6.,Bill Killefer, 97
1143,1912,6.,Larry McLean, 97
1144,1912,8.,Chief Meyers, 84
1145,1912,9.,Bill Carrigan, 83
1146,1912,10.,George Gibson, 80
1147,1911,1.,Oscar Stanage, 156
1148,1911,2.,Ira Thomas, 110
1149,1911,3.,Johnny Kling, 109
1150,1911,4.,Larry McLean, 100
1151,1911,5.,George Gibson, 94
1152,1911,5.,Bill Bergen, 94
1153,1911,7.,Jimmy Archer, 88
1154,1911,7.,Bill Rariden, 88
1155,1911,9.,Jack Bliss, 86
1156,1911,10.,Roger Bresnahan, 85
1157,1911,10.,Chief Meyers, 85
1158,1910,1.,George Gibson, 137
1159,1910,2.,Larry McLean, 107
1160,1910,2.,Jim Stephens, 107
1161,1910,2.,Chief Meyers, 107
1162,1910,5.,Oscar Stanage, 95
1163,1910,5.,Gabby Street, 95
1164,1910,7.,Bill Bergen, 94
1165,1910,8.,Peaches Graham, 93
1166,1910,9.,Bill Carrigan, 90
1167,1910,9.,Red Dooin, 90
1168,1909,1.,Gabby Street, 142
1169,1909,2.,Bill Bergen, 138
1170,1909,2.,George Gibson, 138
1171,1909,4.,Red Dooin, 133
1172,1909,5.,Admiral Schlei, 93
1173,1909,6.,Larry McLean, 90
1174,1909,7.,Peaches Graham, 86
1175,1909,7.,Billy Sullivan, 86
1176,1909,9.,Boss Schmidt, 83
1177,1909,10.,Ted Easterly, 82
1178,1908,1.,Boss Schmidt, 129
1179,1908,2.,Red Dooin, 128
1180,1908,3.,Johnny Kling, 112
1181,1908,4.,Gabby Street, 107
1182,1908,4.,Billy Sullivan, 107
1183,1908,6.,Roger Bresnahan, 102
1184,1908,7.,Bill Bergen, 94
1185,1908,8.,George Gibson, 92
1186,1908,9.,Red Kleinow, 81
1187,1908,10.,Nig Clarke, 74
1188,1907,1.,Ossee Schrecongost, 94
1189,1907,1.,Doc Marshall, 94
1190,1907,3.,Boss Schmidt, 88
1191,1907,4.,George Gibson, 86
1192,1907,5.,Nig Clarke, 83
1193,1907,6.,Billy Sullivan, 81
1194,1907,7.,Johnny Kling, 79
1195,1907,8.,Red Dooin, 78
1196,1907,9.,Lew Ritter, 76
1197,1907,10.,Tom Needham, 75
1198,1906,1.,Bill Bergen, 107
1199,1906,2.,Billy Sullivan, 103
1200,1906,3.,Jack Warner, 101
1201,1906,4.,Admiral Schlei, 98
1202,1906,5.,Johnny Kling, 88
1203,1906,6.,Roger Bresnahan, 86
1204,1906,7.,Tom Needham, 83
1205,1906,7.,Red Kleinow, 83
1206,1906,9.,Red Dooin, 80
1207,1906,10.,Ossee Schrecongost, 78
1208,1905,1.,Red Dooin, 109
1209,1905,2.,Admiral Schlei, 105
1210,1905,3.,Johnny Kling, 103
1211,1905,4.,Bill Bergen, 99
1212,1905,5.,Tom Needham, 98
1213,1905,6.,Lou Criger, 97
1214,1905,7.,Roger Bresnahan, 86
1215,1905,8.,Lew Ritter, 83
1216,1905,8.,Pat Moran, 83
1217,1905,10.,Jack Warner, 82
1218,1904,1.,Red Dooin, 114
1219,1904,2.,Bill Bergen, 110
1220,1904,3.,Johnny Kling, 109
1221,1904,4.,Tom Needham, 102
1222,1904,5.,Admiral Schlei, 94
1223,1904,6.,Jack Warner, 89
1224,1904,7.,Pat Moran, 83
1225,1904,8.,Billy Sullivan, 82
1226,1904,9.,Deacon McGuire, 79
1227,1904,10.,Ed Phelps, 78
1228,1903,1.,Pat Moran, 150
1229,1903,1.,Johnny Kling, 150
1230,1903,3.,Jack O'Neill, 97
1231,1903,4.,Jack Warner, 95
1232,1903,5.,Lou Criger, 93
1233,1903,6.,Malachi Kittridge, 86
1234,1903,7.,Heinie Peitz, 75
1235,1903,8.,Bill Bergen, 68
1236,1903,8.,Lew Ritter, 68
1237,1903,10.,Ed Phelps, 67
1238,1903,10.,Ossee Schrecongost, 67
1239,1902,1.,Johnny Kling, 113
1240,1902,2.,Frank Bowerman, 100
1241,1902,3.,Harry Bemis, 94
1242,1902,4.,Red Dooin, 93
1243,1902,5.,Bill Bergen, 90
1244,1902,6.,Boileryard Clarke, 82
1245,1902,7.,Lou Criger, 80
1246,1902,8.,Doc Powers, 73
1247,1902,9.,Ossee Schrecongost, 71
1248,1902,10.,Fritz Buelow, 70
1249,1901,1.,Doc Powers, 112
1250,1901,2.,Malachi Kittridge, 110
1251,1901,3.,Boileryard Clarke, 108
1252,1901,4.,Billy Sullivan, 93
1253,1901,5.,Billy Maloney, 92
1254,1901,6.,Bill Bergen, 90
1255,1901,7.,Bob Wood, 86
1256,1901,8.,Jack Warner, 84
1257,1901,9.,Ed McFarland, 81
1258,1901,10.,Lou Criger, 80
1259,1900,1.,Ed McFarland, 120
1260,1900,2.,Frank Bowerman, 105
1261,1900,3.,Heinie Peitz, 95
1262,1900,4.,Lou Criger, 90
1263,1900,5.,Chief Zimmer, 89
1264,1900,6.,Boileryard Clarke, 88
1265,1900,7.,Duke Farrell, 81
1266,1900,8.,Deacon McGuire, 71
1267,1900,9.,Wilbert Robinson, 62
1268,1900,10.,Billy Sullivan, 60
1269,1900,10.,Mike Kahoe, 60
1270,1900,10.,Frank Chance, 60
1271,1899,1.,Deacon McGuire, 119
1272,1899,2.,Ed McFarland, 111
1273,1899,3.,Malachi Kittridge, 110
1274,1899,4.,Jack Warner, 109
1275,1899,5.,Frank Bowerman, 106
1276,1899,6.,Duke Farrell, 104
1277,1899,7.,Chief Zimmer, 99
1278,1899,8.,Tim Donahue, 98
1279,1899,8.,Joe Sugden, 98
1280,1899,10.,Ossee Schrecongost, 89
1281,1898,1.,Ed McFarland, 107
1282,1898,2.,Jack Warner, 104
1283,1898,3.,Marty Bergen, 96
1284,1898,4.,Tim Donahue, 93
1285,1898,5.,Deacon McGuire, 81
1286,1898,6.,Lou Criger, 78
1287,1898,7.,Jack Ryan, 75
1288,1898,8.,Joe Sugden, 74
1289,1898,8.,Pop Schriver, 74
1290,1898,8.,Duke Farrell, 74
1291,1897,1.,Jack Warner, 114
1292,1897,2.,Bill Wilson, 111
1293,1897,3.,John Grim, 96
1294,1897,4.,Duke Farrell, 88
1295,1897,5.,Deacon McGuire, 86
1296,1897,6.,Chief Zimmer, 75
1297,1897,6.,Joe Sugden, 75
1298,1897,8.,Malachi Kittridge, 72
1299,1897,9.,Ed McFarland, 65
1300,1897,10.,Klondike Douglass, 62
1301,1896,1.,Ed McFarland, 132
1302,1896,2.,Deacon McGuire, 97
1303,1896,3.,John Grim, 91
1304,1896,4.,Chief Zimmer, 90
1305,1896,5.,Bill Merritt, 85
1306,1896,6.,Joe Sugden, 79
1307,1896,7.,Marty Bergen, 78
1308,1896,8.,Parke Wilson, 72
1309,1896,9.,Charlie Dexter, 71
1310,1896,10.,Tim Donahue, 67
1311,1896,10.,Mike Grady, 67
1312,1895,1.,Deacon McGuire, 189
1313,1895,2.,John Grim, 109
1314,1895,3.,Heinie Peitz, 85
1315,1895,4.,Farmer Vaughn, 83
1316,1895,5.,Chief Zimmer, 81
1317,1895,5.,Bill Merritt, 81
1318,1895,7.,Wilbert Robinson, 80
1319,1895,8.,Duke Farrell, 72
1320,1895,9.,Jack Clements, 70
1321,1895,10.,Boileryard Clarke, 69
1322,1894,1.,Duke Farrell, 158
1323,1894,2.,Deacon McGuire, 127
1324,1894,3.,Chief Zimmer, 111
1325,1894,3.,John Grim, 111
1326,1894,5.,Pop Schriver, 104
1327,1894,6.,Wilbert Robinson, 91
1328,1894,7.,Morgan Murphy, 78
1329,1894,8.,Bill Merritt, 77
1330,1894,9.,Dick Buckley, 76
1331,1894,9.,Connie Mack, 76
1332,1893,1.,Duke Farrell, 133
1333,1893,2.,John Grim, 105
1334,1893,3.,Heinie Peitz, 82
1335,1893,4.,Malachi Kittridge, 77
1336,1893,5.,Tom Kinslow, 73
1337,1893,6.,Chief Zimmer, 70
1338,1893,7.,Farmer Vaughn, 68
1339,1893,8.,Jack Clements, 66
1340,1893,9.,Jocko Milligan, 65
1341,1893,10.,Wilbert Robinson, 61
1342,1892,1.,Connie Mack, 121
1343,1892,2.,Jack Boyle, 113
1344,1892,3.,Dick Buckley, 96
1345,1892,4.,Chief Zimmer, 93
1346,1892,5.,Deacon McGuire, 85
1347,1892,6.,Pop Schriver, 82
1348,1892,7.,King Kelly, 77
1349,1892,8.,Jack Clements, 76
1350,1892,9.,Tom Kinslow, 75
1351,1892,10.,Jocko Milligan, 74
1352,1891,1.,Chief Zimmer, 170
1353,1891,2.,Deacon McGuire, 120
1354,1891,3.,King Kelly, 109
1355,1891,4.,Morgan Murphy, 103
1356,1891,5.,Jim Donahue, 98
1357,1891,6.,Jack Clements, 96
1358,1891,7.,Jerry Harrington, 95
1359,1891,8.,Jocko Milligan, 85
1360,1891,9.,Malachi Kittridge, 79
1361,1891,9.,Dick Buckley, 79
1362,1890,1.,Chief Zimmer, 183
1363,1890,2.,Jack Ryan, 141
1364,1890,3.,Jack O'Connor, 140
1365,1890,4.,Harry Sage, 136
1366,1890,5.,Connie Mack, 132
1367,1890,6.,Duke Farrell, 127
1368,1890,7.,John Munyan, 110
1369,1890,7.,Malachi Kittridge, 110
1370,1890,7.,Sy Sutcliffe, 110
1371,1890,10.,Wilbert Robinson, 106
