,Year,Rank,Name,Stat
1407,1877,6.,Cal McVey, .8593
1408,1876,1.,Doug Allison, .8809
1409,1876,2.,John Clapp, .8742
1410,1876,3.,Lew Brown, .8556
1411,1876,4.,Deacon White, .8435
1412,1876,5.,Pop Snyder, .8333
1413,1876,6.,Nat Hicks, .7410
1414,1875,1.,Doug Allison, .8957
1415,1875,2.,Deacon White, .8805
1416,1875,3.,John Clapp, .8738
1417,1875,4.,Bill Harbridge, .8713
1418,1875,5.,Tom Miller, .8271
1419,1875,6.,Pop Snyder, .8246
1420,1875,7.,Nat Hicks, .8194
1421,1875,8.,Scott Hastings, .8145
1422,1875,9.,Dick Higham, .8020
1423,1875,10.,Jake Knodell, .7811
1424,1874,1.,Dick Higham, .8517
1425,1874,2.,Deacon White, .8391
1426,1874,3.,Doug Allison, .8230
1427,1874,4.,Nat Hicks, .8226
1428,1874,5.,Fergy Malone, .8203
1429,1874,6.,Pop Snyder, .7885
1430,1874,7.,Scott Hastings, .7526
1431,1874,8.,Billy Barnie, .7330
1432,1873,1.,Bill Craver, .9333
1433,1873,2.,Cal McVey, .9065
1434,1873,3.,Fergy Malone, .8978
1435,1873,4.,John Clapp, .8930
1436,1873,5.,Deacon White, .8421
1437,1873,6.,Doug Allison, .8311
1438,1873,7.,Pop Snyder, .8187
1439,1873,8.,Nat Hicks, .7782
1440,1873,9.,Tom Barlow, .7624
1441,1872,1.,Fergy Malone, .8836
1442,1872,2.,Doug Allison, .8833
1443,1872,3.,Bill Craver, .8761
1444,1872,4.,Nat Hicks, .8750
1445,1872,5.,Cal McVey, .8689
1446,1872,6.,Mike McGeary, .8671
1447,1872,7.,Scott Hastings, .8544
1448,1872,8.,Dick Higham, .8470
1449,1872,9.,John Clapp, .8447
1450,1872,10.,Tom Barlow, .7582
1451,1871,1.,Mike McGeary, .8966
1452,1871,2.,Cal McVey, .8731
1453,1871,3.,Charlie Mills, .8658
1454,1871,4.,Scott Hastings, .8559
1455,1871,5.,Fergy Malone, .8556
1456,1871,6.,Deacon White, .8211
1457,1871,7.,Doug Allison, .8058
1458,1871,8.,Charlie Hodes, .7961
