,Year,Rank,Name,Stat
671,1953,2.,Richie Ashburn, 3.313
672,1953,3.,Ed McGhee, 3.306
673,1953,4.,Johnny Groth, 3.238
674,1953,5.,Gus Bell, 3.193
675,1953,6.,Hal Jeffcoat, 3.103
676,1953,7.,Tom Umphlett, 3.014
677,1953,8.,Jim Delsing, 2.892
678,1953,9.,Mickey Mantle, 2.867
679,1953,10.,Bill Bruton, 2.773
680,1952,1.,Jim Busby, 3.405
681,1952,2.,Jim Rivera, 3.122
682,1952,3.,Larry Doby, 3.024
683,1952,4.,Dave Philley, 2.983
684,1952,5.,Hal Jeffcoat, 2.894
685,1952,6.,Bobby Del Greco, 2.849
686,1952,7.,Richie Ashburn, 2.832
687,1952,8.,Sam Jethroe, 2.787
688,1952,9.,Mickey Mantle, 2.752
689,1952,10.,Dom DiMaggio, 2.730
690,1951,1.,Irv Noren, 3.588
691,1951,2.,Richie Ashburn, 3.560
692,1951,3.,Lloyd Merriman, 3.252
693,1951,4.,Jim Delsing, 3.092
694,1951,5.,Willie Mays, 2.986
695,1951,6.,Jim Busby, 2.964
696,1951,7.,Bob Usher, 2.909
697,1951,8.,Larry Doby, 2.787
698,1951,9.,Sam Jethroe, 2.740
699,1951,10.,Dave Philley, 2.697
700,1950,1.,Chuck Diering, 3.375
701,1950,2.,Irv Noren, 3.231
702,1950,3.,Sam Chapman, 3.109
703,1950,4.,Wally Westlake, 3.074
704,1950,5.,Dom DiMaggio, 2.896
705,1950,6.,Richie Ashburn, 2.893
706,1950,7.,Bobby Thomson, 2.825
707,1950,8.,Larry Doby, 2.789
708,1950,9.,Joe DiMaggio, 2.785
709,1950,10.,Sam Jethroe, 2.732
710,1949,1.,Chuck Diering, 3.312
711,1949,2.,Richie Ashburn, 3.312
712,1949,3.,Lloyd Merriman, 3.217
713,1949,4.,Clyde Vollmer, 3.109
714,1949,5.,Dom DiMaggio, 3.102
715,1949,6.,Bobby Thomson, 2.986
716,1949,7.,Roy Sievers, 2.986
717,1949,8.,Sam Chapman, 2.857
718,1949,9.,Duke Snider, 2.680
719,1949,10.,George Metkovich, 2.626
720,1948,1.,Richie Ashburn, 3.288
721,1948,2.,Dom DiMaggio, 3.223
722,1948,3.,Dave Philley, 3.174
723,1948,4.,Carl Furillo, 3.099
724,1948,5.,Sam Chapman, 3.075
725,1948,6.,Whitey Lockman, 2.957
726,1948,7.,Joe DiMaggio, 2.940
727,1948,8.,Jim Russell, 2.874
728,1948,9.,Hal Jeffcoat, 2.793
729,1948,10.,Paul Lehner, 2.764
