,Year,Rank,Name,Stat
57,2015,7.,Yoenis Céspedes, 184
58,2015,9.,Paul Goldschmidt, 182
59,2015,10.,Manny Machado, 181
60,2015,10.,Nick Markakis, 181
61,2015,10.,Ben Revere, 181
62,2014,1.,Jose Altuve, 225
63,2014,2.,Michael Brantley, 200
64,2014,3.,Miguel Cabrera, 191
65,2014,4.,Ian Kinsler, 188
66,2014,4.,Victor Martinez, 188
67,2014,6.,Robinson Cano, 187
68,2014,7.,Ben Revere, 184
69,2014,7.,Denard Span, 184
70,2014,9.,Howie Kendrick, 181
71,2014,9.,Adam Jones, 181
72,2013,1.,Matt Carpenter, 199
73,2013,1.,Adrian Beltre, 199
74,2013,3.,Miguel Cabrera, 193
75,2013,3.,Dustin Pedroia, 193
76,2013,5.,Mike Trout, 190
77,2013,5.,Robinson Cano, 190
78,2013,7.,Manny Machado, 189
79,2013,8.,Daniel Murphy, 188
80,2013,8.,Eric Hosmer, 188
81,2013,10.,Adam Jones, 186
82,2012,1.,Derek Jeter, 216
83,2012,2.,Miguel Cabrera, 205
84,2012,3.,Robinson Cano, 196
85,2012,4.,Adrian Beltre, 194
86,2012,4.,Andrew McCutchen, 194
87,2012,6.,Billy Butler, 192
88,2012,7.,Ryan Braun, 191
89,2012,8.,Marco Scutaro, 190
90,2012,9.,Alex Gordon, 189
91,2012,10.,Adrian Gonzalez, 188
92,2011,1.,Adrian Gonzalez, 213
93,2011,1.,Michael Young, 213
94,2011,3.,Jacoby Ellsbury, 212
95,2011,4.,Starlin Castro, 207
96,2011,5.,Melky Cabrera, 201
97,2011,6.,Miguel Cabrera, 197
98,2011,7.,Matt Kemp, 195
99,2011,7.,Dustin Pedroia, 195
100,2011,9.,Michael Bourn, 193
101,2011,10.,Hunter Pence, 190
102,2010,1.,Ichiro Suzuki, 214
103,2010,2.,Robinson Cano, 200
104,2010,3.,Carlos Gonzalez, 197
105,2010,4.,Adrian Beltre, 189
106,2010,4.,Billy Butler, 189
107,2010,6.,Ryan Braun, 188
108,2010,7.,Nick Markakis, 187
109,2010,8.,Michael Young, 186
110,2010,8.,Josh Hamilton, 186
111,2010,8.,Matt Holliday, 186
112,2009,1.,Ichiro Suzuki, 225
113,2009,2.,Derek Jeter, 212
114,2009,3.,Robinson Cano, 204
115,2009,4.,Ryan Braun, 203
116,2009,5.,Miguel Tejada, 199
117,2009,6.,Miguel Cabrera, 198
118,2009,7.,Hanley Ramirez, 197
119,2009,8.,Aaron Hill, 195
120,2009,9.,Joe Mauer, 191
121,2009,10.,Pablo Sandoval, 189
122,2008,1.,Ichiro Suzuki, 213
123,2008,1.,Dustin Pedroia, 213
124,2008,3.,Jose Reyes, 204
125,2008,4.,Jose Lopez, 191
126,2008,5.,Josh Hamilton, 190
127,2008,6.,David Wright, 189
128,2008,7.,Justin Morneau, 187
129,2008,7.,Albert Pujols, 187
130,2008,9.,Orlando Cabrera, 186
131,2008,9.,Raul Ibanez, 186
132,2007,1.,Ichiro Suzuki, 238
133,2007,2.,Matt Holliday, 216
134,2007,2.,Magglio Ordonez, 216
135,2007,4.,Jimmy Rollins, 212
136,2007,4.,Hanley Ramirez, 212
137,2007,6.,Derek Jeter, 206
138,2007,7.,Michael Young, 201
139,2007,8.,Placido Polanco, 200
140,2007,9.,Juan Pierre, 196
141,2007,9.,David Wright, 196
142,2006,1.,Ichiro Suzuki, 224
143,2006,2.,Michael Young, 217
144,2006,3.,Miguel Tejada, 214
145,2006,3.,Derek Jeter, 214
146,2006,5.,Juan Pierre, 204
147,2006,6.,Chase Utley, 203
148,2006,7.,Freddy Sanchez, 200
149,2006,7.,Vladimir Guerrero, 200
150,2006,9.,Garrett Atkins, 198
151,2006,10.,Rafael Furcal, 196
152,2006,10.,Matt Holliday, 196
153,2005,1.,Michael Young, 221
154,2005,2.,Ichiro Suzuki, 206
155,2005,3.,Derek Jeter, 202
156,2005,4.,Miguel Tejada, 199
157,2005,4.,Derrek Lee, 199
158,2005,6.,Miguel Cabrera, 198
159,2005,7.,Johnny Damon, 197
160,2005,8.,Jimmy Rollins, 196
161,2005,9.,Albert Pujols, 195
162,2005,10.,Alex Rodriguez, 194
163,2005,10.,Carl Crawford, 194
164,2005,10.,Mark Teixeira, 194
165,2004,1.,Ichiro Suzuki, 262
166,2004,2.,Juan Pierre, 221
167,2004,3.,Michael Young, 216
168,2004,4.,Mark Loretta, 208
169,2004,5.,Vladimir Guerrero, 206
170,2004,6.,Miguel Tejada, 203
171,2004,7.,Jack Wilson, 201
172,2004,8.,Adrian Beltre, 200
173,2004,9.,Albert Pujols, 196
174,2004,10.,Cesar Izturis, 193
175,2003,1.,Vernon Wells, 215
176,2003,2.,Ichiro Suzuki, 212
177,2003,2.,Albert Pujols, 212
178,2003,4.,Todd Helton, 209
179,2003,5.,Juan Pierre, 204
180,2003,5.,Michael Young, 204
181,2003,7.,Garret Anderson, 201
182,2003,8.,Aubrey Huff, 198
183,2003,8.,Alfonso Soriano, 198
184,2003,8.,Nomar Garciaparra, 198
185,2002,1.,Alfonso Soriano, 209
186,2002,2.,Ichiro Suzuki, 208
187,2002,3.,Vladimir Guerrero, 206
188,2002,4.,Bernie Williams, 204
189,2002,4.,Miguel Tejada, 204
190,2002,6.,Nomar Garciaparra, 197
191,2002,7.,Jeff Kent, 195
192,2002,7.,Garret Anderson, 195
193,2002,9.,Derek Jeter, 191
194,2002,10.,Jose Vidro, 190
195,2001,1.,Ichiro Suzuki, 242
196,2001,2.,Rich Aurilia, 206
197,2001,2.,Bret Boone, 206
198,2001,4.,Juan Pierre, 202
199,2001,4.,Shannon Stewart, 202
200,2001,6.,Alex Rodriguez, 201
201,2001,7.,Luis Gonzalez, 198
202,2001,8.,Todd Helton, 197
203,2001,9.,Garret Anderson, 194
204,2001,9.,Albert Pujols, 194
205,2000,1.,Darin Erstad, 240
206,2000,2.,Todd Helton, 216
207,2000,3.,Johnny Damon, 214
208,2000,4.,Mike Sweeney, 206
209,2000,5.,Derek Jeter, 201
210,2000,6.,Jose Vidro, 200
211,2000,7.,Andruw Jones, 199
212,2000,8.,Nomar Garciaparra, 197
213,2000,8.,Vladimir Guerrero, 197
214,2000,10.,Carlos Delgado, 196
215,2000,10.,Jeff Kent, 196
216,1999,1.,Derek Jeter, 219
217,1999,2.,B.J. Surhoff, 207
218,1999,3.,Luis Gonzalez, 206
219,1999,4.,Doug Glanville, 204
220,1999,5.,Bernie Williams, 202
221,1999,6.,Randy Velarde, 200
222,1999,7.,Ivan Rodriguez, 199
223,1999,8.,Jeff Cirillo, 198
224,1999,9.,Sean Casey, 197
225,1999,9.,Joe Randa, 197
226,1998,1.,Dante Bichette, 219
227,1998,2.,Alex Rodriguez, 213
228,1998,3.,Craig Biggio, 210
229,1998,4.,Vinny Castilla, 206
230,1998,5.,Mo Vaughn, 205
231,1998,6.,Derek Jeter, 203
232,1998,7.,Vladimir Guerrero, 202
233,1998,8.,Albert Belle, 200
234,1998,9.,Sammy Sosa, 198
235,1998,9.,Derek Bell, 198
236,1998,9.,Fernando Vina, 198
237,1997,1.,Tony Gwynn, 220
238,1997,2.,Nomar Garciaparra, 209
239,1997,3.,Larry Walker, 208
240,1997,4.,Mike Piazza, 201
241,1997,5.,Rusty Greer, 193
242,1997,6.,Andres Galarraga, 191
243,1997,6.,Craig Biggio, 191
244,1997,6.,Raul Mondesi, 191
245,1997,9.,Derek Jeter, 190
246,1997,10.,Garret Anderson, 189
247,1996,1.,Lance Johnson, 227
248,1996,2.,Paul Molitor, 225
249,1996,3.,Alex Rodriguez, 215
250,1996,4.,Ellis Burks, 211
251,1996,5.,Kenny Lofton, 210
252,1996,6.,Mo Vaughn, 207
253,1996,6.,Marquis Grissom, 207
254,1996,8.,Mark Grudzielanek, 201
255,1996,9.,Dante Bichette, 198
256,1996,10.,Chuck Knoblauch, 197
257,1995,1.,Dante Bichette, 197
258,1995,1.,Tony Gwynn, 197
259,1995,3.,Lance Johnson, 186
260,1995,4.,Edgar Martinez, 182
261,1995,4.,Bobby Bonilla, 182
262,1995,6.,Mark Grace, 180
263,1995,7.,Chuck Knoblauch, 179
264,1995,8.,Tim Salmon, 177
265,1995,9.,Carlos Baerga, 175
266,1995,10.,Otis Nixon, 174
267,1994,1.,Tony Gwynn, 165
268,1994,2.,Kenny Lofton, 160
269,1994,3.,Paul Molitor, 155
270,1994,4.,Albert Belle, 147
271,1994,4.,Dante Bichette, 147
272,1994,4.,Jeff Bagwell, 147
273,1994,7.,Hal Morris, 146
274,1994,8.,Jeff Conine, 144
275,1994,9.,Moises Alou, 143
276,1994,10.,Frank Thomas, 141
277,1993,1.,Paul Molitor, 211
278,1993,2.,Carlos Baerga, 200
279,1993,2.,John Olerud, 200
280,1993,4.,Lenny Dykstra, 194
281,1993,5.,Mark Grace, 193
282,1993,6.,Roberto Alomar, 192
283,1993,7.,Marquis Grissom, 188
284,1993,8.,Jay Bell, 187
285,1993,9.,Gregg Jefferies, 186
286,1993,10.,Kenny Lofton, 185
287,1992,1.,Kirby Puckett, 210
288,1992,2.,Carlos Baerga, 205
289,1992,3.,Terry Pendleton, 199
290,1992,3.,Andy Van Slyke, 199
291,1992,5.,Paul Molitor, 195
292,1992,6.,Shane Mack, 189
293,1992,7.,Ryne Sandberg, 186
294,1992,8.,Mark Grace, 185
295,1992,8.,Frank Thomas, 185
296,1992,10.,Don Mattingly, 184
297,1992,10.,Gary Sheffield, 184
298,1991,1.,Paul Molitor, 216
299,1991,2.,Cal Ripken Jr., 210
300,1991,3.,Rafael Palmeiro, 203
301,1991,3.,Ruben Sierra, 203
302,1991,5.,Julio Franco, 201
303,1991,6.,Steve Sax, 198
304,1991,7.,Kirby Puckett, 195
305,1991,8.,Roberto Alomar, 188
306,1991,9.,Terry Pendleton, 187
307,1991,10.,Brett Butler, 182
308,1990,1.,Willie McGee, 199
309,1990,2.,Lenny Dykstra, 192
310,1990,2.,Brett Butler, 192
311,1990,4.,Rafael Palmeiro, 191
312,1990,5.,Ryne Sandberg, 188
313,1990,6.,Wade Boggs, 187
314,1990,7.,Barry Larkin, 185
315,1990,7.,Tim Wallach, 185
316,1990,9.,Eddie Murray, 184
317,1990,10.,Roberto Kelly, 183
318,1989,1.,Kirby Puckett, 215
319,1989,2.,Steve Sax, 205
320,1989,2.,Wade Boggs, 205
321,1989,4.,Tony Gwynn, 203
322,1989,5.,Will Clark, 196
323,1989,6.,Robin Yount, 195
324,1989,7.,Paul Molitor, 194
325,1989,7.,Ruben Sierra, 194
326,1989,9.,Don Mattingly, 191
327,1989,10.,Carney Lansford, 185
328,1988,1.,Kirby Puckett, 234
329,1988,2.,Wade Boggs, 214
330,1988,3.,Mike Greenwell, 192
331,1988,4.,Paul Molitor, 190
332,1988,4.,Robin Yount, 190
333,1988,6.,Jose Canseco, 187
334,1988,7.,Don Mattingly, 186
335,1988,7.,Tony Fernandez, 186
336,1988,7.,Julio Franco, 186
337,1988,10.,Andres Galarraga, 184
338,1988,10.,Johnny Ray, 184
339,1987,1.,Tony Gwynn, 218
340,1987,2.,Kevin Seitzer, 207
341,1987,2.,Kirby Puckett, 207
342,1987,4.,Alan Trammell, 205
343,1987,5.,Wade Boggs, 200
344,1987,6.,Robin Yount, 198
345,1987,7.,George Bell, 188
346,1987,8.,Tony Fernandez, 186
347,1987,8.,Don Mattingly, 186
348,1987,10.,Pedro Guerrero, 184
349,1986,1.,Don Mattingly, 238
350,1986,2.,Kirby Puckett, 223
351,1986,3.,Tony Fernandez, 213
352,1986,4.,Tony Gwynn, 211
353,1986,5.,Steve Sax, 210
354,1986,6.,Wade Boggs, 207
355,1986,7.,Joe Carter, 200
356,1986,7.,Jim Rice, 200
357,1986,9.,George Bell, 198
358,1986,10.,Tim Raines, 194
359,1985,1.,Wade Boggs, 240
360,1985,2.,Willie McGee, 216
361,1985,3.,Don Mattingly, 211
362,1985,4.,Bill Buckner, 201
363,1985,5.,Kirby Puckett, 199
364,1985,6.,Harold Baines, 198
365,1985,6.,Dave Parker, 198
366,1985,8.,Tony Gwynn, 197
367,1985,9.,Phil Bradley, 192
368,1985,10.,Ryne Sandberg, 186
369,1984,1.,Tony Gwynn, 213
370,1984,2.,Don Mattingly, 207
371,1984,3.,Wade Boggs, 203
372,1984,4.,Ryne Sandberg, 200
373,1984,5.,Cal Ripken Jr., 195
374,1984,6.,Dave Winfield, 193
375,1984,7.,Tim Raines, 192
376,1984,8.,Juan Samuel, 191
377,1984,9.,Julio Franco, 188
378,1984,9.,Mike Easler, 188
379,1983,1.,Cal Ripken Jr., 211
380,1983,2.,Wade Boggs, 210
381,1983,3.,Lou Whitaker, 206
382,1983,4.,Cecil Cooper, 203
383,1983,5.,Jim Rice, 191
384,1983,6.,Jose Cruz, 189
385,1983,6.,Andre Dawson, 189
386,1983,8.,Ted Simmons, 185
387,1983,8.,Rafael Ramirez, 185
388,1983,10.,Al Oliver, 184
389,1982,1.,Robin Yount, 210
390,1982,2.,Cecil Cooper, 205
391,1982,3.,Al Oliver, 204
392,1982,4.,Paul Molitor, 201
393,1982,4.,Bill Buckner, 201
394,1982,6.,Willie Wilson, 194
395,1982,7.,Hal McRae, 189
396,1982,8.,Damaso Garcia, 185
397,1982,9.,Andre Dawson, 183
398,1982,9.,Toby Harrah, 183
399,1981,1.,Pete Rose, 140
400,1981,2.,Rickey Henderson, 135
401,1981,3.,Carney Lansford, 134
402,1981,4.,Willie Wilson, 133
403,1981,4.,Cecil Cooper, 133
404,1981,6.,Tom Paciorek, 132
405,1981,7.,Bill Buckner, 131
406,1981,8.,Al Oliver, 130
407,1981,9.,Dave Concepcion, 129
408,1981,10.,Jim Rice, 128
409,1981,10.,Dusty Baker, 128
410,1980,1.,Willie Wilson, 230
411,1980,2.,Cecil Cooper, 219
412,1980,3.,Mickey Rivers, 210
413,1980,4.,Al Oliver, 209
414,1980,5.,Al Bumbry, 205
415,1980,6.,Steve Garvey, 200
416,1980,7.,Gene Richards, 193
417,1980,8.,Keith Hernandez, 191
418,1980,9.,Bill Buckner, 187
419,1980,10.,Eddie Murray, 186
420,1979,1.,George Brett, 212
421,1979,2.,Garry Templeton, 211
422,1979,3.,Keith Hernandez, 210
423,1979,4.,Pete Rose, 208
424,1979,5.,Steve Garvey, 204
425,1979,6.,Jim Rice, 201
426,1979,7.,Buddy Bell, 200
427,1979,8.,Omar Moreno, 196
428,1979,9.,Dave Parker, 193
429,1979,10.,Gary Matthews, 192
430,1978,1.,Jim Rice, 213
431,1978,2.,Steve Garvey, 202
432,1978,3.,Ron LeFlore, 198
433,1978,3.,Pete Rose, 198
434,1978,5.,Enos Cabell, 195
435,1978,6.,Dave Parker, 194
436,1978,7.,Larry Bowa, 192
437,1978,8.,Rod Carew, 188
438,1978,9.,Thurman Munson, 183
439,1978,10.,Frank Taveras, 182
440,1977,1.,Rod Carew, 239
441,1977,2.,Dave Parker, 215
442,1977,3.,Ron LeFlore, 212
443,1977,4.,Jim Rice, 206
444,1977,5.,Pete Rose, 204
445,1977,6.,Garry Templeton, 200
446,1977,7.,Lyman Bostock, 199
447,1977,8.,George Foster, 197
448,1977,9.,Rick Burleson, 194
449,1977,10.,Cecil Cooper, 193
450,1976,1.,George Brett, 215
451,1976,1.,Pete Rose, 215
452,1976,3.,Willie Montanez, 206
453,1976,4.,Rod Carew, 200
454,1976,4.,Steve Garvey, 200
455,1976,6.,Bill Buckner, 193
456,1976,7.,Dave Cash, 189
457,1976,7.,Ken Griffey, 189
458,1976,9.,Chris Chambliss, 188
459,1976,10.,Thurman Munson, 186
460,1975,1.,Dave Cash, 213
461,1975,2.,Pete Rose, 210
462,1975,2.,Steve Garvey, 210
463,1975,4.,George Brett, 195
464,1975,5.,Ted Simmons, 193
465,1975,6.,Rod Carew, 192
466,1975,7.,Felix Millan, 191
467,1975,8.,Thurman Munson, 190
468,1975,9.,Jose Cardenal, 182
469,1975,9.,Willie Montanez, 182
470,1975,9.,Bill Madlock, 182
471,1975,9.,Claudell Washington, 182
472,1974,1.,Rod Carew, 218
473,1974,2.,Ralph Garr, 214
474,1974,3.,Dave Cash, 206
475,1974,4.,Steve Garvey, 200
476,1974,5.,Al Oliver, 198
477,1974,6.,Rennie Stennett, 196
478,1974,7.,Lou Brock, 194
479,1974,8.,Pete Rose, 185
480,1974,8.,Greg Gross, 185
481,1974,10.,Larry Bowa, 184
482,1973,1.,Pete Rose, 230
483,1973,2.,Rod Carew, 203
484,1973,3.,Ralph Garr, 200
485,1973,4.,Lou Brock, 193
486,1973,5.,Ted Simmons, 192
487,1973,6.,Al Oliver, 191
488,1973,7.,Dave May, 189
489,1973,8.,Garry Maddox, 187
490,1973,8.,Bobby Murcer, 187
491,1973,10.,Felix Millan, 185
492,1973,10.,George Scott, 185
493,1972,1.,Pete Rose, 198
494,1972,2.,Lou Brock, 193
495,1972,3.,Billy Williams, 191
496,1972,4.,Joe Rudi, 181
497,1972,5.,Ralph Garr, 180
498,1972,5.,Ted Simmons, 180
499,1972,7.,Cesar Cedeno, 179
500,1972,7.,Lou Piniella, 179
501,1972,9.,Willie Davis, 178
502,1972,10.,Al Oliver, 176
503,1971,1.,Joe Torre, 230
504,1971,2.,Ralph Garr, 219
505,1971,3.,Cesar Tovar, 204
506,1971,4.,Lou Brock, 200
507,1971,5.,Willie Davis, 198
508,1971,6.,Pete Rose, 192
509,1971,6.,Matty Alou, 192
510,1971,8.,Rusty Staub, 186
511,1971,9.,Glenn Beckert, 181
512,1971,10.,Billy Williams, 179
513,1971,10.,Sandy Alomar, 179
514,1970,1.,Pete Rose, 205
515,1970,1.,Billy Williams, 205
516,1970,3.,Tony Oliva, 204
517,1970,4.,Joe Torre, 203
518,1970,5.,Alex Johnson, 202
519,1970,5.,Lou Brock, 202
520,1970,7.,Matty Alou, 201
521,1970,8.,Bobby Bonds, 200
522,1970,9.,Wes Parker, 196
523,1970,10.,Cesar Tovar, 195
524,1969,1.,Matty Alou, 231
525,1969,2.,Pete Rose, 218
526,1969,3.,Tony Oliva, 197
527,1969,4.,Lou Brock, 195
528,1969,5.,Bobby Tolan, 194
529,1969,6.,Billy Williams, 188
530,1969,7.,Tony Perez, 185
531,1969,8.,Horace Clarke, 183
532,1969,9.,Don Kessinger, 181
533,1969,10.,Paul Blair, 178
534,1968,1.,Felipe Alou, 210
535,1968,1.,Pete Rose, 210
536,1968,3.,Glenn Beckert, 189
537,1968,4.,Alex Johnson, 188
538,1968,5.,Curt Flood, 186
539,1968,6.,Matty Alou, 185
540,1968,6.,Billy Williams, 185
541,1968,8.,Lou Brock, 184
542,1968,9.,Bert Campaneris, 177
543,1968,10.,Tony Perez, 176
544,1967,1.,Roberto Clemente, 209
545,1967,2.,Lou Brock, 206
546,1967,3.,Carl Yastrzemski, 189
547,1967,4.,Vada Pinson, 187
548,1967,5.,Maury Wills, 186
549,1967,5.,Matty Alou, 186
550,1967,7.,Hank Aaron, 184
551,1967,8.,Orlando Cepeda, 183
552,1967,9.,Rusty Staub, 182
553,1967,10.,Ron Santo, 176
554,1967,10.,Billy Williams, 176
555,1967,10.,Pete Rose, 176
556,1966,1.,Felipe Alou, 218
557,1966,2.,Pete Rose, 205
558,1966,3.,Roberto Clemente, 202
559,1966,4.,Tony Oliva, 191
560,1966,5.,Glenn Beckert, 188
561,1966,6.,Lou Brock, 183
562,1966,6.,Matty Alou, 183
563,1966,8.,Frank Robinson, 182
564,1966,8.,Luis Aparicio, 182
565,1966,10.,Billy Williams, 179
566,1965,1.,Pete Rose, 209
567,1965,2.,Vada Pinson, 204
568,1965,3.,Billy Williams, 203
569,1965,4.,Roberto Clemente, 194
570,1965,5.,Curt Flood, 191
571,1965,6.,Dick Allen, 187
572,1965,7.,Maury Wills, 186
573,1965,8.,Tony Oliva, 185
574,1965,9.,Donn Clendenon, 184
575,1965,10.,Lou Brock, 182
576,1965,10.,Zoilo Versalles, 182
577,1964,1.,Tony Oliva, 217
578,1964,2.,Curt Flood, 211
579,1964,2.,Roberto Clemente, 211
580,1964,4.,Billy Williams, 201
581,1964,4.,Dick Allen, 201
582,1964,6.,Lou Brock, 200
583,1964,7.,Brooks Robinson, 194
584,1964,8.,Joe Torre, 193
585,1964,9.,Bill White, 191
586,1964,10.,Hank Aaron, 187
587,1963,1.,Vada Pinson, 204
588,1963,2.,Hank Aaron, 201
589,1963,2.,Dick Groat, 201
590,1963,4.,Curt Flood, 200
591,1963,4.,Bill White, 200
592,1963,6.,Roberto Clemente, 192
593,1963,7.,Willie Mays, 187
594,1963,7.,Ron Santo, 187
595,1963,9.,Carl Yastrzemski, 183
596,1963,9.,Orlando Cepeda, 183
597,1962,1.,Tommy Davis, 230
598,1962,2.,Bobby Richardson, 209
599,1962,3.,Frank Robinson, 208
600,1962,3.,Maury Wills, 208
601,1962,5.,Dick Groat, 199
602,1962,5.,Bill White, 199
603,1962,7.,Jerry Lumpe, 193
604,1962,8.,Brooks Robinson, 192
605,1962,9.,Hank Aaron, 191
606,1962,9.,Orlando Cepeda, 191
607,1962,9.,Carl Yastrzemski, 191
608,1961,1.,Vada Pinson, 208
609,1961,2.,Roberto Clemente, 201
610,1961,3.,Hank Aaron, 197
611,1961,4.,Ken Boyer, 194
612,1961,5.,Norm Cash, 193
613,1961,6.,Brooks Robinson, 192
614,1961,7.,Al Kaline, 190
615,1961,8.,Orlando Cepeda, 182
616,1961,9.,Tito Francona, 178
617,1961,10.,Willie Mays, 176
618,1961,10.,Frank Robinson, 176
619,1960,1.,Willie Mays, 190
620,1960,2.,Vada Pinson, 187
621,1960,3.,Dick Groat, 186
622,1960,4.,Minnie Minoso, 184
623,1960,5.,Bill Bruton, 180
624,1960,6.,Roberto Clemente, 179
625,1960,7.,Brooks Robinson, 175
626,1960,7.,Nellie Fox, 175
627,1960,9.,Hank Aaron, 172
628,1960,10.,Orlando Cepeda, 169
629,1960,10.,Al Smith, 169
630,1960,10.,Pete Runnels, 169
631,1959,1.,Hank Aaron, 223
632,1959,2.,Vada Pinson, 205
633,1959,3.,Harvey Kuenn, 198
634,1959,4.,Orlando Cepeda, 192
635,1959,5.,Nellie Fox, 191
636,1959,6.,Johnny Temple, 186
637,1959,7.,Eddie Mathews, 182
638,1959,8.,Willie Mays, 180
639,1959,9.,Ernie Banks, 179
640,1959,10.,Don Blasingame, 178
641,1958,1.,Richie Ashburn, 215
642,1958,2.,Willie Mays, 208
643,1958,3.,Hank Aaron, 196
644,1958,4.,Ernie Banks, 193
645,1958,5.,Orlando Cepeda, 188
646,1958,6.,Nellie Fox, 187
647,1958,7.,Frank Malzone, 185
648,1958,8.,Vic Power, 184
649,1958,9.,Pete Runnels, 183
650,1958,10.,Harvey Kuenn, 179
651,1957,1.,Red Schoendienst, 200
652,1957,2.,Hank Aaron, 198
653,1957,3.,Frank Robinson, 197
654,1957,4.,Nellie Fox, 196
655,1957,5.,Willie Mays, 195
656,1957,6.,Richie Ashburn, 186
657,1957,7.,Frank Malzone, 185
658,1957,8.,Don Blasingame, 176
659,1957,8.,Stan Musial, 176
660,1957,8.,Minnie Minoso, 176
661,1956,1.,Hank Aaron, 200
662,1956,2.,Harvey Kuenn, 196
663,1956,3.,Al Kaline, 194
664,1956,4.,Nellie Fox, 192
665,1956,5.,Richie Ashburn, 190
666,1956,6.,Mickey Mantle, 188
667,1956,7.,Bill Virdon, 185
668,1956,8.,Stan Musial, 184
669,1956,9.,Jackie Jensen, 182
670,1956,9.,Ken Boyer, 182
671,1955,1.,Al Kaline, 200
672,1955,2.,Nellie Fox, 198
673,1955,3.,Ted Kluszewski, 192
674,1955,4.,Vic Power, 190
675,1955,4.,Harvey Kuenn, 190
676,1955,6.,Hank Aaron, 189
677,1955,7.,Gus Bell, 188
678,1955,8.,Wally Post, 186
679,1955,8.,Al Smith, 186
680,1955,10.,Don Mueller, 185
681,1955,10.,Willie Mays, 185
682,1954,1.,Don Mueller, 212
683,1954,2.,Nellie Fox, 201
684,1954,2.,Harvey Kuenn, 201
685,1954,4.,Duke Snider, 199
686,1954,5.,Willie Mays, 195
687,1954,5.,Stan Musial, 195
688,1954,7.,Wally Moon, 193
689,1954,8.,Red Schoendienst, 192
690,1954,9.,Al Dark, 189
691,1954,9.,Bobby Avila, 189
692,1953,1.,Harvey Kuenn, 209
693,1953,2.,Mickey Vernon, 205
694,1953,2.,Richie Ashburn, 205
695,1953,4.,Al Rosen, 201
696,1953,5.,Stan Musial, 200
697,1953,6.,Duke Snider, 198
698,1953,7.,Al Dark, 194
699,1953,8.,Red Schoendienst, 193
700,1953,9.,Dave Philley, 188
701,1953,10.,Dee Fondy, 184
702,1952,1.,Stan Musial, 194
703,1952,2.,Nellie Fox, 192
704,1952,3.,Red Schoendienst, 188
705,1952,4.,Bobby Adams, 180
706,1952,5.,Bobby Avila, 179
707,1952,6.,Al Dark, 177
708,1952,7.,Whitey Lockman, 176
709,1952,7.,Eddie Robinson, 176
710,1952,7.,Ferris Fain, 176
711,1952,10.,Richie Ashburn, 173
712,1951,1.,Richie Ashburn, 221
713,1951,2.,Stan Musial, 205
714,1951,3.,Carl Furillo, 197
715,1951,4.,Al Dark, 196
716,1951,5.,George Kell, 191
717,1951,6.,Dom DiMaggio, 189
718,1951,6.,Nellie Fox, 189
719,1951,8.,Jackie Robinson, 185
720,1951,9.,Pee Wee Reese, 176
721,1951,10.,Monte Irvin, 174
722,1950,1.,George Kell, 218
723,1950,2.,Phil Rizzuto, 200
724,1950,3.,Duke Snider, 199
725,1950,4.,Dom DiMaggio, 193
