,Year,Rank,Name,Stat
123,2009,3.,Joe Nathan, 62
124,2009,4.,Brian Wilson, 60
125,2009,5.,Jonathan Papelbon, 59
126,2009,5.,Heath Bell, 59
127,2009,5.,Francisco Cordero, 59
128,2009,8.,Jonathan Broxton, 58
129,2009,9.,Brian Fuentes, 57
130,2009,10.,Mariano Rivera, 55
131,2009,10.,Brad Lidge, 55
132,2008,1.,Jose Valverde, 71
133,2008,2.,Francisco Rodriguez, 69
134,2008,3.,Francisco Cordero, 63
135,2008,4.,Jonathan Papelbon, 62
136,2008,5.,Brad Lidge, 61
137,2008,6.,Mariano Rivera, 60
138,2008,7.,Kevin Gregg, 59
139,2008,8.,Joakim Soria, 57
140,2008,8.,Joe Nathan, 57
141,2008,10.,Kerry Wood, 56
142,2007,1.,J.J. Putz, 65
143,2007,2.,Bobby Jenks, 62
144,2007,3.,Joe Nathan, 60
145,2007,3.,David Weathers, 60
146,2007,5.,Jose Valverde, 59
147,2007,5.,Chad Cordero, 59
148,2007,5.,Mariano Rivera, 59
149,2007,8.,Joe Borowski, 58
150,2007,8.,Francisco Cordero, 58
151,2007,8.,Ryan Dempster, 58
152,2006,1.,Ryan Dempster, 64
153,2006,2.,Joe Nathan, 61
154,2006,3.,Joe Borowski, 60
155,2006,4.,Billy Wagner, 59
156,2006,4.,Chad Cordero, 59
157,2006,4.,Mariano Rivera, 59
158,2006,7.,Brian Fuentes, 58
159,2006,7.,Bobby Jenks, 58
160,2006,7.,Francisco Rodriguez, 58
161,2006,10.,B.J. Ryan, 57
162,2006,10.,J.J. Putz, 57
163,2005,1.,Billy Wagner, 70
164,2005,2.,Mariano Rivera, 67
165,2005,3.,Brad Lidge, 65
166,2005,4.,Danys Báez, 64
167,2005,5.,Miguel Batista, 62
168,2005,5.,Derrick Turnbow, 62
169,2005,5.,Chad Cordero, 62
170,2005,8.,B.J. Ryan, 61
171,2005,9.,Francisco Cordero, 60
172,2005,10.,Joe Nathan, 58
173,2005,10.,Francisco Rodriguez, 58
174,2004,1.,Octavio Dotel, 70
175,2004,2.,Mariano Rivera, 69
176,2004,3.,Jason Isringhausen, 66
177,2004,4.,Jose Mesa, 65
178,2004,5.,Francisco Cordero, 63
179,2004,5.,Joe Nathan, 63
180,2004,7.,Keith Foulke, 61
181,2004,7.,John Smoltz, 61
182,2004,9.,Shawn Chacon, 60
183,2004,9.,Braden Looper, 60
184,2003,1.,Eric Gagne, 67
185,2003,1.,Billy Wagner, 67
186,2003,1.,Keith Foulke, 67
187,2003,4.,Braden Looper, 64
188,2003,4.,Tim Worrell, 64
189,2003,6.,Mike MacDougal, 61
190,2003,7.,Eddie Guardado, 60
191,2003,8.,Joe Borowski, 59
192,2003,9.,Rocky Biddle, 58
193,2003,10.,Mariano Rivera, 57
194,2002,1.,Billy Koch, 79
195,2002,2.,Jose Jimenez, 69
196,2002,3.,Kelvim Escobar, 68
197,2002,3.,John Smoltz, 68
198,2002,3.,Eric Gagne, 68
199,2002,6.,Robb Nen, 66
200,2002,6.,Byung-Hyun Kim, 66
201,2002,8.,Jose Mesa, 64
202,2002,9.,Eddie Guardado, 62
203,2002,10.,Jorge Julio, 61
204,2002,10.,Billy Wagner, 61
205,2001,1.,Robb Nen, 71
206,2001,2.,Keith Foulke, 69
207,2001,3.,Jeff Shaw, 66
208,2001,3.,Mariano Rivera, 66
209,2001,5.,Armando Benitez, 64
210,2001,6.,Kazuhiro Sasaki, 63
211,2001,7.,Jose Mesa, 59
212,2001,8.,Billy Wagner, 58
213,2001,8.,Curt Leskanic, 58
214,2001,10.,Bob Wickman, 56
215,2001,10.,Billy Koch, 56
216,2000,1.,Armando Benitez, 68
217,2000,2.,Derek Lowe, 64
218,2000,3.,Robb Nen, 63
219,2000,3.,Mike Williams, 63
220,2000,5.,Antonio Alfonseca, 62
221,2000,5.,Billy Koch, 62
222,2000,7.,Dave Veres, 61
223,2000,7.,Mariano Rivera, 61
224,2000,9.,Todd Jones, 60
225,2000,9.,Bob Wickman, 60
226,1999,1.,Roberto Hernandez, 66
227,1999,2.,Michael Jackson, 65
228,1999,3.,Robb Nen, 64
229,1999,4.,Mariano Rivera, 63
230,1999,4.,Dave Veres, 63
231,1999,4.,Bob Wickman, 63
232,1999,7.,Ugueth Urbina, 62
233,1999,7.,Todd Jones, 62
234,1999,9.,John Rocker, 61
235,1999,10.,Matt Mantei, 60
236,1999,10.,Jose Mesa, 60
237,1998,1.,Rod Beck, 70
238,1998,2.,Jeff Shaw, 69
239,1998,2.,Tom Gordon, 69
240,1998,4.,Robb Nen, 67
241,1998,5.,Rick Aguilera, 64
242,1998,6.,Trevor Hoffman, 61
243,1998,7.,Troy Percival, 60
244,1998,8.,Ugueth Urbina, 59
245,1998,8.,John Wetteland, 59
246,1998,10.,Billy Taylor, 58
247,1998,10.,Roberto Hernandez, 58
248,1997,1.,Doug Jones, 73
249,1997,2.,Rod Beck, 66
250,1997,3.,Robb Nen, 65
251,1997,4.,Jeff Shaw, 62
252,1997,5.,Ricky Bottalico, 61
253,1997,5.,Heathcliff Slocumb, 61
254,1997,7.,Trevor Hoffman, 59
255,1997,8.,John Wetteland, 58
256,1997,8.,Rich Loiselle, 58
257,1997,10.,Rick Aguilera, 57
258,1997,10.,Randy Myers, 57
259,1996,1.,Todd Worrell, 67
260,1996,2.,Robb Nen, 66
261,1996,3.,Mel Rojas, 64
262,1996,3.,Mark Wohlers, 64
263,1996,5.,Trevor Hoffman, 62
264,1996,6.,Roberto Hernandez, 61
265,1996,6.,Jeff Brantley, 61
266,1996,8.,Heathcliff Slocumb, 60
267,1996,8.,Jose Mesa, 60
268,1996,10.,John Wetteland, 58
269,1996,10.,Rod Beck, 58
270,1995,1.,Roberto Hernandez, 57
271,1995,1.,Jose Mesa, 57
272,1995,3.,John Wetteland, 56
273,1995,4.,Heathcliff Slocumb, 54
274,1995,4.,Robb Nen, 54
275,1995,6.,Todd Worrell, 53
276,1995,7.,Rod Beck, 52
277,1995,8.,Lee Smith, 51
278,1995,8.,Rick Aguilera, 51
279,1995,8.,Trevor Hoffman, 51
280,1995,8.,Dan Miceli, 51
281,1994,1.,Rod Beck, 47
282,1994,2.,Roberto Hernandez, 43
283,1994,2.,John Franco, 43
284,1994,2.,John Wetteland, 43
285,1994,5.,Doug Jones, 42
286,1994,6.,Greg McMichael, 41
287,1994,6.,Trevor Hoffman, 41
288,1994,8.,Bobby Ayala, 40
289,1994,8.,Rick Aguilera, 40
290,1994,10.,Bruce Ruffin, 39
291,1994,10.,Lee Smith, 39
292,1994,10.,Dennis Eckersley, 39
293,1993,1.,Rod Beck, 71
294,1993,2.,Duane Ward, 70
295,1993,3.,Randy Myers, 69
296,1993,4.,Roberto Hernandez, 67
297,1993,5.,Jeff Montgomery, 63
298,1993,6.,Rick Aguilera, 61
299,1993,7.,Doug Jones, 60
300,1993,7.,Tom Henke, 60
301,1993,9.,John Wetteland, 58
302,1993,10.,Mitch Williams, 57
303,1992,1.,Doug Jones, 70
304,1992,2.,Dennis Eckersley, 65
305,1992,3.,Jeff Montgomery, 62
306,1992,3.,Steve Olin, 62
307,1992,5.,Rick Aguilera, 61
308,1992,6.,John Wetteland, 58
309,1992,7.,Randy Myers, 57
310,1992,8.,Mitch Williams, 56
311,1992,8.,Doug Henry, 56
312,1992,8.,Gregg Olson, 56
313,1991,1.,Bryan Harvey, 63
314,1991,2.,Gregg Olson, 62
315,1991,3.,Lee Smith, 61
316,1991,4.,Rick Aguilera, 60
317,1991,4.,Mitch Williams, 60
318,1991,6.,Dennis Eckersley, 59
319,1991,7.,Bobby Thigpen, 58
320,1991,8.,Rob Dibble, 57
321,1991,9.,Jeff Russell, 56
322,1991,10.,Jeff Montgomery, 55
323,1990,1.,Bobby Thigpen, 73
324,1990,2.,Doug Jones, 64
325,1990,3.,Dennis Eckersley, 61
326,1990,4.,Roger McDowell, 60
327,1990,5.,Randy Myers, 59
328,1990,5.,Jeff Montgomery, 59
329,1990,7.,Tom Henke, 58
330,1990,7.,Gregg Olson, 58
331,1990,9.,Rick Aguilera, 54
332,1990,10.,Steve Bedrosian, 53
333,1990,10.,Lee Smith, 53
334,1990,10.,Mike Henneman, 53
335,1989,1.,Jeff Russell, 66
336,1989,2.,Mark Davis, 65
337,1989,3.,Jeff Reardon, 61
338,1989,3.,Mitch Williams, 61
339,1989,5.,Mike Schooler, 60
340,1989,5.,Steve Bedrosian, 60
341,1989,7.,Tom Henke, 56
342,1989,7.,Bobby Thigpen, 56
343,1989,7.,Roger McDowell, 56
344,1989,10.,Doug Jones, 53
345,1989,10.,Joe Boever, 53
346,1989,10.,Dave Righetti, 53
347,1988,1.,John Franco, 61
348,1988,2.,Bobby Thigpen, 59
349,1988,2.,Jim Gott, 59
350,1988,4.,Jeff Reardon, 58
351,1988,5.,Lee Smith, 57
352,1988,6.,Todd Worrell, 54
353,1988,7.,Dennis Eckersley, 53
354,1988,8.,Mark Davis, 52
355,1988,9.,Mike Henneman, 51
356,1988,9.,Mitch Williams, 51
357,1987,1.,Tom Henke, 62
358,1987,2.,John Franco, 60
359,1987,3.,Jeff Reardon, 58
360,1987,4.,Steve Bedrosian, 56
361,1987,5.,Lee Smith, 55
362,1987,5.,Gene Garber, 55
363,1987,7.,Dale Mohorcic, 54
364,1987,7.,Don Robinson, 54
365,1987,7.,Todd Worrell, 54
366,1987,7.,Dave Righetti, 54
367,1986,1.,Dave Righetti, 68
368,1986,2.,Greg Harris, 63
369,1986,3.,Todd Worrell, 60
370,1986,4.,Lee Smith, 59
371,1986,5.,Don Aase, 58
372,1986,6.,Steve Bedrosian, 56
373,1986,7.,Dan Quisenberry, 54
374,1986,8.,Willie Hernandez, 53
375,1986,9.,John Franco, 52
376,1986,9.,Mark Clear, 52
377,1986,9.,Roger McDowell, 52
378,1985,1.,Dan Quisenberry, 76
379,1985,2.,Willie Hernandez, 64
380,1985,3.,Dave Righetti, 60
381,1985,3.,Bob James, 60
382,1985,5.,Jay Howell, 58
383,1985,6.,Donnie Moore, 57
384,1985,6.,Lee Smith, 57
385,1985,8.,Ed Nunez, 53
386,1985,9.,Bill Caudill, 51
387,1985,10.,Ron Davis, 50
388,1985,10.,Ted Power, 50
389,1985,10.,Bruce Sutter, 50
390,1985,10.,Jeff Reardon, 50
391,1984,1.,Willie Hernandez, 68
392,1984,2.,Dan Quisenberry, 67
393,1984,3.,Bruce Sutter, 63
394,1984,4.,Bill Caudill, 62
395,1984,5.,Al Holland, 61
396,1984,6.,Lee Smith, 59
397,1984,7.,Jeff Reardon, 58
398,1984,8.,Ron Davis, 57
399,1984,9.,Dave Righetti, 53
400,1984,10.,Jesse Orosco, 52
401,1983,1.,Dan Quisenberry, 62
402,1983,2.,Ron Davis, 61
403,1983,3.,Lee Smith, 56
404,1983,3.,Kent Tekulve, 56
405,1983,5.,Bill Caudill, 54
406,1983,6.,Jeff Reardon, 53
407,1983,6.,Al Holland, 53
408,1983,6.,Bob Stanley, 53
409,1983,9.,Steve Bedrosian, 52
410,1983,9.,Greg Minton, 52
411,1982,1.,Dan Quisenberry, 68
412,1982,2.,Greg Minton, 66
413,1982,3.,Kent Tekulve, 64
414,1982,3.,Bill Caudill, 64
415,1982,5.,Bruce Sutter, 58
416,1982,6.,Gene Garber, 56
417,1982,7.,Dan Spillner, 54
418,1982,8.,Jeff Reardon, 53
419,1982,8.,Ron Davis, 53
420,1982,10.,Rollie Fingers, 45
421,1981,1.,Doug Corbett, 45
422,1981,2.,Greg Minton, 44
423,1981,3.,Rollie Fingers, 41
424,1981,4.,Tom Hume, 40
425,1981,4.,Gary Lucas, 40
426,1981,6.,Bruce Sutter, 36
427,1981,7.,Dan Quisenberry, 35
428,1981,7.,Neil Allen, 35
429,1981,9.,Jeff Reardon, 33
430,1981,9.,Rick Camp, 33
431,1980,1.,Dan Quisenberry, 68
432,1980,2.,Doug Corbett, 63
433,1980,3.,Tom Hume, 62
434,1980,4.,Aurelio Lopez, 59
435,1980,5.,Rich Gossage, 58
436,1980,6.,Kent Tekulve, 57
437,1980,7.,Ed Farmer, 55
438,1980,8.,Tim Stoddard, 52
439,1980,9.,Tug McGraw, 48
440,1980,10.,Neil Allen, 47
441,1979,1.,Mike Marshall, 84
442,1979,2.,Kent Tekulve, 67
443,1979,3.,Jim Kern, 57
444,1979,4.,Bruce Sutter, 56
445,1979,5.,Gene Garber, 55
446,1979,5.,Gary Lavelle, 55
447,1979,7.,Sid Monge, 53
448,1979,7.,Sparky Lyle, 53
449,1979,9.,Joe Sambito, 51
450,1979,10.,Aurelio Lopez, 49
451,1978,1.,Kent Tekulve, 65
452,1978,2.,Rollie Fingers, 62
453,1978,3.,Doug Bair, 56
454,1978,4.,Rich Gossage, 55
455,1978,5.,Mike Marshall, 51
456,1978,5.,Mark Littell, 51
457,1978,7.,Gene Garber, 50
458,1978,8.,Bruce Sutter, 47
459,1978,8.,Al Hrabosky, 47
460,1978,8.,Don Stanhouse, 47
461,1978,8.,Jim Willoughby, 47
462,1977,1.,Rollie Fingers, 69
463,1977,2.,Sparky Lyle, 60
464,1977,2.,Bill Campbell, 60
465,1977,4.,Rich Gossage, 55
466,1977,5.,Pedro Borbon, 54
467,1977,5.,Tom Johnson, 54
468,1977,7.,Charlie Hough, 53
469,1977,8.,Skip Lockwood, 50
470,1977,8.,Dave LaRoche, 50
471,1977,10.,Gary Lavelle, 49
472,1977,10.,Lerrin LaGrow, 49
473,1976,1.,Bill Campbell, 68
474,1976,2.,Rollie Fingers, 62
475,1976,2.,Butch Metzger, 62
476,1976,4.,Rawly Eastwick, 59
477,1976,5.,Sparky Lyle, 58
478,1976,6.,Dale Murray, 55
479,1976,6.,Charlie Hough, 55
480,1976,8.,John Hiller, 46
481,1976,8.,Ken Forsch, 46
482,1976,10.,Al Hrabosky, 45
483,1975,1.,Rollie Fingers, 59
484,1975,2.,Rich Gossage, 49
485,1975,3.,Gene Garber, 47
486,1975,4.,Mike Marshall, 46
487,1975,5.,Tom House, 45
488,1975,6.,Dave Giusti, 43
489,1975,6.,Tom Murphy, 43
490,1975,8.,Dave LaRoche, 41
491,1975,8.,Al Hrabosky, 41
492,1975,10.,Rawly Eastwick, 40
493,1975,10.,Steve Foucault, 40
494,1975,10.,Dale Murray, 40
495,1974,1.,Mike Marshall, 83
496,1974,2.,Tom Murphy, 66
497,1974,3.,Rollie Fingers, 60
498,1974,4.,Sparky Lyle, 59
499,1974,5.,Bill Campbell, 55
500,1974,6.,Steve Foucault, 53
501,1974,7.,John Hiller, 52
502,1974,8.,Terry Forster, 49
503,1974,9.,Randy Moffitt, 47
504,1974,10.,Diego Segui, 46
505,1973,1.,Mike Marshall, 73
506,1973,2.,Dave Giusti, 60
507,1973,2.,John Hiller, 60
508,1973,4.,Rollie Fingers, 49
509,1973,5.,Tug McGraw, 46
510,1973,5.,Elias Sosa, 46
511,1973,7.,Sparky Lyle, 45
512,1973,8.,Diego Segui, 43
513,1973,8.,Bob Locker, 43
514,1973,10.,Cy Acosta, 42
515,1972,1.,Mike Marshall, 56
516,1972,1.,Sparky Lyle, 56
517,1972,3.,Clay Carroll, 54
518,1972,4.,Ken Sanders, 51
519,1972,5.,Tug McGraw, 47
520,1972,6.,Terry Forster, 45
521,1972,7.,Dave Giusti, 44
522,1972,8.,Jack Aker, 43
523,1972,8.,Dave LaRoche, 43
524,1972,10.,Rollie Fingers, 41
525,1972,10.,Jim Brewer, 41
526,1971,1.,Ken Sanders, 77
527,1971,2.,Mike Marshall, 52
528,1971,3.,Dave Giusti, 49
529,1971,4.,Jerry Johnson, 47
530,1971,5.,Ted Abernathy, 46
531,1971,6.,Danny Frisella, 42
532,1971,7.,Cecil Upshaw, 41
533,1971,7.,Jim Brewer, 41
534,1971,7.,Wayne Granger, 41
535,1971,10.,Fred Scherman, 40
536,1971,10.,Clay Carroll, 40
537,1970,1.,Wilbur Wood, 62
538,1970,2.,Wayne Granger, 59
539,1970,3.,Mudcat Grant, 54
540,1970,4.,Ron Perranoski, 52
541,1970,5.,Lindy McDaniel, 51
542,1970,6.,Darold Knowles, 49
543,1970,7.,Dave Giusti, 47
544,1970,7.,Dick Selma, 47
545,1970,9.,Fred Gladding, 44
546,1970,9.,Don McMahon, 44
547,1969,1.,Wayne Granger, 55
548,1969,2.,Ron Perranoski, 52
549,1969,3.,Wilbur Wood, 50
550,1969,4.,Phil Regan, 49
551,1969,5.,Cecil Upshaw, 47
552,1969,6.,Sparky Lyle, 44
553,1969,6.,Ron Taylor, 44
554,1969,8.,Fred Gladding, 43
555,1969,8.,Jim Brewer, 43
556,1969,10.,Hoyt Wilhelm, 42
557,1968,1.,Phil Regan, 62
558,1968,2.,Ted Abernathy, 53
559,1968,3.,Wilbur Wood, 46
560,1968,4.,Frank Linzy, 45
561,1968,5.,Ron Taylor, 44
562,1968,5.,Clay Carroll, 44
563,1968,7.,Ron Perranoski, 41
564,1968,8.,Hoyt Wilhelm, 39
565,1968,8.,Eddie Watt, 39
566,1968,8.,Jim Brewer, 39
567,1967,1.,Ted Abernathy, 61
568,1967,2.,Minnie Rojas, 53
569,1967,3.,Dooley Womack, 48
570,1967,4.,Bob Locker, 47
571,1967,4.,Ron Perranoski, 47
572,1967,6.,Roy Face, 45
573,1967,7.,Frank Linzy, 44
574,1967,7.,Al Worthington, 44
575,1967,9.,John Wyatt, 43
576,1967,10.,Jack Aker, 40
577,1966,1.,Jack Aker, 57
578,1966,2.,Eddie Fisher, 50
579,1966,3.,Phil Regan, 48
580,1966,4.,Al Worthington, 46
581,1966,4.,Ron Kline, 46
582,1966,6.,Billy McCool, 45
583,1966,7.,Claude Raymond, 42
584,1966,7.,Roy Face, 42
585,1966,9.,John Wyatt, 39
586,1966,9.,Bob Lee, 39
587,1966,9.,Darold Knowles, 39
588,1966,9.,Joe Hoerner, 39
589,1966,9.,Larry Sherry, 39
590,1965,1.,Ted Abernathy, 62
591,1965,2.,Eddie Fisher, 60
592,1965,3.,Ron Kline, 58
593,1965,4.,Dick Radatz, 56
594,1965,5.,Stu Miller, 55
595,1965,6.,Bob Lee, 50
596,1965,7.,Hal Woodeshick, 47
597,1965,7.,John Wyatt, 47
598,1965,9.,Hoyt Wilhelm, 45
599,1965,10.,Billy McCool, 43
600,1964,1.,Dick Radatz, 67
601,1964,2.,John Wyatt, 57
602,1964,3.,Hoyt Wilhelm, 55
603,1964,4.,Ron Perranoski, 52
604,1964,4.,Ron Kline, 52
605,1964,6.,Jack Baldschun, 51
606,1964,7.,Al McBean, 49
607,1964,8.,Hal Woodeshick, 48
608,1964,9.,Stu Miller, 46
609,1964,10.,Lindy McDaniel, 40
610,1963,1.,Stu Miller, 59
611,1963,2.,Dick Radatz, 58
612,1963,3.,John Wyatt, 53
613,1963,4.,Lindy McDaniel, 48
614,1963,5.,Ron Perranoski, 47
615,1963,6.,Ron Kline, 46
616,1963,7.,Jack Baldschun, 44
617,1963,8.,Bill Dailey, 43
618,1963,9.,Hoyt Wilhelm, 40
619,1963,10.,Hal Woodeshick, 39
620,1962,1.,Roy Face, 57
621,1962,2.,Dick Radatz, 53
622,1962,3.,Jack Baldschun, 49
623,1962,4.,Hoyt Wilhelm, 44
624,1962,5.,Don McMahon, 42
625,1962,6.,Stu Miller, 41
626,1962,7.,Ron Perranoski, 39
627,1962,8.,Gary Bell, 37
628,1962,9.,Ray Moore, 36
629,1962,9.,Lindy McDaniel, 36
630,1962,9.,Larry Sherry, 36
631,1961,1.,Luis Arroyo, 54
632,1961,2.,Roy Face, 47
633,1961,3.,Stu Miller, 46
634,1961,4.,Hoyt Wilhelm, 43
635,1961,4.,Frank Funk, 43
636,1961,6.,Mike Fornieles, 42
637,1961,7.,Lindy McDaniel, 39
638,1961,7.,Jack Baldschun, 39
639,1961,9.,Ray Moore, 38
640,1961,10.,Turk Lown, 36
641,1960,1.,Roy Face, 61
642,1960,2.,Turk Farrell, 50
643,1960,3.,Mike Fornieles, 48
644,1960,4.,Lindy McDaniel, 47
645,1960,5.,Gerry Staley, 45
646,1960,6.,Bill Henry, 38
647,1960,6.,Larry Sherry, 38
648,1960,8.,Don Elston, 33
649,1960,9.,Marty Kutyna, 30
650,1960,9.,Johnny Klippstein, 30
651,1959,1.,Don McMahon, 49
652,1959,2.,Don Elston, 48
653,1959,3.,Lindy McDaniel, 47
654,1959,3.,Roy Face, 47
655,1959,5.,Gerry Staley, 37
656,1959,5.,Turk Lown, 37
657,1959,7.,Bill Henry, 36
658,1959,8.,Clem Labine, 33
659,1959,9.,Billy Loes, 31
660,1959,10.,Stu Miller, 29
661,1959,10.,Ryne Duren, 29
662,1958,1.,Dick Hyde, 44
663,1958,2.,Roy Face, 40
664,1958,3.,Don Elston, 39
665,1958,4.,Turk Farrell, 35
666,1958,4.,Clem Labine, 35
667,1958,4.,Leo Kiely, 35
668,1958,4.,Marv Grissom, 35
669,1958,8.,Hal Jeffcoat, 34
670,1958,9.,Ryne Duren, 33
671,1958,10.,Murray Wall, 29
672,1958,10.,Tex Clevenger, 29
673,1957,1.,Turk Lown, 47
674,1957,2.,Marv Grissom, 38
675,1957,3.,Clem Labine, 37
676,1957,3.,George Zuverink, 37
677,1957,5.,Bob Grim, 36
678,1957,6.,Ike Delock, 33
679,1957,6.,Bud Byerly, 33
680,1957,8.,Hoyt Wilhelm, 32
681,1957,8.,Roy Face, 32
682,1957,8.,Turk Farrell, 32
683,1956,1.,Clem Labine, 47
684,1956,1.,Turk Lown, 47
685,1956,1.,Hersh Freeman, 47
686,1956,4.,George Zuverink, 40
687,1956,5.,Hoyt Wilhelm, 38
688,1956,6.,Ellis Kinder, 36
689,1956,7.,Roy Face, 34
690,1956,8.,Al Aber, 28
691,1956,8.,Ike Delock, 28
692,1956,10.,Bobby Shantz, 26
693,1956,10.,Larry Jackson, 26
694,1955,1.,Ellis Kinder, 38
695,1955,2.,Jack Meyer, 36
696,1955,2.,Ray Narleski, 36
697,1955,4.,Tom Gorman, 35
698,1955,5.,Clem Labine, 32
699,1955,5.,Marv Grissom, 32
700,1955,7.,Jim Konstanty, 30
701,1955,8.,Hersh Freeman, 27
702,1955,8.,Don Mossi, 27
703,1955,8.,Ed Roebuck, 27
704,1954,1.,Johnny Hetki, 46
705,1954,2.,Frank Smith, 43
706,1954,3.,Jim Hughes, 41
707,1954,4.,Johnny Sain, 39
708,1954,5.,Marv Grissom, 36
709,1954,6.,Ellis Kinder, 34
710,1954,7.,Dave Jolly, 31
711,1954,8.,Hoyt Wilhelm, 30
712,1954,8.,Moe Burtschy, 30
713,1954,10.,Sonny Dixon, 29
714,1953,1.,Ellis Kinder, 51
715,1953,2.,Morrie Martin, 41
716,1953,3.,Hoyt Wilhelm, 39
717,1953,4.,Fritz Dorish, 36
718,1953,5.,Al Brazle, 35
719,1953,6.,Satchel Paige, 34
720,1953,7.,Johnny Hetki, 31
721,1953,8.,Marlin Stuart, 30
722,1953,9.,Frank Smith, 27
723,1953,9.,Dutch Leonard, 27
