,Year,Rank,Name,Stat
1591,1891,7.,Billy Rhines, 22
1592,1891,8.,Jack Easton, 21
1593,1891,9.,Tom Lovett, 20
1594,1891,9.,Clark Griffith, 20
1595,1891,9.,Cinders O'Brien, 20
1596,1890,1.,Tom Vickery, 29
1597,1890,2.,Phil Knell, 28
1598,1890,3.,Amos Rusie, 26
1599,1890,3.,Ed Daily, 26
1600,1890,3.,Sadie McMahon, 26
1601,1890,6.,John Keefe, 25
1602,1890,7.,Egyptian Healy, 24
1603,1890,8.,Frank Knauss, 21
1604,1890,8.,George Van Haltren, 21
1605,1890,10.,Frank Foreman, 20
1606,1890,10.,Kirtley Baker, 20
1607,1890,10.,Jack Easton, 20
1608,1889,1.,Frank Foreman, 40
1609,1889,2.,Gus Weyhing, 34
1610,1889,3.,Matt Kilroy, 27
1611,1889,4.,Cinders O'Brien, 24
1612,1889,5.,Park Swartzel, 23
1613,1889,6.,Silver King, 21
1614,1889,7.,Mark Baldwin, 20
1615,1889,8.,Wild Bill Widner, 18
1616,1889,8.,Red Ehret, 18
1617,1889,8.,Tim Keefe, 18
1618,1888,1.,Gus Weyhing, 42
1619,1888,2.,Silver King, 30
1620,1888,2.,Bert Cunningham, 30
1621,1888,4.,Tony Mullane, 29
1622,1888,5.,Tom Sullivan, 24
1623,1888,5.,Phenomenal Smith, 24
1624,1888,7.,Henry Porter, 23
1625,1888,7.,Matt Kilroy, 23
1626,1888,9.,Ed Seward, 22
1627,1888,10.,Lee Viau, 20
1628,1887,1.,Gus Weyhing, 37
1629,1887,2.,Tony Mullane, 32
1630,1887,3.,Ed Seward, 24
1631,1887,4.,Mike Morrison, 22
1632,1887,5.,Al Mays, 20
1633,1887,5.,Billy Crowell, 20
1634,1887,5.,Matt Kilroy, 20
1635,1887,5.,Kid Madden, 20
1636,1887,9.,Mark Baldwin, 17
1637,1887,9.,Silver King, 17
1638,1886,1.,Al Atkinson, 22
1639,1886,2.,Jumbo McGinnis, 21
1640,1886,3.,Matt Kilroy, 19
1641,1886,4.,Tony Mullane, 18
1642,1886,5.,Adonis Terry, 16
1643,1886,6.,George Pechiney, 14
1644,1886,6.,Al Mays, 14
1645,1886,8.,Bobby Mathews, 13
1646,1886,9.,Jim Handiboe, 12
1647,1886,9.,Jack Lynch, 12
1648,1886,9.,Toad Ramsey, 12
1649,1885,1.,Will White, 27
1650,1885,2.,Bobby Mathews, 20
1651,1885,3.,Hardie Henderson, 19
1652,1885,3.,Bob Caruthers, 19
1653,1885,5.,Guy Hecker, 18
1654,1885,5.,Dave Foutz, 18
1655,1885,7.,Henry Porter, 16
1656,1885,8.,Ed Morris, 14
1657,1885,9.,Larry McKeon, 13
1658,1885,9.,Oyster Burns, 13
1659,1885,9.,Gus Shallix, 13
1660,1884,1.,Will White, 35
1661,1884,2.,Tony Mullane, 32
1662,1884,3.,Gus Shallix, 26
1663,1884,4.,Fleury Sullivan, 20
1664,1884,5.,Hank O'Day, 18
1665,1884,5.,Larry McKeon, 18
1666,1884,5.,Jack Neagle, 18
1667,1884,5.,Bob Barr, 18
1668,1884,9.,Bill Mountjoy, 16
1669,1884,9.,Guy Hecker, 16
1670,1884,9.,Hardie Henderson, 16
