,Year,Rank,Name,Stat
657,1955,8.,George Strickland, 4.978
658,1955,9.,Joe DeMaestri, 4.930
659,1955,10.,Billy Klaus, 4.894
660,1954,1.,Alex Grammas, 5.607
661,1954,2.,Roy McMillan, 5.438
662,1954,3.,Milt Bolling, 5.429
663,1954,4.,Johnny Logan, 5.404
664,1954,5.,Harvey Kuenn, 5.209
665,1954,6.,Phil Rizzuto, 5.196
666,1954,7.,Ernie Banks, 5.158
667,1954,8.,Willy Miranda, 5.141
668,1954,9.,Al Dark, 5.113
669,1954,10.,Gair Allie, 5.087
670,1953,1.,Billy Hunter, 5.403
671,1953,2.,Roy McMillan, 5.388
672,1953,3.,George Strickland, 5.371
673,1953,4.,Al Dark, 5.349
674,1953,5.,Johnny Logan, 5.311
675,1953,6.,Milt Bolling, 5.252
676,1953,7.,Phil Rizzuto, 5.217
677,1953,8.,Solly Hemus, 5.174
678,1953,9.,Dick Cole, 5.139
679,1953,10.,Chico Carrasquel, 5.101
680,1952,1.,Dick Groat, 5.501
681,1952,2.,Johnny Logan, 5.358
682,1952,3.,Roy McMillan, 5.255
683,1952,4.,Phil Rizzuto, 5.253
684,1952,5.,Johnny Lipon, 5.106
685,1952,6.,Al Dark, 5.078
686,1952,7.,Granny Hamner, 5.034
687,1952,8.,Eddie Joost, 5.001
688,1952,9.,Solly Hemus, 4.902
689,1952,10.,Ray Boone, 4.895
690,1951,1.,Eddie Joost, 5.485
691,1951,2.,Chico Carrasquel, 5.479
692,1951,3.,Johnny Pesky, 5.339
693,1951,4.,Phil Rizzuto, 5.270
694,1951,5.,Solly Hemus, 5.231
695,1951,6.,George Strickland, 5.135
696,1951,7.,Ray Boone, 5.028
697,1951,8.,Johnny Lipon, 4.994
698,1951,9.,Al Dark, 4.921
699,1951,10.,Granny Hamner, 4.837
700,1950,1.,Roy Smalley, 5.786
701,1950,2.,Buddy Kerr, 5.322
702,1950,3.,Pee Wee Reese, 5.194
703,1950,4.,Johnny Lipon, 5.170
704,1950,5.,Granny Hamner, 5.169
705,1950,6.,Marty Marion, 5.159
706,1950,7.,Chico Carrasquel, 5.116
707,1950,8.,Sam Dente, 5.081
708,1950,9.,Eddie Joost, 5.042
709,1950,10.,Phil Rizzuto, 5.014
710,1949,1.,Eddie Joost, 5.680
711,1949,2.,Roy Smalley, 5.568
712,1949,3.,Marty Marion, 5.394
713,1949,4.,Lou Boudreau, 5.350
714,1949,5.,Luke Appling, 5.335
715,1949,6.,Sam Dente, 5.292
716,1949,7.,Phil Rizzuto, 5.187
717,1949,8.,Granny Hamner, 5.124
718,1949,9.,Johnny Lipon, 5.071
719,1949,10.,Buddy Kerr, 5.063
720,1948,1.,Eddie Pellagrini, 5.956
721,1948,2.,Eddie Joost, 5.664
722,1948,3.,Cass Michaels, 5.488
723,1948,4.,Roy Smalley, 5.459
724,1948,5.,Marty Marion, 5.397
725,1948,6.,Buddy Kerr, 5.340
726,1948,7.,Pee Wee Reese, 5.332
727,1948,8.,Vern Stephens, 5.279
728,1948,9.,Lou Boudreau, 5.269
729,1948,10.,Mark Christman, 4.989
730,1947,1.,Eddie Joost, 5.521
731,1947,2.,Buddy Kerr, 5.515
732,1947,3.,Marty Marion, 5.509
733,1947,4.,Lou Boudreau, 5.455
734,1947,5.,Phil Rizzuto, 5.399
735,1947,6.,Lennie Merullo, 5.374
736,1947,7.,Dick Culler, 5.360
737,1947,8.,Vern Stephens, 5.334
738,1947,9.,Pee Wee Reese, 5.123
739,1947,10.,Luke Appling, 5.118
740,1946,1.,Eddie Miller, 5.689
741,1946,2.,Phil Rizzuto, 5.466
742,1946,3.,Marty Marion, 5.418
743,1946,4.,Buddy Kerr, 5.319
744,1946,5.,Lou Boudreau, 5.298
745,1946,6.,Dick Culler, 5.291
746,1946,7.,Billy Cox, 5.264
747,1946,8.,Vern Stephens, 5.223
748,1946,9.,Luke Appling, 5.165
749,1946,10.,Johnny Pesky, 5.155
750,1945,1.,Buddy Kerr, 5.822
751,1945,2.,Skeeter Webb, 5.792
752,1945,3.,Eddie Lake, 5.761
753,1945,4.,Eddie Miller, 5.666
754,1945,5.,Cass Michaels, 5.569
755,1945,6.,Ed Busch, 5.328
756,1945,7.,Lou Boudreau, 5.326
757,1945,8.,Frankie Crosetti, 5.308
758,1945,9.,Dick Culler, 5.234
759,1945,10.,Marty Marion, 5.147
760,1944,1.,Eddie Miller, 5.868
761,1944,2.,Buddy Kerr, 5.803
762,1944,3.,Lou Boudreau, 5.738
763,1944,4.,Joe Hoover, 5.731
764,1944,5.,Skeeter Newsome, 5.522
765,1944,6.,Whitey Wietelmann, 5.463
766,1944,7.,Mike Milosevich, 5.307
767,1944,8.,Marty Marion, 5.162
768,1944,9.,John Sullivan, 5.145
769,1944,10.,Frankie Gustine, 5.085
770,1943,1.,Whitey Wietelmann, 5.800
771,1943,2.,Eddie Miller, 5.722
772,1943,3.,Skeeter Newsome, 5.561
773,1943,4.,Marty Marion, 5.492
774,1943,5.,Lou Boudreau, 5.485
775,1943,6.,John Sullivan, 5.435
776,1943,7.,Billy Jurges, 5.333
777,1943,8.,Luke Appling, 5.165
778,1943,9.,Frankie Crosetti, 5.159
779,1943,10.,Lennie Merullo, 5.079
780,1942,1.,Bobby Bragan, 5.602
781,1942,2.,Pee Wee Reese, 5.428
782,1942,3.,Eddie Miller, 5.413
783,1942,4.,Phil Rizzuto, 5.394
784,1942,5.,Lennie Merullo, 5.393
785,1942,6.,Johnny Pesky, 5.389
786,1942,7.,Billy Jurges, 5.369
787,1942,8.,Marty Marion, 5.260
788,1942,9.,Pete Coscarart, 5.123
789,1942,10.,Lou Boudreau, 5.002
790,1941,1.,Eddie Miller, 5.531
791,1941,2.,Pee Wee Reese, 5.509
792,1941,3.,Bobby Bragan, 5.223
793,1941,4.,Phil Rizzuto, 5.180
794,1941,5.,Marty Marion, 5.177
795,1941,6.,Lou Boudreau, 5.159
796,1941,7.,Billy Jurges, 5.092
797,1941,8.,Arky Vaughan, 5.091
798,1941,9.,Joe Cronin, 5.057
799,1941,10.,Bobby Sturgeon, 5.023
800,1940,1.,Eddie Miller, 5.973
801,1940,2.,Mickey Witek, 5.780
802,1940,3.,Bobby Bragan, 5.749
803,1940,4.,Arky Vaughan, 5.688
804,1940,5.,Bobby Mattick, 5.533
805,1940,6.,Johnny Berardino, 5.398
806,1940,7.,Pee Wee Reese, 5.328
807,1940,8.,Eddie Joost, 5.323
808,1940,9.,Dick Bartell, 5.286
809,1940,10.,Marty Marion, 5.212
810,1939,1.,Eddie Miller, 5.922
811,1939,2.,Billy Jurges, 5.881
812,1939,3.,Arky Vaughan, 5.779
813,1939,4.,Skeeter Newsome, 5.662
814,1939,5.,George Scharein, 5.639
815,1939,6.,Jimmy Brown, 5.626
816,1939,7.,Dick Bartell, 5.579
817,1939,8.,Billy Myers, 5.498
818,1939,9.,Wayne Ambler, 5.439
819,1939,10.,Joe Cronin, 5.406
820,1938,1.,Dick Bartell, 5.859
821,1938,2.,Frankie Crosetti, 5.628
822,1938,3.,Rabbit Warstler, 5.595
823,1938,4.,Billy Rogell, 5.587
824,1938,5.,Joe Cronin, 5.560
825,1938,6.,Arky Vaughan, 5.506
826,1938,7.,Billy Myers, 5.474
827,1938,8.,George Scharein, 5.449
828,1938,9.,Luke Appling, 5.387
829,1938,10.,Cecil Travis, 5.372
830,1937,1.,Dick Bartell, 6.045
831,1937,2.,George Scharein, 5.700
832,1937,3.,Skeeter Newsome, 5.697
833,1937,4.,Billy Rogell, 5.524
834,1937,5.,Luke Appling, 5.486
835,1937,6.,Rabbit Warstler, 5.451
836,1937,7.,Frankie Crosetti, 5.429
837,1937,8.,Arky Vaughan, 5.385
838,1937,9.,Lyn Lary, 5.371
839,1937,10.,Billy Myers, 5.323
840,1936,1.,Dick Bartell, 6.228
841,1936,2.,Skeeter Newsome, 5.853
842,1936,3.,Luke Appling, 5.821
843,1936,4.,Billy Myers, 5.813
844,1936,5.,Leo Norris, 5.801
845,1936,6.,Lyn Lary, 5.581
846,1936,7.,Billy Jurges, 5.580
847,1936,8.,Billy Rogell, 5.301
848,1936,9.,Bill Knickerbocker, 5.237
849,1936,10.,Leo Durocher, 5.207
850,1935,1.,Lyn Lary, 5.930
851,1935,2.,Luke Appling, 5.896
852,1935,3.,Billy Jurges, 5.720
853,1935,4.,Dick Bartell, 5.657
854,1935,5.,Bill Knickerbocker, 5.590
855,1935,6.,Mickey Haslin, 5.517
856,1935,7.,Leo Durocher, 5.312
857,1935,8.,Billy Rogell, 5.308
858,1935,9.,Billy Myers, 5.291
859,1935,10.,Lonny Frey, 5.282
860,1934,1.,Travis Jackson, 5.918
861,1934,2.,Dick Bartell, 5.889
862,1934,3.,Joe Cronin, 5.851
863,1934,4.,Lonny Frey, 5.714
864,1934,5.,Arky Vaughan, 5.575
865,1934,6.,Billy Jurges, 5.513
866,1934,7.,Gordon Slade, 5.485
867,1934,8.,Eric McNair, 5.438
868,1934,9.,Alan Strange, 5.433
869,1934,10.,Luke Appling, 5.391
870,1933,1.,Dick Bartell, 5.901
871,1933,2.,Billy Jurges, 5.733
872,1933,3.,Blondy Ryan, 5.607
873,1933,4.,Dib Williams, 5.603
874,1933,5.,Luke Appling, 5.583
875,1933,6.,Billy Rogell, 5.529
876,1933,7.,Billy Urbanski, 5.493
877,1933,8.,Joe Cronin, 5.456
878,1933,9.,Leo Durocher, 5.450
879,1933,10.,Jim Levey, 5.445
880,1932,1.,Rabbit Warstler, 6.167
881,1932,2.,Luke Appling, 5.959
882,1932,3.,Billy Jurges, 5.939
883,1932,4.,Dick Bartell, 5.804
884,1932,5.,Billy Urbanski, 5.653
885,1932,6.,Glenn Wright, 5.581
886,1932,7.,Leo Durocher, 5.444
887,1932,8.,Joe Cronin, 5.420
888,1932,9.,Charlie Gelbert, 5.253
889,1932,10.,Billy Rogell, 5.236
890,1931,1.,Gordon Slade, 5.987
891,1931,2.,Tommy Thevenow, 5.962
892,1931,3.,Dick Bartell, 5.776
893,1931,4.,Travis Jackson, 5.716
894,1931,5.,Charlie Gelbert, 5.683
895,1931,6.,Woody English, 5.680
896,1931,7.,Hal Rhyne, 5.635
897,1931,8.,Leo Durocher, 5.585
898,1931,9.,Joe Cronin, 5.324
899,1931,10.,Rabbit Maranville, 5.308
900,1930,1.,Leo Durocher, 6.220
901,1930,2.,Dick Bartell, 6.145
902,1930,3.,Jonah Goldman, 6.132
903,1930,4.,Tommy Thevenow, 6.104
904,1930,5.,Travis Jackson, 6.021
905,1930,6.,Glenn Wright, 5.889
906,1930,7.,Rabbit Maranville, 5.866
907,1930,8.,Charlie Gelbert, 5.805
908,1930,9.,Joe Cronin, 5.646
909,1930,10.,Woody English, 5.612
910,1929,1.,Jackie Tavener, 6.255
911,1929,2.,Rabbit Maranville, 6.117
912,1929,3.,Charlie Gelbert, 5.955
913,1929,4.,Travis Jackson, 5.917
914,1929,5.,Tommy Thevenow, 5.800
915,1929,6.,Hod Ford, 5.799
916,1929,7.,Woody English, 5.784
917,1929,8.,Leo Durocher, 5.708
918,1929,9.,Ray Gardner, 5.676
919,1929,10.,Dave Bancroft, 5.559
920,1928,1.,Travis Jackson, 6.134
921,1928,2.,Wally Gerber, 5.882
922,1928,3.,Hod Ford, 5.880
923,1928,4.,Dave Bancroft, 5.765
924,1928,5.,Rabbit Maranville, 5.738
925,1928,6.,Woody English, 5.712
926,1928,7.,Heinie Sand, 5.676
927,1928,8.,Joe Sewell, 5.620
928,1928,9.,Jackie Tavener, 5.582
929,1928,10.,Doc Farrell, 5.504
930,1927,1.,Travis Jackson, 6.201
931,1927,2.,Dave Bancroft, 6.067
932,1927,3.,Woody English, 5.725
933,1927,4.,Mark Koenig, 5.719
934,1927,5.,Jimmy Cooney, 5.681
935,1927,6.,Doc Farrell, 5.676
936,1927,7.,Wally Gerber, 5.621
937,1927,8.,Buddy Myer, 5.605
938,1927,9.,Joe Sewell, 5.603
939,1927,10.,Heinie Sand, 5.577
940,1926,1.,Tommy Thevenow, 6.309
941,1926,2.,Heinie Sand, 6.206
942,1926,3.,Dave Bancroft, 6.123
943,1926,4.,Jimmy Cooney, 6.102
944,1926,5.,Travis Jackson, 5.971
945,1926,6.,Johnny Butler, 5.916
946,1926,7.,Frank Emmer, 5.726
947,1926,8.,Glenn Wright, 5.650
948,1926,9.,Topper Rigney, 5.432
949,1926,10.,Joe Sewell, 5.191
950,1925,1.,Dave Bancroft, 6.402
951,1925,2.,Dud Lee, 6.100
952,1925,3.,Heinie Sand, 6.063
953,1925,4.,Travis Jackson, 6.053
954,1925,5.,Glenn Wright, 5.774
955,1925,6.,Johnny Mitchell, 5.769
956,1925,7.,Ike Caveney, 5.643
957,1925,8.,Bobby LaMotte, 5.632
958,1925,9.,Joe Sewell, 5.591
959,1925,10.,Ike Davis, 5.498
960,1924,1.,Jimmy Cooney, 6.108
961,1924,2.,Heinie Sand, 6.048
962,1924,3.,Bob Smith, 6.031
963,1924,4.,Glenn Wright, 5.933
964,1924,5.,Ike Caveney, 5.930
965,1924,6.,Travis Jackson, 5.843
966,1924,7.,Joe Sewell, 5.770
967,1924,8.,Dave Bancroft, 5.721
968,1924,9.,Chick Galloway, 5.402
969,1924,10.,Sparky Adams, 5.381
970,1923,1.,Dave Bancroft, 6.449
971,1923,2.,Bob Smith, 6.238
972,1923,3.,Howard Freigau, 6.157
973,1923,4.,Rabbit Maranville, 6.002
974,1923,5.,Heinie Sand, 5.977
975,1923,6.,Ike Caveney, 5.795
976,1923,7.,Johnny Mitchell, 5.493
977,1923,8.,Roger Peckinpaugh, 5.409
978,1923,9.,Sparky Adams, 5.403
979,1923,10.,Chick Galloway, 5.290
980,1922,1.,Dave Bancroft, 6.431
981,1922,2.,Rabbit Maranville, 5.971
982,1922,3.,Doc Lavan, 5.910
983,1922,4.,Hod Ford, 5.874
984,1922,5.,Art Fletcher, 5.862
985,1922,6.,Ike Caveney, 5.824
986,1922,7.,Charlie Hollocher, 5.627
987,1922,8.,Roger Peckinpaugh, 5.534
988,1922,9.,Everett Scott, 5.526
989,1922,10.,Joe Sewell, 5.521
990,1921,1.,Frank Parkinson, 6.314
991,1921,2.,Dave Bancroft, 6.280
992,1921,3.,Ivy Olson, 6.247
993,1921,4.,Doc Lavan, 6.234
994,1921,5.,Everett Scott, 6.004
995,1921,6.,Charlie Hollocher, 5.788
996,1921,7.,Ernie Johnson, 5.698
997,1921,8.,Walter Barbare, 5.657
998,1921,9.,Rabbit Maranville, 5.530
999,1921,10.,Frank O'Rourke, 5.388
1000,1920,1.,Dave Bancroft, 6.410
1001,1920,2.,Rabbit Maranville, 6.288
1002,1920,3.,Art Fletcher, 5.923
1003,1920,4.,Doc Lavan, 5.894
1004,1920,5.,Charlie Hollocher, 5.885
1005,1920,6.,Ray Chapman, 5.571
1006,1920,7.,Chick Galloway, 5.535
1007,1920,8.,Everett Scott, 5.531
1008,1920,9.,Ivy Olson, 5.505
1009,1920,10.,Wally Gerber, 5.332
1010,1919,1.,Rabbit Maranville, 6.531
1011,1919,2.,Art Fletcher, 6.305
1012,1919,3.,Dave Bancroft, 6.267
1013,1919,4.,Roger Peckinpaugh, 5.864
1014,1919,5.,Doc Lavan, 5.816
1015,1919,6.,Ivy Olson, 5.658
1016,1919,7.,Charlie Hollocher, 5.571
1017,1919,8.,Joe Dugan, 5.480
1018,1919,9.,Ray Chapman, 5.380
1019,1919,10.,Everett Scott, 5.264
1020,1918,1.,Dave Bancroft, 6.612
1021,1918,2.,Art Fletcher, 6.181
1022,1918,3.,Lena Blackburne, 6.061
1023,1918,4.,Rogers Hornsby, 6.006
1024,1918,5.,Joe Dugan, 5.850
1025,1918,6.,Roger Peckinpaugh, 5.693
1026,1918,7.,Ray Chapman, 5.686
1027,1918,8.,Everett Scott, 5.622
1028,1918,9.,Buck Weaver, 5.387
1029,1918,10.,Charlie Hollocher, 5.300
1030,1917,1.,Dave Bancroft, 6.100
1031,1917,2.,Rabbit Maranville, 5.762
1032,1917,3.,Art Fletcher, 5.682
1033,1917,4.,Ray Chapman, 5.660
1034,1917,5.,Rogers Hornsby, 5.616
1035,1917,6.,Doc Lavan, 5.458
1036,1917,7.,Ivy Olson, 5.373
1037,1917,8.,Everett Scott, 5.254
1038,1917,9.,Howie Shanks, 5.234
1039,1917,10.,Larry Kopf, 5.229
1040,1916,1.,Dave Bancroft, 5.981
1041,1916,2.,Doc Lavan, 5.944
1042,1916,3.,Rabbit Maranville, 5.923
1043,1916,4.,Art Fletcher, 5.658
1044,1916,5.,Honus Wagner, 5.486
1045,1916,6.,Ivy Olson, 5.352
1046,1916,7.,Roy Corhan, 5.343
1047,1916,8.,Whitey Witt, 5.287
1048,1916,9.,George McBride, 5.239
1049,1916,10.,Everett Scott, 5.111
1050,1915,1.,Buck Herzog, 6.263
1051,1915,2.,Rabbit Maranville, 5.980
1052,1915,3.,Mickey Doolin, 5.919
1053,1915,4.,Art Fletcher, 5.835
1054,1915,5.,Roxey Roach, 5.628
1055,1915,6.,Ray Chapman, 5.564
1056,1915,7.,Ernie Johnson, 5.537
1057,1915,8.,Dave Bancroft, 5.520
1058,1915,9.,Donie Bush, 5.445
1059,1915,10.,Roger Peckinpaugh, 5.426
1060,1914,1.,Rabbit Maranville, 6.320
1061,1914,2.,Buck Herzog, 6.229
1062,1914,3.,Donie Bush, 6.216
1063,1914,4.,Buck Weaver, 5.840
1064,1914,5.,Joe Tinker, 5.733
1065,1914,6.,Honus Wagner, 5.719
1066,1914,7.,Mickey Doolin, 5.659
1067,1914,8.,Art Fletcher, 5.597
1068,1914,9.,Roger Peckinpaugh, 5.523
1069,1914,10.,Ed Gagnier, 5.505
1070,1913,1.,Buck Weaver, 6.185
1071,1913,2.,Joe Tinker, 6.094
1072,1913,3.,Honus Wagner, 5.835
1073,1913,4.,Heinie Wagner, 5.799
1074,1913,5.,Donie Bush, 5.708
1075,1913,6.,Mickey Doolin, 5.708
1076,1913,7.,Rabbit Maranville, 5.630
1077,1913,8.,George McBride, 5.512
1078,1913,9.,Roger Peckinpaugh, 5.391
1079,1913,10.,Al Bridwell, 5.391
1080,1912,1.,Donie Bush, 6.196
1081,1912,2.,Buck Weaver, 6.040
1082,1912,3.,Joe Tinker, 5.966
1083,1912,4.,George McBride, 5.655
1084,1912,5.,Honus Wagner, 5.598
1085,1912,6.,Arnold Hauser, 5.488
1086,1912,7.,Bobby Wallace, 5.487
1087,1912,8.,Art Fletcher, 5.451
1088,1912,9.,Mickey Doolin, 5.288
1089,1912,10.,Heinie Wagner, 5.096
1090,1911,1.,Lee Tannehill, 6.378
1091,1911,2.,Donie Bush, 6.182
1092,1911,3.,George McBride, 6.016
1093,1911,4.,Bobby Wallace, 5.935
1094,1911,5.,Joe Tinker, 5.855
1095,1911,6.,John Knight, 5.642
1096,1911,7.,Mickey Doolin, 5.399
1097,1911,8.,Tom Downey, 5.379
1098,1911,9.,Honus Wagner, 5.366
1099,1911,10.,Ivy Olson, 5.315
1100,1910,1.,Bobby Wallace, 6.249
1101,1910,2.,George McBride, 5.894
1102,1910,3.,Donie Bush, 5.775
1103,1910,4.,Tony Smith, 5.714
1104,1910,5.,Honus Wagner, 5.560
1105,1910,6.,Terry Turner, 5.520
1106,1910,7.,John Knight, 5.450
1107,1910,8.,Tommy McMillan, 5.436
1108,1910,9.,Joe Tinker, 5.352
1109,1910,10.,Mickey Doolin, 5.311
1110,1909,1.,Heinie Wagner, 5.879
1111,1909,2.,Mickey Doolin, 5.739
1112,1909,3.,Freddy Parent, 5.721
1113,1909,4.,Donie Bush, 5.666
1114,1909,5.,Honus Wagner, 5.627
1115,1909,6.,Bobby Wallace, 5.612
1116,1909,7.,George McBride, 5.559
1117,1909,8.,Joe Tinker, 5.529
1118,1909,9.,Tom Downey, 5.280
1119,1909,10.,Neal Ball, 5.249
1120,1908,1.,Heinie Wagner, 6.317
1121,1908,2.,George McBride, 6.157
1122,1908,3.,Bill Dahlen, 6.053
1123,1908,4.,Bobby Wallace, 5.906
1124,1908,5.,Neal Ball, 5.668
1125,1908,6.,Freddy Parent, 5.649
1126,1908,7.,Joe Tinker, 5.595
1127,1908,8.,Mickey Doolin, 5.475
1128,1908,9.,Honus Wagner, 5.434
1129,1908,10.,Al Bridwell, 5.290
1130,1907,1.,Kid Elberfeld, 6.181
1131,1907,2.,Heinie Wagner, 6.141
1132,1907,3.,Bobby Wallace, 6.098
1133,1907,4.,Dave Altizer, 5.987
1134,1907,5.,Charley O'Leary, 5.852
1135,1907,6.,Simon Nicholls, 5.720
1136,1907,7.,Mickey Doolin, 5.621
1137,1907,8.,Al Bridwell, 5.589
1138,1907,9.,George Davis, 5.565
1139,1907,10.,Honus Wagner, 5.565
1140,1906,1.,Al Bridwell, 6.144
1141,1906,2.,Honus Wagner, 6.032
1142,1906,3.,Charley O'Leary, 5.934
1143,1906,4.,Mickey Doolin, 5.903
1144,1906,5.,Terry Turner, 5.883
1145,1906,6.,George Davis, 5.811
1146,1906,7.,Bobby Wallace, 5.775
1147,1906,8.,Kid Elberfeld, 5.702
1148,1906,9.,Freddy Parent, 5.543
1149,1906,10.,Tommy Corcoran, 5.466
1150,1905,1.,Joe Cassidy, 6.275
1151,1905,2.,Honus Wagner, 6.136
1152,1905,3.,Tommy Corcoran, 5.948
1153,1905,4.,Joe Tinker, 5.852
1154,1905,5.,Bobby Wallace, 5.819
1155,1905,6.,Ed Abbaticchio, 5.702
1156,1905,7.,Bill Dahlen, 5.601
1157,1905,8.,George Davis, 5.586
1158,1905,9.,Phil Lewis, 5.506
1159,1905,10.,Mickey Doolin, 5.496
1160,1904,1.,George Davis, 5.844
1161,1904,2.,Joe Tinker, 5.795
1162,1904,3.,Joe Cassidy, 5.756
1163,1904,4.,Bill Dahlen, 5.740
1164,1904,5.,Ed Abbaticchio, 5.701
1165,1904,6.,Charlie Babb, 5.695
1166,1904,7.,Charley O'Leary, 5.669
1167,1904,8.,Tommy Corcoran, 5.644
1168,1904,9.,Bobby Wallace, 5.621
1169,1904,10.,Honus Wagner, 5.505
1170,1903,1.,Honus Wagner, 6.177
1171,1903,2.,Rudy Hulswitt, 5.915
1172,1903,3.,Bill Dahlen, 5.846
1173,1903,4.,Dave Brain, 5.723
1174,1903,5.,Tommy Corcoran, 5.716
1175,1903,6.,Joe Tinker, 5.707
1176,1903,7.,Bobby Wallace, 5.677
1177,1903,8.,Kid Elberfeld, 5.660
1178,1903,9.,Otto Williams, 5.650
1179,1903,10.,Charles Moran, 5.562
1180,1902,1.,Kid Elberfeld, 6.314
1181,1902,2.,Monte Cross, 6.225
1182,1902,3.,Herman Long, 6.164
1183,1902,4.,Billy Gilbert, 6.110
1184,1902,5.,Bobby Wallace, 5.961
1185,1902,6.,Rudy Hulswitt, 5.864
1186,1902,7.,Bones Ely, 5.822
1187,1902,8.,Freddy Parent, 5.668
1188,1902,9.,George Davis, 5.633
1189,1902,10.,Joe Tinker, 5.612
1190,1901,1.,Bobby Wallace, 6.499
1191,1901,2.,George Davis, 6.259
1192,1901,3.,Kid Elberfeld, 6.244
1193,1901,4.,Bill Dahlen, 5.992
1194,1901,5.,Wid Conroy, 5.968
1195,1901,6.,Billy Clingman, 5.800
1196,1901,7.,Monte Cross, 5.757
1197,1901,8.,Herman Long, 5.567
1198,1901,9.,George Magoon, 5.475
1199,1901,10.,Bones Ely, 5.473
1200,1900,1.,George Davis, 6.813
1201,1900,2.,Bill Dahlen, 6.564
1202,1900,3.,Bobby Wallace, 6.385
1203,1900,4.,Monte Cross, 6.197
1204,1900,5.,Bones Ely, 5.913
1205,1900,6.,Tommy Corcoran, 5.844
1206,1900,7.,Herman Long, 5.823
1207,1900,8.,Barry McCormick, 5.609
1208,1899,1.,George Davis, 7.039
1209,1899,2.,Bobby Wallace, 6.282
1210,1899,3.,Dick Padden, 6.260
1211,1899,4.,Gene DeMontreville, 6.242
1212,1899,5.,Harry Lochhead, 6.124
1213,1899,6.,Monte Cross, 6.102
1214,1899,7.,George Magoon, 6.080
1215,1899,8.,Bill Dahlen, 5.947
1216,1899,9.,Tommy Corcoran, 5.809
1217,1899,10.,Bones Ely, 5.734
1218,1898,1.,Bill Dahlen, 6.460
1219,1898,2.,George Davis, 6.435
1220,1898,3.,Monte Cross, 6.424
1221,1898,4.,Zeke Wrigley, 6.290
1222,1898,5.,George Magoon, 6.125
1223,1898,6.,Tommy Corcoran, 6.102
1224,1898,7.,Hughie Jennings, 5.973
1225,1898,8.,Bones Ely, 5.874
1226,1898,9.,Herman Long, 5.727
1227,1898,10.,Claude Ritchey, 5.627
1228,1897,1.,Monte Cross, 6.839
1229,1897,2.,Bill Dahlen, 6.817
1230,1897,3.,Hughie Jennings, 6.654
1231,1897,4.,Gene DeMontreville, 6.357
1232,1897,5.,George Davis, 6.238
1233,1897,6.,Herman Long, 6.134
1234,1897,7.,Bones Ely, 5.966
1235,1897,8.,Germany Smith, 5.649
1236,1897,9.,General Stafford, 5.609
1237,1897,10.,Claude Ritchey, 5.563
1238,1896,1.,Hughie Jennings, 6.687
1239,1896,2.,Tommy Corcoran, 6.327
1240,1896,3.,Herman Long, 6.289
1241,1896,4.,Gene DeMontreville, 6.278
1242,1896,5.,Bill Dahlen, 6.273
1243,1896,6.,Monte Cross, 5.756
1244,1896,7.,Bones Ely, 5.486
1245,1896,8.,Germany Smith, 5.298
1246,1896,9.,Billy Hulen, 5.122
1247,1896,10.,Ed McKean, 4.747
1248,1895,1.,Hughie Jennings, 7.050
1249,1895,2.,Bill Dahlen, 6.522
1250,1895,3.,Tommy Corcoran, 6.356
1251,1895,4.,Shorty Fuller, 6.321
1252,1895,5.,Bones Ely, 5.817
1253,1895,6.,Germany Smith, 5.756
1254,1895,7.,Herman Long, 5.680
1255,1895,8.,Monte Cross, 5.585
1256,1895,9.,Frank Shugart, 5.324
1257,1895,10.,Joe Sullivan, 5.318
1258,1894,1.,Bill Dahlen, 6.739
1259,1894,2.,Hughie Jennings, 6.535
1260,1894,3.,Germany Smith, 6.128
1261,1894,4.,Herman Long, 6.063
1262,1894,5.,Bones Ely, 5.915
1263,1894,6.,Jack Glasscock, 5.856
1264,1894,7.,Tommy Corcoran, 5.851
1265,1894,8.,Danny Richardson, 5.817
1266,1894,9.,Shorty Fuller, 5.653
1267,1894,10.,Joe Sullivan, 5.468
1268,1893,1.,Bill Dahlen, 6.205
1269,1893,2.,Herman Long, 6.093
1270,1893,3.,Bob Allen, 6.068
1271,1893,4.,Tommy Corcoran, 5.830
1272,1893,5.,Germany Smith, 5.794
1273,1893,6.,Shorty Fuller, 5.661
1274,1893,7.,Jack Glasscock, 5.652
1275,1893,8.,Ed McKean, 5.537
1276,1893,9.,Frank Shugart, 5.375
1277,1893,10.,John McGraw, 5.133
1278,1892,1.,Danny Richardson, 6.274
1279,1892,2.,Hughie Jennings, 5.942
1280,1892,3.,Frank Shugart, 5.915
1281,1892,4.,Germany Smith, 5.863
1282,1892,5.,Bob Allen, 5.808
1283,1892,6.,Herman Long, 5.782
1284,1892,7.,Jack Glasscock, 5.584
1285,1892,8.,Shorty Fuller, 5.465
1286,1892,9.,Tommy Corcoran, 5.252
1287,1892,10.,Ed McKean, 4.559
1288,1891,1.,Hughie Jennings, 5.921
1289,1891,2.,Bob Allen, 5.780
1290,1891,3.,Herman Long, 5.761
1291,1891,4.,Tommy Corcoran, 5.700
1292,1891,5.,John Ward, 5.667
1293,1891,6.,Gil Hatfield, 5.536
1294,1891,7.,Germany Smith, 5.520
1295,1891,8.,Frank Shugart, 5.427
1296,1891,9.,Bobby Wheelock, 5.424
1297,1891,10.,Paul Radford, 5.421
1298,1890,1.,Bob Allen, 6.304
1299,1890,2.,John Ward, 5.934
1300,1890,3.,Jack Glasscock, 5.816
