,Year,Rank,Name,Stat
199,2005,10.,Salomon Torres, 78
200,2004,1.,Jim Brower, 89
201,2004,2.,Paul Quantrill, 86
202,2004,2.,Ray King, 86
203,2004,4.,Salomon Torres, 84
204,2004,4.,Chris Reitsma, 84
205,2004,4.,Rheal Cormier, 84
206,2004,7.,Scott Eyre, 83
207,2004,7.,Mike Stanton, 83
208,2004,9.,Luis Ayala, 81
209,2004,10.,Tom Gordon, 80
210,2004,10.,Brad Lidge, 80
211,2003,1.,Paul Quantrill, 89
212,2003,2.,Oscar Villarreal, 86
213,2003,3.,Ray King, 80
214,2003,3.,Tom Martin, 80
215,2003,5.,Trever Miller, 79
216,2003,5.,Scott Sauerbeck, 79
217,2003,7.,Jamie Walker, 78
218,2003,7.,Brad Lidge, 78
219,2003,7.,Billy Wagner, 78
220,2003,7.,Joe Nathan, 78
221,2003,7.,Steve Kline, 78
222,2002,1.,Paul Quantrill, 86
223,2002,2.,Billy Koch, 84
224,2002,3.,Octavio Dotel, 83
225,2002,4.,J.C. Romero, 81
226,2002,5.,Tim Worrell, 80
227,2002,6.,Mike Stanton, 79
228,2002,6.,Todd Jones, 79
229,2002,8.,Ricky Stone, 78
230,2002,8.,Steve Karsay, 78
231,2002,8.,Scott Sauerbeck, 78
232,2002,8.,Braden Looper, 78
233,2001,1.,Steve Kline, 89
234,2001,2.,Graeme Lloyd, 84
235,2001,3.,Ray King, 82
236,2001,3.,Jeff Fassero, 82
237,2001,5.,Felix Rodriguez, 80
238,2001,5.,Paul Quantrill, 80
239,2001,5.,David Weathers, 80
240,2001,8.,Robb Nen, 79
241,2001,8.,Scott Sullivan, 79
242,2001,10.,Byung-Hyun Kim, 78
243,2000,1.,Kelly Wunsch, 83
244,2000,1.,Steve Kline, 83
245,2000,3.,Scott Sullivan, 79
246,2000,4.,Mike Myers, 78
247,2000,5.,Turk Wendell, 77
248,2000,5.,Mike Venafro, 77
249,2000,7.,Mark Guthrie, 76
250,2000,7.,Armando Benitez, 76
251,2000,7.,Felix Rodriguez, 76
252,2000,7.,Bob Wells, 76
253,1999,1.,Steve Kline, 82
254,1999,2.,Turk Wendell, 80
255,1999,3.,Scott Sullivan, 79
256,1999,3.,Anthony Telford, 79
257,1999,5.,Armando Benitez, 77
258,1999,6.,Bob Wells, 76
259,1999,6.,Buddy Groom, 76
260,1999,8.,Mike Trombley, 75
261,1999,8.,Danny Graves, 75
262,1999,10.,Derek Lowe, 74
263,1999,10.,John Rocker, 74
264,1999,10.,Graeme Lloyd, 74
265,1998,1.,Sean Runyan, 88
266,1998,2.,Paul Quantrill, 82
267,1998,3.,Greg Swindell, 81
268,1998,3.,Rod Beck, 81
269,1998,5.,Eddie Guardado, 79
270,1998,6.,Steve Kline, 78
271,1998,6.,Robb Nen, 78
272,1998,6.,Chuck McElroy, 78
273,1998,6.,Dan Plesac, 78
274,1998,10.,Anthony Telford, 77
275,1998,10.,Mike Trombley, 77
276,1997,1.,Julian Tavarez, 89
277,1997,2.,Mike Myers, 88
278,1997,3.,Stan Belinda, 84
279,1997,4.,Jeff Shaw, 78
280,1997,4.,Buddy Groom, 78
281,1997,6.,Paul Quantrill, 77
282,1997,6.,Jeff Nelson, 77
283,1997,6.,Mel Rojas, 77
284,1997,9.,Heathcliff Slocumb, 76
285,1997,9.,Jerry Spradlin, 76
286,1997,9.,Bob Patterson, 76
287,1996,1.,Eddie Guardado, 83
288,1996,1.,Mike Myers, 83
289,1996,3.,Mike Stanton, 81
290,1996,3.,Brad Clontz, 81
291,1996,5.,Bob Patterson, 79
292,1996,6.,Mark Dewey, 78
293,1996,6.,Jeff Shaw, 78
294,1996,8.,Mark Wohlers, 77
295,1996,9.,Robb Nen, 75
296,1996,9.,Heathcliff Slocumb, 75
297,1995,1.,Curt Leskanic, 76
298,1995,2.,Dave Veres, 72
299,1995,3.,Steve Reed, 71
300,1995,4.,Yorkis Perez, 69
301,1995,5.,Mike Perez, 68
302,1995,5.,Darren Holmes, 68
303,1995,5.,Todd Jones, 68
304,1995,8.,Greg McMichael, 67
305,1995,9.,Jesse Orosco, 65
306,1995,9.,Mark Wohlers, 65
307,1994,1.,Steve Reed, 61
308,1994,2.,Jose Bautista, 58
309,1994,2.,Mel Rojas, 58
310,1994,4.,Dave Burba, 57
311,1994,4.,Mike Munoz, 57
312,1994,6.,Rich Rodriguez, 56
313,1994,6.,Bruce Ruffin, 56
314,1994,8.,Dan Plesac, 54
315,1994,9.,Rob Murphy, 53
316,1994,9.,Bob Wickman, 53
317,1993,1.,Michael Jackson, 81
318,1993,2.,Greg Harris, 80
319,1993,3.,Rod Beck, 76
320,1993,3.,David West, 76
321,1993,5.,Greg McMichael, 74
322,1993,6.,Rob Murphy, 73
323,1993,6.,Randy Myers, 73
324,1993,6.,Scott Radinsky, 73
325,1993,9.,Paul Assenmacher, 72
326,1993,9.,Xavier Hernandez, 72
327,1992,1.,Joe Boever, 81
328,1992,1.,Kenny Rogers, 81
329,1992,3.,Doug Jones, 80
330,1992,4.,Duane Ward, 79
331,1992,5.,Xavier Hernandez, 77
332,1992,5.,Mike Perez, 77
333,1992,7.,Jeff Innis, 76
334,1992,8.,Cris Carpenter, 73
335,1992,9.,Chuck McElroy, 72
336,1992,9.,Steve Olin, 72
337,1991,1.,Duane Ward, 81
338,1991,2.,Barry Jones, 77
339,1991,3.,Paul Assenmacher, 75
340,1991,4.,Mike Stanton, 74
341,1991,5.,Michael Jackson, 72
342,1991,5.,Juan Agosto, 72
343,1991,5.,Gregg Olson, 72
344,1991,5.,Tim Burke, 72
345,1991,9.,Roger McDowell, 71
346,1991,9.,Chuck McElroy, 71
347,1991,9.,Al Osuna, 71
348,1991,9.,Bill Swift, 71
349,1990,1.,Juan Agosto, 82
350,1990,2.,Bobby Thigpen, 77
351,1990,3.,Paul Assenmacher, 74
352,1990,4.,Jeff Montgomery, 73
353,1990,4.,Duane Ward, 73
354,1990,4.,Greg Harris, 73
355,1990,7.,Roger McDowell, 72
356,1990,8.,Darrel Akerfelds, 71
357,1990,9.,Kenny Rogers, 69
358,1990,9.,Mike Henneman, 69
359,1989,1.,Mitch Williams, 76
360,1989,1.,Chuck Crim, 76
361,1989,3.,Rob Dibble, 74
362,1989,3.,Rob Murphy, 74
363,1989,5.,Jim Acker, 73
364,1989,5.,Kenny Rogers, 73
365,1989,7.,Jeff Parrett, 72
366,1989,8.,Juan Agosto, 71
367,1989,8.,Ken Dayley, 71
368,1989,8.,Jeff Russell, 71
369,1988,1.,Rob Murphy, 76
370,1988,2.,Juan Agosto, 75
371,1988,2.,Jeff Robinson, 75
372,1988,4.,John Franco, 70
373,1988,4.,Kent Tekulve, 70
374,1988,4.,Chuck Crim, 70
375,1988,7.,Todd Worrell, 68
376,1988,7.,Bobby Thigpen, 68
377,1988,9.,Mitch Williams, 67
378,1988,9.,Jim Gott, 67
379,1987,1.,Kent Tekulve, 90
380,1987,2.,Mark Eichhorn, 89
381,1987,3.,Rob Murphy, 87
382,1987,4.,Frank Williams, 85
383,1987,4.,Mitch Williams, 85
384,1987,6.,Jeff Robinson, 81
385,1987,7.,Lance McCullers, 78
386,1987,8.,Craig Lefferts, 77
387,1987,9.,Todd Worrell, 75
388,1987,10.,Dale Mohorcic, 74
389,1986,1.,Craig Lefferts, 83
390,1986,2.,Mitch Williams, 80
391,1986,3.,Roger McDowell, 75
392,1986,4.,Dave Righetti, 74
393,1986,4.,John Franco, 74
394,1986,4.,Todd Worrell, 74
395,1986,7.,Greg Harris, 73
396,1986,7.,Kent Tekulve, 73
397,1986,9.,Ron Robinson, 70
398,1986,9.,Lance McCullers, 70
399,1985,1.,Dan Quisenberry, 84
400,1985,2.,Tim Burke, 78
401,1985,3.,Mark Davis, 77
402,1985,4.,Ed Vande Berg, 76
403,1985,5.,Scott Garrelts, 74
404,1985,5.,Dave Righetti, 74
405,1985,5.,Willie Hernandez, 74
406,1985,8.,Don Carman, 71
407,1985,9.,Ed Nunez, 70
408,1985,10.,Bob James, 69
409,1985,10.,Gary Lavelle, 69
410,1984,1.,Willie Hernandez, 80
411,1984,2.,Ted Power, 78
412,1984,3.,Gary Lavelle, 77
413,1984,4.,Greg Minton, 74
414,1984,5.,Dan Quisenberry, 72
415,1984,5.,Kent Tekulve, 72
416,1984,7.,Aurelio Lopez, 71
417,1984,7.,Bruce Sutter, 71
418,1984,9.,Ernie Camacho, 69
419,1984,9.,Lee Smith, 69
420,1983,1.,Bill Campbell, 82
421,1983,2.,Kent Tekulve, 76
422,1983,3.,Willie Hernandez, 74
423,1983,4.,Bill Scherrer, 73
424,1983,4.,Greg Minton, 73
425,1983,6.,Steve Bedrosian, 70
426,1983,7.,Dan Quisenberry, 69
427,1983,8.,Ed Vande Berg, 68
428,1983,8.,Al Holland, 68
429,1983,10.,Doug Sisk, 67
430,1982,1.,Kent Tekulve, 85
431,1982,2.,Ed Vande Berg, 78
432,1982,2.,Greg Minton, 78
433,1982,4.,Tippy Martinez, 76
434,1982,4.,Rod Scurry, 76
435,1982,6.,Willie Hernandez, 75
436,1982,6.,Jeff Reardon, 75
437,1982,8.,Dan Quisenberry, 72
438,1982,8.,Lee Smith, 72
439,1982,10.,Bill Caudill, 70
440,1982,10.,Bruce Sutter, 70
441,1981,1.,Gary Lucas, 57
442,1981,2.,Greg Minton, 55
443,1981,3.,Doug Corbett, 54
444,1981,4.,Dick Tidrow, 51
445,1981,4.,Tom Hume, 51
446,1981,6.,Joe Sambito, 49
447,1981,7.,Sparky Lyle, 48
448,1981,7.,Bruce Sutter, 48
449,1981,7.,Rick Camp, 48
450,1981,10.,Al Holland, 47
451,1981,10.,Rollie Fingers, 47
452,1980,1.,Dick Tidrow, 84
453,1980,2.,Kent Tekulve, 78
454,1980,2.,Tom Hume, 78
455,1980,4.,Rick Camp, 77
456,1980,5.,Dan Quisenberry, 75
457,1980,6.,Enrique Romo, 74
458,1980,7.,Doug Corbett, 73
459,1980,8.,Bill Caudill, 72
460,1980,9.,Greg Minton, 68
461,1980,9.,Gene Garber, 68
462,1979,1.,Kent Tekulve, 94
463,1979,2.,Mike Marshall, 90
464,1979,3.,Enrique Romo, 84
465,1979,4.,Dick Tidrow, 77
466,1979,5.,Sid Monge, 76
467,1979,6.,Grant Jackson, 72
468,1979,7.,Jim Kern, 71
469,1979,8.,Gary Lavelle, 70
470,1979,9.,Gene Garber, 68
471,1979,10.,Dale Murray, 67
472,1979,10.,Sparky Lyle, 67
473,1978,1.,Kent Tekulve, 91
474,1978,2.,Bob Lacey, 74
475,1978,3.,Mark Littell, 72
476,1978,4.,Donnie Moore, 71
477,1978,5.,Randy Moffitt, 70
478,1978,5.,Doug Bair, 70
479,1978,7.,Dave Heaverlo, 69
480,1978,8.,Elias Sosa, 68
481,1978,8.,Dale Murray, 68
482,1978,10.,Rollie Fingers, 67
483,1978,10.,Gary Lavelle, 67
484,1977,1.,Rollie Fingers, 78
485,1977,2.,Dave Tomlin, 76
486,1977,2.,Dan Spillner, 76
487,1977,4.,Butch Metzger, 75
488,1977,5.,Gary Lavelle, 73
489,1977,5.,Pedro Borbon, 73
490,1977,7.,Kent Tekulve, 72
491,1977,7.,Sparky Lyle, 72
492,1977,7.,Rich Gossage, 72
493,1977,10.,Tom Johnson, 71
494,1976,1.,Dale Murray, 81
495,1976,2.,Bill Campbell, 78
496,1976,3.,Butch Metzger, 77
497,1976,3.,Charlie Hough, 77
498,1976,5.,Rawly Eastwick, 71
499,1976,6.,Rollie Fingers, 70
500,1976,7.,Pedro Borbon, 69
501,1976,8.,Al Hrabosky, 68
502,1976,9.,Gary Lavelle, 65
503,1976,9.,Paul Lindblad, 65
504,1975,1.,Rollie Fingers, 75
505,1975,2.,Gene Garber, 71
506,1975,3.,Will McEnaney, 70
507,1975,4.,Paul Lindblad, 68
508,1975,5.,Dave Tomlin, 67
509,1975,5.,Pedro Borbon, 67
510,1975,7.,Mike Garman, 66
511,1975,8.,Danny Frisella, 65
512,1975,8.,Gary Lavelle, 65
513,1975,8.,Al Hrabosky, 65
514,1974,1.,Mike Marshall, 106
515,1974,2.,Larry Hardy, 76
516,1974,2.,Rollie Fingers, 76
517,1974,4.,Pedro Borbon, 73
518,1974,5.,Tom Murphy, 70
519,1974,5.,Ken Forsch, 70
520,1974,7.,Steve Foucault, 69
521,1974,8.,Elias Sosa, 68
522,1974,9.,Sparky Lyle, 66
523,1974,10.,Al Hrabosky, 65
524,1973,1.,Mike Marshall, 92
525,1973,2.,Pedro Borbon, 80
526,1973,3.,Elias Sosa, 71
527,1973,4.,Dave Giusti, 67
528,1973,5.,Diego Segui, 65
529,1973,5.,John Hiller, 65
530,1973,7.,Bob Locker, 63
531,1973,8.,Rollie Fingers, 62
532,1973,9.,Tug McGraw, 60
533,1973,9.,Randy Moffitt, 60
534,1972,1.,Paul Lindblad, 66
535,1972,2.,Rollie Fingers, 65
536,1972,2.,Mike Marshall, 65
537,1972,2.,Clay Carroll, 65
538,1972,5.,Wayne Granger, 63
539,1972,6.,Ken Sanders, 62
540,1972,6.,Dave LaRoche, 62
541,1972,6.,Terry Forster, 62
542,1972,6.,Pedro Borbon, 62
543,1972,10.,Chuck Seelbach, 61
544,1971,1.,Ken Sanders, 83
545,1971,2.,Wayne Granger, 70
546,1971,3.,Fred Scherman, 69
547,1971,4.,Tom Burgmeier, 67
548,1971,4.,Jerry Johnson, 67
549,1971,6.,Mike Marshall, 66
550,1971,7.,Ted Abernathy, 63
551,1971,8.,Clay Carroll, 61
552,1971,8.,Don McMahon, 61
553,1971,10.,Al Severinsen, 59
554,1971,10.,George Culver, 59
555,1970,1.,Mudcat Grant, 80
556,1970,2.,Wilbur Wood, 77
557,1970,3.,Ron Herbel, 76
558,1970,4.,Dick Selma, 73
559,1970,5.,Darold Knowles, 71
560,1970,6.,Stan Williams, 68
561,1970,7.,Wayne Granger, 67
562,1970,7.,Ron Perranoski, 67
563,1970,7.,Frank Linzy, 67
564,1970,7.,Eddie Fisher, 67
565,1969,1.,Wayne Granger, 90
566,1969,2.,Wilbur Wood, 76
567,1969,3.,Ron Perranoski, 75
568,1969,4.,Dan McGinn, 74
569,1969,5.,Jim Bouton, 73
570,1969,6.,Phil Regan, 71
571,1969,6.,Sparky Lyle, 71
572,1969,6.,Clay Carroll, 71
573,1969,9.,Bob Locker, 68
574,1969,10.,Frank Reberger, 67
575,1968,1.,Wilbur Wood, 88
576,1968,2.,Ted Abernathy, 78
577,1968,3.,Phil Regan, 73
578,1968,4.,Hoyt Wilhelm, 72
579,1968,5.,Bob Locker, 70
580,1968,6.,Clay Carroll, 68
581,1968,7.,Ron Perranoski, 66
582,1968,8.,Dennis Higgins, 59
583,1968,8.,Eddie Watt, 59
584,1968,10.,Ron Taylor, 58
585,1967,1.,Bob Locker, 77
586,1967,2.,Minnie Rojas, 72
587,1967,3.,Ron Perranoski, 70
588,1967,3.,Ted Abernathy, 70
589,1967,5.,Bill Kelso, 69
590,1967,6.,Ron Willis, 65
591,1967,6.,Dooley Womack, 65
592,1967,8.,Don McMahon, 63
593,1967,9.,Roy Face, 61
594,1967,9.,Darold Knowles, 61
595,1966,1.,Clay Carroll, 73
596,1966,2.,Pete Mikkelsen, 71
597,1966,3.,Darold Knowles, 69
598,1966,4.,Eddie Fisher, 67
599,1966,5.,Casey Cox, 66
600,1966,5.,Jack Aker, 66
601,1966,7.,Al Worthington, 65
602,1966,7.,Phil Regan, 65
603,1966,9.,Lindy McDaniel, 64
604,1966,10.,Ron Kline, 63
605,1965,1.,Ted Abernathy, 84
606,1965,2.,Eddie Fisher, 82
607,1965,3.,Hal Woodeshick, 78
608,1965,4.,Ron Kline, 74
609,1965,5.,Lindy McDaniel, 71
610,1965,6.,Bob Lee, 69
611,1965,7.,Jim Dickson, 68
612,1965,8.,Stu Miller, 67
613,1965,9.,Hoyt Wilhelm, 66
614,1965,10.,John Wyatt, 65
615,1965,10.,Pedro Ramos, 65
616,1965,10.,Jack Baldschun, 65
617,1964,1.,John Wyatt, 81
618,1964,2.,Dick Radatz, 79
619,1964,3.,Bob Miller, 74
620,1964,4.,Hoyt Wilhelm, 73
621,1964,5.,Ron Perranoski, 72
622,1964,6.,Jack Baldschun, 71
623,1964,7.,Don McMahon, 70
624,1964,8.,Stu Miller, 66
625,1964,9.,Wes Stock, 64
626,1964,9.,Bob Lee, 64
627,1963,1.,Stu Miller, 71
628,1963,2.,Ron Perranoski, 69
629,1963,3.,Bill Dailey, 66
630,1963,3.,Dick Radatz, 66
631,1963,5.,Jack Lamabe, 65
632,1963,5.,Jack Baldschun, 65
633,1963,7.,John Wyatt, 63
634,1963,8.,Ron Kline, 62
635,1963,9.,Larry Bearnarth, 58
636,1963,9.,Gary Bell, 58
637,1962,1.,Ron Perranoski, 70
638,1962,2.,Jack Baldschun, 67
639,1962,3.,Ed Roebuck, 64
640,1962,4.,Roy Face, 63
641,1962,5.,Diomedes Olivo, 62
642,1962,5.,Dick Radatz, 62
643,1962,7.,John Wyatt, 59
644,1962,7.,Stu Miller, 59
645,1962,9.,Larry Sherry, 58
646,1962,10.,Jack Spring, 57
647,1962,10.,Bob Anderson, 57
648,1962,10.,Gary Bell, 57
649,1962,10.,Eddie Fisher, 57
650,1962,10.,Billy Hoeft, 57
651,1962,10.,Don Elston, 57
652,1961,1.,Luis Arroyo, 65
653,1961,1.,Jack Baldschun, 65
654,1961,3.,Stu Miller, 63
655,1961,4.,Roy Face, 62
656,1961,5.,Turk Lown, 59
657,1961,5.,Tom Morgan, 59
658,1961,7.,Bill Kunkel, 58
659,1961,7.,Don Elston, 58
660,1961,9.,Bob Anderson, 57
661,1961,9.,Mike Fornieles, 57
662,1960,1.,Mike Fornieles, 70
663,1960,2.,Roy Face, 68
664,1960,3.,Lindy McDaniel, 65
665,1960,4.,Gerry Staley, 64
666,1960,5.,Don Elston, 60
667,1960,6.,Turk Farrell, 59
668,1960,7.,Ed Roebuck, 58
669,1960,8.,Jim Brosnan, 57
670,1960,8.,Larry Sherry, 57
671,1960,10.,Tex Clevenger, 53
672,1959,1.,Gerry Staley, 67
673,1959,2.,Bill Henry, 65
674,1959,2.,Don Elston, 65
675,1959,4.,Lindy McDaniel, 62
676,1959,5.,Don McMahon, 60
677,1959,5.,Turk Lown, 60
678,1959,7.,Stu Miller, 59
679,1959,8.,Roy Face, 57
680,1959,9.,Clem Labine, 56
681,1959,10.,Tex Clevenger, 50
682,1959,10.,Sam Jones, 50
683,1958,1.,Don Elston, 69
684,1958,2.,Johnny Klippstein, 57
685,1958,2.,Roy Face, 57
686,1958,4.,Glen Hobbie, 55
687,1958,4.,Tex Clevenger, 55
688,1958,6.,Turk Farrell, 54
689,1958,6.,Al Worthington, 54
690,1958,6.,Dick Tomanek, 54
691,1958,9.,Dick Hyde, 53
692,1958,10.,Clem Labine, 52
693,1958,10.,Murray Wall, 52
694,1957,1.,Turk Lown, 67
695,1957,2.,Roy Face, 59
696,1957,3.,Clem Labine, 58
697,1957,4.,George Zuverink, 56
698,1957,5.,Marv Grissom, 55
699,1957,5.,Al Worthington, 55
700,1957,7.,Luis Arroyo, 54
701,1957,8.,Tex Clevenger, 52
702,1957,8.,Hersh Freeman, 52
703,1957,8.,Dick Hyde, 52
704,1957,8.,Turk Farrell, 52
705,1956,1.,Roy Face, 68
706,1956,2.,Hoyt Wilhelm, 64
707,1956,2.,Hersh Freeman, 64
708,1956,4.,Clem Labine, 62
709,1956,4.,George Zuverink, 62
710,1956,6.,Turk Lown, 61
711,1956,7.,Jack Crimian, 54
712,1956,8.,Tom Gorman, 52
713,1956,9.,Larry Jackson, 51
714,1956,9.,Ellis Kinder, 51
715,1955,1.,Clem Labine, 60
716,1955,1.,Ray Narleski, 60
717,1955,3.,Hoyt Wilhelm, 59
718,1955,4.,Don Mossi, 57
719,1955,4.,Tom Gorman, 57
720,1955,6.,Paul LaPalme, 56
721,1955,7.,Marv Grissom, 55
722,1955,8.,Hersh Freeman, 54
723,1955,9.,Jack Meyer, 50
724,1955,9.,Hal Jeffcoat, 50
725,1955,9.,Joe Nuxhall, 50
