,Year,Rank,Name,Stat
1166,1904,7.,Claude Ritchey, 5.491
1167,1904,8.,Bobby Lowe, 5.385
1168,1904,9.,Jimmy Williams, 5.371
1169,1904,10.,Billy Gilbert, 5.350
1170,1903,1.,Nap Lajoie, 6.400
1171,1903,2.,John Farrell, 5.881
1172,1903,3.,Ed Abbaticchio, 5.678
1173,1903,4.,Claude Ritchey, 5.512
1174,1903,5.,Hobe Ferris, 5.470
1175,1903,6.,Jimmy Williams, 5.429
1176,1903,7.,Billy Gilbert, 5.426
1177,1903,8.,Kid Gleason, 5.314
1178,1903,9.,Barry McCormick, 5.283
1179,1903,10.,Heinie Smith, 5.163
1180,1902,1.,Nap Lajoie, 6.270
1181,1902,2.,John Farrell, 6.169
1182,1902,3.,Bobby Lowe, 6.077
1183,1902,4.,Hobe Ferris, 5.848
1184,1902,5.,Kid Gleason, 5.817
1185,1902,6.,Dick Padden, 5.750
1186,1902,7.,Jimmy Williams, 5.693
1187,1902,8.,Heinie Smith, 5.570
1188,1902,9.,Claude Ritchey, 5.500
1189,1902,10.,Pete Childs, 5.264
1190,1901,1.,Nap Lajoie, 6.576
1191,1901,2.,Kid Gleason, 6.018
1192,1901,3.,Jimmy Williams, 6.008
1193,1901,4.,Hobe Ferris, 6.003
1194,1901,5.,John Farrell, 5.888
1195,1901,6.,Billy Gilbert, 5.748
1196,1901,7.,Sam Mertes, 5.663
1197,1901,8.,Erve Beck, 5.657
1198,1901,9.,Tom Daly, 5.583
1199,1901,10.,Dick Padden, 5.424
1200,1900,1.,Nap Lajoie, 6.124
1201,1900,2.,Kid Gleason, 6.028
1202,1900,3.,Cupid Childs, 5.646
1203,1900,4.,Claude Ritchey, 5.405
1204,1900,5.,Tom Daly, 5.320
1205,1900,6.,Bobby Lowe, 5.311
1206,1900,7.,Joe Quinn, 4.880
1207,1900,8.,Bill Keister, 4.708
1208,1899,1.,Kid Gleason, 6.317
1209,1899,2.,Tom Daly, 6.153
1210,1899,3.,John O'Brien, 5.977
1211,1899,4.,Joe Quinn, 5.891
1212,1899,5.,Claude Ritchey, 5.813
1213,1899,6.,Frank Bonner, 5.708
1214,1899,7.,Bobby Lowe, 5.695
1215,1899,8.,Barry McCormick, 5.621
1216,1899,9.,Bid McPhee, 5.619
1217,1899,10.,Cupid Childs, 5.603
1218,1898,1.,Cupid Childs, 6.156
1219,1898,2.,Nap Lajoie, 6.106
1220,1898,3.,Bobby Lowe, 6.038
1221,1898,4.,Kid Gleason, 5.971
1222,1898,5.,Heinie Reitz, 5.870
1223,1898,6.,Gene DeMontreville, 5.823
1224,1898,7.,Dick Padden, 5.809
1225,1898,8.,Bill Hallman, 5.714
1226,1898,9.,Jim Connor, 5.668
1227,1898,10.,Bid McPhee, 5.526
1228,1897,1.,Cupid Childs, 6.410
1229,1897,2.,Bid McPhee, 6.272
1230,1897,3.,Jim Connor, 6.244
1231,1897,4.,George Shoch, 6.114
1232,1897,5.,Dick Padden, 6.034
1233,1897,6.,Heinie Reitz, 5.965
1234,1897,7.,John O'Brien, 5.898
1235,1897,8.,Bill Hallman, 5.834
1236,1897,9.,Kid Gleason, 5.624
1237,1897,10.,Bobby Lowe, 5.545
1238,1896,1.,Cupid Childs, 6.648
1239,1896,2.,Bobby Lowe, 6.344
1240,1896,3.,Kid Gleason, 5.929
1241,1896,4.,Bid McPhee, 5.916
1242,1896,5.,Bill Hallman, 5.838
1243,1896,6.,Fred Pfeffer, 5.828
1244,1896,7.,John O'Brien, 5.747
1245,1896,8.,Tom Daly, 5.604
1246,1896,9.,Tommy Dowd, 5.392
1247,1896,10.,Heinie Reitz, 5.080
1248,1895,1.,Bid McPhee, 6.438
1249,1895,2.,Jack Crooks, 6.355
1250,1895,3.,Cupid Childs, 6.342
1251,1895,4.,Bobby Lowe, 6.104
1252,1895,5.,John O'Brien, 6.006
1253,1895,6.,Bill Hallman, 5.940
1254,1895,7.,Joe Quinn, 5.935
1255,1895,8.,Lou Bierbauer, 5.926
1256,1895,9.,Ace Stewart, 5.718
1257,1895,10.,Tom Daly, 5.674
1258,1894,1.,Bid McPhee, 6.897
1259,1894,2.,Joe Quinn, 6.490
1260,1894,3.,Fred Pfeffer, 6.440
1261,1894,4.,Heinie Reitz, 6.331
1262,1894,5.,Cupid Childs, 6.080
1263,1894,6.,Lou Bierbauer, 5.995
1264,1894,7.,Bobby Lowe, 5.955
1265,1894,8.,John Ward, 5.890
1266,1894,9.,Jiggs Parrott, 5.750
1267,1894,10.,Tom Daly, 5.631
1268,1893,1.,Sam Wise, 7.003
1269,1893,2.,Bid McPhee, 6.766
1270,1893,3.,Cupid Childs, 6.421
1271,1893,4.,Fred Pfeffer, 6.340
1272,1893,5.,Lou Bierbauer, 6.250
1273,1893,6.,John Ward, 6.095
1274,1893,7.,Bobby Lowe, 6.025
1275,1893,8.,Heinie Reitz, 5.899
1276,1893,9.,Tom Daly, 5.641
1277,1893,10.,Bill Hallman, 5.623
1278,1892,1.,Bid McPhee, 6.488
1279,1892,2.,Lou Bierbauer, 6.295
1280,1892,3.,Fred Pfeffer, 6.000
1281,1892,4.,Cub Stricker, 5.918
1282,1892,5.,Jack Crooks, 5.795
1283,1892,6.,John Ward, 5.771
1284,1892,7.,Joe Quinn, 5.685
1285,1892,8.,Cupid Childs, 5.664
1286,1892,9.,Jim Canavan, 5.519
1287,1892,10.,Tommy Dowd, 5.370
1288,1891,1.,Danny Richardson, 6.675
1289,1891,2.,Fred Pfeffer, 6.672
1290,1891,3.,Bid McPhee, 6.510
1291,1891,4.,Cub Stricker, 6.076
1292,1891,5.,Lou Bierbauer, 6.059
1293,1891,6.,Cupid Childs, 5.981
1294,1891,7.,Jack Crooks, 5.978
1295,1891,8.,Al Myers, 5.915
1296,1891,9.,Bill Eagan, 5.818
1297,1891,10.,Sam Wise, 5.548
1298,1890,1.,Joe Gerhardt, 7.047
1299,1890,2.,Fred Pfeffer, 6.708
1300,1890,3.,Joe Quinn, 6.549
1301,1890,4.,Lou Bierbauer, 6.423
1302,1890,5.,Bid McPhee, 6.374
1303,1890,6.,Sam LaRocque, 6.225
1304,1890,7.,Sam Wise, 6.215
1305,1890,8.,Cupid Childs, 6.199
1306,1890,9.,Cub Stricker, 6.107
1307,1890,10.,Al Myers, 5.929
1308,1889,1.,Lou Bierbauer, 6.962
1309,1889,2.,Fred Pfeffer, 6.869
1310,1889,3.,Bid McPhee, 6.629
1311,1889,4.,Cub Stricker, 6.593
1312,1889,5.,Hardy Richardson, 6.415
1313,1889,6.,Charley Bassett, 6.359
1314,1889,7.,Fred Dunlap, 6.258
1315,1889,8.,Danny Richardson, 6.239
1316,1889,9.,Al Myers, 6.098
1317,1889,10.,Dan Shannon, 6.064
1318,1888,1.,Fred Pfeffer, 6.674
1319,1888,2.,Bid McPhee, 6.508
1320,1888,3.,Fred Dunlap, 6.452
1321,1888,4.,Cub Stricker, 6.405
1322,1888,5.,Lou Bierbauer, 6.210
1323,1888,6.,Reddy Mack, 5.888
1324,1888,7.,Sam Barkley, 5.819
1325,1888,8.,Jack Burdock, 5.663
1326,1888,9.,Danny Richardson, 5.636
1327,1888,10.,Charley Bassett, 5.467
1328,1887,1.,Bid McPhee, 6.952
1329,1887,2.,Cub Stricker, 6.948
1330,1887,3.,Joe Gerhardt, 6.808
1331,1887,4.,Fred Pfeffer, 6.644
1332,1887,5.,Bill Greenwood, 6.440
1333,1887,6.,Charley Bassett, 6.370
1334,1887,7.,Danny Richardson, 6.264
1335,1887,8.,Yank Robinson, 6.075
1336,1887,9.,Reddy Mack, 6.040
1337,1887,10.,Pop Smith, 6.035
1338,1886,1.,Bid McPhee, 7.213
1339,1886,2.,Sam Barkley, 6.455
1340,1886,3.,Lou Bierbauer, 6.392
1341,1886,4.,Bill McClellan, 6.258
1342,1886,5.,Yank Robinson, 6.182
1343,1886,6.,Fred Dunlap, 6.158
1344,1886,7.,Al Myers, 6.035
1345,1886,8.,Reddy Mack, 6.000
1346,1886,9.,Fred Pfeffer, 5.968
1347,1886,10.,Joe Gerhardt, 5.940
1348,1885,1.,Pop Smith, 7.036
1349,1885,2.,Fred Dunlap, 6.709
1350,1885,3.,Fred Pfeffer, 6.589
1351,1885,4.,Sam Barkley, 6.524
1352,1885,5.,Tom McLaughlin, 6.385
1353,1885,6.,Bid McPhee, 6.345
1354,1885,7.,Joe Gerhardt, 5.994
1355,1885,8.,George Pinkney, 5.890
1356,1885,9.,Sam Crane, 5.716
1357,1885,10.,Cub Stricker, 5.618
1358,1884,1.,Fred Pfeffer, 7.383
1359,1884,2.,Bid McPhee, 7.156
1360,1884,3.,Joe Gerhardt, 6.870
1361,1884,4.,George Creamer, 6.851
1362,1884,5.,Pop Smith, 6.831
1363,1884,6.,Sam Barkley, 6.813
1364,1884,7.,Fred Dunlap, 6.608
1365,1884,8.,Roger Connor, 6.536
1366,1884,9.,John Ward, 6.229
1367,1884,10.,Hardy Richardson, 6.200
1368,1883,1.,Fred Pfeffer, 7.167
1369,1883,2.,Pop Smith, 7.089
1370,1883,3.,Joe Gerhardt, 6.936
1371,1883,4.,Hardy Richardson, 6.914
1372,1883,5.,Jack Farrell, 6.643
1373,1883,6.,George Creamer, 6.554
1374,1883,7.,Fred Dunlap, 6.472
1375,1883,8.,Bob Ferguson, 6.389
1376,1883,9.,Bid McPhee, 6.258
1377,1883,10.,George Strief, 6.142
1378,1882,1.,Cub Stricker, 7.022
1379,1882,2.,Hardy Richardson, 6.928
1380,1882,3.,Fred Dunlap, 6.807
1381,1882,4.,Pete Browning, 6.762
1382,1882,5.,George Creamer, 6.624
1383,1882,6.,Gracie Pierce, 6.150
1384,1882,7.,Bid McPhee, 6.140
1385,1882,8.,Bob Ferguson, 6.096
1386,1882,9.,Tom Burns, 6.000
1387,1882,10.,Jack Burdock, 5.906
1388,1881,1.,Davy Force, 7.503
1389,1881,2.,Fred Dunlap, 6.669
1390,1881,3.,Joe Quest, 6.561
1391,1881,4.,Joe Gerhardt, 6.369
1392,1881,5.,Bob Ferguson, 6.043
1393,1881,6.,George Creamer, 6.017
1394,1881,7.,Jack Farrell, 5.905
1395,1881,8.,Jack Burdock, 5.890
1396,1880,1.,Jack Burdock, 7.285
1397,1880,2.,Davy Force, 7.220
1398,1880,3.,Bob Ferguson, 6.732
1399,1880,4.,Pop Smith, 6.581
1400,1880,5.,Fred Dunlap, 6.418
1401,1880,6.,Joe Quest, 6.154
1402,1880,7.,George Creamer, 6.039
1403,1880,8.,Jack Farrell, 5.890
1404,1879,1.,Thorny Hawkes, 7.589
1405,1879,2.,Chick Fulmer, 7.520
1406,1879,3.,Jack Burdock, 7.217
1407,1879,4.,Joe Quest, 7.186
1408,1879,5.,Joe Gerhardt, 6.732
1409,1879,6.,Mike McGeary, 6.470
1410,1879,7.,Jack Farrell, 6.429
1411,1879,8.,Jack Glasscock, 6.074
1412,1878,1.,Jack Burdock, 7.575
1413,1878,2.,Joe Quest, 6.778
1414,1878,3.,John Peters, 6.678
1415,1878,4.,Joe Gerhardt, 6.163
1416,1878,5.,Charlie Sweasy, 5.879
1417,1878,6.,Bill McClellan, 5.381
1418,1877,1.,Joe Gerhardt, 7.059
1419,1877,2.,Jack Burdock, 6.746
1420,1877,3.,Mike McGeary, 6.644
1421,1877,4.,George Wright, 6.564
1422,1876,1.,Ed Somerville, 6.881
1423,1876,2.,John Morrill, 5.946
1424,1876,3.,Charlie Sweasy, 5.781
1425,1876,4.,Jack Burdock, 5.616
1426,1876,5.,Ross Barnes, 5.564
1427,1876,6.,Mike McGeary, 5.528
1428,1876,7.,Bill Craver, 4.195
1429,1875,1.,Ed Somerville, 6.836
1430,1875,2.,Ross Barnes, 6.704
1431,1875,3.,Joe Battin, 6.305
1432,1875,4.,Levi Meyerle, 6.231
1433,1875,5.,Paul Hines, 6.209
1434,1875,6.,Joe Miller, 6.160
1435,1875,7.,Bill Craver, 5.475
1436,1875,8.,Jack Burdock, 5.433
1437,1875,9.,Candy Nelson, 5.289
1438,1874,1.,Ross Barnes, 6.343
1439,1874,2.,Bill Craver, 5.981
1440,1874,3.,Bob Addy, 5.955
1441,1874,4.,Joe Battin, 5.640
1442,1874,5.,Levi Meyerle, 5.520
1443,1874,6.,Candy Nelson, 4.480
1444,1873,1.,Tommy Beals, 7.105
1445,1873,2.,Ross Barnes, 6.979
1446,1873,3.,Jack Burdock, 6.072
1447,1873,4.,Jimmy Wood, 5.938
1448,1873,5.,Wes Fisler, 5.730
1449,1873,6.,Tom Carey, 5.360
1450,1873,7.,Candy Nelson, 4.420
1451,1872,1.,Ross Barnes, 6.683
1452,1872,2.,Eddie Booth, 6.435
1453,1872,3.,Jimmy Wood, 5.648
1454,1872,4.,John Hatfield, 5.632
1455,1872,5.,Wes Fisler, 5.520
1456,1872,6.,Tom Carey, 4.920
1457,1872,7.,Lip Pike, 4.544
1458,1871,1.,Jimmy Wood, 6.741
1459,1871,2.,Bill Craver, 6.551
1460,1871,3.,Ross Barnes, 6.306
1461,1871,4.,Bob Addy, 6.193
1462,1871,5.,Sam Jackson, 5.786
1463,1871,6.,Al Reach, 5.759
1464,1871,7.,Tom Carey, 5.752
1465,1871,8.,Gene Kimball, 5.559
1466,1871,9.,Andy Leonard, 5.509
