,Year,Rank,Name,Stat
1343,1907,10.,Cy Seymour, 8
1344,1907,10.,Denny Sullivan, 8
1345,1906,1.,Chick Stahl, 15
1346,1906,2.,Billy Maloney, 13
1347,1906,2.,Bris Lord, 13
1348,1906,4.,Charlie Hemphill, 12
1349,1906,4.,Danny Hoffman, 12
1350,1906,4.,Homer Smoot, 12
1351,1906,4.,Charlie Jones, 12
1352,1906,8.,Johnny Bates, 11
1353,1906,9.,Cy Seymour, 10
1354,1906,10.,Ginger Beaumont, 9
1355,1905,1.,Rip Cannell, 23
1356,1905,2.,Cy Seymour, 21
1357,1905,3.,Mike Donlin, 19
1358,1905,4.,John Dobbs, 17
1359,1905,5.,Jimmy Slagle, 12
1360,1905,6.,Fielder Jones, 11
1361,1905,6.,Danny Hoffman, 11
1362,1905,6.,Charlie Jones, 11
1363,1905,9.,Harry Bay, 10
1364,1905,9.,Duff Cooley, 10
1365,1904,1.,Phil Geier, 19
1366,1904,2.,Cy Seymour, 17
1367,1904,3.,John O'Neill, 16
1368,1904,4.,Ollie Pickering, 14
1369,1904,5.,Chick Stahl, 12
1370,1904,5.,John Dobbs, 12
1371,1904,5.,Emmet Heidrick, 12
1372,1904,8.,Jimmy Barrett, 11
1373,1904,8.,Doc Gessler, 11
1374,1904,10.,Ginger Beaumont, 10
1375,1904,10.,Homer Smoot, 10
