,Year,Rank,Name,Stat
164,2004,5.,Randy Winn, 2.789
165,2004,6.,Mike Cameron, 2.737
166,2004,7.,Wily Mo Pena, 2.733
167,2004,8.,Carlos Beltran, 2.695
168,2004,9.,Andruw Jones, 2.666
169,2004,10.,Vernon Wells, 2.633
170,2003,1.,Mike Cameron, 3.421
171,2003,2.,Rocco Baldelli, 3.069
172,2003,3.,Alex Sanchez, 3.065
173,2003,4.,Carlos Beltran, 3.053
174,2003,5.,Jim Edmonds, 3.052
175,2003,6.,Torii Hunter, 2.979
176,2003,7.,Luis Matos, 2.965
177,2003,8.,Mark Kotsay, 2.874
178,2003,9.,Andruw Jones, 2.695
179,2003,10.,Milton Bradley, 2.694
180,2002,1.,Darin Erstad, 3.391
181,2002,2.,Wendell Magee, 3.226
182,2002,3.,Tsuyoshi Shinjo, 3.111
183,2002,4.,Alex Sanchez, 3.001
184,2002,5.,Mike Cameron, 2.875
185,2002,6.,Randy Winn, 2.872
186,2002,7.,Aaron Rowand, 2.868
187,2002,8.,Kenny Lofton, 2.829
188,2002,9.,Carlos Beltran, 2.820
189,2002,10.,Jim Edmonds, 2.778
190,2001,1.,Torii Hunter, 3.293
191,2001,2.,Gerald Williams, 3.202
192,2001,3.,Calvin Murray, 2.992
193,2001,4.,Chris Singleton, 2.981
194,2001,5.,Mike Cameron, 2.957
195,2001,6.,Andruw Jones, 2.953
196,2001,7.,Darin Erstad, 2.893
197,2001,8.,Doug Glanville, 2.891
198,2001,9.,Mark Kotsay, 2.880
199,2001,10.,Carlos Beltran, 2.841
200,2000,1.,Torii Hunter, 3.070
201,2000,2.,Richard Hidalgo, 2.993
202,2000,3.,Chris Singleton, 2.859
203,2000,4.,Mike Cameron, 2.855
204,2000,5.,Ken Griffey Jr., 2.816
205,2000,6.,Andruw Jones, 2.813
206,2000,7.,Gabe Kapler, 2.809
207,2000,8.,Tom Goodwin, 2.776
208,2000,9.,Calvin Murray, 2.775
209,2000,10.,Carlos Beltran, 2.762
210,1999,1.,Chris Singleton, 3.157
211,1999,2.,Andruw Jones, 3.140
212,1999,3.,Jacque Jones, 3.112
213,1999,4.,Lance Johnson, 3.027
214,1999,5.,Jose Cruz, 2.957
215,1999,6.,Jason McDonald, 2.874
216,1999,7.,Manny Martinez, 2.859
217,1999,8.,Doug Glanville, 2.826
218,1999,9.,Ruben Rivera, 2.815
219,1999,10.,Ryan Christenson, 2.809
220,1998,1.,Brian Hunter, 2.947
221,1998,2.,Tom Goodwin, 2.937
222,1998,3.,Mike Cameron, 2.921
223,1998,4.,Todd Dunwoody, 2.905
224,1998,5.,Rondell White, 2.901
225,1998,6.,Ryan Christenson, 2.881
226,1998,7.,Andruw Jones, 2.839
227,1998,8.,Ken Griffey Jr., 2.801
228,1998,9.,Matt Lawton, 2.796
229,1998,10.,Curtis Goodwin, 2.767
230,1997,1.,Mike Cameron, 3.240
231,1997,2.,Jim Edmonds, 2.988
232,1997,3.,Darren Lewis, 2.970
233,1997,4.,Damon Mashore, 2.927
234,1997,5.,Damon Buford, 2.859
235,1997,6.,Rich Becker, 2.799
236,1997,7.,Andruw Jones, 2.784
237,1997,8.,Darren Bragg, 2.759
238,1997,9.,Tom Goodwin, 2.729
239,1997,10.,Johnny Damon, 2.688
240,1996,1.,Kimera Bartee, 3.154
241,1996,2.,Rich Becker, 3.102
242,1996,3.,Ken Griffey Jr., 2.954
243,1996,4.,Ernie Young, 2.915
244,1996,5.,Otis Nixon, 2.894
245,1996,6.,Jim Edmonds, 2.790
246,1996,7.,Darryl Hamilton, 2.765
247,1996,8.,Darren Lewis, 2.757
248,1996,9.,Ricky Otero, 2.751
249,1996,10.,Johnny Damon, 2.697
250,1995,1.,Jim Edmonds, 3.092
251,1995,2.,Bernie Williams, 3.057
252,1995,3.,Stan Javier, 3.003
253,1995,4.,Rich Becker, 2.896
254,1995,5.,Darren Lewis, 2.866
255,1995,6.,Darryl Hamilton, 2.840
256,1995,7.,Devon White, 2.797
257,1995,8.,Lee Tinsley, 2.794
258,1995,9.,Jacob Brumfield, 2.774
259,1995,10.,Ryan Thompson, 2.762
260,1994,1.,Lance Johnson, 3.184
261,1994,2.,Chuck Carr, 3.078
262,1994,3.,Chad Curtis, 3.069
263,1994,4.,Marquis Grissom, 3.013
264,1994,5.,Devon White, 3.001
265,1994,6.,Lenny Dykstra, 2.966
266,1994,7.,Ryan Thompson, 2.935
267,1994,8.,Alex Cole, 2.926
268,1994,9.,Turner Ward, 2.885
269,1994,10.,Mark Whiten, 2.803
270,1993,1.,Lance Johnson, 3.155
271,1993,2.,Chuck Carr, 3.047
272,1993,3.,Chad Curtis, 3.006
273,1993,4.,Kenny Lofton, 2.986
274,1993,5.,Lenny Dykstra, 2.980
275,1993,6.,Darren Lewis, 2.901
276,1993,7.,Darryl Hamilton, 2.891
277,1993,8.,Robin Yount, 2.889
278,1993,9.,Shane Mack, 2.880
279,1993,10.,Devon White, 2.880
280,1992,1.,Willie Wilson, 3.474
281,1992,2.,Otis Nixon, 3.172
282,1992,3.,Kenny Lofton, 3.109
283,1992,4.,Lenny Dykstra, 3.105
284,1992,5.,Devon White, 3.104
285,1992,6.,Stan Javier, 3.061
286,1992,7.,Darrin Jackson, 3.010
287,1992,8.,Brian McRae, 2.995
288,1992,9.,Lance Johnson, 2.930
289,1992,10.,Ray Lankford, 2.912
290,1991,1.,Milt Cuyler, 3.060
291,1991,2.,Lance Johnson, 2.946
292,1991,3.,Mike Devereaux, 2.918
293,1991,4.,Devon White, 2.907
294,1991,5.,Gary Pettis, 2.900
295,1991,6.,Brian McRae, 2.815
296,1991,7.,Alex Cole, 2.787
297,1991,8.,Robin Yount, 2.786
298,1991,9.,Bernie Williams, 2.780
299,1991,10.,Marquis Grissom, 2.777
300,1990,1.,Mitch Webster, 3.171
301,1990,2.,Lenny Dykstra, 3.115
302,1990,3.,Stan Javier, 3.059
303,1990,4.,Mike Devereaux, 3.034
304,1990,5.,Dave Henderson, 2.968
305,1990,6.,Eric Yelding, 2.943
306,1990,7.,Willie McGee, 2.909
307,1990,8.,Robin Yount, 2.807
308,1990,9.,Shane Mack, 2.804
309,1990,10.,Joe Orsulak, 2.801
310,1989,1.,Gerald Young, 3.065
311,1989,2.,Kirby Puckett, 3.056
312,1989,3.,Mike Devereaux, 3.007
313,1989,4.,Andy Van Slyke, 2.932
314,1989,5.,Brett Butler, 2.909
315,1989,6.,Devon White, 2.900
316,1989,7.,Gary Pettis, 2.872
317,1989,8.,Ken Williams, 2.838
318,1989,9.,Roberto Kelly, 2.805
319,1989,10.,Lenny Dykstra, 2.756
320,1988,1.,Devon White, 3.415
321,1988,2.,Gary Pettis, 3.214
322,1988,3.,Kirby Puckett, 3.081
323,1988,4.,Milt Thompson, 3.019
324,1988,5.,Dave Henderson, 3.017
325,1988,6.,Claudell Washington, 2.999
326,1988,7.,Joe Carter, 2.977
327,1988,8.,Mark Davidson, 2.975
328,1988,9.,Robin Yount, 2.973
329,1988,10.,Brady Anderson, 2.955
330,1987,1.,Eric Davis, 3.147
331,1987,2.,Gary Pettis, 3.143
332,1987,3.,Brett Butler, 3.052
333,1987,4.,Ken Williams, 2.898
334,1987,5.,Milt Thompson, 2.886
335,1987,6.,Devon White, 2.826
336,1987,7.,Chet Lemon, 2.720
337,1987,8.,Barry Bonds, 2.687
338,1987,9.,Ellis Burks, 2.678
339,1987,10.,Mike Felder, 2.675
340,1986,1.,Gary Pettis, 3.203
341,1986,2.,Dwayne Murphy, 3.096
342,1986,3.,Rickey Henderson, 3.083
343,1986,4.,Brett Butler, 3.001
344,1986,5.,Milt Thompson, 2.954
345,1986,6.,Chet Lemon, 2.893
346,1986,7.,Robin Yount, 2.875
347,1986,8.,Eddie Milner, 2.865
348,1986,9.,Dave Henderson, 2.855
349,1986,10.,Dan Gladden, 2.840
350,1985,1.,Rickey Henderson, 3.295
351,1985,2.,Gary Pettis, 3.251
352,1985,3.,Brett Butler, 3.241
353,1985,4.,Eddie Milner, 3.162
354,1985,5.,Kirby Puckett, 3.102
355,1985,6.,Oddibe McDowell, 3.076
356,1985,7.,Dwayne Murphy, 3.037
357,1985,8.,Kevin McReynolds, 3.020
358,1985,9.,Chet Lemon, 2.950
359,1985,10.,Bob Dernier, 2.887
360,1984,1.,Kirby Puckett, 3.630
361,1984,2.,Dwayne Murphy, 3.423
362,1984,3.,Eddie Milner, 3.413
363,1984,4.,Gary Pettis, 3.297
364,1984,5.,Chet Lemon, 3.227
365,1984,6.,Lloyd Moseby, 3.194
366,1984,7.,Henry Cotto, 3.192
367,1984,8.,Kevin McReynolds, 3.151
368,1984,9.,Willie Wilson, 3.101
369,1984,10.,Brett Butler, 3.088
370,1983,1.,Dwayne Murphy, 3.206
371,1983,2.,Eddie Milner, 3.139
372,1983,3.,Rick Manning, 3.095
373,1983,4.,Jerry Mumphrey, 3.034
374,1983,5.,Gorman Thomas, 3.030
375,1983,6.,Lloyd Moseby, 3.015
376,1983,7.,Tony Armas, 3.011
377,1983,8.,Mookie Wilson, 2.990
378,1983,9.,Pat Sheridan, 2.949
379,1983,10.,Chet Lemon, 2.947
380,1982,1.,Dwayne Murphy, 3.227
381,1982,2.,Bobby Mitchell, 3.170
382,1982,3.,Al Bumbry, 3.156
383,1982,4.,George Wright, 3.022
384,1982,5.,Willie Wilson, 2.943
385,1982,6.,Andre Dawson, 2.934
386,1982,7.,Mookie Wilson, 2.911
387,1982,8.,Gary Roenicke, 2.882
388,1982,9.,Tom Brunansky, 2.868
389,1982,10.,Rudy Law, 2.866
390,1981,1.,Andre Dawson, 3.378
391,1981,2.,Willie Wilson, 3.186
392,1981,3.,Rick Manning, 3.176
393,1981,4.,Rickey Henderson, 3.158
394,1981,5.,Dwayne Murphy, 3.132
395,1981,6.,Garry Maddox, 3.108
396,1981,7.,Amos Otis, 3.102
397,1981,8.,Mookie Wilson, 3.067
398,1981,9.,Joe Simpson, 3.065
399,1981,10.,Omar Moreno, 3.007
400,1980,1.,Dwayne Murphy, 3.332
401,1980,2.,Al Bumbry, 3.160
402,1980,3.,Willie Wilson, 3.154
403,1980,4.,Amos Otis, 3.116
404,1980,5.,Omar Moreno, 3.100
405,1980,6.,Bill North, 3.093
406,1980,7.,Ruppert Jones, 3.071
407,1980,8.,Larry Harlow, 3.030
408,1980,9.,Tony Scott, 3.021
409,1980,10.,Rick Miller, 3.021
410,1979,1.,Garry Maddox, 3.361
411,1979,2.,Rick Miller, 3.327
412,1979,3.,Rick Bosetti, 3.143
413,1979,4.,Rick Manning, 3.132
414,1979,5.,Omar Moreno, 3.048
415,1979,6.,Cesar Geronimo, 3.043
416,1979,7.,Tony Scott, 2.990
417,1979,8.,Ruppert Jones, 2.979
418,1979,9.,Chet Lemon, 2.957
419,1979,10.,Dwayne Murphy, 2.954
420,1978,1.,Chet Lemon, 3.375
421,1978,2.,Rick Bosetti, 3.289
422,1978,3.,Tony Armas, 3.248
423,1978,4.,Ruppert Jones, 3.207
424,1978,5.,Mickey Rivers, 3.109
425,1978,6.,Garry Maddox, 3.065
426,1978,7.,Amos Otis, 3.056
427,1978,8.,Omar Moreno, 2.963
428,1978,9.,Rick Miller, 2.947
429,1978,10.,Willie Wilson, 2.943
430,1977,1.,Chet Lemon, 3.623
431,1977,2.,Ruppert Jones, 3.155
432,1977,3.,Mickey Rivers, 3.130
433,1977,4.,Tony Scott, 3.031
434,1977,5.,Tony Armas, 3.017
435,1977,6.,Omar Moreno, 2.930
436,1977,7.,Garry Maddox, 2.914
437,1977,8.,Cesar Geronimo, 2.911
438,1977,9.,George Hendrick, 2.896
439,1977,10.,Jim Norris, 2.866
440,1976,1.,Juan Beniquez, 3.295
441,1976,2.,Rick Miller, 3.294
442,1976,3.,Garry Maddox, 3.273
443,1976,4.,Gorman Thomas, 3.166
444,1976,5.,Mickey Rivers, 3.155
445,1976,6.,Chet Lemon, 3.150
446,1976,7.,Paul Blair, 3.133
447,1976,8.,Fred Lynn, 3.080
448,1976,9.,Ron LeFlore, 3.066
449,1976,10.,Willie Davis, 3.059
450,1975,1.,Bill North, 3.296
451,1975,2.,Cesar Geronimo, 3.182
452,1975,3.,Garry Maddox, 3.159
453,1975,4.,Fred Lynn, 2.989
454,1975,5.,Bake McBride, 2.973
455,1975,6.,Ken Henderson, 2.966
456,1975,7.,Bill Sharp, 2.931
457,1975,8.,Paul Blair, 2.919
458,1975,9.,Rick Manning, 2.916
459,1975,10.,Dwight Evans, 2.858
460,1974,1.,Bill North, 3.442
461,1974,2.,Rick Miller, 3.304
462,1974,3.,Ken Berry, 3.293
463,1974,4.,Paul Blair, 3.180
464,1974,5.,Bob Coluccio, 3.127
465,1974,6.,Amos Otis, 3.099
466,1974,7.,Cesar Geronimo, 3.026
467,1974,8.,Mickey Stanley, 3.013
468,1974,9.,Juan Beniquez, 2.999
469,1974,10.,Elliott Maddox, 2.990
470,1973,1.,Bill North, 3.297
471,1973,2.,Del Unser, 2.999
472,1973,3.,Paul Blair, 2.986
473,1973,4.,Reggie Smith, 2.981
474,1973,5.,Mickey Stanley, 2.861
475,1973,6.,Vic Harris, 2.821
476,1973,7.,Cesar Cedeno, 2.812
477,1973,8.,Steve Brye, 2.810
478,1973,9.,Ken Berry, 2.794
479,1973,10.,Elliott Maddox, 2.775
480,1972,1.,Dusty Baker, 3.034
481,1972,2.,Dave May, 2.967
482,1972,3.,Paul Blair, 2.882
483,1972,4.,Bobby Tolan, 2.788
484,1972,5.,Amos Otis, 2.700
485,1972,6.,Willie Montanez, 2.698
486,1972,7.,Johnny Jeter, 2.695
487,1972,8.,Joe Lovitto, 2.681
488,1972,9.,Ken Berry, 2.669
489,1972,10.,Bobby Murcer, 2.663
490,1971,1.,Elliott Maddox, 3.052
491,1971,2.,Amos Otis, 3.002
492,1971,3.,Mickey Stanley, 2.997
493,1971,4.,Ken Berry, 2.955
494,1971,5.,Boots Day, 2.850
495,1971,6.,Del Unser, 2.840
496,1971,7.,Al Oliver, 2.788
497,1971,8.,Willie Davis, 2.731
498,1971,9.,Paul Blair, 2.704
499,1971,10.,Dave May, 2.672
500,1970,1.,Paul Blair, 3.134
501,1970,2.,Dave May, 2.730
502,1970,3.,Reggie Smith, 2.719
503,1970,4.,Ed Stroud, 2.719
504,1970,5.,Cesar Tovar, 2.669
505,1970,6.,Ken Berry, 2.668
506,1970,7.,Rick Monday, 2.623
507,1970,8.,Tommie Agee, 2.579
508,1970,9.,Amos Otis, 2.566
509,1970,10.,Willie Davis, 2.562
510,1969,1.,Paul Blair, 2.830
511,1969,2.,Cesar Tovar, 2.816
512,1969,3.,Mike Lum, 2.729
513,1969,4.,Larry Hisle, 2.633
514,1969,5.,Curt Flood, 2.540
515,1969,6.,Ed Kirkpatrick, 2.522
516,1969,7.,Jose Cardenal, 2.510
517,1969,8.,Jay Johnstone, 2.508
518,1969,9.,Del Unser, 2.497
519,1969,10.,Cito Gaston, 2.492
520,1968,1.,Del Unser, 2.697
521,1968,2.,Curt Flood, 2.662
522,1968,3.,Reggie Smith, 2.653
523,1968,4.,Jose Cardenal, 2.603
524,1968,5.,Ken Berry, 2.603
525,1968,6.,Paul Blair, 2.589
526,1968,7.,Adolfo Phillips, 2.477
527,1968,8.,Felipe Alou, 2.477
528,1968,9.,Mickey Stanley, 2.466
529,1968,10.,Vic Davalillo, 2.454
530,1967,1.,Paul Blair, 2.709
531,1967,2.,Curt Flood, 2.620
532,1967,3.,Rick Monday, 2.609
533,1967,4.,Mickey Stanley, 2.581
534,1967,5.,Adolfo Phillips, 2.550
535,1967,6.,Roger Repoz, 2.524
536,1967,7.,Reggie Smith, 2.469
537,1967,8.,Ted Uhlaender, 2.447
538,1967,9.,Tommie Agee, 2.438
539,1967,10.,Jim Wynn, 2.401
540,1966,1.,Don Lock, 2.794
541,1966,2.,Jose Cardenal, 2.681
542,1966,3.,Ted Uhlaender, 2.668
543,1966,4.,Mickey Stanley, 2.664
544,1966,5.,Willie Mays, 2.645
545,1966,6.,Adolfo Phillips, 2.599
546,1966,7.,Jim Wynn, 2.578
547,1966,8.,Vic Davalillo, 2.573
548,1966,9.,Curt Flood, 2.550
549,1966,10.,Don Demeter, 2.472
550,1965,1.,Jim Landis, 2.669
551,1965,2.,Mike Shannon, 2.631
552,1965,3.,Jim Wynn, 2.603
553,1965,4.,Vic Davalillo, 2.597
554,1965,5.,Ty Cline, 2.575
555,1965,6.,Jim Gosger, 2.508
556,1965,7.,Willie Mays, 2.470
557,1965,8.,Jose Cardenal, 2.468
558,1965,9.,Paul Blair, 2.437
559,1965,10.,Ken Berry, 2.436
560,1964,1.,Jackie Brandt, 2.865
561,1964,2.,Carl Yastrzemski, 2.784
562,1964,3.,Willie Davis, 2.716
563,1964,4.,Nelson Mathews, 2.640
564,1964,5.,Don Lock, 2.620
565,1964,6.,Jimmie Hall, 2.614
566,1964,7.,Willie Mays, 2.540
567,1964,8.,Curt Flood, 2.529
568,1964,9.,Jim Hickman, 2.503
569,1964,10.,Vic Davalillo, 2.488
570,1963,1.,Vic Davalillo, 2.955
571,1963,2.,Gary Geiger, 2.768
572,1963,3.,Don Lock, 2.754
573,1963,4.,Jim Landis, 2.681
574,1963,5.,Bill Bruton, 2.678
575,1963,6.,Curt Flood, 2.628
576,1963,7.,Willie Mays, 2.622
577,1963,8.,Howie Goss, 2.586
578,1963,9.,Willie Davis, 2.546
579,1963,10.,Jack Reed, 2.519
580,1962,1.,Bill Bruton, 2.916
581,1962,2.,Willie Mays, 2.809
582,1962,3.,Bobby Del Greco, 2.784
583,1962,4.,Jose Tartabull, 2.756
584,1962,5.,Ty Cline, 2.719
585,1962,6.,Curt Flood, 2.671
586,1962,7.,Jim Landis, 2.657
587,1962,8.,Jim Piersall, 2.625
588,1962,9.,Willie Davis, 2.598
589,1962,10.,Jim Hickman, 2.576
590,1961,1.,Jim Piersall, 2.927
591,1961,2.,Jim Landis, 2.900
592,1961,3.,Bill Bruton, 2.885
593,1961,4.,Curt Flood, 2.874
594,1961,5.,Vada Pinson, 2.766
595,1961,6.,Bill Virdon, 2.766
596,1961,7.,Bobby Del Greco, 2.759
597,1961,8.,Al Heist, 2.756
598,1961,9.,Al Kaline, 2.679
599,1961,10.,Willie Mays, 2.643
600,1960,1.,Bobby Del Greco, 3.201
601,1960,2.,Jim Piersall, 3.061
602,1960,3.,Bill Tuttle, 2.865
603,1960,4.,Bill Virdon, 2.859
604,1960,5.,Lenny Green, 2.773
605,1960,6.,Jim Landis, 2.745
606,1960,7.,Willie Mays, 2.697
607,1960,8.,Vada Pinson, 2.680
608,1960,9.,Al Kaline, 2.622
609,1960,10.,Al Spangler, 2.598
610,1959,1.,Bill Virdon, 3.022
611,1959,2.,Jim Landis, 2.973
612,1959,3.,Vada Pinson, 2.883
613,1959,4.,Jim Piersall, 2.829
614,1959,5.,Al Kaline, 2.820
615,1959,6.,Bill Tuttle, 2.798
616,1959,7.,Bill Bruton, 2.710
617,1959,8.,George Altman, 2.703
618,1959,9.,Mickey Mantle, 2.669
619,1959,10.,Willie Tasby, 2.668
620,1958,1.,Richie Ashburn, 3.305
621,1958,2.,Curt Flood, 3.249
622,1958,3.,Jim Busby, 3.127
623,1958,4.,Willie Mays, 2.969
624,1958,5.,Bill Virdon, 2.926
625,1958,6.,Jim Piersall, 2.849
626,1958,7.,Harvey Kuenn, 2.738
627,1958,8.,Woodie Held, 2.638
628,1958,9.,Roberto Clemente, 2.612
629,1958,10.,Albie Pearson, 2.573
630,1957,1.,Richie Ashburn, 3.343
631,1957,2.,Woodie Held, 3.043
632,1957,3.,Bill Virdon, 3.015
633,1957,4.,Jim Busby, 2.949
634,1957,5.,Bill Tuttle, 2.901
635,1957,6.,Willie Mays, 2.899
636,1957,7.,Bob Usher, 2.818
637,1957,8.,Ken Boyer, 2.815
638,1957,9.,Jim Piersall, 2.783
639,1957,10.,Bill Bruton, 2.754
640,1956,1.,Richie Ashburn, 3.381
641,1956,2.,Jim Piersall, 3.046
642,1956,3.,Pete Whisenant, 2.934
643,1956,4.,Bill Bruton, 2.893
644,1956,5.,Dick Williams, 2.878
645,1956,6.,Willie Mays, 2.871
646,1956,7.,Larry Doby, 2.800
647,1956,8.,Jim Busby, 2.797
648,1956,9.,Bill Virdon, 2.774
649,1956,10.,Bill Tuttle, 2.742
650,1955,1.,Chuck Diering, 3.295
651,1955,2.,Jim Piersall, 3.002
652,1955,3.,Bill Tuttle, 2.990
653,1955,4.,Bill Bruton, 2.953
654,1955,5.,Richie Ashburn, 2.937
655,1955,6.,Tom Umphlett, 2.909
656,1955,7.,Willie Mays, 2.843
657,1955,8.,Jim Busby, 2.830
658,1955,9.,Bill Wilson, 2.802
659,1955,10.,Harry Simpson, 2.799
