,Year,Rank,Name,Stat
258,1998,1.,Jeff Kent, 20
259,1998,3.,Jose Offerman, 19
260,1998,4.,Ray Durham, 18
261,1998,5.,Tony Womack, 17
262,1998,6.,Mark Lewis, 16
263,1998,6.,Miguel Cairo, 16
264,1998,8.,Mark McLemore, 15
265,1998,8.,Craig Biggio, 15
266,1998,10.,Scott Spiezio, 13
267,1998,10.,Eric Young Sr., 13
268,1998,10.,Todd Walker, 13
269,1998,10.,Chuck Knoblauch, 13
270,1997,1.,Tony Womack, 20
271,1997,2.,Delino DeShields, 19
272,1997,3.,Eric Young Sr., 18
273,1997,3.,Craig Biggio, 18
274,1997,3.,Ray Durham, 18
275,1997,6.,Joey Cora, 17
276,1997,7.,Jeff Kent, 16
277,1997,8.,Carlos Baerga, 14
278,1997,9.,Damion Easley, 12
279,1997,10.,Luis Alicea, 11
280,1997,10.,Chuck Knoblauch, 11
281,1997,10.,Quilvio Veras, 11
282,1997,10.,John Valentin, 11
283,1997,10.,Domingo Cedeno, 11
284,1996,1.,Luis Alicea, 24
285,1996,2.,Delino DeShields, 17
286,1996,3.,Fernando Vina, 16
287,1996,4.,Mark Lemke, 15
288,1996,4.,Carlos Baerga, 15
289,1996,6.,Joey Cora, 13
290,1996,7.,Mark McLemore, 12
291,1996,7.,Eric Young Sr., 12
292,1996,7.,Mickey Morandini, 12
293,1996,10.,Mariano Duncan, 11
294,1996,10.,Mike Lansing, 11
295,1996,10.,Roberto Alomar, 11
296,1996,10.,Ray Durham, 11
297,1996,10.,Tomas Perez, 11
298,1995,1.,Joey Cora, 22
299,1995,2.,Carlos Baerga, 19
300,1995,3.,Luis Alicea, 16
301,1995,4.,Ray Durham, 15
302,1995,5.,Brent Gates, 12
303,1995,6.,Jeff Frye, 11
304,1995,6.,Delino DeShields, 11
305,1995,6.,Eric Young Sr., 11
306,1995,9.,Craig Biggio, 10
307,1995,9.,Jeff Kent, 10
308,1995,9.,Chuck Knoblauch, 10
309,1994,1.,Carlos Baerga, 15
310,1994,2.,Bret Barberie, 14
311,1994,2.,Jeff Kent, 14
312,1994,4.,Bret Boone, 12
313,1994,4.,Carlos Garcia, 12
314,1994,4.,Lou Whitaker, 12
315,1994,7.,Rich Amaral, 11
316,1994,8.,Pat Kelly, 10
317,1994,8.,Nelson Liriano, 10
318,1994,10.,Mark McLemore, 9
319,1994,10.,Bip Roberts, 9
320,1993,1.,Joey Cora, 19
321,1993,2.,Jeff Kent, 18
322,1993,3.,Carlos Baerga, 17
323,1993,4.,Eric Young Sr., 15
324,1993,5.,Craig Biggio, 14
325,1993,5.,Roberto Alomar, 14
326,1993,5.,Mark Lemke, 14
327,1993,5.,Pat Kelly, 14
328,1993,5.,Brent Gates, 14
329,1993,10.,Doug Strange, 13
330,1993,10.,Bill Spiers, 13
331,1992,1.,Steve Sax, 20
332,1992,2.,Carlos Baerga, 19
333,1992,3.,Kurt Stillwell, 16
334,1992,4.,Delino DeShields, 15
335,1992,4.,Robby Thompson, 15
336,1992,6.,Lenny Harris, 14
337,1992,6.,Jody Reed, 14
338,1992,8.,Keith Miller, 13
339,1992,9.,Harold Reynolds, 12
340,1992,9.,Craig Biggio, 12
341,1991,1.,Delino DeShields, 27
342,1991,2.,Willie Randolph, 20
343,1991,3.,Harold Reynolds, 18
344,1991,3.,Chuck Knoblauch, 18
345,1991,5.,Juan Samuel, 17
346,1991,6.,Terry Shumpert, 16
347,1991,7.,Roberto Alomar, 15
348,1991,7.,Jeff Treadway, 15
349,1991,9.,Julio Franco, 14
350,1991,9.,Jody Reed, 14
351,1990,1.,Julio Franco, 19
352,1990,1.,Harold Reynolds, 19
353,1990,3.,Roberto Alomar, 17
354,1990,4.,Mariano Duncan, 15
355,1990,4.,Jeff Treadway, 15
356,1990,6.,Juan Samuel, 13
357,1990,7.,Gregg Jefferies, 12
358,1990,7.,Delino DeShields, 12
359,1990,9.,Nelson Liriano, 11
360,1990,9.,Willie Randolph, 11
361,1989,1.,Roberto Alomar, 28
362,1989,2.,Jose Lind, 18
363,1989,3.,Harold Reynolds, 17
364,1989,4.,Jerry Browne, 15
365,1989,5.,Fred Manrique, 14
366,1989,6.,Julio Franco, 13
367,1989,7.,Bill Doran, 12
368,1989,7.,Nelson Liriano, 12
369,1989,7.,Gregg Jefferies, 12
370,1989,7.,Jeff Treadway, 12
371,1988,1.,Ron Gant, 26
372,1988,2.,Harold Reynolds, 18
373,1988,3.,Juan Samuel, 16
374,1988,3.,Roberto Alomar, 16
375,1988,5.,Johnny Ray, 15
376,1988,6.,Robby Thompson, 14
377,1988,6.,Luis Alicea, 14
378,1988,6.,Julio Franco, 14
379,1988,6.,Steve Sax, 14
380,1988,10.,Curt Wilkerson, 12
381,1988,10.,Billy Ripken, 12
382,1988,10.,Tom Foley, 12
383,1988,10.,Nelson Liriano, 12
384,1987,1.,Harold Reynolds, 20
385,1987,2.,Juan Samuel, 18
386,1987,3.,Lou Whitaker, 17
387,1987,3.,Tony Bernazard, 17
388,1987,3.,Robby Thompson, 17
389,1987,3.,Mark McLemore, 17
390,1987,7.,Steve Lombardozzi, 14
391,1987,7.,Johnny Ray, 14
392,1987,7.,Steve Sax, 14
393,1987,10.,Jerry Browne, 12
394,1987,10.,Willie Randolph, 12
395,1986,1.,Juan Samuel, 25
396,1986,2.,Willie Randolph, 20
397,1986,3.,Glenn Hubbard, 19
398,1986,3.,Ron Oester, 19
399,1986,5.,Wally Backman, 17
400,1986,5.,Robby Thompson, 17
401,1986,5.,Tony Bernazard, 17
402,1986,8.,Harold Reynolds, 16
403,1986,8.,Steve Sax, 16
404,1986,8.,Bill Doran, 16
405,1985,1.,Steve Sax, 22
406,1985,2.,Johnny Ray, 18
407,1985,3.,Frank White, 17
408,1985,4.,Bill Doran, 16
409,1985,4.,Tony Bernazard, 16
410,1985,6.,Juan Samuel, 15
411,1985,6.,Donnie Hill, 15
412,1985,8.,Alan Wiggins, 14
413,1985,9.,Damaso Garcia, 13
414,1985,9.,Tim Flannery, 13
415,1984,1.,Juan Samuel, 33
416,1984,2.,Alan Wiggins, 32
417,1984,3.,Steve Sax, 21
418,1984,4.,Tony Bernazard, 20
419,1984,5.,Julio Cruz, 18
420,1984,6.,Ron Oester, 15
421,1984,6.,Lou Whitaker, 15
422,1984,8.,Jack Perconte, 14
423,1984,8.,Damaso Garcia, 14
424,1984,10.,Tim Teufel, 13
425,1984,10.,Jim Gantner, 13
426,1984,10.,Willie Randolph, 13
427,1983,1.,Steve Sax, 30
428,1983,2.,Bobby Grich, 22
429,1983,3.,Tony Bernazard, 19
430,1983,4.,Bill Doran, 17
431,1983,4.,Ron Oester, 17
432,1983,4.,Joe Morgan, 17
433,1983,7.,Wayne Tolleson, 16
434,1983,8.,Julio Cruz, 14
435,1983,8.,Jim Gantner, 14
436,1983,8.,Brian Giles, 14
437,1982,1.,Johnny Ray, 21
438,1982,2.,Steve Sax, 19
439,1982,2.,Bump Wills, 19
440,1982,4.,Frank White, 17
441,1982,4.,Ron Oester, 17
442,1982,6.,Damaso Garcia, 15
443,1982,6.,Davey Lopes, 15
444,1982,8.,Phil Garner, 14
445,1982,8.,Willie Randolph, 14
446,1982,8.,Wally Backman, 14
447,1982,8.,Glenn Hubbard, 14
448,1981,1.,Juan Bonilla, 13
449,1981,2.,Phil Garner, 12
450,1981,3.,Ron Oester, 11
451,1981,3.,Willie Randolph, 11
452,1981,5.,Julio Cruz, 10
453,1981,5.,Bobby Grich, 10
454,1981,5.,Bump Wills, 10
455,1981,5.,Jim Gantner, 10
456,1981,9.,Garth Iorg, 9
457,1981,9.,Damaso Garcia, 9
458,1981,9.,Rob Wilfong, 9
459,1981,9.,Lou Whitaker, 9
460,1980,1.,Jim Morrison, 29
461,1980,2.,Phil Garner, 21
462,1980,3.,Willie Randolph, 19
463,1980,4.,Mike Tyson, 18
464,1980,5.,Damaso Garcia, 16
465,1980,5.,Paul Molitor, 16
466,1980,7.,Davey Lopes, 15
467,1980,7.,Rennie Stennett, 15
468,1980,7.,Glenn Hubbard, 15
469,1980,10.,Jerry Royster, 13
470,1980,10.,Bump Wills, 13
471,1979,1.,Mike Edwards, 22
472,1979,2.,Bump Wills, 20
473,1979,3.,Ted Sizemore, 16
474,1979,4.,Paul Molitor, 15
475,1979,4.,Glenn Hubbard, 15
476,1979,6.,Rob Wilfong, 14
477,1979,6.,Davey Lopes, 14
478,1979,8.,Rodney Scott, 13
479,1979,8.,Bobby Grich, 13
480,1979,8.,Julio Cruz, 13
481,1979,8.,Willie Randolph, 13
482,1979,8.,Doug Flynn, 13
483,1978,1.,Davey Lopes, 20
484,1978,1.,Mike Edwards, 20
485,1978,3.,Manny Trillo, 19
486,1978,4.,Bump Wills, 17
487,1978,4.,Lou Whitaker, 17
488,1978,6.,Duane Kuiper, 16
489,1978,6.,Willie Randolph, 16
490,1978,6.,Frank White, 16
491,1978,9.,Bill Madlock, 14
492,1978,10.,Bobby Grich, 13
493,1978,10.,Jerry Remy, 13
494,1978,10.,Mike Tyson, 13
495,1977,1.,Tito Fuentes, 26
496,1977,2.,Manny Trillo, 25
497,1977,3.,Rob Andrews, 20
498,1977,4.,Jorge Orta, 19
499,1977,4.,Jerry Remy, 19
500,1977,6.,Mike Champion, 17
501,1977,7.,Willie Randolph, 16
502,1977,8.,Bump Wills, 15
503,1977,8.,Mike Tyson, 15
504,1977,10.,Denny Doyle, 14
505,1977,10.,Davey Lopes, 14
506,1976,1.,Bob Randall, 24
507,1976,2.,Pedro Garcia, 22
508,1976,2.,Phil Garner, 22
509,1976,2.,Tito Fuentes, 22
510,1976,5.,Willie Randolph, 19
511,1976,6.,Pete Mackanin, 18
512,1976,6.,Lenny Randle, 18
513,1976,6.,Rennie Stennett, 18
514,1976,6.,Frank White, 18
515,1976,6.,Davey Lopes, 18
516,1975,1.,Manny Trillo, 29
517,1975,2.,Tito Fuentes, 26
518,1975,2.,Phil Garner, 26
519,1975,4.,Pete Mackanin, 25
520,1975,5.,Felix Millan, 23
521,1975,6.,Ted Sizemore, 21
522,1975,6.,Gary Sutherland, 21
523,1975,6.,Bobby Grich, 21
524,1975,9.,Derrel Thomas, 19
525,1975,10.,Rod Carew, 18
526,1975,10.,Rennie Stennett, 18
527,1974,1.,Rod Carew, 33
528,1974,2.,Davey Lopes, 24
529,1974,3.,Pedro Garcia, 23
530,1974,4.,Dave Cash, 22
531,1974,5.,Bobby Grich, 20
532,1974,5.,Dave Nelson, 20
533,1974,7.,Rennie Stennett, 19
534,1974,8.,Jorge Orta, 18
535,1974,9.,Gary Sutherland, 17
536,1974,10.,Vic Harris, 16
537,1973,1.,Davey Johnson, 30
538,1973,2.,Pedro Garcia, 27
539,1973,3.,Horace Clarke, 18
540,1973,3.,Jorge Orta, 18
541,1973,5.,Ted Sizemore, 15
542,1973,5.,Jack Brohamer, 15
543,1973,7.,Denny Doyle, 14
544,1973,8.,Cookie Rojas, 13
545,1973,8.,Rod Carew, 13
546,1973,10.,Davey Lopes, 11
547,1973,10.,Dave Cash, 11
548,1973,10.,Dave Nelson, 11
549,1973,10.,Sandy Alomar, 11
550,1972,1.,Tito Fuentes, 29
551,1972,2.,Mike Andrews, 19
552,1972,3.,Sandy Alomar, 17
553,1972,3.,Tommy Helms, 17
554,1972,5.,Jack Brohamer, 16
555,1972,5.,Rod Carew, 16
556,1972,5.,Glenn Beckert, 16
557,1972,5.,Lenny Randle, 16
558,1972,9.,Derrel Thomas, 15
559,1972,9.,Doug Griffin, 15
560,1971,1.,Tito Fuentes, 23
561,1971,2.,Denny Doyle, 17
562,1971,2.,Mike Andrews, 17
563,1971,4.,Rod Carew, 16
564,1971,4.,Horace Clarke, 16
565,1971,6.,Ron Theobald, 15
566,1971,6.,Felix Millan, 15
567,1971,6.,Don Mason, 15
568,1971,9.,Ron Hunt, 14
569,1971,10.,Ken Boswell, 12
570,1971,10.,Joe Morgan, 12
571,1971,10.,Davey Johnson, 12
572,1971,10.,Lenny Randle, 12
573,1970,1.,Glenn Beckert, 22
574,1970,1.,Dave Campbell, 22
575,1970,3.,Mike Andrews, 19
576,1970,4.,Horace Clarke, 18
577,1970,4.,Sandy Alomar, 18
578,1970,6.,Joe Morgan, 17
579,1970,7.,Dick McAuliffe, 16
580,1970,8.,Felix Millan, 15
581,1970,8.,Julian Javier, 15
582,1970,10.,Marv Staehle, 14
583,1969,1.,Glenn Beckert, 24
584,1969,2.,Sandy Alomar, 23
585,1969,3.,Julian Javier, 21
586,1969,3.,Gary Sutherland, 21
587,1969,5.,Ken Boswell, 18
588,1969,5.,Mike Andrews, 18
589,1969,5.,Joe Morgan, 18
590,1969,8.,Felix Millan, 17
591,1969,8.,Tommy Helms, 17
592,1969,8.,Rod Carew, 17
593,1968,1.,Ron Hunt, 20
594,1968,2.,Glenn Beckert, 19
595,1968,3.,Rod Carew, 18
596,1968,3.,Sandy Alomar, 18
597,1968,5.,Mike Andrews, 17
598,1968,6.,Felix Millan, 16
599,1968,6.,Julian Javier, 16
600,1968,8.,Bill Mazeroski, 15
601,1968,8.,Bobby Knoop, 15
602,1968,8.,Tommy Helms, 15
603,1967,1.,Glenn Beckert, 25
604,1967,2.,Julian Javier, 24
605,1967,3.,Dick McAuliffe, 21
606,1967,4.,Bill Mazeroski, 18
607,1967,5.,Mike Andrews, 16
608,1967,6.,Rod Carew, 15
609,1967,6.,Cookie Rojas, 15
610,1967,8.,Joe Morgan, 14
611,1967,9.,Davey Johnson, 13
612,1967,10.,Tito Fuentes, 12
613,1966,1.,Glenn Beckert, 24
614,1966,2.,Ron Hunt, 21
615,1966,2.,Joe Morgan, 21
616,1966,4.,Davey Johnson, 19
617,1966,5.,Bobby Knoop, 17
618,1966,5.,George Smith, 17
619,1966,7.,Bobby Richardson, 15
620,1966,7.,Dick Green, 15
621,1966,9.,Pete Rose, 14
622,1966,10.,Julian Javier, 13
623,1966,10.,Tito Fuentes, 13
624,1965,1.,Joe Morgan, 27
625,1965,2.,Jim Lefebvre, 24
626,1965,3.,Glenn Beckert, 23
627,1965,4.,Bobby Knoop, 22
628,1965,5.,Pete Rose, 20
629,1965,6.,Jerry Kindall, 19
630,1965,7.,Hal Lanier, 18
631,1965,8.,Tony Taylor, 17
632,1965,8.,Frank Bolling, 17
633,1965,10.,Bobby Richardson, 15
634,1964,1.,Julian Javier, 27
635,1964,2.,Bill Mazeroski, 23
636,1964,3.,Bobby Knoop, 20
637,1964,4.,Joey Amalfitano, 17
638,1964,5.,Dalton Jones, 16
639,1964,5.,Tony Taylor, 16
640,1964,5.,Al Weis, 16
641,1964,8.,Bobby Richardson, 15
642,1964,8.,Nate Oliver, 15
643,1964,10.,Don Blasingame, 14
644,1963,1.,Ron Hunt, 26
645,1963,2.,Julian Javier, 25
646,1963,3.,Billy Moran, 22
647,1963,3.,Pete Rose, 22
648,1963,3.,Ken Hubbs, 22
649,1963,6.,Chuck Hiller, 19
650,1963,7.,Jake Wood, 17
651,1963,8.,Chuck Cottier, 16
652,1963,9.,Bill Mazeroski, 14
653,1963,9.,Frank Bolling, 14
654,1962,1.,Chuck Hiller, 29
655,1962,2.,Tony Taylor, 22
656,1962,2.,Rod Kanehl, 22
657,1962,4.,Jake Wood, 20
658,1962,5.,Jerry Kindall, 19
659,1962,6.,Julian Javier, 18
660,1962,7.,Don Blasingame, 17
661,1962,7.,Joey Amalfitano, 17
662,1962,9.,Bobby Richardson, 15
663,1962,9.,Ken Hubbs, 15
664,1962,9.,Larry Burright, 15
665,1961,1.,Jake Wood, 25
666,1961,2.,Bill Mazeroski, 23
667,1961,3.,Julian Javier, 20
668,1961,4.,Bobby Richardson, 18
669,1961,4.,Johnny Temple, 18
670,1961,4.,Jerry Lumpe, 18
671,1961,7.,Don Blasingame, 17
672,1961,7.,Don Zimmer, 17
673,1961,7.,Billy Martin, 17
674,1961,10.,Nellie Fox, 15
675,1960,1.,Julian Javier, 24
676,1960,2.,Tony Taylor, 23
677,1960,3.,Billy Gardner, 21
678,1960,4.,Marv Breeding, 18
679,1960,4.,Bobby Richardson, 18
680,1960,6.,Frank Bolling, 17
681,1960,7.,Don Blasingame, 14
682,1960,8.,Charlie Neal, 13
683,1960,8.,Jerry Lumpe, 13
684,1960,8.,Chuck Cottier, 13
685,1960,8.,Jerry Kindall, 13
686,1960,8.,Nellie Fox, 13
687,1959,1.,Tony Taylor, 25
688,1959,2.,Daryl Spencer, 24
689,1959,3.,Johnny Temple, 19
690,1959,4.,Billy Gardner, 18
691,1959,5.,Don Blasingame, 17
692,1959,5.,Bobby Richardson, 17
693,1959,7.,Bill Mazeroski, 13
694,1959,8.,Sparky Anderson, 12
695,1959,9.,Hector Lopez, 11
696,1959,10.,Pete Runnels, 10
697,1959,10.,Ken Aspromonte, 10
698,1959,10.,Nellie Fox, 10
699,1959,10.,Jim Baxes, 10
700,1959,10.,Bobby Avila, 10
701,1959,10.,Reno Bertoia, 10
702,1958,1.,Don Blasingame, 26
703,1958,2.,Tony Taylor, 23
704,1958,3.,Bill Mazeroski, 17
705,1958,3.,Charlie Neal, 17
706,1958,5.,Johnny Temple, 16
707,1958,6.,Hector Lopez, 14
708,1958,7.,Solly Hemus, 13
709,1958,7.,Nellie Fox, 13
710,1958,7.,Gil McDougald, 13
711,1958,7.,Ken Aspromonte, 13
712,1957,1.,Granny Hamner, 21
713,1957,2.,Johnny Temple, 20
714,1957,3.,Bill Mazeroski, 17
715,1957,4.,Frank Bolling, 16
716,1957,5.,Don Blasingame, 14
717,1957,5.,Bobby Morgan, 14
718,1957,7.,Nellie Fox, 13
719,1957,8.,Danny O'Connell, 12
720,1957,8.,Red Schoendienst, 12
721,1957,10.,Billy Gardner, 11
722,1957,10.,Jim Gilliam, 11
