,Year,Rank,Name,Stat
1526,1886,5.,Matt Kilroy, 32
1527,1886,5.,Guy Hecker, 32
1528,1886,7.,Tim Keefe, 29
1529,1886,8.,Stump Weidman, 25
1530,1886,8.,Bob Caruthers, 25
1531,1886,10.,John Harkins, 24
1532,1885,1.,John Harkins, 36
1533,1885,2.,Guy Hecker, 30
1534,1885,2.,Tim Keefe, 30
1535,1885,4.,Hardie Henderson, 28
1536,1885,5.,Charlie Ferguson, 27
1537,1885,6.,Henry Boyle, 26
1538,1885,6.,John Clarkson, 26
1539,1885,8.,Bob Caruthers, 24
1540,1885,8.,Dave Foutz, 24
1541,1885,8.,Ed Morris, 24
1542,1884,1.,Guy Hecker, 50
1543,1884,2.,Larry Corcoran, 47
1544,1884,3.,Tony Mullane, 41
1545,1884,4.,Charlie Buffinton, 40
1546,1884,5.,Charlie Sweeney, 39
1547,1884,6.,Larry McKeon, 35
1548,1884,7.,Dick Burns, 34
1549,1884,8.,Sam Kimber, 33
1550,1884,8.,George Bradley, 33
1551,1884,10.,Pud Galvin, 32
1552,1883,1.,Guy Hecker, 40
1553,1883,2.,Larry Corcoran, 37
1554,1883,3.,Old Hoss Radbourn, 33
1555,1883,4.,Frank Mountain, 31
1556,1883,4.,Tim Keefe, 31
1557,1883,6.,Mickey Welch, 29
1558,1883,7.,Stump Weidman, 28
1559,1883,8.,John Ward, 25
1560,1883,9.,Hardie Henderson, 24
1561,1883,9.,Tony Mullane, 24
1562,1882,1.,Tony Mullane, 54
1563,1882,2.,Jim McCormick, 43
1564,1882,3.,Stump Weidman, 35
1565,1882,4.,Tim Keefe, 32
1566,1882,5.,Fred Goldsmith, 26
1567,1882,6.,Will White, 23
1568,1882,7.,Larry Corcoran, 22
1569,1882,7.,Old Hoss Radbourn, 22
1570,1882,9.,Pud Galvin, 20
1571,1882,10.,George Derby, 19
1572,1882,10.,Doc Landis, 19
1573,1881,1.,Pud Galvin, 36
1574,1881,2.,Jim McCormick, 34
1575,1881,3.,Larry Corcoran, 29
1576,1881,4.,John Ward, 26
1577,1881,5.,George Derby, 25
1578,1881,5.,Old Hoss Radbourn, 25
1579,1881,7.,Tim Keefe, 23
1580,1881,8.,Mickey Welch, 20
1581,1881,9.,Jim Whitney, 19
1582,1881,10.,Fred Goldsmith, 18
1583,1881,10.,Lee Richmond, 18
1584,1880,1.,John Ward, 43
1585,1880,2.,Jim McCormick, 36
1586,1880,3.,Mickey Welch, 35
1587,1880,4.,Larry Corcoran, 34
1588,1880,5.,Tommy Bond, 32
1589,1880,6.,Pud Galvin, 24
1590,1880,7.,Will White, 17
1591,1880,8.,Lee Richmond, 13
1592,1880,9.,Curry Foley, 12
1593,1880,10.,Fred Goldsmith, 11
1594,1879,1.,Jim McCormick, 39
1595,1879,2.,Pud Galvin, 35
1596,1879,3.,Tommy Bond, 33
1597,1879,4.,John Ward, 31
1598,1879,5.,George Bradley, 24
1599,1879,6.,Will White, 20
1600,1879,7.,Frank Hankinson, 16
1601,1879,8.,Harry McCormick, 13
1602,1879,9.,Bobby Mitchell, 11
1603,1879,9.,Blondie Purcell, 11
1604,1878,1.,Sam Weaver, 31
1605,1878,2.,Tommy Bond, 27
1606,1878,3.,John Ward, 23
1607,1878,4.,The Only Nolan, 19
1608,1878,4.,Terry Larkin, 19
1609,1878,6.,Will White, 13
1610,1878,7.,Mike Golden, 7
1611,1878,8.,Tom Healey, 6
1612,1878,8.,Tricky Nichols, 6
1613,1878,8.,Jim McCormick, 6
1614,1877,1.,Jim Devlin, 30
1615,1877,2.,Tommy Bond, 29
1616,1877,3.,Terry Larkin, 26
1617,1877,4.,George Bradley, 25
1618,1877,5.,Tricky Nichols, 14
1619,1877,6.,Joe Blong, 13
1620,1877,7.,Bobby Mitchell, 9
1621,1877,8.,Bobby Mathews, 7
1622,1877,9.,Cal McVey, 6
1623,1877,9.,Candy Cummings, 6
1624,1876,1.,George Bradley, 50
1625,1876,2.,Al Spalding, 45
1626,1876,3.,Jim Devlin, 44
1627,1876,4.,Bobby Mathews, 41
1628,1876,5.,Lon Knight, 33
1629,1876,6.,Tommy Bond, 25
1630,1876,7.,Dory Dean, 22
1631,1876,8.,Cherokee Fisher, 19
1632,1876,9.,Joe Borden, 15
1633,1876,10.,Jack Manning, 10
1634,1876,10.,Foghorn Bradley, 10
1635,1876,10.,Dale Williams, 10
1636,1875,1.,George Bradley, 52
1637,1875,2.,Al Spalding, 51
1638,1875,3.,Bobby Mathews, 44
1639,1875,4.,George Zettlein, 35
1640,1875,5.,Cherokee Fisher, 33
1641,1875,6.,Tommy Bond, 32
1642,1875,7.,Dick McBride, 28
1643,1875,7.,Candy Cummings, 28
1644,1875,9.,Mike Golden, 22
1645,1875,10.,John Cassidy, 19
1646,1874,1.,Al Spalding, 38
1647,1874,2.,Cherokee Fisher, 29
1648,1874,2.,Bobby Mathews, 29
1649,1874,4.,Tommy Bond, 27
1650,1874,4.,George Zettlein, 27
1651,1874,6.,Dick McBride, 21
1652,1874,7.,Candy Cummings, 16
1653,1874,8.,Bill Stearns, 14
1654,1874,9.,Jack Manning, 11
1655,1874,10.,Asa Brainard, 8
1656,1873,1.,Al Spalding, 36
1657,1873,2.,Bobby Mathews, 27
1658,1873,3.,Dick McBride, 22
1659,1873,3.,George Zettlein, 22
1660,1873,5.,Candy Cummings, 20
1661,1873,6.,Bill Stearns, 17
1662,1873,7.,Jim Britt, 12
1663,1873,8.,Cherokee Fisher, 8
1664,1873,9.,Hugh Campbell, 6
1665,1873,10.,John Greason, 5
1666,1872,1.,Dick McBride, 34
1667,1872,2.,Al Spalding, 28
1668,1872,3.,Candy Cummings, 21
1669,1872,4.,Bobby Mathews, 20
1670,1872,5.,Cherokee Fisher, 14
1671,1872,6.,Jim Britt, 13
1672,1872,6.,Phonney Martin, 13
1673,1872,8.,George Zettlein, 12
1674,1872,9.,Cy Bentley, 8
1675,1872,9.,Al Pratt, 8
1676,1871,1.,Al Pratt, 22
1677,1871,1.,Cherokee Fisher, 22
1678,1871,3.,Dick McBride, 20
1679,1871,4.,Bobby Mathews, 19
1680,1871,5.,Asa Brainard, 18
1681,1871,6.,Al Spalding, 11
1682,1871,6.,Rynie Wolters, 11
1683,1871,6.,John McMullin, 11
1684,1871,9.,George Zettlein, 8
1685,1871,10.,Charlie Pabor, 2
