,Year,Rank,Name,Stat
1158,1908,10.,Fred Tenney, 456
1159,1907,1.,Jiggs Donahue, 466
1160,1907,1.,Charlie Hemphill, 466
1161,1907,3.,Bob Ganley, 465
1162,1907,4.,Ed Hahn, 451
1163,1907,5.,Miller Huggins, 449
1164,1907,6.,Fielder Jones, 447
1165,1907,7.,Tom Jones, 443
1166,1907,8.,Denny Sullivan, 442
1167,1907,9.,Claude Rossman, 441
1168,1907,10.,Bobby Byrne, 440
1169,1907,10.,Spike Shannon, 440
1170,1906,1.,Freddy Parent, 477
1171,1906,2.,Pug Bennett, 460
1172,1906,3.,Spike Shannon, 459
1173,1906,4.,Billy Maloney, 458
1174,1906,5.,Doc Casey, 455
1175,1906,6.,Jiggs Donahue, 449
1176,1906,7.,Willie Keeler, 447
1177,1906,8.,Wid Conroy, 446
1178,1906,9.,Elmer Flick, 445
1179,1906,9.,Jimmy Sheckard, 445
1180,1905,1.,Kid Gleason, 501
1181,1905,2.,Freddy Parent, 496
1182,1905,3.,Joe Cassidy, 475
1183,1905,4.,Tommy Corcoran, 473
1184,1905,5.,Ernie Courtney, 462
1185,1905,6.,George Stone, 455
1186,1905,7.,Germany Schaefer, 448
1187,1905,7.,Kitty Bransfield, 448
1188,1905,9.,Terry Turner, 446
1189,1905,9.,Lave Cross, 446
1190,1904,1.,Tom Jones, 487
1191,1904,2.,Jimmy Collins, 473
1192,1904,2.,Patsy Dougherty, 473
1193,1904,4.,Candy LaChance, 466
1194,1904,5.,Jimmy Barrett, 465
1195,1904,6.,Kid Gleason, 461
1196,1904,7.,Matty McIntyre, 460
1197,1904,8.,Tommy Corcoran, 459
1198,1904,9.,Hobe Ferris, 458
1199,1904,10.,Joe Cassidy, 457
1200,1903,1.,Frank Isbell, 436
1201,1903,2.,Harry Bay, 435
1202,1903,3.,George Browne, 420
1203,1903,4.,Ginger Beaumont, 416
1204,1903,5.,Buck Freeman, 414
1205,1903,6.,Patsy Dougherty, 413
1206,1903,7.,Shad Barry, 412
1207,1903,8.,Kip Selbach, 411
1208,1903,9.,Candy LaChance, 410
1209,1903,10.,Hobe Ferris, 408
1210,1903,10.,Lee Tannehill, 408
1211,1902,1.,Cozy Dolan, 436
1212,1902,2.,John Farrell, 432
1213,1902,3.,Freddy Parent, 427
1214,1902,4.,Tommy Corcoran, 410
1215,1902,5.,Frank Isbell, 408
1216,1902,6.,Monte Cross, 404
1217,1902,6.,Shad Barry, 404
1218,1902,8.,Candy LaChance, 401
1219,1902,9.,Willie Keeler, 398
1220,1902,9.,Duff Cooley, 398
1221,1901,1.,Tommy Dowd, 442
1222,1901,2.,Gene DeMontreville, 428
1223,1901,2.,Bill Hallman, 428
1224,1901,4.,Frank Isbell, 426
1225,1901,5.,Irv Waldron, 423
1226,1901,6.,Jake Beckley, 422
1227,1901,7.,Herman Long, 421
1228,1901,8.,John Ganzel, 420
1229,1901,9.,Willie Keeler, 415
1230,1901,10.,Sam Mertes, 414
1231,1900,1.,Jimmy Slagle, 436
1232,1900,2.,Ginger Beaumont, 430
1233,1900,3.,Cupid Childs, 423
1234,1900,4.,Jimmy Collins, 417
1235,1900,5.,Tommy Corcoran, 410
1236,1900,6.,George Van Haltren, 404
1237,1900,6.,Harry Steinfeldt, 404
1238,1900,8.,Chick Stahl, 400
1239,1900,9.,Fielder Jones, 392
1240,1900,10.,Jimmy Barrett, 383
1241,1899,1.,Dummy Hoy, 457
1242,1899,2.,Herman Long, 450
1243,1899,3.,Jimmy Slagle, 445
1244,1899,4.,Jimmy Collins, 442
1245,1899,5.,Joe Quinn, 441
1246,1899,5.,Tommy Dowd, 441
1247,1899,7.,Monte Cross, 440
1248,1899,8.,Hugh Duffy, 435
1249,1899,9.,Billy Lauder, 434
1250,1899,9.,Kid Gleason, 434
1251,1898,1.,Tommy Corcoran, 481
1252,1898,2.,Tommy Dowd, 457
1253,1898,2.,Klondike Douglass, 457
1254,1898,4.,George Van Haltren, 455
1255,1898,5.,Herman Long, 450
1256,1898,6.,Kid Gleason, 448
1257,1898,7.,Ed McKean, 445
1258,1898,8.,Bobby Wallace, 444
1259,1898,8.,Duff Cooley, 444
1260,1898,10.,Claude Ritchey, 442
1261,1897,1.,Fred Tenney, 413
1262,1897,2.,Billy Shindle, 409
1263,1897,3.,Tom McCreery, 402
1264,1897,4.,Tommy Dowd, 398
1265,1897,5.,Dick Padden, 391
1266,1897,6.,Duff Cooley, 390
1267,1897,7.,Fielder Jones, 389
1268,1897,8.,Gene DeMontreville, 387
1269,1897,9.,Ed McKean, 386
1270,1897,9.,George Van Haltren, 386
1271,1896,1.,Bones Ely, 412
1272,1896,2.,Patsy Tebeau, 411
1273,1896,3.,Bill Everitt, 398
1274,1896,4.,Patsy Donovan, 395
1275,1896,5.,Tommy Dowd, 394
1276,1896,6.,Tommy Corcoran, 390
1277,1896,6.,Billy Shindle, 390
1278,1896,6.,Ed McKean, 390
1279,1896,9.,Hugh Duffy, 389
1280,1896,9.,Kid Gleason, 389
1281,1895,1.,Jack Boyle, 442
1282,1895,2.,John O'Brien, 419
1283,1895,3.,Tommy Corcoran, 412
1284,1895,4.,Lave Cross, 406
1285,1895,5.,Jimmy McAleer, 396
1286,1895,6.,Joe Quinn, 391
1287,1895,6.,Herman Long, 391
1288,1895,8.,Bill Dahlen, 390
1289,1895,9.,Ed McKean, 386
1290,1895,10.,Bill Hallman, 385
1291,1894,1.,Patsy Donovan, 428
1292,1894,2.,John Ward, 423
1293,1894,3.,Walt Wilmot, 419
1294,1894,4.,Tom Brown, 418
1295,1894,5.,Tommy Corcoran, 413
1296,1894,6.,Bobby Lowe, 410
1297,1894,7.,Eddie Burke, 408
1298,1894,8.,Jiggs Parrott, 404
1299,1894,9.,Tommy Dowd, 391
1300,1894,10.,Lou Bierbauer, 388
1301,1893,1.,Dummy Hoy, 426
1302,1893,2.,Joe Quinn, 421
1303,1893,3.,Dave Foutz, 420
1304,1893,4.,Tommy Dowd, 417
1305,1893,5.,Bill Hallman, 413
1306,1893,6.,Tom Brown, 402
1307,1893,7.,John Ward, 395
1308,1893,8.,Herman Long, 393
1309,1893,9.,Jim O'Rourke, 390
1310,1893,10.,Eddie Burke, 387
1311,1892,1.,Tom Brown, 510
1312,1892,2.,Lou Bierbauer, 496
1313,1892,3.,Duke Farrell, 475
1314,1892,4.,Arlie Latham, 474
1315,1892,5.,Jake Beckley, 469
1316,1892,6.,Tommy Corcoran, 468
1317,1892,7.,Herman Long, 465
1318,1892,7.,Doggie Miller, 465
1319,1892,9.,Billy Shindle, 463
1320,1892,10.,Hughie Jennings, 461
1321,1891,1.,Shorty Fuller, 454
1322,1891,2.,Jim Canavan, 433
1323,1891,2.,Ed McKean, 433
1324,1891,4.,Jimmy McAleer, 430
1325,1891,5.,Charlie Comiskey, 424
1326,1891,6.,Bill Hallman, 421
1327,1891,7.,Bid McPhee, 418
1328,1891,8.,John Reilly, 414
1329,1891,8.,Herman Long, 414
1330,1891,10.,Ed Delahanty, 411
1331,1890,1.,Harry Lyons, 432
1332,1890,2.,Bob Gilks, 428
1333,1890,3.,Jimmy Cooney, 418
1334,1890,4.,Cliff Carroll, 416
1335,1890,5.,Eddie Burke, 415
1336,1890,6.,Walt Wilmot, 412
1337,1890,7.,Bill Kuehne, 411
1338,1890,7.,Cub Stricker, 411
1339,1890,9.,Lou Bierbauer, 409
1340,1890,10.,Hugh Duffy, 405
1341,1889,1.,Ed Daily, 430
1342,1889,2.,Tommy McCarthy, 428
1343,1889,3.,Cub Stricker, 424
1344,1889,4.,Charlie Comiskey, 419
1345,1889,5.,Dick Johnston, 416
1346,1889,5.,Herman Long, 416
1347,1889,7.,Jerry Denny, 415
1348,1889,8.,Joe Hornung, 411
1349,1889,8.,George Pinkney, 411
1350,1889,8.,Hub Collins, 411
1351,1888,1.,Danny Richardson, 434
1352,1888,2.,Charlie Comiskey, 419
1353,1888,2.,George Pinkney, 419
1354,1888,2.,Arlie Latham, 419
1355,1888,5.,Hugh Nicol, 417
1356,1888,6.,Dick Johnston, 412
1357,1888,7.,Billy O'Brien, 409
1358,1888,8.,Billy Shindle, 407
1359,1888,8.,Dave Foutz, 407
1360,1888,10.,Hick Carpenter, 404
1361,1887,1.,Tom Poorman, 430
1362,1887,2.,Arlie Latham, 429
1363,1887,3.,Bill Gleason, 426
1364,1887,4.,Blondie Purcell, 425
1365,1887,4.,George Pinkney, 425
1366,1887,6.,Chicken Wolf, 409
1367,1887,7.,Bill McClellan, 404
1368,1887,8.,Hub Collins, 397
1369,1887,9.,Curt Welch, 393
1370,1887,9.,Cub Stricker, 393
1371,1886,1.,Joe Sommer, 443
1372,1886,1.,Bill McClellan, 443
1373,1886,3.,George Pinkney, 441
1374,1886,4.,Chief Roseman, 432
1375,1886,4.,Jack Manning, 432
1376,1886,6.,Charlie Comiskey, 431
1377,1886,7.,Bill Phillips, 425
1378,1886,8.,Joe Werrick, 421
1379,1886,9.,Bill White, 414
1380,1886,10.,Bid McPhee, 410
1381,1885,1.,Arlie Latham, 385
1382,1885,2.,Abner Dalrymple, 357
1383,1885,3.,Fred Pfeffer, 356
1384,1885,4.,Joe Sommer, 353
1385,1885,4.,Bill Gleason, 353
1386,1885,6.,John Ward, 345
1387,1885,6.,John Kerins, 345
1388,1885,8.,Chicken Wolf, 342
1389,1885,8.,Hick Carpenter, 342
1390,1885,10.,Pop Smith, 340
1391,1885,10.,Bill McClellan, 340
1392,1884,1.,Joe Hornung, 379
1393,1884,2.,Jack Farrell, 367
1394,1884,3.,Jim Lillie, 366
1395,1884,4.,Steve Brady, 363
1396,1884,5.,John Ward, 360
1397,1884,5.,Abner Dalrymple, 360
1398,1884,7.,Joe Farrell, 357
1399,1884,8.,George Wood, 354
1400,1884,9.,Lon Knight, 353
1401,1884,9.,Hick Carpenter, 353
1402,1883,1.,Jud Birchall, 340
1403,1883,2.,Joe Farrell, 336
1404,1883,3.,Joe Hornung, 322
1405,1883,4.,Lon Knight, 321
1406,1883,5.,King Kelly, 319
1407,1883,6.,Steve Brady, 315
1408,1883,7.,Ned Hanlon, 313
1409,1883,8.,Blondie Purcell, 311
1410,1883,8.,Sadie Houck, 311
1411,1883,10.,Arlie Latham, 310
1412,1883,10.,Paul Hines, 310
1413,1882,1.,Abner Dalrymple, 280
1414,1882,1.,Pete Hotaling, 280
1415,1882,3.,Blondie Purcell, 275
1416,1882,3.,Lon Knight, 275
1417,1882,5.,George Wood, 274
1418,1882,6.,Jack Farrell, 273
1419,1882,7.,Joe Hornung, 271
1420,1882,8.,John Ward, 268
1421,1882,9.,Ned Hanlon, 267
1422,1882,9.,Tom Burns, 267
1423,1881,1.,John Cassidy, 288
1424,1881,2.,Curry Foley, 279
1425,1881,3.,Hick Carpenter, 272
1426,1881,4.,John Ward, 270
1427,1881,5.,Jack Farrell, 263
1428,1881,6.,Roger Connor, 260
1429,1881,6.,Bill Phillips, 260
1430,1881,8.,Frank Hankinson, 259
1431,1881,9.,Paul Hines, 258
1432,1881,10.,Orator Shafer, 255
1433,1880,1.,John Peters, 277
1434,1880,2.,John Ward, 275
1435,1880,3.,Fred Dunlap, 270
1436,1880,4.,Jack Burdock, 266
1437,1880,5.,Pop Smith, 265
1438,1880,6.,Jim O'Rourke, 263
1439,1880,6.,John Cassidy, 263
1440,1880,8.,Patrick Gillespie, 262
1441,1880,9.,John Morrill, 261
1442,1880,9.,Arthur Irwin, 261
1443,1880,9.,Harry Stovey, 261
1444,1879,1.,John Peters, 286
1445,1879,2.,George Wright, 281
1446,1879,3.,Jack Burdock, 273
1447,1879,4.,Mike McGeary, 271
1448,1879,5.,Pete Hotaling, 266
1449,1879,5.,Bill Phillips, 266
1450,1879,7.,Joe Quest, 265
1451,1879,8.,Paul Hines, 263
1452,1879,9.,Sadie Houck, 261
1453,1879,10.,John Ward, 260
1454,1878,1.,Joe Quest, 221
1455,1878,2.,George Wright, 207
1456,1878,3.,Bill Hague, 199
1457,1878,4.,Silver Flint, 197
1458,1878,5.,Russ McKelvy, 196
1459,1878,6.,Andy Leonard, 194
1460,1878,7.,Tom Carey, 193
1461,1878,8.,Ned Williamson, 192
1462,1878,9.,Dick Higham, 191
1463,1878,10.,Jake Goodman, 190
1464,1877,1.,George Wright, 210
1465,1877,2.,Jack Burdock, 205
1466,1877,3.,Tom Carey, 204
1467,1877,4.,Tommy Bond, 200
1468,1877,5.,Jumbo Latham, 197
1469,1877,6.,Jim Devlin, 196
1470,1877,7.,Jim Holdsworth, 194
1471,1877,7.,Andy Leonard, 194
1472,1877,9.,Bill Hague, 193
1473,1877,9.,Mike McGeary, 193
1474,1876,1.,George Wright, 235
1475,1876,1.,Jack Remsen, 235
1476,1876,3.,Jack Burdock, 229
1477,1876,4.,Bob Ferguson, 228
1478,1876,5.,Tim Murnane, 221
1479,1876,5.,Davy Force, 221
1480,1876,7.,Andy Leonard, 218
1481,1876,8.,Bill Hague, 216
1482,1876,8.,Joe Gerhardt, 216
1483,1876,10.,Harry Schafer, 214
1484,1875,1.,Tom Carey, 285
1485,1875,2.,Bob Ferguson, 282
1486,1875,3.,George Wright, 278
1487,1875,3.,Andy Leonard, 278
1488,1875,5.,Davy Force, 273
1489,1875,6.,Tom York, 268
1490,1875,7.,Jack Remsen, 267
1491,1875,8.,Jack Manning, 262
1492,1875,8.,Jack Burdock, 262
1493,1875,10.,Everett Mills, 260
1494,1874,1.,Deacon White, 252
1495,1874,2.,Dick Higham, 249
1496,1874,3.,Harry Schafer, 245
1497,1874,3.,Al Spalding, 245
1498,1874,5.,Andy Leonard, 239
1499,1874,6.,Jim O'Rourke, 231
1500,1874,7.,Doug Allison, 229
1501,1874,8.,Bobby Mathews, 226
1502,1874,8.,John Hatfield, 226
1503,1874,10.,Candy Nelson, 224
1504,1873,1.,Harry Schafer, 227
1505,1873,2.,Al Spalding, 220
1506,1873,3.,Andy Leonard, 217
1507,1873,4.,George Wright, 207
1508,1873,5.,Ned Cuthbert, 204
1509,1873,6.,Tom Barlow, 201
1510,1873,7.,Harry Wright, 200
1511,1873,8.,George Bechtel, 199
1512,1873,9.,Mike McGeary, 198
1513,1873,9.,Tom Carey, 198
1514,1872,1.,John Radcliff, 214
1515,1872,2.,Joe Start, 205
1516,1872,3.,John Hatfield, 203
1517,1872,4.,Lip Pike, 201
1518,1872,5.,Candy Cummings, 200
1519,1872,6.,Dave Eggler, 199
1520,1872,7.,Nat Hicks, 192
1521,1872,8.,Everett Mills, 190
1522,1872,9.,Dick McBride, 187
1523,1872,10.,Tom York, 185
1524,1871,1.,John Hatfield, 128
1525,1871,2.,Tom Patterson, 124
1526,1871,2.,Bob Ferguson, 124
1527,1871,4.,Dickey Pearce, 120
1528,1871,5.,Everett Mills, 119
1529,1871,6.,Davy Force, 118
1530,1871,7.,Ned Cuthbert, 116
1531,1871,8.,Harry Schafer, 113
1532,1871,8.,Charlie Mills, 113
1533,1871,8.,Mike McGeary, 113
