,Year,Rank,Name,Stat
1228,1898,9.,Jesse Tannehill, 1.2276
1229,1898,10.,Jimmy Callahan, 1.2321
1230,1897,1.,Kid Nichols, 1.1685
1231,1897,2.,Amos Rusie, 1.2441
1232,1897,3.,Nig Cuppy, 1.2754
1233,1897,4.,Jerry Nops, 1.3006
1234,1897,5.,Cy Young, 1.3108
1235,1897,6.,Theodore Breitenstein, 1.3611
1236,1897,7.,Jack Powell, 1.3644
1237,1897,8.,Arlie Pond, 1.3669
1238,1897,9.,Billy Rhines, 1.3753
1239,1897,10.,Jesse Tannehill, 1.3803
1240,1896,1.,Billy Rhines, 1.2308
1241,1896,2.,Nig Cuppy, 1.2933
1242,1896,3.,Cy Young, 1.3009
1243,1896,4.,Kid Nichols, 1.3107
1244,1896,5.,Frank Dwyer, 1.3199
1245,1896,6.,Duke Esper, 1.3298
1246,1896,7.,Bill Hoffer, 1.3333
1247,1896,8.,Red Ehret, 1.3446
1248,1896,9.,Arlie Pond, 1.3484
1249,1896,10.,Jack Stivetts, 1.3739
1250,1895,1.,Cy Young, 1.1849
1251,1895,2.,Al Maul, 1.2752
1252,1895,3.,Pink Hawley, 1.2851
1253,1895,4.,Bill Hoffer, 1.3376
1254,1895,5.,Kid Nichols, 1.3413
1255,1895,6.,Nig Cuppy, 1.3569
1256,1895,7.,Amos Rusie, 1.3805
1257,1895,8.,Brownie Foreman, 1.3962
1258,1895,9.,Dad Clarke, 1.4059
1259,1895,10.,Cozy Dolan, 1.4218
1260,1894,1.,Amos Rusie, 1.4099
1261,1894,2.,Jouett Meekin, 1.4115
1262,1894,3.,Cy Young, 1.4535
1263,1894,4.,John Clarkson, 1.4535
1264,1894,5.,Jack Taylor, 1.4866
1265,1894,6.,Kid Nichols, 1.4963
1266,1894,7.,Theodore Breitenstein, 1.5380
1267,1894,8.,Sadie McMahon, 1.5526
1268,1894,9.,Jock Menefee, 1.5649
1269,1894,10.,Clark Griffith, 1.5804
1270,1893,1.,Kid Nichols, 1.2800
1271,1893,2.,Cy Young, 1.2894
1272,1893,3.,Frank Killen, 1.3036
1273,1893,4.,Theodore Breitenstein, 1.3458
1274,1893,5.,Ed Stein, 1.3844
1275,1893,6.,Amos Rusie, 1.3880
1276,1893,7.,Red Ehret, 1.3902
1277,1893,8.,Brickyard Kennedy, 1.4216
1278,1893,9.,Mark Baldwin, 1.4476
1279,1893,10.,Dad Clarkson, 1.4651
1280,1892,1.,Cy Young, 1.0618
1281,1892,2.,Kid Nichols, 1.1589
1282,1892,3.,Jesse Duryea, 1.1692
1283,1892,4.,Scott Stratton, 1.1716
1284,1892,5.,Red Ehret, 1.1804
1285,1892,6.,Tony Mullane, 1.1831
1286,1892,7.,Tim Keefe, 1.2032
1287,1892,8.,Nig Cuppy, 1.2074
1288,1892,9.,Ed Stein, 1.2191
1289,1892,10.,Bill Hutchison, 1.2235
1290,1891,1.,Charlie Buffinton, 1.1632
1291,1891,2.,Harry Staley, 1.2130
1292,1891,3.,Kid Nichols, 1.2132
1293,1891,4.,Bill Hutchison, 1.2228
1294,1891,5.,George Haddock, 1.2300
1295,1891,6.,John Ewing, 1.2698
1296,1891,7.,Phil Knell, 1.2749
1297,1891,8.,Sadie McMahon, 1.2763
1298,1891,9.,John Clarkson, 1.2786
1299,1891,10.,Pud Galvin, 1.2892
1300,1890,1.,Scott Stratton, 1.0650
1301,1890,2.,Hank Gastright, 1.1138
1302,1890,3.,Billy Rhines, 1.1213
1303,1890,4.,Frank Knauss, 1.1318
1304,1890,5.,Kid Nichols, 1.1462
1305,1890,6.,Egyptian Healy, 1.1645
1306,1890,7.,Bill Hutchison, 1.1675
1307,1890,8.,Cy Young, 1.1851
1308,1890,9.,Red Ehret, 1.1978
1309,1890,10.,Pat Luby, 1.1993
1310,1889,1.,Jack Stivetts, 1.1530
1311,1889,2.,Frank Foreman, 1.2101
1312,1889,3.,Bob Caruthers, 1.2315
1313,1889,4.,Jesse Duryea, 1.2444
1314,1889,5.,Adonis Terry, 1.2607
1315,1889,6.,Jim Conway, 1.2657
1316,1889,7.,John Clarkson, 1.2774
1317,1889,8.,Old Hoss Radbourn, 1.2780
1318,1889,9.,Silver King, 1.2817
1319,1889,10.,Ice Box Chamberlain, 1.2830
1320,1888,1.,Silver King, .8740
1321,1888,2.,Tim Keefe, .9371
1322,1888,3.,Pete Conway, .9514
1323,1888,4.,Charlie Buffinton, .9567
1324,1888,5.,Henry Gruber, .9875
1325,1888,6.,Ledell Titcomb, .9898
1326,1888,7.,Ben Sanders, .9915
1327,1888,8.,Ed Seward, .9929
1328,1888,9.,Bob Caruthers, .9957
1329,1888,10.,Gus Krock, 1.0010
1330,1887,1.,Tim Keefe, 1.1245
1331,1887,2.,John Clarkson, 1.1568
1332,1887,3.,Charlie Ferguson, 1.1570
1333,1887,4.,Jim Whitney, 1.1664
1334,1887,5.,Bob Caruthers, 1.1672
1335,1887,6.,Mike Smith, 1.1759
1336,1887,7.,Pete Conway, 1.2260
1337,1887,8.,Mickey Welch, 1.2428
1338,1887,9.,Ed Seward, 1.2429
1339,1887,10.,Matt Kilroy, 1.2590
1340,1886,1.,Lady Baldwin, .9671
1341,1886,2.,Charlie Ferguson, .9756
1342,1886,3.,Ed Morris, 1.0318
1343,1886,4.,Jocko Flynn, 1.0506
1344,1886,5.,Bob Caruthers, 1.0559
1345,1886,6.,John Clarkson, 1.0821
1346,1886,7.,Tim Keefe, 1.0860
1347,1886,8.,Henry Boyle, 1.0905
1348,1886,9.,Toad Ramsey, 1.1110
1349,1886,10.,Dave Foutz, 1.1151
1350,1885,1.,Lady Baldwin, .9201
1351,1885,2.,John Clarkson, .9535
1352,1885,3.,Ed Morris, .9639
1353,1885,4.,Tim Keefe, 1.0050
1354,1885,5.,Bob Caruthers, 1.0097
1355,1885,6.,Mickey Welch, 1.0224
1356,1885,7.,Jumbo McGinnis, 1.0446
1357,1885,8.,Ed Daily, 1.0455
1358,1885,9.,Charlie Ferguson, 1.0519
1359,1885,10.,Guy Hecker, 1.0583
1360,1884,1.,Charlie Sweeney, .8171
1361,1884,2.,Henry Boyle, .8533
1362,1884,3.,Guy Hecker, .8678
1363,1884,4.,Jim Whitney, .8899
1364,1884,5.,Ed Morris, .8984
1365,1884,6.,Bob Caruthers, .9194
1366,1884,7.,Old Hoss Radbourn, .9224
1367,1884,8.,Jack Lynch, .9315
1368,1884,9.,Tim Keefe, .9337
1369,1884,10.,Perry Werden, .9552
1370,1883,1.,Tim Keefe, .9628
1371,1883,2.,Tony Mullane, .9682
1372,1883,3.,Old Hoss Radbourn, .9789
1373,1883,4.,Will White, 1.0000
1374,1883,5.,Jim Whitney, 1.0253
1375,1883,6.,Jumbo McGinnis, 1.0296
1376,1883,7.,George Bradley, 1.1058
1377,1883,8.,Pud Galvin, 1.1061
1378,1883,9.,Jim McCormick, 1.1140
1379,1883,10.,John Ward, 1.1155
1380,1882,1.,Guy Hecker, .7692
1381,1882,2.,Denny Driscoll, .8657
1382,1882,3.,Larry Corcoran, .9672
1383,1882,4.,Harry McCormick, .9970
1384,1882,5.,Will White, 1.0042
1385,1882,6.,Old Hoss Radbourn, 1.0150
1386,1882,7.,Fred Goldsmith, 1.0247
1387,1882,8.,Stump Weidman, 1.0462
1388,1882,9.,Harry Salisbury, 1.0507
1389,1882,10.,Bobby Mathews, 1.0526
1390,1881,1.,Stump Weidman, 1.0435
1391,1881,2.,Jim McCormick, 1.0798
1392,1881,3.,Fred Goldsmith, 1.1273
1393,1881,4.,Old Hoss Radbourn, 1.1465
1394,1881,5.,John Ward, 1.1485
1395,1881,6.,Larry Corcoran, 1.1546
1396,1881,7.,Jim Whitney, 1.1551
1397,1881,8.,George Derby, 1.1947
1398,1881,9.,Mickey Welch, 1.2201
1399,1881,10.,The Only Nolan, 1.2278
1400,1880,1.,Tim Keefe, .8000
1401,1880,2.,George Bradley, .8367
1402,1880,3.,John Ward, .9176
1403,1880,4.,Larry Corcoran, .9378
1404,1880,5.,Fred Goldsmith, .9842
1405,1880,6.,Fred Corey, .9910
1406,1880,7.,Jim McCormick, 1.0035
1407,1880,8.,Lee Richmond, 1.0412
1408,1880,9.,Mickey Welch, 1.1411
1409,1880,10.,Will White, 1.1714
1410,1879,1.,Tommy Bond, 1.0210
1411,1879,2.,John Ward, 1.0341
1412,1879,3.,Pud Galvin, 1.0388
1413,1879,4.,Terry Larkin, 1.0597
1414,1879,5.,Bill McGunnigle, 1.0750
1415,1879,6.,Will White, 1.0941
1416,1879,7.,Bobby Mathews, 1.1640
1417,1879,8.,Curry Foley, 1.1753
1418,1879,9.,Frank Hankinson, 1.1922
1419,1879,10.,Harry McCormick, 1.1983
1420,1878,1.,Sam Weaver, 1.0235
1421,1878,2.,John Ward, 1.0240
1422,1878,3.,Terry Larkin, 1.0711
1423,1878,4.,Bobby Mitchell, 1.0875
1424,1878,5.,Will White, 1.1154
1425,1878,6.,Tommy Bond, 1.1339
1426,1878,7.,The Only Nolan, 1.1902
1427,1878,8.,Jim McCormick, 1.2222
1428,1878,9.,Tom Healey, 1.2832
1429,1878,10.,Harry Wheeler, 1.5323
1430,1877,1.,Tommy Bond, 1.0864
1431,1877,2.,Terry Larkin, 1.1238
1432,1877,3.,Jim Devlin, 1.1771
1433,1877,4.,Tricky Nichols, 1.2257
1434,1877,5.,George Bradley, 1.2462
1435,1877,6.,Joe Blong, 1.2865
1436,1877,7.,Bobby Mitchell, 1.3400
1437,1877,8.,Amos Booth, 1.4767
1438,1877,9.,Candy Cummings, 1.4904
1439,1877,10.,Cal McVey, 1.5217
1440,1876,1.,George Bradley, .8866
1441,1876,2.,Tommy Bond, .9020
1442,1876,3.,Jim Devlin, .9695
1443,1876,4.,Candy Cummings, 1.0602
1444,1876,5.,Al Spalding, 1.0744
1445,1876,6.,Jack Manning, 1.2416
1446,1876,7.,Foghorn Bradley, 1.2519
1447,1876,8.,Cherokee Fisher, 1.3081
1448,1876,9.,Bobby Mathews, 1.3895
1449,1876,10.,Joe Borden, 1.4107
1450,1875,1.,Joe Borden, .8182
1451,1875,2.,Pud Galvin, .8710
1452,1875,3.,Tommy Bond, .8778
1453,1875,4.,Candy Cummings, .9639
1454,1875,5.,Cherokee Fisher, .9888
1455,1875,6.,Al Spalding, 1.0356
1456,1875,7.,George Bradley, 1.0398
1457,1875,8.,George Zettlein, 1.0597
1458,1875,9.,Mike Golden, 1.1207
1459,1875,10.,Tricky Nichols, 1.1458
1460,1874,1.,Dick McBride, 1.1211
1461,1874,2.,Bobby Mathews, 1.1990
1462,1874,3.,Tommy Bond, 1.2354
1463,1874,4.,Al Spalding, 1.2538
1464,1874,5.,Candy Cummings, 1.3126
1465,1874,6.,George Zettlein, 1.3245
1466,1874,7.,Jack Manning, 1.3245
1467,1874,8.,Cherokee Fisher, 1.3309
1468,1874,9.,Bill Stearns, 1.5882
1469,1874,10.,Asa Brainard, 1.8000
1470,1873,1.,Cherokee Fisher, 1.1858
1471,1873,2.,Bobby Mathews, 1.2438
1472,1873,3.,Dick McBride, 1.3066
1473,1873,4.,Candy Cummings, 1.3298
1474,1873,5.,Al Spalding, 1.3671
1475,1873,6.,George Zettlein, 1.3804
1476,1873,7.,Jim Britt, 1.5333
1477,1873,8.,Hugh Campbell, 1.5697
1478,1873,9.,Bill Stearns, 1.7562
1479,1873,10.,Asa Brainard, 1.7577
1480,1872,1.,Cherokee Fisher, .9455
1481,1872,2.,Al Spalding, 1.0972
1482,1872,3.,George Zettlein, 1.2433
1483,1872,4.,Dick McBride, 1.2734
1484,1872,5.,Candy Cummings, 1.2777
1485,1872,6.,Bobby Mathews, 1.3103
1486,1872,7.,Al Pratt, 1.5521
1487,1872,8.,Rynie Wolters, 1.6195
1488,1872,9.,Frank Buttery, 1.6441
1489,1872,10.,Jim Britt, 1.7530
1490,1871,1.,George Zettlein, 1.3421
1491,1871,2.,Rynie Wolters, 1.3569
1492,1871,3.,Al Spalding, 1.4417
1493,1871,4.,Dick McBride, 1.4640
1494,1871,5.,Asa Brainard, 1.5076
1495,1871,6.,Al Pratt, 1.5267
1496,1871,7.,Cherokee Fisher, 1.5305
1497,1871,8.,Bobby Mathews, 1.6686
1498,1871,9.,Charlie Pabor, 1.9091
1499,1871,10.,John McMullin, 2.0281
