,Year,Rank,Name,Stat
136,2008,5.,Justin Morneau, 47
137,2008,5.,Alex Rios, 47
138,2008,7.,Lance Berkman, 46
139,2008,7.,Nate McLouth, 46
140,2008,9.,Corey Hart, 45
141,2008,10.,Aramis Ramirez, 44
142,2008,10.,Albert Pujols, 44
143,2008,10.,Stephen Drew, 44
144,2007,1.,Magglio Ordonez, 54
145,2007,2.,David Ortiz, 52
146,2007,3.,Matt Holliday, 50
147,2007,4.,Dan Uggla, 49
148,2007,5.,Hanley Ramirez, 48
149,2007,5.,Chase Utley, 48
150,2007,7.,Aaron Hill, 47
151,2007,8.,Adrian Gonzalez, 46
152,2007,9.,Torii Hunter, 45
153,2007,9.,Aaron Rowand, 45
154,2007,9.,Vladimir Guerrero, 45
155,2006,1.,Grady Sizemore, 53
156,2006,1.,Freddy Sanchez, 53
157,2006,3.,Luis Gonzalez, 52
158,2006,3.,Michael Young, 52
159,2006,5.,Miguel Cabrera, 50
160,2006,6.,Scott Rolen, 48
161,2006,6.,Garrett Atkins, 48
162,2006,8.,Mike Lowell, 47
163,2006,8.,Ryan Zimmerman, 47
164,2006,10.,Nick Johnson, 46
165,2006,10.,Hanley Ramirez, 46
166,2006,10.,Lyle Overbay, 46
167,2005,1.,Miguel Tejada, 50
168,2005,1.,Derrek Lee, 50
169,2005,3.,Randy Winn, 47
170,2005,4.,Todd Helton, 45
171,2005,4.,Marcus Giles, 45
172,2005,4.,Hideki Matsui, 45
173,2005,4.,Brian Roberts, 45
174,2005,8.,Jason Bay, 44
175,2005,9.,Joe Randa, 43
176,2005,9.,Alfonso Soriano, 43
177,2005,9.,Miguel Cabrera, 43
178,2004,1.,Lyle Overbay, 53
179,2004,2.,Albert Pujols, 51
180,2004,3.,Brian Roberts, 50
181,2004,4.,Todd Helton, 49
182,2004,5.,Ronnie Belliard, 48
183,2004,6.,Bobby Abreu, 47
184,2004,6.,David Ortiz, 47
185,2004,6.,Mark Loretta, 47
186,2004,6.,Craig Biggio, 47
187,2004,10.,Mike Lowell, 44
188,2004,10.,Manny Ramirez, 44
189,2004,10.,Sean Casey, 44
190,2004,10.,Derek Jeter, 44
191,2003,1.,Albert Pujols, 51
192,2003,2.,Shawn Green, 49
193,2003,2.,Garret Anderson, 49
194,2003,2.,Scott Rolen, 49
195,2003,2.,Vernon Wells, 49
196,2003,2.,Todd Helton, 49
197,2003,2.,Marcus Giles, 49
198,2003,8.,Aubrey Huff, 47
199,2003,8.,Orlando Cabrera, 47
200,2003,8.,Edgar Renteria, 47
201,2002,1.,Nomar Garciaparra, 56
202,2002,1.,Garret Anderson, 56
203,2002,3.,Alfonso Soriano, 51
204,2002,4.,Bobby Abreu, 50
205,2002,5.,Magglio Ordonez, 47
206,2002,6.,Mike Lowell, 44
207,2002,6.,Carlos Beltran, 44
208,2002,8.,Jose Vidro, 43
209,2002,8.,Orlando Cabrera, 43
210,2002,8.,Cliff Floyd, 43
211,2002,8.,Shea Hillenbrand, 43
212,2001,1.,Lance Berkman, 55
213,2001,2.,Todd Helton, 54
214,2001,3.,Jeff Kent, 49
215,2001,4.,Bobby Abreu, 48
216,2001,5.,Albert Pujols, 47
217,2001,5.,Jason Giambi, 47
218,2001,7.,Mike Sweeney, 46
219,2001,8.,Vladimir Guerrero, 45
220,2001,9.,Shannon Stewart, 44
221,2001,9.,Cliff Floyd, 44
222,2000,1.,Todd Helton, 59
223,2000,2.,Carlos Delgado, 57
224,2000,3.,Jeff Cirillo, 53
225,2000,4.,Jose Vidro, 51
226,2000,4.,Nomar Garciaparra, 51
227,2000,6.,Luis Gonzalez, 47
228,2000,7.,Deivi Cruz, 46
229,2000,8.,John Olerud, 45
230,2000,9.,Frank Thomas, 44
231,2000,9.,Matt Lawton, 44
232,2000,9.,Shawn Green, 44
233,2000,9.,Bobby Higginson, 44
234,1999,1.,Craig Biggio, 56
235,1999,2.,Jose Vidro, 45
236,1999,2.,Shawn Green, 45
237,1999,2.,Luis Gonzalez, 45
238,1999,5.,Mike Sweeney, 44
239,1999,5.,Jermaine Dye, 44
240,1999,5.,Mark Grace, 44
241,1999,8.,Geoff Jenkins, 43
242,1999,9.,Nomar Garciaparra, 42
243,1999,9.,Sean Casey, 42
244,1998,1.,Craig Biggio, 51
245,1998,2.,Juan Gonzalez, 50
246,1998,3.,Albert Belle, 48
247,1998,3.,Dante Bichette, 48
248,1998,3.,Dmitri Young, 48
249,1998,6.,Larry Walker, 46
250,1998,6.,Edgar Martinez, 46
251,1998,8.,Scott Rolen, 45
252,1998,8.,Cliff Floyd, 45
253,1998,10.,Brad Fullmer, 44
254,1998,10.,Barry Bonds, 44
255,1998,10.,John Valentin, 44
256,1997,1.,Mark Grudzielanek, 54
257,1997,2.,Tony Gwynn, 49
258,1997,3.,John Valentin, 47
259,1997,4.,Jeff Cirillo, 46
260,1997,4.,Larry Walker, 46
261,1997,6.,Mike Lansing, 45
262,1997,6.,Albert Belle, 45
263,1997,8.,Nomar Garciaparra, 44
264,1997,9.,Rusty Greer, 42
265,1997,9.,Raul Mondesi, 42
266,1997,9.,Carlos Delgado, 42
267,1997,9.,Paul O'Neill, 42
268,1996,1.,Alex Rodriguez, 54
269,1996,2.,Edgar Martinez, 52
270,1996,3.,Jeff Bagwell, 48
271,1996,4.,Ivan Rodriguez, 47
272,1996,5.,Marty Cordova, 46
273,1996,5.,Jeff Cirillo, 46
274,1996,7.,Steve Finley, 45
275,1996,7.,Manny Ramirez, 45
276,1996,7.,Ellis Burks, 45
277,1996,10.,Bernard Gilkey, 44
278,1995,1.,Edgar Martinez, 52
279,1995,1.,Albert Belle, 52
280,1995,3.,Mark Grace, 51
281,1995,4.,Kirby Puckett, 39
282,1995,5.,Dante Bichette, 38
283,1995,5.,Brian McRae, 38
284,1995,7.,John Valentin, 37
285,1995,7.,Bobby Bonilla, 37
286,1995,9.,Reggie Sanders, 36
287,1995,10.,Ray Lankford, 35
288,1995,10.,Tino Martinez, 35
289,1995,10.,Wil Cordero, 35
290,1994,1.,Chuck Knoblauch, 45
291,1994,2.,Craig Biggio, 44
292,1994,2.,Larry Walker, 44
293,1994,4.,Jay Bell, 35
294,1994,4.,Albert Belle, 35
295,1994,4.,Tony Gwynn, 35
296,1994,7.,Travis Fryman, 34
297,1994,7.,Frank Thomas, 34
298,1994,9.,Dante Bichette, 33
299,1994,10.,Kenny Lofton, 32
300,1994,10.,Rafael Palmeiro, 32
301,1994,10.,Jeff Bagwell, 32
302,1994,10.,Kirby Puckett, 32
303,1994,10.,Carlos Baerga, 32
304,1993,1.,John Olerud, 54
305,1993,2.,Charlie Hayes, 45
306,1993,3.,Lenny Dykstra, 44
307,1993,4.,Dante Bichette, 43
308,1993,5.,Devon White, 42
309,1993,6.,Tony Gwynn, 41
310,1993,6.,Craig Biggio, 41
311,1993,8.,Bernard Gilkey, 40
312,1993,8.,Rafael Palmeiro, 40
313,1993,8.,John Valentin, 40
314,1992,1.,Edgar Martinez, 46
315,1992,1.,Frank Thomas, 46
316,1992,3.,Andy Van Slyke, 45
317,1992,4.,Don Mattingly, 40
318,1992,4.,Mariano Duncan, 40
319,1992,4.,Will Clark, 40
320,1992,4.,Ray Lankford, 40
321,1992,4.,Robin Yount, 40
322,1992,9.,Terry Pendleton, 39
323,1992,9.,Ken Griffey Jr., 39
324,1992,9.,Marquis Grissom, 39
325,1991,1.,Rafael Palmeiro, 49
326,1991,2.,Cal Ripken Jr., 46
327,1991,3.,Bobby Bonilla, 44
328,1991,3.,Ruben Sierra, 44
329,1991,5.,Joe Carter, 42
330,1991,5.,Ken Griffey Jr., 42
331,1991,5.,Jody Reed, 42
332,1991,5.,Wade Boggs, 42
333,1991,9.,Roberto Alomar, 41
334,1991,10.,Devon White, 40
335,1991,10.,Felix Jose, 40
336,1991,10.,George Brett, 40
337,1990,1.,George Brett, 45
338,1990,1.,Jody Reed, 45
339,1990,3.,Ivan Calderon, 44
340,1990,3.,Wade Boggs, 44
341,1990,5.,Brian Harper, 42
342,1990,6.,Kirby Puckett, 40
343,1990,6.,Gregg Jefferies, 40
344,1990,8.,Bobby Bonilla, 39
345,1990,9.,Chris Sabo, 38
346,1990,10.,Alan Trammell, 37
347,1990,10.,Howard Johnson, 37
348,1990,10.,Ruben Sierra, 37
349,1990,10.,Tim Wallach, 37
350,1989,1.,Wade Boggs, 51
351,1989,2.,Kirby Puckett, 45
352,1989,3.,Tim Wallach, 42
353,1989,3.,Pedro Guerrero, 42
354,1989,3.,Jody Reed, 42
355,1989,6.,Howard Johnson, 41
356,1989,6.,George Bell, 41
357,1989,8.,Will Clark, 38
358,1989,8.,Robin Yount, 38
359,1989,10.,Bobby Bonilla, 37
360,1989,10.,Don Mattingly, 37
361,1988,1.,Wade Boggs, 45
362,1988,2.,Kirby Puckett, 42
363,1988,2.,Andres Galarraga, 42
364,1988,2.,Johnny Ray, 42
365,1988,2.,George Brett, 42
366,1988,6.,Tony Fernandez, 41
367,1988,6.,Rafael Palmeiro, 41
368,1988,8.,Chris Sabo, 40
369,1988,9.,Mike Greenwell, 39
370,1988,9.,Harold Baines, 39
371,1987,1.,Tim Wallach, 42
372,1987,2.,Paul Molitor, 41
373,1987,3.,Ozzie Smith, 40
374,1987,3.,Andres Galarraga, 40
375,1987,3.,Wade Boggs, 40
376,1987,6.,Ivan Calderon, 38
377,1987,6.,Lou Whitaker, 38
378,1987,6.,Don Mattingly, 38
379,1987,6.,Phil Bradley, 38
380,1987,10.,Alvin Davis, 37
381,1987,10.,Juan Samuel, 37
382,1987,10.,Dwight Evans, 37
383,1987,10.,Willie McGee, 37
384,1987,10.,Lenny Dykstra, 37
385,1987,10.,Dion James, 37
386,1986,1.,Don Mattingly, 53
387,1986,2.,Wade Boggs, 47
388,1986,3.,Von Hayes, 46
389,1986,4.,Steve Sax, 43
390,1986,5.,Bill Buckner, 39
391,1986,5.,Marty Barrett, 39
392,1986,5.,Jim Rice, 39
393,1986,8.,George Bell, 38
394,1986,9.,Kirby Puckett, 37
395,1986,9.,Shawon Dunston, 37
396,1986,9.,Sid Bream, 37
397,1986,9.,Frank White, 37
398,1985,1.,Don Mattingly, 48
399,1985,2.,Bill Buckner, 46
400,1985,3.,Dave Parker, 42
401,1985,3.,Wade Boggs, 42
402,1985,5.,Cecil Cooper, 39
403,1985,5.,Glenn Wilson, 39
404,1985,7.,Greg Walker, 38
405,1985,7.,George Brett, 38
406,1985,7.,Tom Herr, 38
407,1985,10.,Eddie Murray, 37
408,1985,10.,Kirk Gibson, 37
409,1984,1.,Don Mattingly, 44
410,1984,2.,Larry Parrish, 42
411,1984,3.,George Bell, 39
412,1984,4.,Johnny Ray, 38
413,1984,4.,Tim Raines, 38
414,1984,6.,Cal Ripken Jr., 37
415,1984,6.,Dwight Evans, 37
416,1984,8.,Ryne Sandberg, 36
417,1984,8.,Juan Samuel, 36
418,1984,8.,Buddy Bell, 36
419,1983,1.,Cal Ripken Jr., 47
420,1983,2.,Wade Boggs, 44
421,1983,3.,Lance Parrish, 42
422,1983,3.,Robin Yount, 42
423,1983,5.,Hal McRae, 41
424,1983,5.,Kent Hrbek, 41
425,1983,7.,Lou Whitaker, 40
426,1983,8.,Ted Simmons, 39
427,1983,9.,Al Oliver, 38
428,1983,9.,Johnny Ray, 38
429,1983,9.,George Brett, 38
430,1983,9.,Bill Buckner, 38
431,1982,1.,Hal McRae, 46
432,1982,1.,Robin Yount, 46
433,1982,3.,Frank White, 45
434,1982,4.,Al Oliver, 43
435,1982,5.,Doug DeCinces, 42
436,1982,5.,Terry Kennedy, 42
437,1982,7.,Al Cowens, 39
438,1982,8.,Cecil Cooper, 38
439,1982,8.,Fred Lynn, 38
440,1982,10.,Dwight Evans, 37
441,1982,10.,Andre Dawson, 37
442,1982,10.,Greg Luzinski, 37
443,1982,10.,Brian Downing, 37
444,1981,1.,Bill Buckner, 35
445,1981,1.,Cecil Cooper, 35
446,1981,3.,Ruppert Jones, 34
447,1981,4.,Al Oliver, 29
448,1981,5.,Dave Concepcion, 28
449,1981,5.,Tom Paciorek, 28
450,1981,7.,Rich Dauer, 27
451,1981,7.,George Brett, 27
452,1981,7.,Keith Hernandez, 27
453,1981,10.,Chris Chambliss, 25
454,1981,10.,Dave Winfield, 25
455,1980,1.,Robin Yount, 49
456,1980,2.,Al Oliver, 43
457,1980,3.,Pete Rose, 42
458,1980,4.,Bill Buckner, 41
459,1980,4.,Andre Dawson, 41
460,1980,6.,Jim Morrison, 40
461,1980,7.,Hal McRae, 39
462,1980,7.,Ray Knight, 39
463,1980,7.,Keith Hernandez, 39
464,1980,10.,Dwight Evans, 37
465,1980,10.,Chris Chambliss, 37
466,1979,1.,Keith Hernandez, 48
467,1979,2.,Warren Cromartie, 46
468,1979,3.,Dave Parker, 45
469,1979,4.,Cecil Cooper, 44
470,1979,4.,Chet Lemon, 44
471,1979,6.,Fred Lynn, 42
472,1979,6.,Buddy Bell, 42
473,1979,6.,George Brett, 42
474,1979,9.,Ken Reitz, 41
475,1979,10.,Ron Jackson, 40
476,1979,10.,Pete Rose, 40
477,1978,1.,Pete Rose, 51
478,1978,2.,Jack Clark, 46
479,1978,3.,George Brett, 45
480,1978,4.,Ted Simmons, 40
481,1978,5.,Larry Parrish, 39
482,1978,5.,Hal McRae, 39
483,1978,5.,Carlton Fisk, 39
484,1978,8.,Tony Perez, 38
485,1978,9.,Doug DeCinces, 37
486,1978,10.,Bill Robinson, 36
487,1978,10.,Dan Ford, 36
488,1978,10.,Steve Garvey, 36
489,1977,1.,Hal McRae, 54
490,1977,2.,Dave Parker, 44
491,1977,3.,Dave Cash, 42
492,1977,4.,Keith Hernandez, 41
493,1977,4.,Warren Cromartie, 41
494,1977,6.,Reggie Jackson, 39
495,1977,7.,Pete Rose, 38
496,1977,7.,Chet Lemon, 38
497,1977,7.,Rod Carew, 38
498,1977,7.,Bob Watson, 38
499,1976,1.,Pete Rose, 42
500,1976,2.,Amos Otis, 40
501,1976,3.,Jay Johnstone, 38
502,1976,4.,Garry Maddox, 37
503,1976,4.,Steve Garvey, 37
504,1976,6.,Bill Madlock, 36
505,1976,6.,Tim Foli, 36
506,1976,8.,Ted Simmons, 35
507,1976,8.,Richie Zisk, 35
508,1976,10.,Hal McRae, 34
509,1976,10.,Rico Carty, 34
510,1976,10.,George Brett, 34
511,1976,10.,Dwight Evans, 34
512,1975,1.,Pete Rose, 47
513,1975,1.,Fred Lynn, 47
514,1975,3.,Dave Cash, 40
515,1975,4.,Reggie Jackson, 39
516,1975,4.,Al Oliver, 39
517,1975,4.,Johnny Bench, 39
518,1975,7.,Hal McRae, 38
519,1975,7.,Chris Chambliss, 38
520,1975,7.,Steve Garvey, 38
521,1975,7.,John Mayberry, 38
522,1974,1.,Pete Rose, 45
523,1974,2.,Joe Rudi, 39
524,1974,3.,Al Oliver, 38
525,1974,3.,Johnny Bench, 38
526,1974,5.,Willie Stargell, 37
527,1974,6.,Hal McRae, 36
528,1974,6.,George Scott, 36
529,1974,8.,Dusty Baker, 35
530,1974,8.,Ken Henderson, 35
531,1974,8.,Jose Cardenal, 35
532,1973,1.,Willie Stargell, 43
533,1973,2.,Al Oliver, 38
534,1973,3.,Pete Rose, 36
535,1973,3.,Ted Simmons, 36
536,1973,3.,Rusty Staub, 36
537,1973,6.,Cesar Cedeno, 35
538,1973,6.,Joe Morgan, 35
539,1973,8.,Bobby Bonds, 34
540,1973,9.,Tony Perez, 33
541,1973,9.,Jose Cardenal, 33
542,1972,1.,Cesar Cedeno, 39
543,1972,1.,Willie Montanez, 39
544,1972,3.,Ted Simmons, 36
545,1972,4.,Billy Williams, 34
546,1972,5.,Lou Piniella, 33
547,1972,5.,Tony Perez, 33
548,1972,5.,Tito Fuentes, 33
549,1972,5.,Greg Luzinski, 33
550,1972,9.,Joe Rudi, 32
551,1972,10.,Pete Rose, 31
552,1972,10.,Lee May, 31
553,1971,1.,Cesar Cedeno, 40
554,1971,2.,Lou Brock, 37
555,1971,3.,Rusty Staub, 34
556,1971,3.,Joe Torre, 34
557,1971,5.,Willie Davis, 33
558,1971,5.,Reggie Smith, 33
559,1971,7.,Ted Simmons, 32
560,1971,7.,Bobby Bonds, 32
561,1971,9.,Al Oliver, 31
562,1971,9.,Paul Schaal, 31
563,1970,1.,Wes Parker, 47
564,1970,2.,Willie McCovey, 39
565,1970,3.,Pete Rose, 37
566,1970,4.,Cesar Tovar, 36
567,1970,4.,Bobby Bonds, 36
568,1970,4.,Dick Dietz, 36
569,1970,4.,Amos Otis, 36
570,1970,4.,Tony Oliva, 36
571,1970,9.,Tommy Harper, 35
572,1970,9.,Johnny Bench, 35
573,1970,9.,Ken Henderson, 35
574,1969,1.,Matty Alou, 41
575,1969,2.,Tony Oliva, 39
576,1969,3.,Don Kessinger, 38
577,1969,4.,Reggie Jackson, 36
578,1969,5.,Davey Johnson, 34
579,1969,6.,Billy Williams, 33
580,1969,6.,Pete Rose, 33
581,1969,6.,Lou Brock, 33
582,1969,9.,Lee May, 32
583,1969,9.,Tommy Davis, 32
584,1969,9.,Paul Blair, 32
585,1969,9.,Rico Petrocelli, 32
586,1968,1.,Lou Brock, 46
587,1968,2.,Pete Rose, 42
588,1968,3.,Johnny Bench, 40
589,1968,4.,Felipe Alou, 37
590,1968,4.,Rusty Staub, 37
591,1968,4.,Reggie Smith, 37
592,1968,7.,Brooks Robinson, 36
593,1968,8.,Hank Aaron, 33
594,1968,9.,Alex Johnson, 32
595,1968,9.,Carl Yastrzemski, 32
596,1968,9.,Lee May, 32
597,1967,1.,Rusty Staub, 44
598,1967,2.,Hank Aaron, 37
599,1967,2.,Orlando Cepeda, 37
600,1967,4.,Tony Oliva, 34
601,1967,5.,Tommy Davis, 32
602,1967,5.,Cesar Tovar, 32
603,1967,5.,Glenn Beckert, 32
604,1967,5.,Pete Rose, 32
605,1967,5.,Lou Brock, 32
606,1967,10.,Carl Yastrzemski, 31
607,1967,10.,Dick Allen, 31
608,1966,1.,Johnny Callison, 40
609,1966,2.,Carl Yastrzemski, 39
610,1966,3.,Pete Rose, 38
611,1966,4.,Vada Pinson, 35
612,1966,4.,Brooks Robinson, 35
613,1966,6.,Frank Robinson, 34
614,1966,7.,Jim Fregosi, 32
615,1966,7.,Tony Oliva, 32
616,1966,7.,Felipe Alou, 32
617,1966,10.,Willie Davis, 31
618,1966,10.,Roberto Clemente, 31
619,1965,1.,Carl Yastrzemski, 45
620,1965,1.,Zoilo Versalles, 45
621,1965,3.,Hank Aaron, 40
622,1965,3.,Tony Oliva, 40
623,1965,5.,Billy Williams, 39
624,1965,6.,Lou Brock, 35
625,1965,6.,Pete Rose, 35
626,1965,8.,Vada Pinson, 34
627,1965,9.,Frank Robinson, 33
628,1965,10.,Donn Clendenon, 32
629,1964,1.,Lee Maye, 44
630,1964,2.,Tony Oliva, 43
631,1964,3.,Eddie Bressoud, 41
632,1964,4.,Roberto Clemente, 40
633,1964,5.,Billy Williams, 39
634,1964,6.,Frank Robinson, 38
635,1964,6.,Dick Allen, 38
636,1964,8.,Bill White, 37
637,1964,9.,Joe Torre, 36
638,1964,10.,Dick Groat, 35
639,1964,10.,Brooks Robinson, 35
640,1963,1.,Dick Groat, 43
641,1963,2.,Carl Yastrzemski, 40
642,1963,3.,Vada Pinson, 37
643,1963,4.,Johnny Callison, 36
644,1963,4.,Billy Williams, 36
645,1963,4.,Tony Gonzalez, 36
646,1963,7.,Pete Ward, 34
647,1963,7.,Curt Flood, 34
648,1963,9.,Orlando Cepeda, 33
649,1963,10.,Max Alvis, 32
650,1963,10.,Willie Mays, 32
651,1963,10.,Wayne Causey, 32
652,1963,10.,Felix Torres, 32
653,1962,1.,Frank Robinson, 51
654,1962,2.,Floyd Robinson, 45
655,1962,3.,Carl Yastrzemski, 43
656,1962,4.,Eddie Bressoud, 40
657,1962,5.,Bobby Richardson, 38
658,1962,6.,Willie Mays, 36
659,1962,7.,Dick Groat, 34
660,1962,7.,Buck Rodgers, 34
661,1962,7.,Roger Maris, 34
662,1962,7.,Jerry Lumpe, 34
663,1961,1.,Al Kaline, 41
664,1961,2.,Hank Aaron, 39
665,1961,3.,Tony Kubek, 38
666,1961,3.,Brooks Robinson, 38
667,1961,5.,Norm Siebern, 36
668,1961,6.,Vada Pinson, 34
669,1961,6.,Vic Power, 34
670,1961,8.,Ron Santo, 32
671,1961,8.,Willie Mays, 32
672,1961,8.,Frank Robinson, 32
673,1960,1.,Vada Pinson, 37
674,1960,2.,Tito Francona, 36
675,1960,2.,Orlando Cepeda, 36
676,1960,4.,Bill Skowron, 34
677,1960,5.,Bob Skinner, 33
678,1960,5.,Frank Robinson, 33
679,1960,7.,Gene Freese, 32
680,1960,7.,Ernie Banks, 32
681,1960,7.,Minnie Minoso, 32
682,1960,10.,Al Smith, 31
683,1960,10.,Dick Williams, 31
684,1960,10.,Norm Siebern, 31
685,1959,1.,Vada Pinson, 47
686,1959,2.,Hank Aaron, 46
687,1959,3.,Willie Mays, 43
688,1959,4.,Harvey Kuenn, 42
689,1959,5.,Gino Cimoli, 40
690,1959,6.,Orlando Cepeda, 35
691,1959,6.,Johnny Temple, 35
692,1959,8.,Nellie Fox, 34
693,1959,8.,Frank Malzone, 34
694,1959,10.,Bill White, 33
695,1959,10.,Dick Williams, 33
696,1959,10.,Pete Runnels, 33
697,1958,1.,Harvey Kuenn, 39
698,1958,2.,Orlando Cepeda, 38
699,1958,3.,Vic Power, 37
700,1958,4.,Dick Groat, 36
701,1958,5.,Stan Musial, 35
702,1958,6.,Al Kaline, 34
703,1958,6.,Harry Anderson, 34
704,1958,6.,Hank Aaron, 34
705,1958,9.,Bob Skinner, 33
706,1958,9.,Willie Mays, 33
707,1957,1.,Don Hoak, 39
708,1957,2.,Stan Musial, 38
709,1957,3.,Billy Gardner, 36
710,1957,3.,Minnie Minoso, 36
711,1957,5.,Ed Bouchee, 35
712,1957,6.,Ernie Banks, 34
713,1957,7.,Walt Moryn, 33
714,1957,8.,Daryl Spencer, 31
715,1957,8.,Red Schoendienst, 31
716,1957,8.,Frank Malzone, 31
717,1956,1.,Jim Piersall, 40
718,1956,2.,Hank Aaron, 34
719,1956,3.,Stan Lopata, 33
720,1956,3.,Duke Snider, 33
721,1956,3.,Stan Musial, 33
722,1956,6.,Al Kaline, 32
723,1956,6.,Harvey Kuenn, 32
724,1956,8.,Gus Bell, 31
725,1956,9.,Roberto Clemente, 30
