,Year,Rank,Name,Stat
1520,1893,7.,Paul Radford, 25
1521,1893,7.,Tommy McCarthy, 25
1522,1893,7.,Mike Smith, 25
1523,1893,10.,George Treadway, 24
1524,1892,1.,George Van Haltren, 45
1525,1892,2.,Dummy Hoy, 38
1526,1892,3.,Tom Brown, 34
1527,1892,4.,Tommy McCarthy, 33
1528,1892,5.,Patsy Donovan, 31
1529,1892,5.,Mike Smith, 31
1530,1892,5.,Jesse Burkett, 31
1531,1892,8.,Billy Hamilton, 28
1532,1892,9.,Charlie Duffee, 25
1533,1892,10.,Jimmy Ryan, 23
1534,1892,10.,Gene Moriarty, 23
1535,1891,1.,Lefty Johnson, 37
1536,1891,2.,Tom Brown, 35
1537,1891,3.,Ned Hanlon, 33
1538,1891,4.,Billy Hamilton, 31
1539,1891,5.,Dummy Hoy, 27
1540,1891,5.,Jim McTamany, 27
1541,1891,5.,Jimmy Ryan, 27
1542,1891,8.,Patsy Donovan, 26
1543,1891,8.,Ed Beecher, 26
1544,1891,10.,George Gore, 25
1545,1891,10.,Dick Johnston, 25
1546,1891,10.,Larry Murphy, 25
1547,1891,10.,Jimmy McAleer, 25
1548,1891,10.,Harry Stovey, 25
1549,1890,1.,Ed Beecher, 55
1550,1890,2.,George Wood, 34
1551,1890,2.,Billy Hamilton, 34
1552,1890,4.,Eddie Burke, 32
1553,1890,4.,Pete Browning, 32
1554,1890,6.,Tom Brown, 31
1555,1890,6.,Billy Sunday, 31
1556,1890,8.,Ned Hanlon, 30
1557,1890,8.,Dummy Hoy, 30
1558,1890,10.,John Peltz, 29
1559,1889,1.,George Gore, 41
1560,1889,1.,Ed Daily, 41
1561,1889,3.,Harry Stovey, 37
1562,1889,3.,Billy Hamilton, 37
1563,1889,5.,Dummy Hoy, 35
1564,1889,6.,George Tebeau, 33
1565,1889,7.,Tommy McCarthy, 32
1566,1889,7.,Jim Burns, 32
1567,1889,7.,King Kelly, 32
1568,1889,10.,Jim McTamany, 30
1569,1888,1.,Walt Wilmot, 41
1570,1888,2.,Dummy Hoy, 37
1571,1888,3.,Dick Johnston, 36
1572,1888,4.,Jimmy Ryan, 35
1573,1888,5.,Harry Lyons, 33
1574,1888,6.,Larry Twitchell, 27
1575,1888,7.,Paul Hines, 26
1576,1888,7.,Jim McTamany, 26
1577,1888,9.,Ed Andrews, 25
1578,1888,9.,Pete Hotaling, 25
1579,1887,1.,Pete Browning, 46
1580,1887,2.,Tom Brown, 36
1581,1887,2.,Marty Sullivan, 36
1582,1887,4.,Ed Daily, 35
1583,1887,5.,Jimmy Ryan, 33
1584,1887,6.,Pete Hotaling, 31
1585,1887,7.,Ned Hanlon, 30
1586,1887,7.,George Gore, 30
1587,1887,7.,Jack McGeachey, 30
1588,1887,7.,Emmett Seery, 30
1589,1887,7.,Ed Swartwood, 30
1590,1887,7.,Tip O'Neill, 30
1591,1886,1.,Henry Larkin, 44
1592,1886,1.,Pete Browning, 44
1593,1886,3.,Tom Brown, 42
1594,1886,4.,Steve Brady, 38
1595,1886,5.,John Coleman, 36
1596,1886,6.,Dick Johnston, 33
1597,1886,6.,Charley Jones, 33
1598,1886,8.,John Cahill, 31
1599,1886,9.,Fred Mann, 30
1600,1886,9.,Jim Lillie, 30
1601,1885,1.,Tom Brown, 43
1602,1885,2.,Ned Hanlon, 38
1603,1885,3.,Paul Hines, 34
1604,1885,4.,Jim Lillie, 33
1605,1885,5.,Ed Kennedy, 32
1606,1885,5.,Jim Clinton, 32
1607,1885,7.,Hugh Nicol, 31
1608,1885,7.,Henry Larkin, 31
1609,1885,9.,Charley Jones, 29
1610,1885,9.,Chief Roseman, 29
1611,1885,9.,Paul Radford, 29
1612,1885,9.,George Gore, 29
1613,1884,1.,Mike Slattery, 41
1614,1884,2.,Jim Lillie, 40
1615,1884,3.,Ned Hanlon, 39
1616,1884,4.,Emmett Seery, 38
1617,1884,4.,John Peltz, 38
1618,1884,6.,Tom Mansell, 37
1619,1884,7.,Jim Clinton, 36
1620,1884,8.,Lou Sylvester, 35
1621,1884,8.,Pete Hotaling, 35
1622,1884,10.,Henry Moore, 33
1623,1884,10.,Tom Brown, 33
1624,1883,1.,Jud Birchall, 45
1625,1883,2.,Pete Hotaling, 42
1626,1883,3.,Tom Brown, 41
1627,1883,4.,Fred Lewis, 38
1628,1883,5.,Orator Shafer, 36
1629,1883,6.,Harry Wheeler, 35
1630,1883,7.,George Gore, 34
1631,1883,7.,Abner Dalrymple, 34
1632,1883,7.,Buttercup Dickerson, 34
1633,1883,7.,George Wood, 34
1634,1882,1.,Mike Mansell, 34
1635,1882,1.,Blondie Purcell, 34
1636,1882,3.,George Gore, 33
1637,1882,4.,Oscar Walker, 32
1638,1882,4.,Patrick Gillespie, 32
1639,1882,6.,Orator Shafer, 31
1640,1882,7.,Tom Brown, 29
1641,1882,7.,Ed Swartwood, 29
1642,1882,9.,Curry Foley, 28
1643,1882,10.,Ned Hanlon, 27
1644,1882,10.,Abner Dalrymple, 27
1645,1882,10.,Paul Hines, 27
1646,1881,1.,Abner Dalrymple, 31
1647,1881,2.,Tom York, 29
1648,1881,3.,Blondie Purcell, 27
1649,1881,4.,Pete Hotaling, 26
1650,1881,5.,George Gore, 24
1651,1881,5.,Curry Foley, 24
1652,1881,5.,John Cassidy, 24
1653,1881,5.,George Wood, 24
1654,1881,9.,Paul Hines, 22
1655,1881,9.,King Kelly, 22
1656,1881,9.,Buttercup Dickerson, 22
1657,1880,1.,Ned Hanlon, 35
1658,1880,2.,Bill Crowley, 33
1659,1880,3.,Abner Dalrymple, 29
1660,1880,4.,John O'Rourke, 26
1661,1880,5.,Charley Jones, 25
1662,1880,5.,Mike Mansell, 25
1663,1880,7.,King Kelly, 23
1664,1880,8.,George Gore, 21
1665,1880,8.,Blondie Purcell, 21
1666,1880,8.,Patrick Gillespie, 21
1667,1879,1.,Abner Dalrymple, 40
1668,1879,2.,Buttercup Dickerson, 38
1669,1879,3.,Orator Shafer, 37
1670,1879,4.,Charlie Eden, 29
1671,1879,4.,Mike Mansell, 29
1672,1879,6.,Al Hall, 27
1673,1879,6.,Blondie Purcell, 27
1674,1879,8.,Joe Hornung, 26
1675,1879,8.,Paul Hines, 26
1676,1879,10.,Pete Hotaling, 25
1677,1878,1.,John Cassidy, 28
1678,1878,1.,Abner Dalrymple, 28
1679,1878,3.,Russ McKelvy, 25
1680,1878,3.,Orator Shafer, 25
1681,1878,5.,Dick Higham, 24
1682,1878,6.,King Kelly, 23
1683,1878,6.,Jack Manning, 23
1684,1878,8.,Paul Hines, 22
1685,1878,9.,Andy Leonard, 21
1686,1878,10.,Jim O'Rourke, 19
1687,1877,1.,Charley Jones, 28
1688,1877,1.,Orator Shafer, 28
1689,1877,3.,Bill Crowley, 23
1690,1877,4.,Bob Addy, 22
1691,1877,4.,John Cassidy, 22
1692,1877,4.,Lip Pike, 22
1693,1877,4.,Jim O'Rourke, 22
1694,1877,8.,Tom York, 21
1695,1877,9.,Paul Hines, 19
1696,1877,10.,Jim Holdsworth, 18
1697,1876,1.,Fred Treacey, 39
1698,1876,1.,George Hall, 39
1699,1876,3.,Redleg Snyder, 37
1700,1876,4.,Jim O'Rourke, 27
1701,1876,4.,Charley Jones, 27
1702,1876,6.,Eddie Booth, 26
1703,1876,7.,Jack Remsen, 24
1704,1876,8.,Jack Manning, 23
1705,1876,9.,Ned Cuthbert, 19
1706,1876,10.,John Glenn, 18
1707,1876,10.,Frank Whitney, 18
1708,1876,10.,Tom York, 18
1709,1875,1.,Count Gedney, 39
1710,1875,2.,Bob Addy, 33
1711,1875,2.,Andy Leonard, 33
1712,1875,4.,Tom York, 30
1713,1875,5.,Jim Holdsworth, 28
1714,1875,6.,Oscar Bielaski, 27
1715,1875,6.,Charlie Pabor, 27
1716,1875,8.,John McMullin, 23
1717,1875,8.,Fred Treacey, 23
1718,1875,10.,Jack Remsen, 22
1719,1875,10.,George Hall, 22
1720,1874,1.,Ned Cuthbert, 35
1721,1874,2.,John McMullin, 32
1722,1874,3.,Cal McVey, 29
1723,1874,3.,Johnny Ryan, 29
1724,1874,5.,Count Gedney, 28
1725,1874,6.,Tom York, 27
1726,1874,7.,Jim Tipper, 26
1727,1874,8.,John Hatfield, 25
1728,1874,9.,Andy Leonard, 23
1729,1874,10.,Jack Chapman, 22
1730,1874,10.,Jack Remsen, 22
1731,1873,1.,Fred Treacey, 37
1732,1873,2.,Count Gedney, 34
1733,1873,3.,Charlie Pabor, 33
1734,1873,4.,Andy Leonard, 32
1735,1873,5.,Cherokee Fisher, 29
1736,1873,6.,Jack Remsen, 28
1737,1873,6.,Tom York, 28
1738,1873,8.,John McMullin, 26
1739,1873,9.,Oscar Bielaski, 23
1740,1873,10.,Paul Hines, 22
1741,1872,1.,Jack Remsen, 24
1742,1872,2.,Fred Treacey, 22
1743,1872,2.,John McMullin, 22
1744,1872,4.,George Hall, 18
1745,1872,5.,George Bechtel, 17
1746,1872,5.,Steve King, 17
1747,1872,7.,Ned Cuthbert, 16
1748,1872,8.,Levi Meyerle, 15
1749,1872,8.,Dave Eggler, 15
1750,1872,10.,Tom York, 14
1751,1871,1.,Steve King, 15
1752,1871,2.,John Hatfield, 14
1753,1871,3.,Ralph Ham, 13
1754,1871,4.,George Bird, 11
1755,1871,4.,Count Sensenderfer, 11
1756,1871,4.,Tom Foley, 11
1757,1871,4.,Tom York, 11
1758,1871,8.,Charlie Pabor, 10
1759,1871,8.,Ned Cuthbert, 10
1760,1871,10.,Dave Birdsall, 9
1761,1871,10.,Andy Leonard, 9
1762,1871,10.,George Hall, 9
1763,1871,10.,Dave Eggler, 9
1764,1871,10.,Tom Patterson, 9
