,Year,Rank,Name,Stat
85,2012,6.,R.A. Dickey, 29
86,2012,7.,Fernando Rodney, 27
87,2012,8.,Chris Sale, 27
88,2012,9.,Matt Harrison, 25
89,2012,10.,Gio Gonzalez, 25
90,2011,1.,Justin Verlander, 48
91,2011,2.,Jered Weaver, 40
92,2011,3.,Roy Halladay, 39
93,2011,4.,Cliff Lee, 38
94,2011,5.,Clayton Kershaw, 37
95,2011,6.,CC Sabathia, 32
96,2011,7.,C.J. Wilson, 30
97,2011,8.,Josh Beckett, 30
98,2011,9.,Ricky Romero, 30
99,2011,10.,James Shields, 30
100,2010,1.,Roy Halladay, 45
101,2010,2.,Felix Hernandez, 43
102,2010,3.,Ubaldo Jimenez, 39
103,2010,4.,Adam Wainwright, 38
104,2010,5.,Josh Johnson, 37
105,2010,6.,Clay Buchholz, 34
106,2010,7.,Tim Hudson, 30
107,2010,8.,Roy Oswalt, 30
108,2010,9.,CC Sabathia, 28
109,2010,10.,David Price, 28
110,2009,1.,Zack Greinke, 56
111,2009,2.,Felix Hernandez, 44
112,2009,3.,Roy Halladay, 43
113,2009,4.,Tim Lincecum, 43
114,2009,5.,Chris Carpenter, 42
115,2009,6.,Adam Wainwright, 38
116,2009,7.,Jair Jurrjens, 35
117,2009,8.,Matt Cain, 34
118,2009,9.,Dan Haren, 33
119,2009,10.,Javier Vazquez, 31
120,2008,1.,Tim Lincecum, 44
121,2008,2.,Johan Santana, 44
122,2008,3.,Cliff Lee, 43
123,2008,4.,CC Sabathia, 43
124,2008,5.,Roy Halladay, 38
125,2008,6.,Rich Harden, 37
126,2008,7.,Ryan Dempster, 34
127,2008,8.,Jon Lester, 33
128,2008,9.,Daisuke Matsuzaka, 31
129,2008,10.,Cole Hamels, 29
130,2007,1.,Jake Peavy, 41
131,2007,2.,Brandon Webb, 40
132,2007,3.,Roberto Hernandez, 35
133,2007,4.,John Lackey, 35
134,2007,5.,CC Sabathia, 35
135,2007,6.,Brad Penny, 33
136,2007,7.,Josh Beckett, 33
137,2007,8.,Roy Oswalt, 30
138,2007,9.,Erik Bedard, 30
139,2007,10.,John Smoltz, 29
140,2006,1.,Johan Santana, 45
141,2006,2.,Brandon Webb, 39
142,2006,3.,Roy Oswalt, 38
143,2006,4.,Roy Halladay, 35
144,2006,4.,Chris Carpenter, 35
145,2006,6.,Bronson Arroyo, 35
146,2006,7.,Francisco Liriano, 32
147,2006,8.,Jered Weaver, 28
148,2006,9.,Jonathan Papelbon, 28
149,2006,10.,John Smoltz, 27
150,2005,1.,Roger Clemens, 54
151,2005,2.,Andy Pettitte, 45
152,2005,3.,Johan Santana, 41
153,2005,4.,Chris Carpenter, 38
154,2005,5.,Dontrelle Willis, 36
155,2005,6.,Roy Oswalt, 35
156,2005,7.,Pedro Martinez, 34
157,2005,8.,Roy Halladay, 33
158,2005,9.,Mark Buehrle, 31
159,2005,10.,John Smoltz, 31
160,2004,1.,Johan Santana, 54
161,2004,2.,Randy Johnson, 46
162,2004,3.,Curt Schilling, 40
163,2004,4.,Ben Sheets, 40
164,2004,5.,Carlos Zambrano, 36
165,2004,6.,Roger Clemens, 32
166,2004,7.,Jake Peavy, 32
167,2004,8.,Jason Schmidt, 30
168,2004,9.,Brad Radke, 30
169,2004,10.,Carl Pavano, 29
170,2003,1.,Pedro Martinez, 49
171,2003,2.,Jason Schmidt, 45
172,2003,3.,Tim Hudson, 45
173,2003,4.,Esteban Loaiza, 44
174,2003,5.,Mark Prior, 42
175,2003,6.,Roy Halladay, 39
176,2003,7.,Kevin Brown, 38
177,2003,8.,Brandon Webb, 33
178,2003,9.,Liván Hernández, 31
179,2003,10.,Curt Schilling, 30
180,2002,1.,Randy Johnson, 56
181,2002,2.,Derek Lowe, 49
182,2002,3.,Pedro Martinez, 47
183,2002,4.,Barry Zito, 40
184,2002,5.,Roy Halladay, 39
185,2002,6.,Curt Schilling, 37
186,2002,7.,Tim Hudson, 36
187,2002,8.,Bartolo Colon, 35
188,2002,9.,Greg Maddux, 32
189,2002,10.,Roy Oswalt, 32
190,2001,1.,Randy Johnson, 57
191,2001,2.,Curt Schilling, 48
192,2001,3.,Joe Mays, 37
193,2001,4.,Greg Maddux, 36
194,2001,5.,Mike Mussina, 34
195,2001,6.,John Burkett, 33
196,2001,7.,Darryl Kile, 32
197,2001,8.,Mark Buehrle, 32
198,2001,9.,Freddy Garcia, 31
199,2001,10.,Roy Oswalt, 28
200,2000,1.,Pedro Martinez, 79
201,2000,2.,Randy Johnson, 53
202,2000,3.,Kevin Brown, 46
203,2000,4.,Greg Maddux, 45
204,2000,5.,Jeff D'Amico, 34
205,2000,6.,Tom Glavine, 32
206,2000,7.,Mike Hampton, 30
207,2000,8.,Al Leiter, 29
208,2000,9.,Mike Mussina, 28
209,2000,10.,Chan Ho Park, 27
210,1999,1.,Pedro Martinez, 67
211,1999,2.,Randy Johnson, 61
212,1999,3.,Kevin Millwood, 44
213,1999,4.,Mike Hampton, 42
214,1999,5.,Kevin Brown, 35
215,1999,6.,Brad Radke, 32
216,1999,7.,Keith Foulke, 32
217,1999,8.,John Smoltz, 28
218,1999,9.,Derek Lowe, 28
219,1999,10.,Jamie Moyer, 27
220,1998,1.,Greg Maddux, 52
221,1998,2.,Roger Clemens, 50
222,1998,3.,Pedro Martinez, 47
223,1998,4.,Kevin Brown, 46
224,1998,5.,Tom Glavine, 45
225,1998,6.,Al Leiter, 39
226,1998,7.,Kenny Rogers, 35
227,1998,8.,Curt Schilling, 35
228,1998,9.,Chuck Finley, 31
229,1998,10.,Randy Johnson, 29
230,1997,1.,Roger Clemens, 74
231,1997,2.,Pedro Martinez, 57
232,1997,3.,Greg Maddux, 54
233,1997,4.,Randy Johnson, 53
234,1997,5.,Andy Pettitte, 43
235,1997,6.,Darryl Kile, 40
236,1997,7.,Justin Thompson, 38
237,1997,8.,Kevin Brown, 38
238,1997,9.,David Cone, 37
239,1997,10.,Curt Schilling, 34
240,1996,1.,Kevin Brown, 56
241,1996,2.,Pat Hentgen, 52
242,1996,3.,Ken Hill, 43
243,1996,4.,Greg Maddux, 43
244,1996,5.,Juan Guzman, 43
245,1996,6.,John Smoltz, 39
246,1996,7.,Roger Clemens, 38
247,1996,8.,Alex Fernandez, 38
248,1996,9.,Charles Nagy, 38
249,1996,10.,Mariano Rivera, 36
250,1995,1.,Greg Maddux, 61
251,1995,2.,Randy Johnson, 54
252,1995,3.,Tim Wakefield, 38
253,1995,4.,Mike Mussina, 37
254,1995,5.,Dennis Martinez, 33
255,1995,6.,Kenny Rogers, 32
256,1995,7.,David Cone, 31
257,1995,8.,Hideo Nomo, 28
258,1995,9.,David Wells, 26
259,1995,10.,Jose Mesa, 26
260,1994,1.,Greg Maddux, 57
261,1994,2.,David Cone, 39
262,1994,3.,Roger Clemens, 38
263,1994,4.,Mike Mussina, 38
264,1994,5.,Randy Johnson, 32
265,1994,6.,Bret Saberhagen, 29
266,1994,7.,Ricky Bones, 27
267,1994,8.,Pat Hentgen, 27
268,1994,9.,Jimmy Key, 25
269,1994,10.,Steve Ontiveros, 24
270,1993,1.,Kevin Appier, 51
271,1993,2.,Greg Maddux, 46
272,1993,3.,Jose Rijo, 46
273,1993,4.,Mark Langston, 35
274,1993,5.,David Cone, 34
275,1993,6.,Randy Johnson, 34
276,1993,7.,Jimmy Key, 33
277,1993,8.,Danny Darwin, 32
278,1993,9.,Chuck Finley, 31
279,1993,10.,Alex Fernandez, 30
280,1992,1.,Greg Maddux, 43
281,1992,2.,Roger Clemens, 43
282,1992,3.,Mike Mussina, 41
283,1992,4.,Kevin Appier, 37
284,1992,5.,Bob Tewksbury, 33
285,1992,6.,Juan Guzman, 29
286,1992,7.,Curt Schilling, 29
287,1992,8.,Jim Abbott, 27
288,1992,9.,Charles Nagy, 27
289,1992,10.,Melido Perez, 26
290,1991,1.,Roger Clemens, 46
291,1991,2.,Tom Candiotti, 38
292,1991,3.,Kevin Tapani, 36
293,1991,4.,Tom Glavine, 33
294,1991,5.,Jim Abbott, 33
295,1991,6.,Mark Langston, 31
296,1991,7.,Dennis Martinez, 30
297,1991,8.,Jose Rijo, 27
298,1991,9.,Nolan Ryan, 24
299,1991,10.,Jimmy Key, 24
300,1990,1.,Roger Clemens, 50
301,1990,2.,Dave Stewart, 36
302,1990,3.,Chuck Finley, 35
303,1990,4.,Ed Whitson, 32
304,1990,5.,Frank Viola, 31
305,1990,6.,Danny Darwin, 29
306,1990,7.,Jose Rijo, 27
307,1990,8.,Dave Stieb, 27
308,1990,9.,Steve Farr, 26
309,1990,10.,Dennis Eckersley, 25
310,1989,1.,Bret Saberhagen, 49
311,1989,2.,Bert Blyleven, 32
312,1989,3.,Orel Hershiser, 32
313,1989,4.,Mike Moore, 29
314,1989,5.,Chuck Finley, 28
315,1989,6.,Jeff Montgomery, 26
316,1989,7.,Mark Langston, 26
317,1989,8.,Roger Clemens, 25
318,1989,9.,Kirk McCaskill, 23
319,1989,10.,Scott Garrelts, 23
320,1988,1.,Frank Viola, 41
321,1988,2.,Teddy Higuera, 40
322,1988,3.,Mark Gubicza, 37
323,1988,4.,Roger Clemens, 35
324,1988,5.,Orel Hershiser, 35
325,1988,6.,Allan Anderson, 32
326,1988,7.,David Cone, 26
327,1988,8.,Danny Jackson, 25
328,1988,9.,John Tudor, 24
329,1988,10.,Mark Langston, 23
330,1987,1.,Roger Clemens, 50
331,1987,2.,Jimmy Key, 49
332,1987,3.,Frank Viola, 46
333,1987,4.,Bret Saberhagen, 37
334,1987,5.,Doyle Alexander, 33
335,1987,6.,Charlie Leibrandt, 29
336,1987,7.,Tim Burke, 28
337,1987,8.,Nolan Ryan, 27
338,1987,9.,Jim Clancy, 27
339,1987,10.,Jack Morris, 27
340,1986,1.,Roger Clemens, 49
341,1986,2.,Mike Scott, 45
342,1986,3.,Mark Eichhorn, 44
343,1986,4.,Teddy Higuera, 42
344,1986,5.,Mike Witt, 38
345,1986,6.,Rick Rhoden, 31
346,1986,7.,Jack Morris, 28
347,1986,8.,Bob Ojeda, 24
348,1986,9.,Bruce Hurst, 24
349,1986,10.,Kirk McCaskill, 23
350,1985,1.,Dwight Gooden, 63
351,1985,2.,John Tudor, 50
352,1985,3.,Dave Stieb, 47
353,1985,4.,Bret Saberhagen, 35
354,1985,5.,Orel Hershiser, 35
355,1985,5.,Charlie Leibrandt, 35
356,1985,7.,Bert Blyleven, 32
357,1985,8.,Jimmy Key, 29
358,1985,9.,Fernando Valenzuela, 28
359,1985,10.,Rick Reuschel, 28
360,1984,1.,Dave Stieb, 40
361,1984,2.,Bert Blyleven, 34
362,1984,3.,Willie Hernandez, 33
363,1984,4.,Mike Boddicker, 31
364,1984,5.,Doyle Alexander, 29
365,1984,6.,Frank Viola, 28
366,1984,7.,Bruce Sutter, 27
367,1984,8.,Bud Black, 25
368,1984,9.,Rick Rhoden, 24
369,1984,10.,Dwight Gooden, 23
370,1983,1.,Dave Stieb, 37
371,1983,2.,Dan Quisenberry, 32
372,1983,3.,John Denny, 32
373,1983,4.,Mario Soto, 31
374,1983,5.,Richard Dotson, 27
375,1983,6.,Charlie Hough, 25
376,1983,7.,Jesse Orosco, 24
377,1983,8.,Scott McGregor, 24
378,1983,9.,Lee Smith, 23
379,1983,10.,Mike Boddicker, 23
380,1982,1.,Steve Rogers, 38
381,1982,2.,Dave Stieb, 36
382,1982,3.,Joaquin Andujar, 33
383,1982,4.,Joe Niekro, 30
384,1982,5.,Rick Sutcliffe, 27
385,1982,6.,Mario Soto, 26
386,1982,7.,Jim Palmer, 24
387,1982,8.,Greg Minton, 24
388,1982,9.,Bob Stanley, 23
389,1982,10.,Dan Quisenberry, 23
390,1981,1.,Nolan Ryan, 27
391,1981,2.,Steve McCatty, 26
392,1981,3.,Steve Carlton, 24
393,1981,4.,Rollie Fingers, 23
394,1981,5.,Fernando Valenzuela, 22
395,1981,6.,Bob Knepper, 21
396,1981,7.,Tom Seaver, 19
397,1981,8.,Dave Righetti, 19
398,1981,9.,Jerry Reuss, 19
399,1981,10.,Jack Morris, 18
400,1980,1.,Steve Carlton, 47
401,1980,2.,Mike Norris, 43
402,1980,3.,Doug Corbett, 35
403,1980,4.,Don Sutton, 33
404,1980,5.,Britt Burns, 32
405,1980,6.,Larry Gura, 32
406,1980,7.,Rudy May, 28
407,1980,8.,Jerry Reuss, 26
408,1980,9.,Jim Clancy, 25
409,1980,10.,Matt Keough, 24
410,1979,1.,Dennis Eckersley, 39
411,1979,2.,Jim Kern, 39
412,1979,3.,Ron Guidry, 35
413,1979,4.,Tommy John, 32
414,1979,5.,Jerry Koosman, 30
415,1979,6.,J.R. Richard, 29
416,1979,7.,Sid Monge, 28
417,1979,8.,Aurelio Lopez, 27
418,1979,9.,Mike Marshall, 27
419,1979,10.,Mike Flanagan, 27
420,1978,1.,Ron Guidry, 59
421,1978,2.,Mike Caldwell, 45
422,1978,3.,Jon Matlack, 37
423,1978,4.,Jim Palmer, 36
424,1978,5.,Phil Niekro, 36
425,1978,6.,Dennis Eckersley, 32
426,1978,7.,Dave Goltz, 31
427,1978,8.,Larry Gura, 28
428,1978,9.,Steve Rogers, 28
429,1978,10.,Craig Swan, 25
430,1977,1.,John Candelaria, 43
431,1977,2.,Rick Reuschel, 42
432,1977,3.,Frank Tanana, 40
433,1977,4.,Tom Seaver, 40
434,1977,4.,Steve Carlton, 40
435,1977,6.,Jim Palmer, 38
436,1977,7.,Nolan Ryan, 36
437,1977,8.,Bert Blyleven, 35
438,1977,9.,Rich Gossage, 34
439,1977,10.,Bruce Sutter, 31
440,1976,1.,Mark Fidrych, 35
441,1976,2.,Vida Blue, 34
442,1976,3.,Frank Tanana, 30
443,1976,4.,Jim Palmer, 28
444,1976,5.,Luis Tiant, 25
445,1976,6.,Tom Seaver, 25
446,1976,7.,Bert Blyleven, 24
447,1976,8.,Doug Rau, 23
448,1976,9.,Mike Torrez, 22
449,1976,10.,John Montefusco, 22
450,1975,1.,Jim Palmer, 55
451,1975,2.,Andy Messersmith, 43
452,1975,3.,Catfish Hunter, 42
453,1975,4.,Tom Seaver, 37
454,1975,5.,Randy Jones, 35
455,1975,6.,Rich Gossage, 32
456,1975,7.,Frank Tanana, 30
457,1975,8.,Jerry Reuss, 28
458,1975,9.,Bert Blyleven, 26
459,1975,10.,John Montefusco, 26
460,1974,1.,Phil Niekro, 45
461,1974,2.,Gaylord Perry, 42
462,1974,3.,Jon Matlack, 35
463,1974,4.,Luis Tiant, 35
464,1974,5.,Catfish Hunter, 34
465,1974,6.,Buzz Capra, 33
466,1974,7.,Bert Blyleven, 32
467,1974,8.,Andy Messersmith, 30
468,1974,9.,Jim Barr, 28
469,1974,10.,Fergie Jenkins, 27
470,1973,1.,Tom Seaver, 52
471,1973,2.,Bert Blyleven, 47
472,1973,3.,Jim Palmer, 46
473,1973,4.,Bill Lee, 37
474,1973,5.,John Hiller, 35
475,1973,6.,Don Sutton, 32
476,1973,7.,Steve Rogers, 32
477,1973,8.,Wayne Twitchell, 31
478,1973,9.,Nolan Ryan, 28
479,1973,10.,Jerry Koosman, 24
480,1972,1.,Steve Carlton, 61
481,1972,2.,Gaylord Perry, 49
482,1972,3.,Don Sutton, 37
483,1972,4.,Bob Gibson, 31
484,1972,5.,Jim Palmer, 30
485,1972,6.,Catfish Hunter, 30
486,1972,7.,Wilbur Wood, 27
487,1972,8.,Jon Matlack, 25
488,1972,9.,Mickey Lolich, 25
489,1972,10.,Luis Tiant, 24
490,1971,1.,Tom Seaver, 54
491,1971,2.,Wilbur Wood, 54
492,1971,3.,Vida Blue, 54
493,1971,4.,Fergie Jenkins, 36
494,1971,5.,Dave Roberts, 34
495,1971,6.,Mickey Lolich, 29
496,1971,7.,Don Wilson, 29
497,1971,8.,Bert Blyleven, 23
498,1971,9.,Jim Palmer, 22
499,1971,10.,Tug McGraw, 22
500,1970,1.,Tom Seaver, 39
501,1970,2.,Fergie Jenkins, 35
502,1970,3.,Jim Palmer, 35
503,1970,4.,Bob Gibson, 34
504,1970,5.,Sam McDowell, 33
505,1970,6.,Ken Holtzman, 30
506,1970,7.,Mudcat Grant, 28
507,1970,8.,Gaylord Perry, 27
508,1970,9.,Gary Nolan, 25
509,1970,10.,Tom Hall, 23
510,1969,1.,Bob Gibson, 50
511,1969,2.,Juan Marichal, 44
512,1969,3.,Tom Seaver, 44
513,1969,4.,Bill Hands, 43
514,1969,5.,Larry Dierker, 38
515,1969,6.,Jerry Koosman, 38
516,1969,7.,Denny McLain, 37
517,1969,8.,Steve Carlton, 37
518,1969,9.,Bill Singer, 36
519,1969,10.,Mike Cuellar, 36
520,1968,1.,Bob Gibson, 60
521,1968,2.,Luis Tiant, 40
522,1968,3.,Denny McLain, 38
523,1968,4.,Dave McNally, 31
524,1968,5.,Sam McDowell, 28
525,1968,6.,Tom Seaver, 27
526,1968,7.,Jerry Koosman, 26
527,1968,8.,Stan Bahnsen, 24
528,1968,9.,Bob Veale, 23
529,1968,10.,Tommy John, 22
530,1967,1.,Jim Bunning, 35
531,1967,2.,Joe Horlen, 30
532,1967,3.,Phil Niekro, 28
533,1967,4.,Gary Nolan, 27
534,1967,5.,Ted Abernathy, 26
535,1967,6.,Chris Short, 25
536,1967,7.,Gaylord Perry, 24
537,1967,8.,Fergie Jenkins, 24
538,1967,9.,Jim Merritt, 23
539,1967,10.,Gary Peters, 20
540,1966,1.,Sandy Koufax, 60
541,1966,2.,Juan Marichal, 49
542,1966,3.,Jim Bunning, 44
543,1966,4.,Bob Gibson, 35
544,1966,5.,Gary Peters, 28
545,1966,6.,Jim Maloney, 28
546,1966,7.,Mike Cuellar, 25
547,1966,8.,Al Jackson, 25
548,1966,9.,Jim Kaat, 24
549,1966,10.,Phil Regan, 24
550,1965,1.,Juan Marichal, 48
551,1965,2.,Sandy Koufax, 48
552,1965,3.,Sam McDowell, 38
553,1965,4.,Jim Maloney, 35
554,1965,5.,Vern Law, 30
555,1965,6.,Jim Bunning, 30
556,1965,7.,Bob Gibson, 27
557,1965,8.,Mel Stottlemyre, 24
558,1965,9.,Hoyt Wilhelm, 23
559,1965,10.,Chris Short, 23
560,1964,1.,Dean Chance, 57
561,1964,2.,Sandy Koufax, 41
562,1964,3.,Whitey Ford, 40
563,1964,4.,Don Drysdale, 40
564,1964,5.,Joe Horlen, 37
565,1964,6.,Chris Short, 31
566,1964,7.,Juan Marichal, 30
567,1964,8.,Gary Peters, 29
568,1964,9.,Bob Lee, 28
569,1964,10.,Dick Radatz, 26
570,1963,1.,Sandy Koufax, 46
571,1963,2.,Dick Ellsworth, 44
572,1963,3.,Gary Peters, 33
573,1963,4.,Camilo Pascual, 33
574,1963,5.,Jim Bouton, 28
575,1963,6.,Juan Marichal, 28
576,1963,7.,Dick Radatz, 26
577,1963,8.,Bob Friend, 26
578,1963,9.,Juan Pizarro, 25
579,1963,10.,Whitey Ford, 23
580,1962,1.,Hank Aguirre, 41
581,1962,2.,Bob Purkey, 36
582,1962,3.,Bob Gibson, 35
583,1962,4.,Ernie Broglio, 32
584,1962,5.,Whitey Ford, 28
585,1962,6.,Jim Kaat, 27
586,1962,7.,Bob Friend, 27
587,1962,8.,Warren Spahn, 27
588,1962,9.,Dick Radatz, 27
589,1962,10.,Don Drysdale, 26
590,1961,1.,Billy Hoeft, 28
591,1961,2.,Don Mossi, 27
592,1961,3.,Jim O'Toole, 25
593,1961,4.,Dick Donovan, 25
594,1961,5.,Bill Stafford, 25
595,1961,6.,Jim Bunning, 25
596,1961,7.,Frank Lary, 24
597,1961,8.,Bob Gibson, 23
598,1961,9.,Warren Spahn, 23
599,1961,10.,Luis Arroyo, 21
600,1960,1.,Don Drysdale, 33
601,1960,2.,Ernie Broglio, 32
602,1960,3.,Jim Bunning, 31
603,1960,4.,Bob Friend, 26
604,1960,5.,Lindy McDaniel, 25
605,1960,6.,Mike McCormick, 24
606,1960,7.,Frank Baumann, 22
607,1960,8.,Vern Law, 21
608,1960,9.,Johnny Podres, 21
609,1960,10.,Ray Herbert, 19
610,1959,1.,Hoyt Wilhelm, 40
611,1959,2.,Camilo Pascual, 34
612,1959,3.,Bob Shaw, 32
613,1959,4.,Roger Craig, 30
614,1959,5.,Vern Law, 30
615,1959,6.,Sam Jones, 29
616,1959,7.,Larry Jackson, 26
617,1959,8.,Johnny Antonelli, 24
618,1959,9.,Don Drysdale, 23
619,1959,10.,Don Newcombe, 22
620,1958,1.,Whitey Ford, 36
621,1958,2.,Frank Lary, 32
622,1958,3.,Sam Jones, 31
623,1958,4.,Red Witt, 27
624,1958,5.,Billy Pierce, 27
625,1958,6.,Stu Miller, 27
626,1958,7.,Dick Hyde, 22
627,1958,8.,Robin Roberts, 21
628,1958,9.,Lew Burdette, 21
629,1958,10.,Bob Turley, 21
630,1957,1.,Frank Sullivan, 34
631,1957,2.,Jim Bunning, 33
632,1957,3.,Don Drysdale, 32
633,1957,4.,Johnny Podres, 30
634,1957,5.,Warren Spahn, 25
635,1957,6.,Tom Sturdivant, 24
636,1957,7.,Dick Donovan, 24
637,1957,8.,Bobby Shantz, 21
638,1957,9.,Gerry Staley, 20
639,1957,10.,Bob Buhl, 19
640,1956,1.,Early Wynn, 46
641,1956,2.,Herb Score, 45
642,1956,3.,Whitey Ford, 38
643,1956,4.,Frank Lary, 33
644,1956,5.,Bob Lemon, 30
645,1956,6.,Tom Brewer, 29
646,1956,7.,Don Newcombe, 28
647,1956,8.,Billy Pierce, 27
648,1956,9.,Warren Spahn, 27
649,1956,10.,Jack Harshman, 27
650,1955,1.,Billy Pierce, 46
651,1955,2.,Frank Sullivan, 34
652,1955,3.,Whitey Ford, 34
653,1955,4.,Early Wynn, 28
654,1955,5.,Herb Score, 27
655,1955,6.,Billy Hoeft, 26
656,1955,7.,Bob Friend, 24
657,1955,8.,Joe Nuxhall, 22
658,1955,9.,Bob Turley, 22
659,1955,10.,Willard Schmidt, 21
660,1954,1.,Johnny Antonelli, 50
661,1954,2.,Robin Roberts, 44
662,1954,3.,Virgil Trucks, 31
663,1954,4.,Mike Garcia, 31
664,1954,5.,Curt Simmons, 30
665,1954,6.,Early Wynn, 29
666,1954,7.,Steve Gromek, 29
667,1954,8.,Ruben Gomez, 27
668,1954,9.,Lew Burdette, 26
669,1954,10.,Bob Lemon, 25
670,1953,1.,Robin Roberts, 58
671,1953,2.,Warren Spahn, 57
672,1953,3.,Billy Pierce, 38
673,1953,4.,Harvey Haddix, 34
674,1953,5.,Virgil Trucks, 33
675,1953,6.,Mel Parnell, 26
676,1953,7.,Eddie Lopat, 25
677,1953,8.,Ellis Kinder, 24
678,1953,9.,Curt Simmons, 24
679,1953,10.,Mickey McDermott, 23
680,1952,1.,Bobby Shantz, 43
681,1952,2.,Robin Roberts, 41
682,1952,3.,Allie Reynolds, 35
683,1952,4.,Billy Pierce, 34
684,1952,5.,Mike Garcia, 32
685,1952,6.,Bob Lemon, 29
686,1952,7.,Warren Hacker, 27
687,1952,8.,Ken Raffensberger, 26
688,1952,9.,Bob Rush, 25
689,1952,10.,Joe Dobson, 25
690,1951,1.,Sal Maglie, 33
691,1951,2.,Robin Roberts, 32
692,1951,3.,Saul Rogovin, 30
693,1951,4.,Larry Jansen, 30
694,1951,5.,Preacher Roe, 29
695,1951,6.,Warren Spahn, 29
696,1951,7.,Billy Pierce, 27
697,1951,8.,Early Wynn, 27
698,1951,9.,Eddie Lopat, 26
699,1951,10.,Ellis Kinder, 24
700,1950,1.,Art Houtteman, 38
701,1950,2.,Ned Garver, 37
702,1950,3.,Robin Roberts, 37
703,1950,4.,Larry Jansen, 33
704,1950,5.,Ewell Blackwell, 33
705,1950,6.,Mel Parnell, 33
706,1950,7.,Sal Maglie, 32
707,1950,8.,Early Wynn, 27
708,1950,9.,Preacher Roe, 26
709,1950,10.,Bob Feller, 26
710,1949,1.,Mel Parnell, 51
711,1949,2.,Virgil Trucks, 43
712,1949,3.,Bob Lemon, 35
713,1949,4.,Howie Pollet, 34
714,1949,5.,Mike Garcia, 34
715,1949,6.,Dave Koslo, 33
716,1949,7.,Preacher Roe, 33
717,1949,8.,Al Benton, 31
718,1949,9.,Don Newcombe, 29
719,1949,10.,Ellis Kinder, 29
720,1948,1.,Harry Brecheen, 48
721,1948,2.,Johnny Sain, 45
722,1948,3.,Gene Bearden, 43
723,1948,4.,Bob Lemon, 43
724,1948,5.,Hal Newhouser, 37
725,1948,6.,Dutch Leonard, 30
726,1948,7.,Johnny Schmitz, 29
