,Year,Rank,Name,Stat
154,2009,2.,Zach Duke, 16
155,2009,3.,Doug Davis, 14
156,2009,3.,Aaron Harang, 14
157,2009,5.,Trevor Cahill, 13
158,2009,5.,John Lannan, 13
159,2009,5.,Barry Zito, 13
160,2009,5.,José Contreras, 13
161,2009,5.,Jon Garland, 13
162,2009,5.,Luke Hochevar, 13
163,2009,5.,Francisco Liriano, 13
164,2009,5.,Bronson Arroyo, 13
165,2009,5.,Chris Volstad, 13
166,2009,5.,Cliff Lee, 13
167,2009,5.,Derek Holland, 13
168,2009,5.,Jason Marquis, 13
169,2008,1.,Aaron Harang, 17
170,2008,1.,Justin Verlander, 17
171,2008,1.,Barry Zito, 17
172,2008,4.,Javier Vazquez, 16
173,2008,4.,Brian Bannister, 16
174,2008,4.,Greg Smith, 16
175,2008,7.,John Lannan, 15
176,2008,7.,Carlos Silva, 15
177,2008,9.,Zach Duke, 14
178,2008,9.,Jarrod Washburn, 14
179,2008,9.,Brandon Backe, 14
180,2008,9.,Braden Looper, 14
181,2008,9.,Andy Pettitte, 14
182,2008,9.,Miguel Batista, 14
183,2008,9.,Matt Cain, 14
184,2008,9.,Johnny Cueto, 14
185,2007,1.,Daniel Cabrera, 18
186,2007,2.,Kip Wells, 17
187,2007,2.,José Contreras, 17
188,2007,4.,Matt Cain, 16
189,2007,5.,Jarrod Washburn, 15
190,2007,5.,Woody Williams, 15
191,2007,5.,Bronson Arroyo, 15
192,2007,5.,Paul Maholm, 15
193,2007,5.,Kyle Davies, 15
194,2007,5.,Edwin Jackson, 15
195,2007,5.,Dontrelle Willis, 15
196,2007,5.,Scott Olsen, 15
197,2006,1.,Rodrigo Lopez, 18
198,2006,2.,Ramon Ortiz, 16
199,2006,2.,Jason Marquis, 16
200,2006,4.,Mark Hendrickson, 15
201,2006,4.,Zach Duke, 15
202,2006,4.,Matt Morris, 15
203,2006,4.,Carlos Silva, 15
204,2006,4.,Aaron Cook, 15
205,2006,9.,Jarrod Washburn, 14
206,2006,9.,Jake Peavy, 14
207,2006,9.,Jeff Weaver, 14
208,2006,9.,Felix Hernandez, 14
209,2006,9.,Kelvim Escobar, 14
210,2006,9.,Greg Maddux, 14
211,2006,9.,Jamie Moyer, 14
212,2005,1.,Kip Wells, 18
213,2005,2.,Zack Greinke, 17
214,2005,3.,Nate Robertson, 16
215,2005,3.,Jose Lima, 16
216,2005,3.,Jamey Wright, 16
217,2005,6.,Derek Lowe, 15
218,2005,6.,Javier Vazquez, 15
219,2005,6.,Brian Lawrence, 15
220,2005,6.,Eric Milton, 15
221,2005,6.,Ryan Franklin, 15
222,2005,6.,Jake Westbrook, 15
223,2005,6.,Brett Tomko, 15
224,2005,6.,Greg Maddux, 15
225,2005,6.,Mark Redman, 15
226,2004,1.,Darrell May, 19
227,2004,2.,Brandon Webb, 16
228,2004,2.,Ryan Franklin, 16
229,2004,4.,Liván Hernández, 15
230,2004,4.,Mark Hendrickson, 15
231,2004,4.,Casey Fossum, 15
232,2004,4.,Sidney Ponson, 15
233,2004,4.,Jason Johnson, 15
234,2004,9.,Randy Johnson, 14
235,2004,9.,Brian Lawrence, 14
236,2004,9.,Adam Eaton, 14
237,2004,9.,Ben Sheets, 14
238,2004,9.,Tom Glavine, 14
239,2003,1.,Mike Maroth, 21
240,2003,2.,Jeremy Bonderman, 19
241,2003,3.,Nate Cornejo, 17
242,2003,4.,John Lackey, 16
243,2003,4.,Jeff D'Amico, 16
244,2003,6.,Danny Graves, 15
245,2003,6.,Jarrod Washburn, 15
246,2003,6.,Brian Lawrence, 15
247,2003,6.,Cory Lidle, 15
248,2003,10.,Mark Buehrle, 14
249,2003,10.,Tim Redding, 14
250,2003,10.,Freddy Garcia, 14
251,2003,10.,Tom Glavine, 14
252,2003,10.,John Thomson, 14
253,2003,10.,Adam Bernero, 14
254,2002,1.,Tanyon Sturtze, 18
255,2002,2.,Steve Sparks, 16
256,2002,2.,Ben Sheets, 16
257,2002,2.,Glendon Rusch, 16
258,2002,2.,Jeff Suppan, 16
259,2002,2.,Liván Hernández, 16
260,2002,7.,Frank Castillo, 15
261,2002,7.,Todd Ritchie, 15
262,2002,7.,Mark Redman, 15
263,2002,7.,Chuck Finley, 15
264,2002,7.,Mike Hampton, 15
265,2001,1.,Albie Lopez, 19
266,2001,1.,Bobby Jones, 19
267,2001,3.,Jimmy Haynes, 17
268,2001,3.,Jimmy Anderson, 17
269,2001,3.,Jose Mercedes, 17
270,2001,6.,Chad Durbin, 16
271,2001,6.,Jeff Weaver, 16
272,2001,8.,Liván Hernández, 15
273,2001,8.,Chris Reitsma, 15
274,2001,8.,Todd Ritchie, 15
275,2000,1.,Omar Daal, 19
276,2000,2.,Steve Parris, 17
277,2000,2.,Matt Clement, 17
278,2000,4.,Jose Lima, 16
279,2000,4.,Chris Holt, 16
280,2000,4.,Brad Radke, 16
281,2000,7.,Kelvim Escobar, 15
282,2000,7.,Mike Mussina, 15
283,2000,7.,Jeff Weaver, 15
284,2000,7.,Masato Yoshii, 15
285,2000,7.,Steve Trachsel, 15
286,2000,7.,Joe Mays, 15
287,1999,1.,Steve Trachsel, 18
288,1999,2.,Brian Moehler, 16
289,1999,2.,Dennis Springer, 16
290,1999,4.,Bobby Witt, 15
291,1999,4.,Jim Parque, 15
292,1999,4.,Brian Meadows, 15
293,1999,7.,LaTroy Hawkins, 14
294,1999,7.,Dustin Hermanson, 14
295,1999,7.,Kris Benson, 14
296,1999,7.,Jeff Fassero, 14
297,1999,7.,Kevin Appier, 14
298,1999,7.,Jose Rosado, 14
299,1999,7.,Shane Reynolds, 14
300,1999,7.,Brad Radke, 14
301,1999,7.,Jose Jimenez, 14
302,1999,7.,Ismael Valdez, 14
303,1999,7.,Sterling Hitchcock, 14
304,1998,1.,Darryl Kile, 17
305,1998,2.,Willie Blair, 16
306,1998,2.,Tom Candiotti, 16
307,1998,2.,Juan Guzman, 16
308,1998,2.,Jaime Navarro, 16
309,1998,6.,Javier Vazquez, 15
310,1998,6.,Glendon Rusch, 15
311,1998,6.,Mike Sirotka, 15
312,1998,6.,Mike Remlinger, 15
313,1998,6.,Tony Saunders, 15
314,1998,6.,Justin Thompson, 15
315,1997,1.,Mark Leiter, 17
316,1997,2.,Cal Eldred, 15
317,1997,2.,Steve Cooke, 15
318,1997,2.,James Baldwin, 15
319,1997,2.,Tim Wakefield, 15
320,1997,6.,Scott Sanders, 14
321,1997,6.,John Smiley, 14
322,1997,6.,Jaime Navarro, 14
323,1997,6.,Jon Lieber, 14
324,1997,6.,Woody Williams, 14
325,1996,1.,Jim Abbott, 18
326,1996,2.,Erik Hanson, 17
327,1996,2.,Rich Robertson, 17
328,1996,4.,Pat Rapp, 16
329,1996,4.,Brad Radke, 16
330,1996,4.,Frank Castillo, 16
331,1996,4.,Chuck Finley, 16
332,1996,8.,Jason Isringhausen, 14
333,1996,8.,William VanLandingham, 14
334,1996,8.,Mike Williams, 14
335,1996,8.,John Smiley, 14
336,1996,8.,David Wells, 14
337,1996,8.,Paul Quantrill, 14
338,1996,8.,Chris Haney, 14
339,1996,8.,Ricky Bones, 14
340,1996,8.,Frankie Rodriguez, 14
341,1996,8.,Felipe Lira, 14
342,1995,1.,Paul Wagner, 16
343,1995,2.,Mike Moore, 15
344,1995,2.,Jason Bere, 15
345,1995,2.,Kevin Gross, 15
346,1995,5.,Mark Gubicza, 14
347,1995,5.,Juan Guzman, 14
348,1995,5.,John Burkett, 14
349,1995,5.,Jeff Fassero, 14
350,1995,5.,Pat Hentgen, 14
351,1995,5.,Brad Radke, 14
352,1995,5.,Tom Candiotti, 14
353,1994,1.,Tim Belcher, 15
354,1994,2.,Andy Benes, 14
355,1994,3.,David Weathers, 12
356,1994,3.,Willie Banks, 12
357,1994,3.,Greg Harris, 12
358,1994,3.,Jim Deshaies, 12
359,1994,7.,Steve Cooke, 11
360,1994,7.,Ron Darling, 11
361,1994,7.,Andy Ashby, 11
362,1994,7.,Juan Guzman, 11
363,1994,7.,Dave Fleming, 11
364,1994,7.,Cal Eldred, 11
365,1994,7.,Scott Erickson, 11
366,1993,1.,Scott Erickson, 19
367,1993,2.,Doug Drabek, 18
368,1993,3.,Greg Harris, 17
369,1993,3.,Jack Armstrong, 17
370,1993,3.,Frank Tanana, 17
371,1993,6.,Cal Eldred, 16
372,1993,6.,Charlie Hough, 16
373,1993,6.,Anthony Young, 16
374,1993,9.,Dwight Gooden, 15
375,1993,9.,Jim Deshaies, 15
376,1993,9.,Kevin Tapani, 15
377,1993,9.,Mike Morgan, 15
378,1993,9.,Andy Benes, 15
379,1993,9.,Tim Pugh, 15
380,1992,1.,Erik Hanson, 17
381,1992,2.,Melido Perez, 16
382,1992,3.,Jack Armstrong, 15
383,1992,3.,Jim Abbott, 15
384,1992,3.,Rick Sutcliffe, 15
385,1992,3.,Orel Hershiser, 15
386,1992,3.,Tom Candiotti, 15
387,1992,8.,Tim Belcher, 14
388,1992,8.,Bobby Witt, 14
389,1992,8.,Kyle Abbott, 14
390,1992,8.,Trevor Wilson, 14
391,1992,8.,Randy Johnson, 14
392,1992,8.,Andy Benes, 14
393,1992,8.,Mark Langston, 14
394,1992,8.,Bill Wegman, 14
395,1992,8.,Scott Kamieniecki, 14
396,1992,8.,Anthony Young, 14
397,1991,1.,Kirk McCaskill, 19
398,1991,2.,Greg Swindell, 16
399,1991,2.,Bud Black, 16
400,1991,4.,Charles Nagy, 15
401,1991,4.,Oil Can Boyd, 15
402,1991,4.,Ron Darling, 15
403,1991,4.,Frank Viola, 15
404,1991,8.,Brian Holman, 14
405,1991,8.,Doug Drabek, 14
406,1991,8.,Walt Terrell, 14
407,1991,8.,David Cone, 14
408,1991,8.,Tom Browning, 14
409,1991,8.,Tom Gordon, 14
410,1990,1.,Tim Leary, 19
411,1990,1.,Jose DeLeon, 19
412,1990,3.,Jack Morris, 18
413,1990,3.,Allan Anderson, 18
414,1990,3.,Matt Young, 18
415,1990,6.,Joe Magrane, 17
416,1990,6.,Mark Langston, 17
417,1990,6.,Todd Stottlemyre, 17
418,1990,9.,Mike Morgan, 15
419,1990,9.,Dennis Rasmussen, 15
420,1990,9.,Mike Moore, 15
421,1990,9.,Greg Maddux, 15
422,1989,1.,Walt Terrell, 18
423,1989,1.,Doyle Alexander, 18
424,1989,3.,Frank Viola, 17
425,1989,4.,Don Carman, 15
426,1989,4.,Orel Hershiser, 15
427,1989,4.,Mike Witt, 15
428,1989,4.,Ken Hill, 15
429,1989,4.,Andy Hawkins, 15
430,1989,9.,Jack Morris, 14
431,1989,9.,Frank Tanana, 14
432,1989,9.,Pete Smith, 14
433,1989,9.,Jimmy Key, 14
434,1989,9.,Mike Smithson, 14
435,1989,9.,Ron Darling, 14
436,1989,9.,Tim Leary, 14
437,1989,9.,John Farrell, 14
438,1989,9.,Jim Clancy, 14
439,1989,9.,Melido Perez, 14
440,1989,9.,Mark Langston, 14
441,1988,1.,Bert Blyleven, 17
442,1988,1.,Tom Glavine, 17
443,1988,3.,Charlie Hough, 16
444,1988,3.,Rick Mahler, 16
445,1988,3.,Walt Terrell, 16
446,1988,3.,Shane Rawley, 16
447,1988,3.,Bret Saberhagen, 16
448,1988,3.,Mike Witt, 16
449,1988,9.,Jamie Moyer, 15
450,1988,9.,Mike Moore, 15
451,1988,9.,Jay Tibbs, 15
452,1988,9.,Mike Boddicker, 15
453,1988,9.,Paul Kilgus, 15
454,1988,9.,Chuck Finley, 15
455,1988,9.,Chris Bosio, 15
456,1988,9.,Pete Smith, 15
457,1988,9.,Jose Bautista, 15
458,1987,1.,Mike Moore, 19
459,1987,2.,Danny Jackson, 18
460,1987,2.,Tom Candiotti, 18
461,1987,2.,Mark Gubicza, 18
462,1987,5.,Mike Morgan, 17
463,1987,5.,Bob Knepper, 17
464,1987,7.,Nolan Ryan, 16
465,1987,7.,Rick Honeycutt, 16
466,1987,7.,Kevin Gross, 16
467,1987,7.,Orel Hershiser, 16
468,1987,7.,Eric Show, 16
469,1986,1.,Rick Mahler, 18
470,1986,2.,Mike Morgan, 17
471,1986,2.,Richard Dotson, 17
472,1986,4.,Rick Reuschel, 16
473,1986,4.,Zane Smith, 16
474,1986,6.,Scott McGregor, 15
475,1986,6.,Jose Guzman, 15
476,1986,6.,Neal Heaton, 15
477,1986,9.,Jim Clancy, 14
478,1986,9.,Orel Hershiser, 14
479,1986,9.,Mark Langston, 14
480,1986,9.,Rick Sutcliffe, 14
481,1986,9.,Ed Correa, 14
482,1986,9.,Steve Carlton, 14
483,1986,9.,Bert Blyleven, 14
484,1986,9.,Mike Smithson, 14
485,1986,9.,Floyd Bannister, 14
486,1985,1.,Jose DeLeon, 19
487,1985,1.,Matt Young, 19
488,1985,3.,Danny Darwin, 18
489,1985,4.,Dave LaPoint, 17
490,1985,4.,Neal Heaton, 17
491,1985,4.,Mike Boddicker, 17
492,1985,7.,Bert Blyleven, 16
493,1985,7.,Jay Tibbs, 16
494,1985,7.,Charlie Hough, 16
495,1985,7.,Bill Laskey, 16
496,1984,1.,Jeff Russell, 18
497,1984,1.,LaMarr Hoyt, 18
498,1984,3.,Mike Moore, 17
499,1984,3.,Mark Davis, 17
500,1984,3.,Craig McMurtry, 17
501,1984,3.,Fernando Valenzuela, 17
502,1984,7.,Jim Beattie, 16
503,1984,7.,Jaime Cocanower, 16
504,1984,9.,Neal Heaton, 15
505,1984,9.,Steve Rogers, 15
506,1984,9.,Richard Dotson, 15
507,1984,9.,Jerry Koosman, 15
508,1984,9.,Jeff Robinson, 15
509,1984,9.,Frank Tanana, 15
510,1984,9.,Jim Clancy, 15
511,1983,1.,Larry Gura, 18
512,1983,2.,Bob Stoddard, 17
513,1983,2.,Mike Torrez, 17
514,1983,4.,Len Barker, 16
515,1983,4.,Dennis Martinez, 16
516,1983,4.,Joaquin Andujar, 16
517,1983,4.,Steve Carlton, 16
518,1983,8.,Matt Young, 15
519,1983,8.,Frank Viola, 15
520,1983,8.,Jim Beattie, 15
521,1982,1.,Bruce Berenyi, 18
522,1982,1.,Matt Keough, 18
523,1982,1.,Frank Tanana, 18
524,1982,4.,Rick Honeycutt, 17
525,1982,5.,Rick Langford, 16
526,1982,5.,Jack Morris, 16
527,1982,7.,Lary Sorensen, 15
528,1982,7.,Luis Leal, 15
529,1982,7.,Bob Knepper, 15
530,1982,7.,Richard Dotson, 15
531,1982,7.,Fergie Jenkins, 15
532,1982,7.,Doc Medich, 15
533,1982,7.,LaMarr Hoyt, 15
534,1981,1.,Steve Mura, 14
535,1981,1.,Pat Zachry, 14
536,1981,3.,Juan Berenguer, 13
537,1981,3.,Luis Leal, 13
538,1981,3.,Tommy Boggs, 13
539,1981,3.,Jerry Koosman, 13
540,1981,7.,Jim Clancy, 12
541,1981,8.,Geoff Zahn, 11
542,1981,8.,Dennis Leonard, 11
543,1981,8.,Rick Reuschel, 11
544,1981,8.,Rudy May, 11
545,1980,1.,Brian Kingman, 20
546,1980,2.,Phil Niekro, 18
547,1980,2.,Geoff Zahn, 18
548,1980,4.,Rick Honeycutt, 17
549,1980,5.,Steve Trout, 16
550,1980,5.,Mike Torrez, 16
551,1980,5.,Jim Clancy, 16
552,1980,5.,Bob Knepper, 16
553,1980,5.,Mike Parrott, 16
554,1980,10.,Dave Stieb, 15
555,1980,10.,Mike Krukow, 15
556,1980,10.,Jack Morris, 15
557,1980,10.,Jim Beattie, 15
558,1980,10.,Moose Haas, 15
559,1979,1.,Phil Niekro, 20
560,1979,2.,Phil Huffman, 18
561,1979,3.,Paul Splittorff, 17
562,1979,3.,Matt Keough, 17
563,1979,5.,Gene Garber, 16
564,1979,5.,Rick Langford, 16
565,1979,5.,Tom Underwood, 16
566,1979,5.,Dennis Martinez, 16
567,1979,5.,Bob Shirley, 16
568,1979,10.,Mike Marshall, 15
569,1979,10.,Don Sutton, 15
570,1979,10.,Floyd Bannister, 15
571,1978,1.,Rick Wise, 19
572,1978,2.,Phil Niekro, 18
573,1978,3.,Bob Forsch, 17
574,1978,3.,Dennis Leonard, 17
575,1978,5.,Jesse Jefferson, 16
576,1978,5.,Ken Kravec, 16
577,1978,7.,Glenn Abbott, 15
578,1978,7.,Nino Espinosa, 15
579,1978,7.,Matt Keough, 15
580,1978,7.,Rick Reuschel, 15
581,1978,7.,Mike Flanagan, 15
582,1978,7.,Dennis Lamp, 15
583,1978,7.,Francisco Barrios, 15
584,1978,7.,Eric Rasmussen, 15
585,1978,7.,Jerry Koosman, 15
586,1978,7.,Rick Waits, 15
587,1977,1.,Phil Niekro, 20
588,1977,1.,Jerry Koosman, 20
589,1977,3.,Rick Langford, 19
590,1977,3.,Vida Blue, 19
591,1977,3.,Wayne Garland, 19
592,1977,6.,Jerry Garvin, 18
593,1977,6.,Fernando Arroyo, 18
594,1977,6.,Jerry Augustine, 18
595,1977,6.,Bob Shirley, 18
596,1977,10.,Eric Rasmussen, 17
597,1977,10.,Jesse Jefferson, 17
598,1976,1.,Nolan Ryan, 18
599,1976,2.,Rich Gossage, 17
600,1976,2.,Steve Rogers, 17
601,1976,2.,Dave Roberts, 17
602,1976,2.,Dick Ruthven, 17
603,1976,6.,Gary Ross, 16
604,1976,6.,Bert Blyleven, 16
605,1976,6.,Bart Johnson, 16
606,1976,6.,Pete Falcone, 16
607,1976,6.,Bill Travers, 16
608,1976,6.,Brent Strom, 16
609,1975,1.,Wilbur Wood, 20
610,1975,2.,Joe Coleman, 18
611,1975,2.,Fergie Jenkins, 18
612,1975,2.,Mickey Lolich, 18
613,1975,2.,Jim Slaton, 18
614,1975,6.,Gaylord Perry, 17
615,1975,6.,Rick Reuschel, 17
616,1975,8.,Doc Medich, 16
617,1975,8.,Larry Dierker, 16
618,1975,8.,Pete Broberg, 16
619,1975,8.,Carl Morton, 16
620,1975,8.,Claude Osteen, 16
621,1974,1.,Randy Jones, 22
622,1974,1.,Bill Bonham, 22
623,1974,1.,Steve Rogers, 22
624,1974,4.,Mickey Lolich, 21
625,1974,5.,Clyde Wright, 20
626,1974,6.,Jim Bibby, 19
627,1974,6.,Paul Splittorff, 19
628,1974,6.,Frank Tanana, 19
629,1974,6.,Lerrin LaGrow, 19
630,1974,6.,Wilbur Wood, 19
631,1974,6.,Bill Greif, 19
632,1973,1.,Stan Bahnsen, 21
633,1973,2.,Steve Carlton, 20
634,1973,2.,Wilbur Wood, 20
635,1973,4.,Gaylord Perry, 19
636,1973,4.,Clyde Wright, 19
637,1973,6.,Clay Kirby, 18
638,1973,7.,Burt Hooton, 17
639,1973,7.,Rudy May, 17
640,1973,7.,Jim Barr, 17
641,1973,7.,Bill Greif, 17
642,1973,7.,Dave McNally, 17
643,1973,7.,Bert Blyleven, 17
644,1972,1.,Steve Arlin, 21
645,1972,2.,Mel Stottlemyre, 18
646,1972,2.,Pat Dobson, 18
647,1972,4.,Dick Drago, 17
648,1972,4.,Wilbur Wood, 17
649,1972,4.,Bert Blyleven, 17
650,1972,4.,Dave McNally, 17
651,1972,8.,Juan Marichal, 16
652,1972,8.,Jim Perry, 16
653,1972,8.,Stan Bahnsen, 16
654,1972,8.,Rick Wise, 16
655,1972,8.,Bill Greif, 16
656,1972,8.,Nolan Ryan, 16
657,1972,8.,Bill Singer, 16
658,1972,8.,Gaylord Perry, 16
659,1971,1.,Denny McLain, 22
660,1971,2.,Steve Arlin, 19
661,1971,3.,Carl Morton, 18
662,1971,3.,Bill Hands, 18
663,1971,5.,Clyde Wright, 17
664,1971,5.,Dave Roberts, 17
665,1971,5.,Bill Parsons, 17
666,1971,5.,Jim Perry, 17
667,1971,5.,Tom Murphy, 17
668,1971,5.,Sam McDowell, 17
669,1971,5.,Bill Singer, 17
670,1970,1.,Steve Carlton, 19
671,1970,1.,Mickey Lolich, 19
672,1970,3.,Phil Niekro, 18
673,1970,3.,Lew Krausse, 18
674,1970,5.,Gerry Janeski, 17
675,1970,5.,Tommy John, 17
676,1970,7.,Pat Jarvis, 16
677,1970,7.,Chris Short, 16
678,1970,7.,Clay Kirby, 16
679,1970,7.,Fergie Jenkins, 16
680,1970,7.,Joe Horlen, 16
681,1969,1.,Clay Kirby, 20
682,1969,1.,Luis Tiant, 20
683,1969,3.,Bill Stoneman, 19
684,1969,4.,Grant Jackson, 18
685,1969,4.,Don Sutton, 18
686,1969,4.,Joe Niekro, 18
687,1969,7.,Denny Lemaster, 17
688,1969,7.,Tony Cloninger, 17
689,1969,7.,Dock Ellis, 17
690,1969,10.,Tom Murphy, 16
691,1969,10.,Jim McGlothlin, 16
692,1969,10.,Jerry Robertson, 16
693,1969,10.,Stan Bahnsen, 16
694,1969,10.,Jim Rooker, 16
695,1969,10.,Joe Horlen, 16
696,1969,10.,Fritz Peterson, 16
697,1968,1.,Claude Osteen, 18
698,1968,1.,Ray Sadecki, 18
699,1968,3.,George Brunet, 17
700,1968,3.,Larry Jackson, 17
701,1968,3.,Bill Singer, 17
702,1968,6.,Jim Merritt, 16
703,1968,6.,George Culver, 16
704,1968,6.,Don Wilson, 16
705,1968,6.,Joe Coleman, 16
706,1968,6.,Dean Chance, 16
707,1967,1.,George Brunet, 19
708,1967,2.,Steve Barber, 18
709,1967,2.,Jack Fisher, 18
710,1967,4.,Claude Osteen, 17
711,1967,4.,Lew Krausse, 17
712,1967,4.,Gaylord Perry, 17
713,1967,4.,Jim Nash, 17
714,1967,4.,Catfish Hunter, 17
715,1967,9.,Don Drysdale, 16
716,1967,9.,Pete Richert, 16
717,1967,9.,Denny McLain, 16
718,1966,1.,Dick Ellsworth, 22
719,1966,2.,Mel Stottlemyre, 20
720,1966,3.,Sammy Ellis, 19
721,1966,4.,Dean Chance, 17
722,1966,5.,Ken Holtzman, 16
723,1966,5.,Don Drysdale, 16
724,1966,7.,Larry Jackson, 15
725,1966,7.,Al Jackson, 15
726,1966,7.,Gary Bell, 15
