,Year,Rank,Name,Stat
1329,1900,2.,Jake Beckley, 30
1330,1900,3.,Tom O'Brien, 28
1331,1900,4.,Ed Delahanty, 27
1332,1900,5.,Fred Tenney, 21
1333,1900,5.,Hughie Jennings, 21
1334,1900,7.,John Ganzel, 17
1335,1900,8.,Dan McGann, 13
1336,1900,9.,Mike Donlin, 12
1337,1900,10.,Sam Mertes, 10
1338,1899,1.,Bill Everitt, 47
1339,1899,2.,Fred Tenney, 35
1340,1899,3.,Tommy Tucker, 30
1341,1899,4.,Jack Doyle, 29
1342,1899,5.,Duff Cooley, 24
1343,1899,6.,Mike Kelley, 21
1344,1899,6.,Candy LaChance, 21
1345,1899,8.,Jake Beckley, 19
1346,1899,9.,Dan McGann, 18
1347,1899,10.,Ossee Schrecongost, 17
1348,1898,1.,Bill Joyce, 47
1349,1898,2.,Bill Everitt, 42
1350,1898,3.,Klondike Douglass, 32
1351,1898,4.,Tommy Tucker, 30
1352,1898,5.,Dan McGann, 26
1353,1898,6.,Harry Davis, 25
1354,1898,7.,Fred Tenney, 23
1355,1898,8.,Honus Wagner, 22
1356,1898,9.,Jake Beckley, 21
1357,1898,10.,George Decker, 18
1358,1898,10.,Jack Doyle, 18
1359,1897,1.,Candy LaChance, 30
1360,1897,2.,Cap Anson, 25
1361,1897,2.,Jack Doyle, 25
1362,1897,4.,Perry Werden, 24
1363,1897,4.,Jake Beckley, 24
1364,1897,6.,Mike Grady, 23
1365,1897,7.,Harry Davis, 22
1366,1897,8.,Nap Lajoie, 18
1367,1897,8.,Willie Clark, 18
1368,1897,10.,Tommy Tucker, 17
1369,1896,1.,Jack Doyle, 32
1370,1896,2.,Ed Cartwright, 30
1371,1896,3.,Patsy Tebeau, 21
1372,1896,4.,Tommy Tucker, 20
1373,1896,5.,Jake Beckley, 19
1374,1896,5.,Jim Rogers, 19
1375,1896,7.,Willie Clark, 17
1376,1896,8.,Cap Anson, 16
1377,1896,8.,Harry Davis, 16
1378,1896,8.,Roger Connor, 16
1379,1895,1.,Jack Boyle, 36
1380,1895,2.,Jake Beckley, 31
1381,1895,3.,Tommy Tucker, 28
1382,1895,4.,Buck Ewing, 26
1383,1895,5.,Candy LaChance, 23
1384,1895,6.,Jack Doyle, 21
1385,1895,7.,Cap Anson, 19
1386,1895,7.,Ed Cartwright, 19
1387,1895,9.,Scoops Carey, 15
1388,1895,10.,Roger Connor, 14
1389,1895,10.,Tom Bannon, 14
1390,1894,1.,Jack Doyle, 38
1391,1894,2.,Ed Cartwright, 36
1392,1894,3.,Roger Connor, 31
1393,1894,3.,Dan Brouthers, 31
1394,1894,5.,Jake Beckley, 30
1395,1894,6.,Patsy Tebeau, 26
1396,1894,7.,Jack Boyle, 19
1397,1894,8.,Tommy Tucker, 18
1398,1894,9.,Dave Foutz, 17
1399,1894,10.,Charlie Comiskey, 16
1400,1893,1.,Perry Werden, 42
1401,1893,2.,Roger Connor, 40
1402,1893,3.,Henry Larkin, 31
1403,1893,4.,Tommy Tucker, 27
1404,1893,5.,Harry Taylor, 23
1405,1893,6.,Jake Virtue, 21
1406,1893,6.,Jake Beckley, 21
1407,1893,8.,Cap Anson, 20
1408,1893,9.,Charlie Comiskey, 15
1409,1893,10.,Jack Boyle, 14
1410,1893,10.,William Brown, 14
1411,1892,1.,Tommy Tucker, 45
1412,1892,2.,Cap Anson, 44
1413,1892,3.,Henry Larkin, 38
1414,1892,3.,Jake Beckley, 38
1415,1892,5.,Lew Whistler, 34
1416,1892,6.,Sy Sutcliffe, 31
1417,1892,7.,Dan Brouthers, 29
1418,1892,8.,Perry Werden, 28
1419,1892,9.,Jake Virtue, 26
1420,1892,10.,Charlie Comiskey, 25
1421,1891,1.,Jake Virtue, 44
1422,1891,2.,Tommy Tucker, 34
1423,1891,3.,Jack Carney, 33
1424,1891,4.,Dave Foutz, 31
1425,1891,4.,Charlie Comiskey, 31
1426,1891,6.,Dan Brouthers, 30
1427,1891,6.,Perry Werden, 30
1428,1891,8.,Cap Anson, 29
1429,1891,9.,Mike Lehane, 28
1430,1891,10.,Henry Larkin, 27
1431,1890,1.,Dan Brouthers, 50
1432,1890,2.,Sid Farrar, 36
1433,1890,3.,Perry Werden, 35
1434,1890,4.,Mox McQuery, 34
1435,1890,5.,John Reilly, 33
1436,1890,5.,Charlie Comiskey, 33
1437,1890,7.,Jake Beckley, 32
1438,1890,8.,Cap Anson, 31
1439,1890,9.,Al McCauley, 30
1440,1890,9.,Henry Larkin, 30
1441,1890,9.,Dave Orr, 30
1442,1889,1.,Dan Stearns, 49
1443,1889,2.,Tommy Tucker, 44
1444,1889,3.,Paul Hines, 43
1445,1889,4.,Charlie Comiskey, 39
1446,1889,5.,Henry Larkin, 35
1447,1889,5.,Dan Brouthers, 35
1448,1889,7.,Sid Farrar, 30
1449,1889,7.,Dave Foutz, 30
1450,1889,7.,Roger Connor, 30
1451,1889,10.,Cap Anson, 27
1452,1888,1.,Henry Larkin, 43
1453,1888,2.,Dan Brouthers, 42
1454,1888,2.,Charlie Comiskey, 42
1455,1888,4.,Tommy Tucker, 36
1456,1888,5.,Billy O'Brien, 33
1457,1888,6.,Bill Phillips, 32
1458,1888,7.,John Reilly, 31
1459,1888,7.,John Morrill, 31
1460,1888,9.,Sid Farrar, 30
1461,1888,10.,Roger Connor, 26
1462,1887,1.,Otto Schomberg, 55
1463,1887,2.,Dan Brouthers, 38
1464,1887,3.,Cap Anson, 36
1465,1887,4.,Tommy Tucker, 35
1466,1887,5.,Billy O'Brien, 32
1467,1887,6.,Charlie Comiskey, 29
1468,1887,7.,Sid Farrar, 28
1469,1887,8.,Dave Orr, 27
1470,1887,9.,John Reilly, 26
1471,1887,10.,Bill Phillips, 24
1472,1886,1.,Cap Anson, 48
1473,1886,2.,Alex McKinnon, 46
1474,1886,3.,Mox McQuery, 43
1475,1886,4.,Dan Brouthers, 42
1476,1886,5.,John Reilly, 40
1477,1886,6.,Milt Scott, 38
1478,1886,7.,Roger Connor, 34
1479,1886,8.,Harry Stovey, 33
1480,1886,9.,Bill Phillips, 32
1481,1886,10.,Charlie Comiskey, 31
1482,1885,1.,Cap Anson, 57
1483,1885,2.,John Kerins, 56
1484,1885,3.,John Reilly, 41
1485,1885,4.,Dave Orr, 39
1486,1885,5.,Jim Field, 38
1487,1885,6.,Bill Phillips, 32
1488,1885,7.,Sid Farrar, 31
1489,1885,7.,Joe Start, 31
1490,1885,7.,Roger Connor, 31
1491,1885,7.,Harry Stovey, 31
1492,1885,7.,John Morrill, 31
1493,1884,1.,Joe Quinn, 62
1494,1884,2.,Cap Anson, 58
1495,1884,3.,Dan Stearns, 54
1496,1884,4.,Alex McKinnon, 53
1497,1884,5.,Jim Field, 52
1498,1884,6.,Jumbo Schoeneck, 49
1499,1884,6.,Dave Orr, 49
1500,1884,8.,Bill Phillips, 48
1501,1884,9.,Charlie Levis, 45
1502,1884,9.,Harry Stovey, 45
1503,1883,1.,Dan Stearns, 57
1504,1883,2.,Martin Powell, 54
1505,1883,3.,Jim Field, 52
1506,1883,4.,Ed Swartwood, 45
1507,1883,5.,Roger Connor, 44
1508,1883,5.,Dan Brouthers, 44
1509,1883,7.,Joe Start, 43
1510,1883,7.,Charlie Comiskey, 43
1511,1883,9.,John Reilly, 40
1512,1883,9.,Cap Anson, 40
1513,1882,1.,Cap Anson, 45
1514,1882,2.,Martin Powell, 44
1515,1882,3.,Guy Hecker, 31
1516,1882,4.,Charlie Comiskey, 30
1517,1882,5.,John Smith, 29
1518,1882,6.,John Morrill, 28
1519,1882,7.,Joe Start, 25
1520,1882,7.,Bill Phillips, 25
1521,1882,9.,Dan Brouthers, 24
1522,1882,9.,Roger Connor, 24
1523,1881,1.,Roger Connor, 46
1524,1881,2.,Joe Start, 33
1525,1881,3.,Martin Powell, 31
1526,1881,4.,Bill Phillips, 29
1527,1881,5.,Harry Stovey, 28
1528,1881,6.,John Morrill, 25
1529,1881,7.,Cap Anson, 24
1530,1881,8.,Dan Brouthers, 17
1531,1881,9.,Deacon White, 16
1532,1881,10.,Mike Dorgan, 15
1533,1880,1.,John Reilly, 35
1534,1880,2.,Bill Phillips, 33
1535,1880,3.,Dude Esterbrook, 31
1536,1880,4.,Joe Start, 29
1537,1880,5.,Oscar Walker, 23
1538,1880,5.,Harry Stovey, 23
1539,1880,7.,Cap Anson, 20
1540,1880,7.,Ed Cogswell, 20
1541,1880,9.,John Morrill, 16
1542,1880,9.,Bill Tobin, 16
1543,1879,1.,Oscar Walker, 49
1544,1879,2.,Cal McVey, 42
1545,1879,3.,Bill Phillips, 36
1546,1879,4.,Dan Brouthers, 33
1547,1879,5.,Joe Start, 22
1548,1879,6.,Aaron Clapp, 19
1549,1879,6.,Ed Cogswell, 19
1550,1879,8.,Hick Carpenter, 17
1551,1879,9.,Cap Anson, 16
1552,1879,10.,Jack Remsen, 13
1553,1878,1.,Jake Goodman, 42
1554,1878,2.,Tim Murnane, 36
1555,1878,3.,Joe Start, 33
1556,1878,4.,John Morrill, 28
1557,1878,5.,Art Croft, 21
1558,1878,6.,Chub Sullivan, 18
1559,1878,7.,Lew Brown, 11
1560,1878,8.,John Clapp, 5
1561,1878,9.,Mike Golden, 2
1562,1877,1.,Jumbo Latham, 36
1563,1877,2.,Joe Start, 27
1564,1877,3.,Herman Dehlman, 23
1565,1877,4.,Al Spalding, 21
1566,1877,5.,Charlie Gould, 20
1567,1877,6.,Deacon White, 13
1568,1877,6.,John Morrill, 13
1569,1877,6.,John Glenn, 13
1570,1877,9.,Charley Jones, 9
1571,1877,9.,Art Croft, 9
1572,1876,1.,Tim Murnane, 55
1573,1876,2.,Everett Mills, 42
1574,1876,3.,Joe Gerhardt, 40
1575,1876,4.,Charlie Gould, 39
1576,1876,5.,Herman Dehlman, 33
1577,1876,6.,Ezra Sutton, 31
1578,1876,7.,Joe Start, 21
1579,1876,7.,Cal McVey, 21
1580,1876,9.,John Carbine, 10
1581,1876,10.,John Glenn, 8
1582,1876,10.,Lon Knight, 8
1583,1875,1.,Everett Mills, 44
1584,1875,2.,Herman Dehlman, 41
1585,1875,3.,Joe Start, 39
1586,1875,4.,Jim Devlin, 34
1587,1875,5.,Cal McVey, 29
1588,1875,6.,John Glenn, 26
1589,1875,6.,Tim Murnane, 26
1590,1875,8.,Cap Anson, 24
1591,1875,9.,Jumbo Latham, 23
1592,1875,9.,Art Allison, 23
1593,1874,1.,Denny Mack, 55
1594,1874,2.,Everett Mills, 46
1595,1874,2.,Jim O'Rourke, 46
1596,1874,4.,Herman Dehlman, 42
1597,1874,5.,John Glenn, 30
1598,1874,6.,Joe Start, 23
1599,1874,7.,Jim Devlin, 19
1600,1874,8.,Charlie Gould, 18
1601,1874,9.,Cap Anson, 16
1602,1874,9.,Z.H. Taylor, 16
1603,1873,1.,Herman Dehlman, 55
1604,1873,2.,John Glenn, 36
1605,1873,3.,Cap Anson, 35
1606,1873,4.,Jim O'Rourke, 34
1607,1873,5.,Denny Mack, 29
1608,1873,6.,Everett Mills, 28
1609,1873,7.,Jack Manning, 27
1610,1873,8.,Joe Start, 26
1611,1873,9.,Michael Campbell, 15
1612,1873,10.,Wes Fisler, 13
1613,1872,1.,Charlie Gould, 37
1614,1872,2.,Herman Dehlman, 36
1615,1872,3.,Everett Mills, 35
1616,1872,4.,Tim Murnane, 30
1617,1872,5.,Joe Start, 22
1618,1872,6.,Andy Allison, 17
1619,1872,7.,Denny Mack, 16
1620,1872,7.,Fergy Malone, 16
1621,1872,9.,Bub McAtee, 14
1622,1872,10.,Clipper Flynn, 12
1623,1872,10.,Paul Hines, 12
1624,1871,1.,Charlie Gould, 36
1625,1871,2.,Jim Carleton, 34
1626,1871,3.,Joe Start, 29
1627,1871,4.,Denny Mack, 19
1628,1871,5.,Bub McAtee, 17
1629,1871,6.,Jim Foran, 16
1630,1871,7.,Everett Mills, 12
1631,1871,8.,Clipper Flynn, 9
1632,1871,9.,Wes Fisler, 7
1633,1871,10.,Lip Pike, 5
1634,1871,10.,Ned Connor, 5
