,Year,Rank,Name,Stat
991,1925,6.,Dazzy Vance, .7097
992,1925,7.,Art Reinhart, .6875
993,1925,8.,Vic Aldridge, .6818
994,1925,9.,Ted Blankenship, .6800
995,1925,9.,Ray Kremer, .6800
996,1924,1.,Emil Yde, .8421
997,1924,2.,Dazzy Vance, .8235
998,1924,3.,Art Nehf, .7778
999,1924,4.,Walter Johnson, .7667
1000,1924,5.,Jack Bentley, .7619
1001,1924,6.,Pete Alexander, .7059
1002,1924,7.,Herb Pennock, .7000
1003,1924,7.,Ken Holloway, .7000
1004,1924,9.,Carl Mays, .6897
1005,1924,10.,Stan Baumgartner, .6842
1006,1924,10.,Bill Doak, .6842
1007,1923,1.,Dolf Luque, .7714
1008,1923,2.,Rosy Ryan, .7619
1009,1923,3.,Herb Pennock, .7600
1010,1923,4.,Sad Sam Jones, .7241
1011,1923,5.,Bert Cole, .7222
1012,1923,6.,Jack Scott, .6957
1013,1923,7.,Johnny Morrison, .6579
1014,1923,8.,Waite Hoyt, .6538
1015,1923,9.,Babe Adams, .6500
1016,1923,10.,Pete Alexander, .6471
1017,1922,1.,Bullet Joe Bush, .7879
1018,1922,2.,Ray Kolp, .7778
1019,1922,3.,Eddie Rommel, .6750
1020,1922,4.,Pete Donohue, .6667
1021,1922,5.,Eppa Rixey, .6579
1022,1922,6.,Dixie Davis, .6471
1023,1922,7.,Johnny Couch, .6400
1024,1922,8.,Dutch Ruether, .6364
1025,1922,9.,Bob Shawkey, .6250
1026,1922,10.,Wilbur Cooper, .6216
1027,1921,1.,Carl Mays, .7500
1028,1921,2.,Whitey Glazner, .7368
1029,1921,2.,Babe Adams, .7368
1030,1921,4.,Bill Doak, .7143
1031,1921,5.,Urban Shocker, .6923
1032,1921,6.,Bill Bayne, .6875
1033,1921,6.,Rip Collins, .6875
1034,1921,8.,Art Nehf, .6667
1035,1921,9.,Bullet Joe Bush, .6400
1036,1921,10.,Stan Coveleski, .6389
1037,1920,1.,Jim Bagby, .7209
1038,1920,2.,Carl Mays, .7027
1039,1920,3.,Dickey Kerr, .7000
1040,1920,4.,Elmer Myers, .6875
1041,1920,5.,Eddie Cicotte, .6774
1042,1920,6.,Burleigh Grimes, .6765
1043,1920,7.,Ray Caldwell, .6667
1044,1920,7.,Urban Shocker, .6667
1045,1920,9.,Pete Alexander, .6585
1046,1920,10.,Fred Toney, .6563
1047,1919,1.,Eddie Cicotte, .8056
1048,1919,2.,Dutch Ruether, .7600
1049,1919,3.,Slim Sallee, .7500
1050,1919,4.,Ray Fisher, .7368
1051,1919,5.,Jesse Barnes, .7353
1052,1919,6.,Ray Caldwell, .7059
1053,1919,7.,Hooks Dauss, .7000
1054,1919,8.,Fred Toney, .6842
1055,1919,9.,Hod Eller, .6786
1056,1919,10.,Lefty Williams, .6765
1057,1918,1.,Sad Sam Jones, .7619
1058,1918,2.,Claude Hendrix, .7407
1059,1918,3.,Lefty Tyler, .7037
1060,1918,4.,Erskine Mayer, .6957
1061,1918,5.,Hippo Vaughn, .6875
1062,1918,6.,Burleigh Grimes, .6786
1063,1918,7.,Fritz Coumbe, .6500
1064,1918,7.,Babe Ruth, .6500
1065,1918,9.,Red Causey, .6471
1066,1918,10.,Walter Johnson, .6389
1067,1917,1.,Ed Klepfer, .7778
1068,1917,2.,Reb Russell, .7500
1069,1917,2.,Ferdie Schupp, .7500
1070,1917,4.,Slim Sallee, .7200
1071,1917,5.,Carl Mays, .7097
1072,1917,6.,Pol Perritt, .7083
1073,1917,7.,Eddie Cicotte, .7000
1074,1917,8.,Pete Alexander, .6977
1075,1917,9.,Lefty Williams, .6800
1076,1917,9.,Art Nehf, .6800
1077,1916,1.,Tom Hughes, .8421
1078,1916,2.,Pete Alexander, .7333
1079,1916,3.,Jeff Pfeffer, .6944
1080,1916,4.,Eppa Rixey, .6875
1081,1916,5.,Rube Marquard, .6842
1082,1916,5.,Nick Cullop, .6842
1083,1916,7.,Eddie Cicotte, .6818
1084,1916,8.,Rube Benton, .6667
1085,1916,8.,Rube Foster, .6667
1086,1916,8.,Guy Morton, .6667
1087,1915,1.,Pete Alexander, .7561
1088,1915,2.,Smoky Joe Wood, .7500
1089,1915,3.,Fred Toney, .7391
1090,1915,4.,Al Mamaux, .7241
1091,1915,5.,George McConnell, .7143
1092,1915,6.,Rube Foster, .7037
1093,1915,6.,Ernie Shore, .7037
1094,1915,8.,Babe Ruth, .6923
1095,1915,9.,Jim Scott, .6857
1096,1915,10.,Dutch Leonard, .6818
1097,1914,1.,Chief Bender, .8500
1098,1914,2.,Dutch Leonard, .7917
1099,1914,3.,Bill James, .7879
1100,1914,4.,Russ Ford, .7778
1101,1914,5.,Bill Doak, .7600
1102,1914,6.,Claude Hendrix, .7436
1103,1914,7.,Jeff Tesreau, .7222
1104,1914,7.,Dick Rudolph, .7222
1105,1914,9.,Eddie Plank, .6818
1106,1914,10.,Ray Caldwell, .6667
1107,1913,1.,Walter Johnson, .8372
1108,1913,2.,Bert Humphries, .8000
1109,1913,3.,Al Demaree, .7647
1110,1913,4.,Pete Alexander, .7333
1111,1913,5.,George Pierce, .7222
1112,1913,6.,Bullet Joe Bush, .7143
1113,1913,7.,Joe Boehling, .7083
1114,1913,8.,Ray Collins, .7037
1115,1913,9.,Byron Houck, .7000
1116,1913,10.,Cy Falkenberg, .6970
1117,1913,10.,Rube Marquard, .6970
1118,1912,1.,Smoky Joe Wood, .8718
1119,1912,2.,Eddie Plank, .8125
1120,1912,3.,Walter Johnson, .7333
1121,1912,4.,Claude Hendrix, .7273
1122,1912,5.,Larry Cheney, .7222
1123,1912,6.,Jeff Tesreau, .7083
1124,1912,7.,Rube Marquard, .7027
1125,1912,8.,Hugh Bedient, .6897
1126,1912,9.,Red Ames, .6875
1127,1912,10.,Jack Coombs, .6774
1128,1911,1.,Rube Marquard, .7742
1129,1911,2.,Chief Bender, .7727
1130,1911,3.,Vean Gregg, .7667
1131,1911,4.,Doc Crandall, .7500
1132,1911,5.,Eddie Plank, .7419
1133,1911,6.,King Cole, .7200
1134,1911,7.,Jack Coombs, .7000
1135,1911,8.,Ralph Works, .6875
1136,1911,9.,Pete Alexander, .6829
1137,1911,10.,Cy Morgan, .6818
1138,1910,1.,Deacon Phillippe, .8750
1139,1910,2.,King Cole, .8333
1140,1910,3.,Chief Bender, .8214
1141,1910,4.,Russ Ford, .8125
1142,1910,5.,Doc Crandall, .8095
1143,1910,6.,Jack Coombs, .7750
1144,1910,7.,Christy Mathewson, .7500
1145,1910,8.,Bill Donovan, .7083
1146,1910,9.,Babe Adams, .6667
1147,1910,9.,Orval Overall, .6667
1148,1909,1.,Christy Mathewson, .8065
1149,1909,1.,Howie Camnitz, .8065
1150,1909,3.,George Mullin, .7838
1151,1909,4.,Mordecai Brown, .7500
1152,1909,5.,Jack Pfiester, .7391
1153,1909,6.,Eddie Cicotte, .7368
1154,1909,7.,Lefty Leifield, .7037
1155,1909,8.,Chief Bender, .6923
1156,1909,8.,Harry Krause, .6923
1157,1909,10.,Ed Summers, .6786
1158,1908,1.,Ed Reulbach, .7742
1159,1908,2.,Christy Mathewson, .7708
1160,1908,3.,Mordecai Brown, .7632
1161,1908,4.,Nick Maddox, .7419
1162,1908,5.,Ed Walsh, .7273
1163,1908,6.,Bill Donovan, .7200
1164,1908,7.,Addie Joss, .6857
1165,1908,8.,Sam Leever, .6818
1166,1908,9.,Vic Willis, .6765
1167,1908,10.,Bill Dinneen, .6667
1168,1908,10.,Ed Summers, .6667
1169,1907,1.,Bill Donovan, .8621
1170,1907,2.,Ed Reulbach, .8095
1171,1907,3.,Mordecai Brown, .7692
1172,1907,4.,Orval Overall, .7667
1173,1907,5.,Tully Sparks, .7333
1174,1907,6.,Jimmy Dygert, .7241
1175,1907,7.,Carl Lundgren, .7200
1176,1907,8.,Addie Joss, .7105
1177,1907,9.,Frank Smith, .6970
1178,1907,10.,Doc White, .6750
1179,1906,1.,Ed Reulbach, .8261
1180,1906,2.,Mordecai Brown, .8125
1181,1906,3.,Eddie Plank, .7600
1182,1906,4.,Sam Leever, .7586
1183,1906,5.,Doc White, .7500
1184,1906,6.,Carl Lundgren, .7391
1185,1906,7.,Jack Pfiester, .7143
1186,1906,8.,Addie Joss, .7000
1187,1906,9.,Joe McGinnity, .6923
1188,1906,10.,Bob Rhoads, .6875
1189,1905,1.,Sam Leever, .8000
1190,1905,2.,Christy Mathewson, .7750
1191,1905,3.,Red Ames, .7333
1192,1905,4.,Rube Waddell, .7297
1193,1905,5.,Carl Lundgren, .7222
1194,1905,6.,Hooks Wiltse, .7143
1195,1905,7.,Jesse Tannehill, .7097
1196,1905,8.,Andy Coakley, .6923
1197,1905,9.,Bob Wicker, .6842
1198,1905,10.,Mike Lynch, .6800
1199,1904,1.,Joe McGinnity, .8140
1200,1904,2.,Hooks Wiltse, .8125
1201,1904,3.,Jack Chesbro, .7736
1202,1904,4.,Christy Mathewson, .7333
1203,1904,5.,Jack Harper, .7188
1204,1904,6.,Jesse Tannehill, .6563
1205,1904,7.,Carl Lundgren, .6538
1206,1904,7.,Bob Wicker, .6538
1207,1904,9.,Tom Walker, .6522
1208,1904,10.,Patsy Flaherty, .6452
1209,1903,1.,Sam Leever, .7813
1210,1903,2.,Cy Young, .7568
1211,1903,3.,Tom Hughes, .7407
1212,1903,4.,Bill Bernhard, .7368
1213,1903,5.,Deacon Phillippe, .7353
1214,1903,6.,Jake Weimer, .7143
1215,1903,6.,Earl Moore, .7143
1216,1903,8.,Christy Mathewson, .6977
1217,1903,9.,Bob Wicker, .6897
1218,1903,10.,Ed Doheny, .6667
1219,1902,1.,Jack Chesbro, .8235
1220,1902,2.,Ed Doheny, .8000
1221,1902,3.,Bill Bernhard, .7826
1222,1902,4.,Rube Waddell, .7742
1223,1902,5.,Jesse Tannehill, .7692
1224,1902,6.,Ed Poole, .7500
1225,1902,7.,Cy Young, .7442
1226,1902,8.,Bert Husting, .7000
1227,1902,9.,Deacon Phillippe, .6897
1228,1902,10.,Sam Leever, .6818
1229,1901,1.,Clark Griffith, .7742
1230,1901,2.,Cy Young, .7674
1231,1901,3.,Sam Leever, .7368
1232,1901,4.,Jack Chesbro, .6774
1233,1901,5.,Jimmy Callahan, .6522
1234,1901,6.,Deacon Phillippe, .6471
1235,1901,7.,Casey Patten, .6429
1236,1901,7.,Jesse Tannehill, .6429
1237,1901,9.,Jack Harper, .6389
1238,1901,9.,Roscoe Miller, .6389
1239,1900,1.,Joe McGinnity, .7778
1240,1900,2.,Jesse Tannehill, .7692
1241,1900,3.,Chick Fraser, .6250
1242,1900,4.,Deacon Phillippe, .6061
1243,1900,4.,Brickyard Kennedy, .6061
1244,1900,6.,Bill Bernhard, .6000
1245,1900,6.,Red Donahue, .6000
1246,1900,8.,Bill Dinneen, .5882
1247,1900,9.,Jack Chesbro, .5357
1248,1900,9.,Sam Leever, .5357
1249,1900,9.,Frank Kitson, .5357
1250,1899,1.,Jay Hughes, .8235
1251,1899,1.,Al Orth, .8235
1252,1899,3.,Vic Willis, .7714
1253,1899,4.,Noodles Hahn, .7419
1254,1899,5.,Red Donahue, .7241
1255,1899,6.,Brickyard Kennedy, .7097
1256,1899,7.,Bill Phillips, .6538
1257,1899,8.,Jack Dunn, .6389
1258,1899,9.,Joe McGinnity, .6364
1259,1899,9.,Jimmy Callahan, .6364
1260,1899,9.,Chick Fraser, .6364
1261,1898,1.,Ted Lewis, .7647
1262,1898,2.,Al Maul, .7407
1263,1898,3.,Kid Nichols, .7209
1264,1898,4.,Pink Hawley, .7105
1265,1898,5.,Clark Griffith, .7059
1266,1898,6.,Jimmy Callahan, .6667
1267,1898,7.,Jesse Tannehill, .6579
1268,1898,7.,Vic Willis, .6579
1269,1898,7.,Cy Young, .6579
1270,1898,10.,Jay Hughes, .6571
1271,1897,1.,Fred Klobedanz, .7879
1272,1897,2.,Jerry Nops, .7692
1273,1897,3.,Joe Corbett, .7500
1274,1897,4.,Kid Nichols, .7381
1275,1897,5.,Amos Rusie, .7368
1276,1897,6.,Jack Stivetts, .7333
1277,1897,7.,Arlie Pond, .6667
1278,1897,7.,Bill Hoffer, .6667
1279,1897,9.,Theodore Breitenstein, .6571
1280,1897,10.,Jouett Meekin, .6452
1281,1896,1.,Bill Hoffer, .7813
1282,1896,2.,Duke Esper, .7368
1283,1896,3.,George Hemming, .7143
1284,1896,4.,Frank Dwyer, .6857
1285,1896,5.,Kid Nichols, .6818
1286,1896,6.,Clark Griffith, .6765
1287,1896,7.,Arlie Pond, .6667
1288,1896,7.,Frank Foreman, .6667
1289,1896,9.,Zeke Wilson, .6538
1290,1896,10.,Cy Young, .6512
1291,1895,1.,Bill Hoffer, .8378
1292,1895,2.,Cy Young, .7778
1293,1895,3.,Sadie McMahon, .7143
1294,1895,4.,Al Maul, .6667
1295,1895,5.,Billy Rhines, .6552
1296,1895,6.,Nig Cuppy, .6500
1297,1895,6.,Jack Taylor, .6500
1298,1895,6.,Clark Griffith, .6500
1299,1895,9.,Kid Nichols, .6279
1300,1895,10.,Con Lucid, .6154
1301,1894,1.,Jouett Meekin, .7857
1302,1894,2.,Sadie McMahon, .7576
1303,1894,3.,Amos Rusie, .7347
1304,1894,4.,Kid Nichols, .7111
1305,1894,5.,Ed Stein, .6500
1306,1894,5.,Jack Stivetts, .6500
1307,1894,7.,Bill Hawke, .6400
1308,1894,8.,Jack Taylor, .6389
1309,1894,9.,Tom Colcolough, .6154
1310,1894,9.,Nig Cuppy, .6154
1311,1893,1.,Hank Gastright, .7500
1312,1893,2.,Frank Killen, .7200
1313,1893,3.,Kid Nichols, .7083
1314,1893,4.,Cy Young, .6735
1315,1893,5.,Nig Cuppy, .6429
1316,1893,5.,Harry Staley, .6429
1317,1893,7.,Jack Stivetts, .6250
1318,1893,8.,Ad Gumbert, .6111
1319,1893,8.,Amos Rusie, .6111
1320,1893,10.,Adonis Terry, .6000
1321,1892,1.,Mike Sullivan, .7500
1322,1892,1.,Cy Young, .7500
1323,1892,3.,Adonis Terry, .6923
1324,1892,4.,George Haddock, .6905
1325,1892,5.,Harry Staley, .6875
1326,1892,6.,Kid Nichols, .6863
1327,1892,6.,Jack Stivetts, .6863
1328,1892,8.,Duke Esper, .6842
1329,1892,9.,Nig Cuppy, .6829
1330,1892,10.,Ed Stein, .6279
1331,1891,1.,Charlie Buffinton, .7632
1332,1891,2.,George Haddock, .7556
1333,1891,3.,John Ewing, .7241
1334,1891,4.,Bill Hutchison, .6984
1335,1891,5.,Ben Sanders, .6875
1336,1891,6.,Harry Staley, .6486
1337,1891,7.,Kid Nichols, .6383
1338,1891,8.,John Clarkson, .6346
1339,1891,9.,Amos Rusie, .6226
1340,1891,10.,Clark Griffith, .6087
1341,1890,1.,Tom Lovett, .7317
1342,1890,2.,Bill Daley, .7200
1343,1890,3.,Scott Stratton, .7083
1344,1890,4.,Old Hoss Radbourn, .6923
1345,1890,5.,Kid Gleason, .6909
1346,1890,6.,Pat Luby, .6897
1347,1890,7.,Hank Gastright, .6818
1348,1890,7.,Ice Box Chamberlain, .6818
1349,1890,9.,Bob Caruthers, .6765
1350,1890,10.,Ed Stein, .6667
1351,1890,10.,Phil Knell, .6667
1352,1889,1.,Bob Caruthers, .7843
1353,1889,2.,John Clarkson, .7206
1354,1889,3.,Mickey Welch, .6923
1355,1889,4.,Silver King, .6863
1356,1889,5.,Tim Keefe, .6829
1357,1889,6.,Ice Box Chamberlain, .6809
1358,1889,7.,Old Hoss Radbourn, .6452
1359,1889,8.,Charlie Buffinton, .6364
1360,1889,9.,Jack Stivetts, .6316
1361,1889,10.,Tom Lovett, .6296
1362,1888,1.,Tim Keefe, .7447
1363,1888,2.,Nat Hudson, .7143
1364,1888,3.,Ice Box Chamberlain, .6944
1365,1888,4.,Silver King, .6923
1366,1888,5.,Pete Conway, .6818
1367,1888,6.,Bob Caruthers, .6591
1368,1888,7.,Lee Viau, .6585
1369,1888,8.,Mickey Hughes, .6579
1370,1888,9.,Ben Sanders, .6552
1371,1888,10.,Ed Seward, .6481
1372,1887,1.,Bob Caruthers, .7632
1373,1887,2.,Silver King, .7273
1374,1887,3.,Matt Kilroy, .7077
1375,1887,4.,Pretzels Getzien, .6905
1376,1887,5.,Charlie Ferguson, .6875
1377,1887,6.,Dan Casey, .6829
1378,1887,7.,Dave Foutz, .6757
1379,1887,8.,Mike Smith, .6667
1380,1887,9.,Tim Keefe, .6481
1381,1887,10.,Tony Mullane, .6458
1382,1886,1.,Jocko Flynn, .7931
1383,1886,2.,Charlie Ferguson, .7692
1384,1886,3.,Lady Baldwin, .7636
1385,1886,4.,Jim McCormick, .7381
1386,1886,5.,Pretzels Getzien, .7317
1387,1886,6.,Dave Foutz, .7193
1388,1886,7.,Bob Caruthers, .6818
1389,1886,8.,John Clarkson, .6792
1390,1886,9.,Tim Keefe, .6774
1391,1886,10.,Ed Morris, .6721
1392,1885,1.,Mickey Welch, .8000
1393,1885,2.,John Clarkson, .7681
1394,1885,3.,Bob Caruthers, .7547
1395,1885,4.,Jim McCormick, .7500
1396,1885,5.,Tim Keefe, .7111
1397,1885,6.,Dave Foutz, .7021
1398,1885,7.,Bobby Mathews, .6383
1399,1885,8.,Oyster Burns, .6364
1400,1885,8.,George Pechiney, .6364
1401,1885,10.,Ed Morris, .6190
1402,1884,1.,Perry Werden, .9231
1403,1884,2.,Charlie Hodnett, .8571
1404,1884,3.,Henry Boyle, .8333
1405,1884,3.,Old Hoss Radbourn, .8333
1406,1884,5.,Bob Caruthers, .7778
1407,1884,6.,John Clarkson, .7692
1408,1884,7.,Charlie Buffinton, .7500
1409,1884,8.,Tip O'Neill, .7333
1410,1884,9.,Charlie Sweeney, .7321
1411,1884,10.,Billy Taylor, .7288
1412,1883,1.,Jim McCormick, .7000
1413,1883,1.,Tony Mullane, .7000
1414,1883,3.,Bobby Mathews, .6977
1415,1883,4.,George Bradley, .6957
1416,1883,5.,Will White, .6615
1417,1883,6.,Old Hoss Radbourn, .6575
1418,1883,7.,Charlie Buffinton, .6410
1419,1883,8.,Jim Whitney, .6379
1420,1883,9.,Jumbo McGinnis, .6364
1421,1883,10.,Larry Corcoran, .6296
1422,1882,1.,Will White, .7692
1423,1882,2.,Larry Corcoran, .6923
1424,1882,3.,Old Hoss Radbourn, .6346
1425,1882,4.,Sam Weaver, .6341
1426,1882,5.,Fred Goldsmith, .6222
1427,1882,6.,John Ward, .5938
1428,1882,7.,Denny Driscoll, .5909
1429,1882,8.,Jumbo McGinnis, .5814
1430,1882,9.,Harry McCormick, .5600
1431,1882,10.,Bobby Mathews, .5588
1432,1881,1.,Old Hoss Radbourn, .6944
1433,1881,2.,Larry Corcoran, .6889
1434,1881,3.,Fred Goldsmith, .6486
1435,1881,4.,Stump Weidman, .6154
1436,1881,5.,Pud Galvin, .5385
1437,1881,5.,Mickey Welch, .5385
1438,1881,7.,George Derby, .5273
1439,1881,8.,Jack Lynch, .5263
1440,1881,9.,John Ward, .5000
1441,1881,10.,Lee Richmond, .4902
1442,1880,1.,Fred Goldsmith, .8750
1443,1880,2.,Larry Corcoran, .7544
1444,1880,3.,John Ward, .6190
1445,1880,3.,George Bradley, .6190
1446,1880,5.,Jim McCormick, .6164
1447,1880,6.,Mickey Welch, .5313
1448,1880,7.,Curry Foley, .5000
1449,1880,7.,Tim Keefe, .5000
1450,1880,7.,Lee Richmond, .5000
1451,1880,10.,Tommy Bond, .4727
1452,1879,1.,John Ward, .7121
1453,1879,2.,Tommy Bond, .6935
1454,1879,3.,Bobby Mathews, .6667
1455,1879,4.,Bill McGunnigle, .6429
1456,1879,5.,Frank Hankinson, .6000
1457,1879,6.,Will White, .5811
1458,1879,7.,Pud Galvin, .5781
1459,1879,8.,Terry Larkin, .5741
1460,1879,9.,Curry Foley, .5000
1461,1879,10.,Harry Salisbury, .4000
1462,1878,1.,Harry Wheeler, .8571
1463,1878,2.,Bobby Mitchell, .7778
1464,1878,3.,Tommy Bond, .6780
1465,1878,4.,John Ward, .6286
1466,1878,5.,Will White, .5882
1467,1878,6.,Terry Larkin, .5273
1468,1878,7.,Tom Healey, .4615
1469,1878,8.,Jim McCormick, .3846
1470,1878,9.,The Only Nolan, .3714
1471,1878,10.,Tricky Nichols, .3636
1472,1877,1.,Tommy Bond, .7018
1473,1877,2.,Jim Devlin, .5833
1474,1877,3.,Bobby Mitchell, .5455
1475,1877,4.,Terry Larkin, .5370
1476,1877,5.,Joe Blong, .5263
1477,1877,6.,George Bradley, .4390
1478,1877,6.,Tricky Nichols, .4390
1479,1877,8.,Cal McVey, .3333
1480,1877,9.,Candy Cummings, .2632
1481,1877,10.,Bobby Mathews, .2000
1482,1876,1.,Al Spalding, .7966
1483,1876,2.,Jack Manning, .7826
1484,1876,3.,Cal McVey, .7143
1485,1876,4.,Tommy Bond, .7045
1486,1876,5.,George Bradley, .7031
1487,1876,6.,Candy Cummings, .6667
1488,1876,7.,Joe Borden, .4783
1489,1876,8.,Foghorn Bradley, .4737
1490,1876,9.,Jim Devlin, .4615
1491,1876,10.,Bobby Mathews, .3818
1492,1875,1.,Al Spalding, .9153
1493,1875,2.,Jack Manning, .8889
1494,1875,3.,Dick McBride, .7586
1495,1875,4.,Candy Cummings, .7447
1496,1875,5.,Pud Galvin, .6667
1497,1875,6.,George Zettlein, .5686
1498,1875,7.,George Bradley, .5593
1499,1875,8.,Lon Knight, .5455
1500,1875,9.,Tommy Bond, .5429
1501,1875,10.,Cherokee Fisher, .5366
1502,1874,1.,Al Spalding, .7647
1503,1874,2.,Bobby Mathews, .6563
1504,1874,3.,Dick McBride, .6000
1505,1874,4.,Candy Cummings, .5185
1506,1874,5.,George Zettlein, .4737
1507,1874,6.,Tommy Bond, .4074
1508,1874,7.,Cherokee Fisher, .3611
1509,1874,8.,Jack Manning, .2000
1510,1874,9.,Asa Brainard, .1852
1511,1874,10.,Bill Stearns, .1765
1512,1873,1.,Al Spalding, .7455
1513,1873,2.,George Zettlein, .7059
1514,1873,3.,Candy Cummings, .6667
1515,1873,4.,Dick McBride, .5581
1516,1873,5.,Bobby Mathews, .5577
1517,1873,6.,Cherokee Fisher, .4286
1518,1873,7.,Asa Brainard, .4167
1519,1873,8.,Jim Britt, .3208
1520,1873,9.,Bill Stearns, .2188
1521,1873,10.,John Greason, .1429
1522,1872,1.,Cherokee Fisher, .9091
1523,1872,2.,Al Spalding, .8261
1524,1872,3.,Dick McBride, .6818
1525,1872,4.,Candy Cummings, .6226
1526,1872,5.,Frank Buttery, .6000
1527,1872,6.,Bobby Mathews, .5814
1528,1872,7.,George Zettlein, .4839
1529,1872,8.,Rynie Wolters, .3333
1530,1872,9.,Phonney Martin, .2500
1531,1872,10.,Jim Britt, .2432
1532,1871,1.,Dick McBride, .7826
1533,1871,2.,George Zettlein, .6667
1534,1871,3.,Al Spalding, .6552
1535,1871,4.,Rynie Wolters, .5000
1536,1871,5.,John McMullin, .4444
1537,1871,5.,Asa Brainard, .4444
1538,1871,7.,Al Pratt, .3704
1539,1871,8.,Bobby Mathews, .3529
1540,1871,9.,George Bechtel, .3333
1541,1871,10.,Cherokee Fisher, .2000
