,Year,Rank,Name,Stat
123,2010,2.,Brett Gardner, 12
124,2010,2.,Jose Bautista, 12
125,2010,6.,Shane Victorino, 11
126,2010,6.,Jeff Francoeur, 11
127,2010,8.,Giancarlo Stanton, 10
128,2010,8.,Angel Pagan, 10
129,2010,8.,Nick Swisher, 10
130,2010,8.,Peter Bourjos, 10
131,2010,8.,Chris Young, 10
132,2009,1.,Hunter Pence, 16
133,2009,2.,Jason Bay, 15
134,2009,3.,Matt Kemp, 14
135,2009,4.,Nyjer Morgan, 13
136,2009,4.,David DeJesus, 13
137,2009,4.,Nick Markakis, 13
138,2009,7.,Elijah Dukes, 12
139,2009,8.,Shin-Soo Choo, 11
140,2009,8.,Ryan Sweeney, 11
141,2009,8.,Michael Bourn, 11
142,2009,8.,Nelson Cruz, 11
143,2009,8.,Jeff Francoeur, 11
144,2009,8.,Jose Bautista, 11
145,2009,8.,Jay Bruce, 11
146,2009,8.,Juan Rivera, 11
147,2009,8.,Jayson Werth, 11
148,2009,8.,Mitch Maier, 11
149,2008,1.,Nick Markakis, 17
150,2008,2.,Melvin Upton Jr., 16
151,2008,2.,Matt Kemp, 16
152,2008,2.,Hunter Pence, 16
153,2008,5.,Jeff Francoeur, 14
154,2008,5.,Alex Rios, 14
155,2008,7.,Xavier Nady, 12
156,2008,7.,Ben Francisco, 12
157,2008,7.,Ryan Ludwick, 12
158,2008,7.,Pat Burrell, 12
159,2007,1.,Alfonso Soriano, 19
160,2007,1.,Jeff Francoeur, 19
161,2007,1.,Michael Cuddyer, 19
162,2007,4.,Mark Teahen, 17
163,2007,5.,Delmon Young, 16
164,2007,5.,Melky Cabrera, 16
165,2007,7.,Nick Markakis, 13
166,2007,7.,Jason Bay, 13
167,2007,9.,Eric Byrnes, 12
168,2007,10.,Alex Rios, 11
169,2007,10.,Melvin Upton Jr., 11
170,2007,10.,Aaron Rowand, 11
171,2006,1.,Alfonso Soriano, 22
172,2006,2.,Brad Hawpe, 16
173,2006,3.,Carlos Beltran, 13
174,2006,3.,Jeff Francoeur, 13
175,2006,3.,Juan Rivera, 13
176,2006,6.,Reed Johnson, 12
177,2006,6.,David DeJesus, 12
178,2006,6.,Ryan Freel, 12
179,2006,6.,Craig Monroe, 12
180,2006,6.,Melky Cabrera, 12
181,2005,1.,Manny Ramirez, 17
182,2005,2.,Cliff Floyd, 15
183,2005,3.,Jeff Francoeur, 13
184,2005,4.,Vernon Wells, 12
185,2005,4.,Terrence Long, 12
186,2005,4.,Miguel Cabrera, 12
187,2005,7.,Andruw Jones, 11
188,2005,8.,Brad Hawpe, 10
189,2005,8.,Jacque Jones, 10
190,2005,8.,Craig Monroe, 10
191,2005,8.,Pat Burrell, 10
192,2005,8.,Jose Guillen, 10
193,2005,8.,Ichiro Suzuki, 10
194,2005,8.,Geoff Jenkins, 10
195,2005,8.,Willy Taveras, 10
196,2004,1.,Juan Rivera, 14
197,2004,1.,Richard Hidalgo, 14
198,2004,3.,Miguel Cabrera, 13
199,2004,3.,Bobby Higginson, 13
200,2004,3.,Bobby Abreu, 13
201,2004,3.,Vladimir Guerrero, 13
202,2004,7.,Ichiro Suzuki, 12
203,2004,7.,J.D. Drew, 12
204,2004,7.,Carlos Beltran, 12
205,2004,10.,Gary Sheffield, 11
206,2004,10.,Jim Edmonds, 11
207,2004,10.,Lance Berkman, 11
208,2004,10.,Alex Rios, 11
209,2004,10.,Jay Payton, 11
210,2004,10.,Carlos Lee, 11
211,2004,10.,Rocco Baldelli, 11
212,2004,10.,Barry Bonds, 11
213,2004,10.,Eric Byrnes, 11
214,2004,10.,Mark Kotsay, 11
215,2003,1.,Richard Hidalgo, 22
216,2003,2.,Jose Cruz, 18
217,2003,3.,Rocco Baldelli, 14
218,2003,4.,Mark Kotsay, 13
219,2003,4.,Garret Anderson, 13
220,2003,4.,Hideki Matsui, 13
221,2003,7.,Xavier Nady, 12
222,2003,7.,Jim Edmonds, 12
223,2003,7.,Ichiro Suzuki, 12
224,2003,10.,Manny Ramirez, 11
225,2003,10.,Brad Wilkerson, 11
226,2003,10.,Geoff Jenkins, 11
227,2002,1.,Robert Fick, 21
228,2002,2.,Bobby Higginson, 15
229,2002,3.,Larry Walker, 14
230,2002,3.,Vladimir Guerrero, 14
231,2002,5.,Brian Giles, 13
232,2002,5.,Brad Wilkerson, 13
233,2002,5.,Randy Winn, 13
234,2002,8.,Carlos Beltran, 12
235,2002,8.,Reggie Sanders, 12
236,2002,10.,Jim Edmonds, 11
237,2002,10.,Mark Kotsay, 11
238,2002,10.,Jacque Jones, 11
239,2002,10.,Darin Erstad, 11
240,2001,1.,Raul Mondesi, 18
241,2001,1.,Pat Burrell, 18
242,2001,3.,Gary Sheffield, 17
243,2001,4.,Carlos Beltran, 14
244,2001,4.,Torii Hunter, 14
245,2001,4.,Vladimir Guerrero, 14
246,2001,7.,Jeromy Burnitz, 13
247,2001,7.,Tim Salmon, 13
248,2001,9.,Randy Winn, 12
249,2001,9.,Tsuyoshi Shinjo, 12
250,2001,9.,Alex Ochoa, 12
251,2001,9.,Jim Edmonds, 12
252,2001,9.,Jermaine Dye, 12
253,2001,9.,Preston Wilson, 12
254,2000,1.,Bobby Higginson, 19
255,2000,2.,Peter Bergeron, 16
256,2000,3.,Dave Martinez, 15
257,2000,4.,Brian Giles, 14
258,2000,4.,Mark Kotsay, 14
259,2000,6.,Bobby Abreu, 13
260,2000,7.,Torii Hunter, 12
261,2000,7.,Magglio Ordonez, 12
262,2000,7.,Geoff Jenkins, 12
263,2000,7.,Vladimir Guerrero, 12
264,2000,7.,Todd Hollandsworth, 12
265,2000,7.,Tim Salmon, 12
266,2000,7.,Jeromy Burnitz, 12
267,1999,1.,Mark Kotsay, 19
268,1999,2.,Dante Bichette, 17
269,1999,2.,Albert Belle, 17
270,1999,2.,Jermaine Dye, 17
271,1999,5.,B.J. Surhoff, 16
272,1999,5.,Carlos Beltran, 16
273,1999,7.,Richard Hidalgo, 15
274,1999,7.,Brian Hunter, 15
275,1999,7.,Vladimir Guerrero, 15
276,1999,10.,Geoff Jenkins, 14
277,1998,1.,Mark Kotsay, 20
278,1998,1.,Andruw Jones, 20
279,1998,3.,Kenny Lofton, 19
280,1998,4.,Quinton McCracken, 18
281,1998,4.,Bobby Higginson, 18
282,1998,6.,Bobby Abreu, 17
283,1998,7.,Jose Guillen, 16
284,1998,8.,Sammy Sosa, 14
285,1998,8.,Dante Bichette, 14
286,1998,8.,Shawn Green, 14
287,1998,8.,Doug Glanville, 14
288,1997,1.,Bobby Higginson, 20
289,1997,2.,Bernard Gilkey, 17
290,1997,3.,Sammy Sosa, 16
291,1997,4.,Tim Salmon, 15
292,1997,5.,Gary Sheffield, 14
293,1997,5.,Andruw Jones, 14
294,1997,5.,Garret Anderson, 14
295,1997,8.,Jeromy Burnitz, 13
296,1997,9.,Marty Cordova, 12
297,1997,9.,Larry Walker, 12
298,1997,9.,Doug Glanville, 12
299,1996,1.,Manny Ramirez, 19
300,1996,2.,Rich Becker, 18
301,1996,2.,Bernard Gilkey, 18
302,1996,4.,Derek Bell, 16
303,1996,5.,Sammy Sosa, 15
304,1996,6.,Orlando Merced, 14
305,1996,7.,Tony Phillips, 13
306,1996,7.,Tim Salmon, 13
307,1996,7.,Kenny Lofton, 13
308,1996,10.,Darren Bragg, 12
309,1995,1.,Raul Mondesi, 16
310,1995,2.,Sammy Sosa, 13
311,1995,2.,Larry Walker, 13
312,1995,2.,Bobby Higginson, 13
313,1995,5.,Reggie Sanders, 12
314,1995,5.,Marty Cordova, 12
315,1995,5.,Rich Becker, 12
316,1995,5.,Barry Bonds, 12
317,1995,9.,Kenny Lofton, 11
318,1995,9.,Mike Greenwell, 11
319,1994,1.,Raul Mondesi, 16
320,1994,2.,Kirby Puckett, 13
321,1994,2.,Kenny Lofton, 13
322,1994,4.,Ken Griffey Jr., 12
323,1994,4.,Reggie Sanders, 12
324,1994,6.,Jay Buhner, 11
325,1994,6.,Vince Coleman, 11
326,1994,8.,Dante Bichette, 10
327,1994,8.,Mike Greenwell, 10
328,1994,8.,Barry Bonds, 10
329,1993,1.,Bernard Gilkey, 19
330,1993,1.,Wayne Kirby, 19
331,1993,3.,Sammy Sosa, 17
332,1993,4.,Albert Belle, 16
333,1993,5.,Phil Plantier, 14
334,1993,5.,Cory Snyder, 14
335,1993,5.,Dante Bichette, 14
336,1993,8.,Chad Curtis, 13
337,1993,8.,Kirby Puckett, 13
338,1993,8.,Mark McLemore, 13
339,1993,8.,Larry Walker, 13
340,1992,1.,Darrin Jackson, 18
341,1992,2.,Larry Walker, 16
342,1992,2.,Chad Curtis, 16
343,1992,4.,Kenny Lofton, 14
344,1992,4.,Jay Buhner, 14
345,1992,4.,Mark Whiten, 14
346,1992,7.,Tim Raines, 12
347,1992,7.,Paul O'Neill, 12
348,1992,7.,Candy Maldonado, 12
349,1992,10.,Reggie Sanders, 11
350,1992,10.,Willie McGee, 11
351,1992,10.,Lance Johnson, 11
352,1992,10.,Felix Jose, 11
353,1992,10.,Andre Dawson, 11
354,1992,10.,Andy Van Slyke, 11
355,1992,10.,Bob Zupcic, 11
356,1991,1.,Joe Orsulak, 22
357,1991,2.,Marquis Grissom, 15
358,1991,2.,Jay Buhner, 15
359,1991,2.,Felix Jose, 15
360,1991,2.,Ruben Sierra, 15
361,1991,2.,Ken Griffey Jr., 15
362,1991,7.,Dante Bichette, 14
363,1991,8.,Barry Bonds, 13
364,1991,8.,Steve Finley, 13
365,1991,8.,Kirby Puckett, 13
366,1991,8.,Mark Whiten, 13
367,1991,8.,Paul O'Neill, 13
368,1991,8.,Joe Carter, 13
369,1990,1.,Jesse Barfield, 16
370,1990,2.,Kevin McReynolds, 14
371,1990,2.,Rob Deer, 14
372,1990,2.,Sammy Sosa, 14
373,1990,2.,Barry Bonds, 14
374,1990,2.,Willie McGee, 14
375,1990,7.,Kal Daniels, 13
376,1990,7.,Joe Carter, 13
377,1990,7.,Mike Greenwell, 13
378,1990,10.,Pete Incaviglia, 12
379,1990,10.,Larry Walker, 12
380,1990,10.,Dante Bichette, 12
381,1990,10.,Glenn Wilson, 12
382,1990,10.,Vince Coleman, 12
383,1990,10.,Dan Gladden, 12
384,1990,10.,Paul O'Neill, 12
385,1989,1.,Jesse Barfield, 20
386,1989,2.,Cory Snyder, 18
387,1989,3.,Gerald Young, 15
388,1989,4.,Barry Bonds, 14
389,1989,5.,Kirby Puckett, 13
390,1989,5.,Ruben Sierra, 13
391,1989,5.,Tony Gwynn, 13
392,1989,8.,Ken Griffey Jr., 12
393,1989,9.,Ken Williams, 11
394,1989,9.,Bo Jackson, 11
395,1989,9.,Brett Butler, 11
396,1989,9.,Mike Greenwell, 11
397,1988,1.,Kevin McReynolds, 18
398,1988,2.,Cory Snyder, 16
399,1988,3.,Dale Murphy, 15
400,1988,4.,Vince Coleman, 14
401,1988,4.,Phil Bradley, 14
402,1988,6.,Robin Yount, 12
403,1988,6.,Pete Incaviglia, 12
404,1988,6.,Dan Gladden, 12
405,1988,6.,Kirby Puckett, 12
406,1988,6.,Andy Van Slyke, 12
407,1988,6.,Jesse Barfield, 12
408,1987,1.,Glenn Wilson, 18
409,1987,2.,Ruben Sierra, 17
410,1987,2.,Jesse Barfield, 17
411,1987,4.,Cory Snyder, 16
412,1987,4.,Devon White, 16
413,1987,4.,Billy Hatcher, 16
414,1987,4.,Vince Coleman, 16
415,1987,8.,Ellis Burks, 15
416,1987,8.,Barry Bonds, 15
417,1987,8.,Mike Kingery, 15
418,1986,1.,Glenn Wilson, 20
419,1986,1.,Jesse Barfield, 20
420,1986,3.,Tony Gwynn, 19
421,1986,4.,George Bell, 17
422,1986,5.,Jim Rice, 16
423,1986,6.,Harold Baines, 15
424,1986,7.,Oddibe McDowell, 13
425,1986,7.,Tim Raines, 13
426,1986,7.,Keith Moreland, 13
427,1986,10.,Vince Coleman, 12
428,1986,10.,Mitch Webster, 12
429,1986,10.,Kevin Bass, 12
430,1985,1.,Jesse Barfield, 22
431,1985,2.,Brett Butler, 19
432,1985,2.,Kirby Puckett, 19
433,1985,4.,Glenn Wilson, 18
434,1985,5.,Vince Coleman, 16
435,1985,6.,Tom Brunansky, 14
436,1985,6.,Tony Gwynn, 14
437,1985,8.,Gary Pettis, 13
438,1985,8.,Carmelo Martinez, 13
439,1985,8.,Dave Winfield, 13
440,1985,8.,Andy Van Slyke, 13
441,1985,8.,George Bell, 13
442,1984,1.,Lonnie Smith, 18
443,1984,2.,Kirby Puckett, 16
444,1984,3.,Lee Lacy, 15
445,1984,3.,Carmelo Martinez, 15
446,1984,5.,Jeffrey Leonard, 14
447,1984,5.,Dwayne Murphy, 14
448,1984,5.,Ron Kittle, 14
449,1984,8.,Brett Butler, 13
450,1984,8.,George Vukovich, 13
451,1984,8.,Tom Brunansky, 13
452,1983,1.,Gary Ward, 24
453,1983,2.,Jim Rice, 21
454,1983,2.,Tim Raines, 21
455,1983,4.,Dave Henderson, 17
456,1983,4.,Jeffrey Leonard, 17
457,1983,4.,Jack Clark, 17
458,1983,7.,Mike Davis, 16
459,1983,7.,Jesse Barfield, 16
460,1983,7.,Tom Brunansky, 16
461,1983,10.,Steve Henderson, 15
462,1982,1.,Dave Winfield, 17
463,1982,2.,Chili Davis, 16
464,1982,2.,Lonnie Smith, 16
465,1982,2.,Sixto Lezcano, 16
466,1982,5.,Jesse Barfield, 15
467,1982,5.,Ben Oglivie, 15
468,1982,7.,Al Cowens, 14
469,1982,7.,Dwayne Murphy, 14
470,1982,7.,Paul Householder, 14
471,1982,7.,George Wright, 14
472,1982,7.,Gary Matthews, 14
473,1981,1.,Willie Wilson, 14
474,1981,1.,Gene Richards, 14
475,1981,1.,Jack Clark, 14
476,1981,4.,Mike Easler, 13
477,1981,5.,Mickey Rivers, 12
478,1981,6.,Gary Matthews, 11
479,1981,6.,Jorge Orta, 11
480,1981,6.,Dale Murphy, 11
481,1981,9.,Harold Baines, 10
482,1981,9.,Andre Dawson, 10
483,1981,9.,Tom Paciorek, 10
484,1981,9.,Lonnie Smith, 10
485,1980,1.,Gene Richards, 21
486,1980,2.,Dave Winfield, 20
487,1980,3.,Mickey Rivers, 19
488,1980,4.,Ben Oglivie, 18
489,1980,4.,Joel Youngblood, 18
490,1980,6.,Tony Armas, 17
491,1980,7.,Jose Cruz, 16
492,1980,7.,Bob Bailor, 16
493,1980,9.,Omar Moreno, 15
494,1980,9.,Barry Bonnell, 15
495,1980,9.,Rickey Henderson, 15
496,1980,9.,Reggie Smith, 15
497,1979,1.,George Hendrick, 20
498,1979,2.,Rick Bosetti, 18
499,1979,2.,Joel Youngblood, 18
500,1979,4.,Bob Bailor, 16
501,1979,4.,Warren Cromartie, 16
502,1979,6.,Dave Parker, 15
503,1979,6.,Dwight Evans, 15
504,1979,8.,Dusty Baker, 14
505,1979,8.,Dave Winfield, 14
506,1979,8.,Tony Scott, 14
507,1978,1.,Warren Cromartie, 24
508,1978,1.,Ellis Valentine, 24
509,1978,3.,Sixto Lezcano, 18
510,1978,3.,Steve Henderson, 18
511,1978,5.,Rick Bosetti, 17
512,1978,5.,Andre Dawson, 17
513,1978,7.,Johnny Grubb, 16
514,1978,7.,Bobby Bonds, 16
515,1978,7.,Jack Clark, 16
516,1978,10.,Bob Bailor, 15
517,1977,1.,Dave Parker, 26
518,1977,2.,Carl Yastrzemski, 16
519,1977,3.,Dave Winfield, 15
520,1977,4.,Steve Bowling, 14
521,1977,4.,Al Cowens, 14
522,1977,4.,Cesar Cedeno, 14
523,1977,7.,Gene Richards, 13
524,1977,8.,Bruce Bochte, 12
525,1977,8.,Chet Lemon, 12
526,1977,8.,George Foster, 12
527,1977,8.,Ron LeFlore, 12
528,1976,1.,Juan Beniquez, 18
529,1976,2.,Jim Wynn, 17
530,1976,3.,Larry Hisle, 16
531,1976,4.,Dave Winfield, 15
532,1976,4.,Dwight Evans, 15
533,1976,6.,Ron LeFlore, 14
534,1976,7.,Greg Gross, 13
535,1976,7.,George Hendrick, 13
536,1976,7.,Al Cowens, 13
537,1976,7.,Fred Lynn, 13
538,1976,7.,Von Joshua, 13
539,1975,1.,Leroy Stanton, 16
540,1975,2.,Rusty Staub, 15
541,1975,2.,Dwight Evans, 15
542,1975,4.,Jose Cardenal, 14
543,1975,4.,Greg Gross, 14
544,1975,6.,Del Unser, 13
545,1975,6.,Charlie Spikes, 13
546,1975,6.,Garry Maddox, 13
547,1975,6.,Reggie Jackson, 13
548,1975,6.,Mickey Rivers, 13
549,1975,6.,Ron LeFlore, 13
550,1974,1.,Bobby Murcer, 21
551,1974,2.,Rusty Staub, 19
552,1974,3.,Elliott Maddox, 18
553,1974,4.,Lou Piniella, 16
554,1974,4.,Charlie Spikes, 16
555,1974,6.,Jose Cardenal, 15
556,1974,6.,Greg Gross, 15
557,1974,8.,Al Cowens, 13
558,1974,8.,Cesar Tovar, 13
559,1974,8.,Del Unser, 13
560,1974,8.,Cesar Geronimo, 13
561,1973,1.,Ken Singleton, 20
562,1973,2.,Rusty Staub, 17
563,1973,3.,Cito Gaston, 16
564,1973,4.,Pete Rose, 15
565,1973,5.,Del Unser, 14
566,1973,5.,Paul Blair, 14
567,1973,5.,Bobby Murcer, 14
568,1973,5.,Willie Stargell, 14
569,1973,5.,Billy Williams, 14
570,1973,5.,Bill North, 14
571,1972,1.,Bernie Carbo, 15
572,1972,1.,Willie Montanez, 15
573,1972,1.,Pete Rose, 15
574,1972,4.,Ken Henderson, 14
575,1972,5.,Ken Berry, 13
576,1972,5.,Carlos May, 13
577,1972,7.,Vada Pinson, 11
578,1972,7.,Jose Cardenal, 11
579,1972,7.,Ted Ford, 11
580,1972,7.,Bobby Murcer, 11
581,1971,1.,Rusty Staub, 20
582,1971,2.,Carl Yastrzemski, 16
583,1971,3.,Reggie Smith, 15
584,1971,3.,Ralph Garr, 15
585,1971,3.,Jose Cardenal, 15
586,1971,3.,Reggie Jackson, 15
587,1971,7.,Cesar Tovar, 14
588,1971,8.,Pete Rose, 13
589,1971,9.,Roberto Clemente, 11
590,1971,9.,Vada Pinson, 11
591,1971,9.,Willie Montanez, 11
592,1971,9.,Larry Stahl, 11
593,1970,1.,Willie Stargell, 16
594,1970,2.,Matty Alou, 15
595,1970,2.,Amos Otis, 15
596,1970,2.,Bobby Murcer, 15
597,1970,2.,Ken Henderson, 15
598,1970,2.,Reggie Smith, 15
599,1970,7.,Bobby Bonds, 14
600,1970,7.,Jim Wynn, 14
601,1970,7.,Rusty Staub, 14
602,1970,10.,Don Buford, 13
603,1970,10.,Billy Williams, 13
604,1969,1.,Carl Yastrzemski, 17
605,1969,2.,Rusty Staub, 16
606,1969,3.,Billy Williams, 15
607,1969,4.,Roberto Clemente, 14
608,1969,4.,Tony Oliva, 14
609,1969,4.,Reggie Jackson, 14
610,1969,4.,Wayne Comer, 14
611,1969,4.,Curt Flood, 14
612,1969,4.,Paul Blair, 14
613,1969,4.,Ollie Brown, 14
614,1968,1.,Del Unser, 22
615,1968,2.,Jim Wynn, 20
616,1968,2.,Pete Rose, 20
617,1968,4.,Roy White, 14
618,1968,4.,Ron Swoboda, 14
619,1968,4.,Reggie Jackson, 14
620,1968,7.,Ron Fairly, 13
621,1968,7.,Hank Aaron, 13
622,1968,9.,Willie Stargell, 12
623,1968,9.,Carl Yastrzemski, 12
624,1968,9.,Jose Cardenal, 12
625,1967,1.,Roberto Clemente, 17
626,1967,1.,Mike Hershberger, 17
627,1967,3.,Al Kaline, 14
628,1967,3.,Rick Monday, 14
629,1967,5.,Paul Blair, 13
630,1967,5.,Adolfo Phillips, 13
631,1967,5.,Carl Yastrzemski, 13
632,1967,5.,Curt Blefary, 13
633,1967,9.,Johnny Callison, 12
634,1967,9.,Willie Stargell, 12
635,1967,9.,Lou Brock, 12
636,1967,9.,Steve Whitaker, 12
637,1967,9.,Hank Aaron, 12
638,1966,1.,Roberto Clemente, 17
639,1966,2.,Carl Yastrzemski, 15
640,1966,3.,Adolfo Phillips, 14
641,1966,3.,Mike Hershberger, 14
642,1966,5.,Rusty Staub, 13
643,1966,6.,Tommie Agee, 12
644,1966,6.,Tom Tresh, 12
645,1966,6.,Johnny Callison, 12
646,1966,6.,Hank Aaron, 12
647,1966,6.,Ollie Brown, 12
648,1965,1.,Johnny Callison, 21
649,1965,2.,Roberto Clemente, 16
650,1965,3.,Mike Hershberger, 14
651,1965,3.,Johnny Lewis, 14
652,1965,5.,Willie Mays, 13
653,1965,5.,Jim Wynn, 13
654,1965,7.,Willie Stargell, 12
655,1965,7.,Jose Cardenal, 12
656,1965,7.,Rusty Staub, 12
657,1965,10.,Lou Brock, 11
658,1965,10.,Bob Allison, 11
659,1965,10.,Tom Tresh, 11
660,1965,10.,Tony Conigliaro, 11
661,1965,10.,Carl Yastrzemski, 11
662,1964,1.,Carl Yastrzemski, 19
663,1964,1.,Don Lock, 19
664,1964,1.,Johnny Callison, 19
665,1964,4.,Lou Clinton, 18
666,1964,5.,Willie Davis, 16
667,1964,6.,Lou Brock, 15
668,1964,7.,Jackie Brandt, 14
669,1964,7.,Billy Williams, 14
670,1964,7.,Vada Pinson, 14
671,1964,10.,Jimmie Hall, 13
672,1964,10.,Boog Powell, 13
673,1964,10.,Roberto Clemente, 13
674,1964,10.,Hank Aaron, 13
675,1963,1.,Johnny Callison, 26
676,1963,2.,Carl Yastrzemski, 18
677,1963,3.,Lou Brock, 17
678,1963,4.,Willie Davis, 16
679,1963,5.,Gino Cimoli, 14
680,1963,5.,Don Lock, 14
681,1963,7.,Jimmie Hall, 13
682,1963,7.,Jim King, 13
683,1963,7.,Mike Hershberger, 13
684,1963,7.,Frank Robinson, 13
685,1963,7.,Billy Williams, 13
686,1962,1.,Johnny Callison, 24
687,1962,2.,Roberto Clemente, 19
688,1962,2.,Frank Howard, 19
689,1962,4.,Billy Williams, 18
690,1962,5.,Carl Yastrzemski, 15
691,1962,6.,Frank Thomas, 14
692,1962,7.,Vada Pinson, 13
693,1962,7.,Carl Warwick, 13
694,1962,7.,Willie Davis, 13
695,1962,7.,Floyd Robinson, 13
696,1961,1.,Roberto Clemente, 27
697,1961,2.,Vada Pinson, 19
698,1961,3.,Rocky Colavito, 16
699,1961,4.,Frank Robinson, 15
700,1961,5.,Bob Allison, 14
701,1961,5.,Jackie Jensen, 14
702,1961,7.,Hank Aaron, 13
703,1961,7.,Curt Flood, 13
704,1961,9.,Gary Geiger, 12
705,1961,9.,Carl Yastrzemski, 12
706,1961,9.,Willie Kirkland, 12
707,1961,9.,Leon Wagner, 12
708,1960,1.,Roberto Clemente, 19
709,1960,2.,Ken Walters, 17
710,1960,3.,Bill Tuttle, 16
711,1960,3.,Willie Kirkland, 16
712,1960,5.,Wally Moon, 15
713,1960,6.,Minnie Minoso, 14
714,1960,7.,Bob Skinner, 13
715,1960,7.,Jim Landis, 13
716,1960,7.,Gus Bell, 13
