,Year,Rank,Name,Stat
1236,1897,7.,Joe Corbett, 135
1237,1897,8.,Cy Seymour, 127
1238,1897,9.,Theodore Breitenstein, 125
1239,1897,10.,Cy Young, 123
1240,1896,1.,Billy Rhines, 189
1241,1896,2.,Kid Nichols, 160
1242,1896,3.,Frank Dwyer, 147
1243,1896,4.,Nig Cuppy, 146
1244,1896,5.,Cy Young, 140
1245,1896,6.,Bobby Wallace, 136
1246,1896,7.,Red Ehret, 135
1247,1896,8.,Clark Griffith, 128
1248,1896,9.,Bill Hoffer, 127
1249,1896,10.,Sadie McMahon, 123
1250,1895,1.,Al Maul, 197
1251,1895,2.,Cy Young, 152
1252,1895,3.,Bill Hoffer, 149
1253,1895,4.,Kid Nichols, 146
1254,1895,5.,Pink Hawley, 143
1255,1895,6.,Brownie Foreman, 141
1256,1895,7.,Nig Cuppy, 140
1257,1895,8.,Dad Clarke, 137
1258,1895,9.,Clark Griffith, 130
1259,1895,10.,Amos Rusie, 124
1260,1894,1.,Amos Rusie, 188
1261,1894,2.,Jouett Meekin, 141
1262,1894,3.,Cy Young, 138
1263,1894,4.,Win Mercer, 137
1264,1894,5.,Sadie McMahon, 129
1265,1894,6.,Kid Nichols, 124
1266,1894,7.,John Clarkson, 123
1267,1894,8.,Jack Taylor, 123
1268,1894,9.,Jack Stivetts, 121
1269,1894,10.,George Hemming, 120
1270,1893,1.,Theodore Breitenstein, 148
1271,1893,2.,Cy Young, 144
1272,1893,3.,Amos Rusie, 143
1273,1893,4.,Kid Nichols, 139
1274,1893,5.,Dad Clarkson, 136
1275,1893,6.,Red Ehret, 132
1276,1893,7.,Ice Box Chamberlain, 127
1277,1893,8.,Frank Killen, 124
1278,1893,9.,Brickyard Kennedy, 118
1279,1893,10.,Ed Stein, 116
1280,1892,1.,Cy Young, 176
1281,1892,2.,John Clarkson, 139
1282,1892,3.,Tim Keefe, 138
1283,1892,4.,Nig Cuppy, 135
1284,1892,5.,George Davies, 131
1285,1892,6.,Adonis Terry, 129
1286,1892,7.,Tony Mullane, 127
1287,1892,8.,Red Ehret, 124
1288,1892,9.,Kid Nichols, 124
1289,1892,10.,Gus Weyhing, 122
1290,1891,1.,Kid Nichols, 151
1291,1891,2.,George Haddock, 146
1292,1891,3.,Charlie Buffinton, 143
1293,1891,4.,John Ewing, 139
1294,1891,5.,Jack Stivetts, 137
1295,1891,6.,Harry Staley, 137
1296,1891,7.,Willard Mains, 131
1297,1891,8.,Sadie McMahon, 131
1298,1891,9.,John Clarkson, 129
1299,1891,10.,Ed Crane, 128
1300,1890,1.,Billy Rhines, 186
1301,1890,2.,Kid Nichols, 170
1302,1890,3.,Scott Stratton, 164
1303,1890,4.,Tony Mullane, 163
1304,1890,5.,Silver King, 162
1305,1890,6.,Red Ehret, 153
1306,1890,7.,Kid Gleason, 139
1307,1890,8.,Egyptian Healy, 138
1308,1890,9.,Bill Hutchison, 137
1309,1890,10.,Tim Keefe, 134
1310,1889,1.,Jack Stivetts, 186
1311,1889,2.,Jesse Duryea, 155
1312,1889,3.,John Clarkson, 150
1313,1889,4.,Ice Box Chamberlain, 141
1314,1889,5.,Jersey Bakley, 140
1315,1889,6.,Matt Kilroy, 134
1316,1889,7.,Silver King, 133
1317,1889,8.,Tony Mullane, 133
1318,1889,9.,Mickey Welch, 132
1319,1889,10.,Charlie Buffinton, 132
1320,1888,1.,Silver King, 195
1321,1888,2.,Tim Keefe, 156
1322,1888,3.,Ben Sanders, 156
1323,1888,4.,Charlie Buffinton, 154
1324,1888,5.,Adonis Terry, 148
1325,1888,6.,Ed Seward, 146
1326,1888,7.,Mickey Welch, 141
1327,1888,8.,Mickey Hughes, 141
1328,1888,9.,Ice Box Chamberlain, 140
1329,1888,10.,Bill Sowders, 140
1330,1887,1.,Mike Smith, 148
1331,1887,2.,Dan Casey, 147
1332,1887,3.,John Clarkson, 145
1333,1887,4.,Charlie Ferguson, 141
1334,1887,5.,Pete Conway, 140
1335,1887,6.,Bob Caruthers, 137
1336,1887,7.,Tony Mullane, 134
1337,1887,8.,Matt Kilroy, 133
1338,1887,9.,Mark Baldwin, 131
1339,1887,10.,Toad Ramsey, 128
1340,1886,1.,Henry Boyle, 178
1341,1886,2.,Dave Foutz, 162
1342,1886,3.,Charlie Ferguson, 161
1343,1886,4.,Jocko Flynn, 159
1344,1886,5.,Toad Ramsey, 148
1345,1886,6.,John Clarkson, 147
1346,1886,7.,Bob Caruthers, 147
1347,1886,8.,Lady Baldwin, 144
1348,1886,9.,Ed Morris, 135
1349,1886,10.,Dan Casey, 132
1350,1885,1.,Tim Keefe, 174
1351,1885,2.,Mickey Welch, 164
1352,1885,3.,John Clarkson, 163
1353,1885,4.,Bob Caruthers, 160
1354,1885,5.,Lady Baldwin, 154
1355,1885,6.,Guy Hecker, 149
1356,1885,7.,Bobby Mathews, 142
1357,1885,8.,Ed Morris, 137
1358,1885,9.,Ed Daily, 126
1359,1885,10.,Dave Foutz, 126
1360,1884,1.,Old Hoss Radbourn, 205
1361,1884,2.,Henry Boyle, 174
1362,1884,3.,Charlie Sweeney, 173
1363,1884,4.,Guy Hecker, 171
1364,1884,5.,Pud Galvin, 155
1365,1884,6.,Perry Werden, 153
1366,1884,7.,Billy Taylor, 152
1367,1884,8.,Dave Foutz, 151
1368,1884,9.,Charlie Hodnett, 151
1369,1884,10.,Pretzels Getzien, 147
1370,1883,1.,Jim McCormick, 170
1371,1883,2.,Tony Mullane, 160
1372,1883,3.,Will White, 156
1373,1883,4.,Jumbo McGinnis, 150
1374,1883,5.,Old Hoss Radbourn, 150
1375,1883,6.,Tim Keefe, 145
1376,1883,7.,Ren Deagle, 142
1377,1883,8.,Bobby Mathews, 141
1378,1883,9.,Jim Whitney, 139
1379,1883,10.,Will Sawyer, 133
1380,1882,1.,Denny Driscoll, 218
1381,1882,2.,Guy Hecker, 191
1382,1882,3.,Harry McCormick, 176
1383,1882,4.,Will White, 173
1384,1882,5.,Larry Corcoran, 147
1385,1882,6.,Old Hoss Radbourn, 133
1386,1882,7.,Tony Mullane, 132
1387,1882,8.,Jim McCormick, 118
1388,1882,9.,Fred Goldsmith, 118
1389,1882,10.,Tim Keefe, 114
1390,1881,1.,Stump Weidman, 161
1391,1881,2.,George Derby, 131
1392,1881,3.,John Ward, 124
1393,1881,4.,Larry Corcoran, 118
1394,1881,5.,Pud Galvin, 116
1395,1881,6.,Mickey Welch, 109
1396,1881,7.,Old Hoss Radbourn, 108
1397,1881,8.,Jim McCormick, 107
1398,1881,9.,Jim Whitney, 107
1399,1881,10.,Fred Goldsmith, 105
1400,1880,1.,Tim Keefe, 293
1401,1880,2.,George Bradley, 159
1402,1880,3.,Fred Goldsmith, 137
1403,1880,4.,Jim McCormick, 126
1404,1880,5.,John Ward, 126
1405,1880,6.,Larry Corcoran, 123
1406,1880,7.,Lee Richmond, 119
1407,1880,8.,Will White, 114
1408,1880,9.,Fred Corey, 106
1409,1880,10.,Mickey Welch, 98
1410,1879,1.,Tommy Bond, 129
1411,1879,2.,Will White, 120
1412,1879,3.,Pud Galvin, 116
1413,1879,4.,Harry Salisbury, 114
1414,1879,5.,John Ward, 112
1415,1879,6.,Terry Larkin, 107
1416,1879,7.,Jim McCormick, 105
1417,1879,8.,Bobby Mathews, 105
1418,1879,9.,Frank Hankinson, 104
1419,1879,10.,Bill McGunnigle, 101
1420,1878,1.,John Ward, 147
1421,1878,2.,Sam Weaver, 135
1422,1878,3.,Jim McCormick, 122
1423,1878,4.,Will White, 120
1424,1878,5.,Tommy Bond, 115
1425,1878,6.,Terry Larkin, 109
1426,1878,7.,Bobby Mitchell, 101
1427,1878,8.,Tom Healey, 88
1428,1878,9.,The Only Nolan, 80
1429,1878,10.,Harry Wheeler, 64
1430,1877,1.,Jim Devlin, 146
1431,1877,2.,Tommy Bond, 135
1432,1877,3.,Terry Larkin, 116
1433,1877,4.,Tricky Nichols, 101
1434,1877,5.,Joe Blong, 96
1435,1877,6.,George Bradley, 90
1436,1877,7.,Bobby Mitchell, 76
1437,1877,8.,Amos Booth, 75
1438,1877,9.,Cal McVey, 67
1439,1877,10.,Bobby Mathews, 66
1440,1876,1.,George Bradley, 170
1441,1876,2.,Jim Devlin, 168
1442,1876,3.,Candy Cummings, 144
1443,1876,4.,Tommy Bond, 143
1444,1876,5.,Al Spalding, 137
1445,1876,6.,Jack Manning, 104
1446,1876,7.,Lon Knight, 90
1447,1876,8.,Foghorn Bradley, 89
1448,1876,9.,Bobby Mathews, 79
1449,1876,10.,Joe Borden, 77
1450,1875,1.,Pud Galvin, 169
1451,1875,2.,Tommy Bond, 167
1452,1875,3.,Joe Borden, 154
1453,1875,4.,Candy Cummings, 146
1454,1875,5.,George Zettlein, 144
1455,1875,6.,Al Spalding, 136
1456,1875,7.,Mike Golden, 127
1457,1875,8.,Jim Devlin, 118
1458,1875,9.,Cherokee Fisher, 116
1459,1875,10.,Lon Knight, 106
1460,1874,1.,Dick McBride, 139
1461,1874,2.,Bobby Mathews, 117
1462,1874,3.,Candy Cummings, 112
1463,1874,4.,Al Spalding, 111
1464,1874,5.,Jack Manning, 109
1465,1874,6.,Tommy Bond, 101
1466,1874,7.,Cherokee Fisher, 99
1467,1874,8.,George Zettlein, 90
1468,1874,9.,Bill Stearns, 78
1469,1874,10.,Asa Brainard, 61
1470,1873,1.,Cherokee Fisher, 196
1471,1873,2.,Bobby Mathews, 127
1472,1873,3.,Candy Cummings, 124
1473,1873,4.,George Zettlein, 120
1474,1873,5.,Hugh Campbell, 119
1475,1873,6.,Al Spalding, 115
1476,1873,7.,Dick McBride, 106
1477,1873,8.,Asa Brainard, 84
1478,1873,9.,Jim Britt, 78
1479,1873,10.,Bill Stearns, 75
1480,1872,1.,Cherokee Fisher, 204
1481,1872,2.,Al Spalding, 196
1482,1872,3.,George Zettlein, 138
1483,1872,4.,Dick McBride, 123
1484,1872,5.,Bobby Mathews, 115
1485,1872,6.,Candy Cummings, 108
1486,1872,7.,Jim Britt, 97
1487,1872,8.,Frank Buttery, 87
1488,1872,9.,Phonney Martin, 84
1489,1872,10.,Bill Stearns, 82
1490,1871,1.,George Zettlein, 161
1491,1871,2.,Al Spalding, 127
1492,1871,3.,Al Pratt, 113
1493,1871,4.,Rynie Wolters, 111
1494,1871,5.,Cherokee Fisher, 97
1495,1871,6.,Asa Brainard, 94
1496,1871,7.,Dick McBride, 90
1497,1871,8.,Bobby Mathews, 88
1498,1871,9.,John McMullin, 78
1499,1871,10.,Charlie Pabor, 64
