,Year,Rank,Name,Stat
1332,1887,2.,Pud Galvin, 1.3684
1333,1887,3.,Charlie Ferguson, 1.4226
1334,1887,4.,Guy Hecker, 1.5771
1335,1887,5.,John Clarkson, 1.5832
1336,1887,6.,Bob Caruthers, 1.6100
1337,1887,7.,Jack Lynch, 1.7326
1338,1887,8.,Henry Boyle, 1.8933
1339,1887,9.,Ed Morris, 2.0115
1340,1887,10.,Tim Keefe, 2.0392
1341,1886,1.,Jim Whitney, 1.2595
1342,1886,2.,Pud Galvin, 1.5529
1343,1886,3.,Charlie Ferguson, 1.5695
1344,1886,4.,John Clarkson, 1.6586
1345,1886,5.,Tim Keefe, 1.7159
1346,1886,6.,Lady Baldwin, 1.8480
1347,1886,7.,Ed Morris, 1.9124
1348,1886,8.,Old Hoss Radbourn, 1.9614
1349,1886,9.,Henry Boyle, 1.9714
1350,1886,10.,Pretzels Getzien, 1.9784
1351,1885,1.,Jim Whitney, .7545
1352,1885,2.,Jack Lynch, .9974
1353,1885,3.,Guy Hecker, 1.0125
1354,1885,4.,Pud Galvin, 1.0636
1355,1885,4.,Bob Caruthers, 1.0636
1356,1885,6.,Bobby Mathews, 1.2147
1357,1885,7.,John Clarkson, 1.4013
1358,1885,8.,Lady Baldwin, 1.4052
1359,1885,9.,Jumbo McGinnis, 1.5268
1360,1885,10.,Larry McKeon, 1.5517
1361,1884,1.,Henry Boyle, .6000
1362,1884,2.,George Bradley, .6053
1363,1884,3.,Denny Driscoll, .6176
1364,1884,4.,John Murphy, .6200
1365,1884,5.,Tommy Bond, .6983
1366,1884,6.,Jim Whitney, .7232
1367,1884,7.,Sam Weaver, .7279
1368,1884,8.,Guy Hecker, .7515
1369,1884,9.,Jack Lynch, .7621
1370,1884,10.,Charlie Sweeney, .7683
1371,1883,1.,Jim Whitney, .6128
1372,1883,2.,Pud Galvin, .6856
1373,1883,3.,Bobby Mathews, .7323
1374,1883,4.,Sam Weaver, .7862
1375,1883,5.,Old Hoss Radbourn, .7970
1376,1883,6.,John Coleman, .8025
1377,1883,7.,Jack Lynch, .8824
1378,1883,8.,Fred Goldsmith, .9157
1379,1883,9.,George Bradley, .9238
1380,1883,10.,John Ward, 1.0072
1381,1882,1.,Guy Hecker, .4327
1382,1882,2.,Denny Driscoll, .5373
1383,1882,3.,Bobby Mathews, .6947
1384,1882,4.,Pud Galvin, .8084
1385,1882,5.,Fred Goldsmith, .8444
1386,1882,6.,Sam Weaver, .8491
1387,1882,7.,Stump Weidman, .8540
1388,1882,8.,Jim Whitney, .8786
1389,1882,9.,Old Hoss Radbourn, .9850
1390,1882,10.,Harry Salisbury, .9940
1391,1881,1.,Pud Galvin, .8734
1392,1881,2.,Stump Weidman, .9391
1393,1881,3.,Fred Goldsmith, 1.2000
1394,1881,4.,Lee Richmond, 1.3237
1395,1881,5.,Jim McCormick, 1.4373
1396,1881,6.,John Ward, 1.4455
1397,1881,7.,Jim Whitney, 1.4665
1398,1881,8.,Fred Corey, 1.4788
1399,1881,9.,George Derby, 1.5647
1400,1881,10.,Jack Lynch, 1.5755
1401,1880,1.,George Bradley, .2755
1402,1880,2.,Pud Galvin, .6279
1403,1880,3.,John Ward, .6807
1404,1880,4.,Stump Weidman, .7126
1405,1880,5.,Fred Goldsmith, .7702
1406,1880,6.,Tommy Bond, .8215
1407,1880,7.,Fred Corey, .9708
1408,1880,8.,Will White, .9742
1409,1880,9.,Jim McCormick, 1.0264
1410,1880,10.,Lee Richmond, 1.1275
1411,1879,1.,Tommy Bond, .3890
1412,1879,2.,Pud Galvin, .4705
1413,1879,3.,George Bradley, .4805
1414,1879,4.,Terry Larkin, .5260
1415,1879,5.,John Ward, .5520
1416,1879,6.,Harry McCormick, .6101
1417,1879,7.,Curry Foley, .8351
1418,1879,8.,Will White, .9000
1419,1879,9.,Blondie Purcell, .9562
1420,1879,10.,Frank Hankinson, 1.0535
1421,1878,1.,Sam Weaver, .4935
1422,1878,2.,Terry Larkin, .5514
1423,1878,3.,Tommy Bond, .5576
1424,1878,4.,Tricky Nichols, .7347
1425,1878,5.,Will White, .8654
1426,1878,6.,John Ward, .9162
1427,1878,7.,Jim McCormick, 1.1538
1428,1878,8.,The Only Nolan, 1.4524
1429,1878,9.,Tom Healey, 1.5929
1430,1878,10.,Mike Golden, 1.8447
1431,1877,1.,Tommy Bond, .6219
1432,1877,2.,Jim Devlin, .6601
1433,1877,3.,Candy Cummings, .7516
1434,1877,4.,George Bradley, .8909
1435,1877,5.,Terry Larkin, .9521
1436,1877,6.,Bobby Mitchell, .9900
1437,1877,7.,Cal McVey, 1.0761
1438,1877,8.,Bobby Mathews, 1.1830
1439,1877,9.,Amos Booth, 1.3605
1440,1877,10.,Tricky Nichols, 1.3629
1441,1876,1.,George Zettlein, .2308
1442,1876,2.,Cherokee Fisher, .2355
1443,1876,3.,Tommy Bond, .2868
1444,1876,4.,Bobby Mathews, .4186
1445,1876,5.,Dale Williams, .4337
1446,1876,6.,Al Spalding, .4426
1447,1876,7.,Jim Devlin, .5354
1448,1876,8.,Candy Cummings, .5833
1449,1876,9.,George Bradley, .5969
1450,1876,10.,Dory Dean, .8223
1451,1875,1.,Candy Cummings, .0865
1452,1875,2.,Joe Blong, .1395
1453,1875,3.,Pud Galvin, .1452
1454,1875,4.,Tommy Bond, .1790
1455,1875,5.,Cherokee Fisher, .2263
1456,1875,6.,Bill Stearns, .2553
1457,1875,7.,Tricky Nichols, .2813
1458,1875,8.,Al Spalding, .2839
1459,1875,9.,George Bradley, .2856
1460,1875,10.,Bobby Mathews, .2877
1461,1874,1.,Tommy Bond, .1449
1462,1874,2.,Al Spalding, .2770
1463,1874,3.,Candy Cummings, .3354
1464,1874,4.,Cherokee Fisher, .3630
1465,1874,5.,Dick McBride, .5914
1466,1874,6.,Jack Manning, .6113
1467,1874,7.,Bobby Mathews, .6384
1468,1874,8.,George Zettlein, .7505
1469,1874,9.,Bill Stearns, .8508
1470,1874,10.,Asa Brainard, 1.0125
1471,1873,1.,Hugh Campbell, .4364
1472,1873,2.,Bill Stearns, .5088
1473,1873,3.,Al Spalding, .6523
1474,1873,4.,Asa Brainard, .7454
1475,1873,5.,Jim Britt, .7677
1476,1873,6.,Candy Cummings, .7775
1477,1873,7.,George Zettlein, .8022
1478,1873,8.,Cherokee Fisher, 1.0672
1479,1873,9.,Dick McBride, 1.1054
1480,1873,10.,Bobby Mathews, 1.2596
1481,1872,1.,Bill Stearns, .2727
1482,1872,2.,Frank Buttery, .4576
1483,1872,3.,George Zettlein, .4791
1484,1872,4.,Asa Brainard, .5172
1485,1872,5.,Dick McBride, .5580
1486,1872,6.,Candy Cummings, .5614
1487,1872,7.,Jim Britt, .5625
1488,1872,8.,Al Spalding, .6005
1489,1872,9.,Cy Bentley, .7500
1490,1872,10.,Phonney Martin, .8093
1491,1871,1.,George Zettlein, .9349
1492,1871,2.,Bobby Mathews, 1.1183
1493,1871,3.,Rynie Wolters, 1.2403
1494,1871,4.,Asa Brainard, 1.2614
1495,1871,5.,Cherokee Fisher, 1.3099
1496,1871,6.,Al Spalding, 1.3290
1497,1871,7.,Dick McBride, 1.6216
1498,1871,8.,Charlie Pabor, 1.8409
1499,1871,9.,Al Pratt, 1.8828
1500,1871,10.,John McMullin, 2.7108
