,Year,Rank,Name,Stat
115,2010,4.,Jose Lopez, 18
116,2010,4.,Mark Reynolds, 18
117,2010,8.,Pedro Alvarez, 17
118,2010,8.,Casey McGehee, 17
119,2010,8.,Ryan Zimmerman, 17
120,2009,1.,Chipper Jones, 22
121,2009,2.,Brandon Inge, 20
122,2009,3.,Mark Reynolds, 19
123,2009,4.,David Wright, 18
124,2009,5.,Ryan Zimmerman, 17
125,2009,6.,Pedro Feliz, 15
126,2009,6.,Jhonny Peralta, 15
127,2009,8.,Emilio Bonifacio, 14
128,2009,8.,Adrian Beltre, 14
129,2009,8.,Chone Figgins, 14
130,2009,8.,Andy LaRoche, 14
131,2009,8.,Gordon Beckham, 14
132,2008,1.,Mark Reynolds, 34
133,2008,2.,Edwin Encarnacion, 23
134,2008,3.,Jorge Cantu, 20
135,2008,3.,Joe Crede, 20
136,2008,5.,Aramis Ramirez, 18
137,2008,6.,Bill Hall, 17
138,2008,7.,Alex Gordon, 16
139,2008,7.,David Wright, 16
140,2008,9.,Jose Castillo, 15
141,2008,10.,Adrian Beltre, 14
142,2008,10.,Carlos Guillen, 14
143,2008,10.,Casey Blake, 14
144,2008,10.,Melvin Mora, 14
145,2007,1.,Ryan Braun, 26
146,2007,2.,Ryan Zimmerman, 23
147,2007,2.,Miguel Cabrera, 23
148,2007,4.,Kevin Kouzmanoff, 22
149,2007,5.,David Wright, 21
150,2007,6.,Brandon Inge, 18
151,2007,6.,Adrian Beltre, 18
152,2007,8.,Edwin Encarnacion, 16
153,2007,9.,Mike Lowell, 15
154,2007,9.,Jose Bautista, 15
155,2006,1.,Chad Tracy, 25
156,2006,1.,Edwin Encarnacion, 25
157,2006,3.,Alex Rodriguez, 24
158,2006,4.,Brandon Inge, 22
159,2006,5.,Pedro Feliz, 21
160,2006,6.,David Bell, 19
161,2006,6.,David Wright, 19
162,2006,6.,Garrett Atkins, 19
163,2006,9.,Chipper Jones, 18
164,2006,10.,Melvin Mora, 17
165,2006,10.,Miguel Cabrera, 17
166,2005,1.,David Wright, 24
167,2005,1.,Troy Glaus, 24
168,2005,3.,Brandon Inge, 23
169,2005,4.,David Bell, 21
170,2005,5.,Mark Teahen, 20
171,2005,6.,Garrett Atkins, 18
172,2005,6.,Melvin Mora, 18
173,2005,6.,Aaron Boone, 18
174,2005,9.,Aramis Ramirez, 16
175,2005,10.,Morgan Ensberg, 15
176,2005,10.,Eric Chavez, 15
177,2005,10.,Michael Cuddyer, 15
178,2004,1.,Casey Blake, 26
179,2004,2.,Chad Tracy, 25
180,2004,3.,David Bell, 24
181,2004,4.,Melvin Mora, 21
182,2004,5.,Tony Batista, 19
183,2004,6.,Ty Wigginton, 18
184,2004,7.,Hank Blalock, 17
185,2004,8.,Eric Munson, 16
186,2004,8.,Wes Helms, 16
187,2004,10.,Sean Burroughs, 14
188,2004,10.,Bill Mueller, 14
189,2003,1.,Aramis Ramirez, 33
190,2003,2.,Eric Hinske, 22
191,2003,3.,Tony Batista, 20
192,2003,3.,Aaron Boone, 20
193,2003,5.,Wes Helms, 19
194,2003,5.,Eric Munson, 19
195,2003,5.,Vinny Castilla, 19
196,2003,5.,Adrian Beltre, 19
197,2003,5.,Casey Blake, 19
198,2003,10.,Bill Mueller, 16
199,2003,10.,Ty Wigginton, 16
200,2003,10.,Troy Glaus, 16
201,2002,1.,Shea Hillenbrand, 23
202,2002,1.,Robin Ventura, 23
203,2002,3.,Todd Zeile, 21
204,2002,4.,Troy Glaus, 20
205,2002,4.,Eric Hinske, 20
206,2002,4.,Aaron Boone, 20
207,2002,4.,Adrian Beltre, 20
208,2002,8.,Aramis Ramirez, 19
209,2002,9.,Eric Chavez, 17
210,2002,10.,Scott Rolen, 16
211,2002,10.,Tony Batista, 16
212,2002,10.,Chris Truby, 16
213,2001,1.,Phil Nevin, 27
214,2001,2.,Aramis Ramirez, 25
215,2001,3.,Scott Brosius, 22
216,2001,4.,Aaron Boone, 19
217,2001,4.,Troy Glaus, 19
218,2001,6.,Chipper Jones, 18
219,2001,6.,Mike Lamb, 18
220,2001,6.,Shea Hillenbrand, 18
221,2001,9.,Vinny Castilla, 17
222,2001,9.,Shane Halter, 17
223,2000,1.,Troy Glaus, 33
224,2000,1.,Mike Lamb, 33
225,2000,3.,Phil Nevin, 26
226,2000,4.,Dean Palmer, 23
227,2000,4.,Adrian Beltre, 23
228,2000,4.,Chipper Jones, 23
229,2000,7.,Joe Randa, 19
230,2000,8.,Eric Chavez, 18
231,2000,9.,Tony Batista, 17
232,2000,9.,Carlos Guillen, 17
233,2000,9.,Robin Ventura, 17
234,1999,1.,Ed Sprague, 29
235,1999,1.,Adrian Beltre, 29
236,1999,3.,Greg Norton, 25
237,1999,3.,Todd Zeile, 25
238,1999,5.,Joe Randa, 22
239,1999,6.,Troy Glaus, 19
240,1999,6.,Vinny Castilla, 19
241,1999,6.,Dean Palmer, 19
242,1999,9.,Tony Fernandez, 18
243,1999,10.,Chipper Jones, 17
244,1998,1.,Russ Davis, 32
245,1998,2.,Fernando Tatis, 27
246,1998,3.,Ed Sprague, 26
247,1998,4.,Todd Zeile, 23
248,1998,5.,Scott Brosius, 22
249,1998,5.,Dean Palmer, 22
250,1998,7.,Ken Caminiti, 21
251,1998,8.,Shane Andrews, 20
252,1998,9.,Gabe Alvarez, 19
253,1998,9.,Mike Blowers, 19
254,1997,1.,Dave Hollins, 29
255,1997,2.,Todd Zeile, 26
256,1997,3.,Ken Caminiti, 24
257,1997,3.,Scott Rolen, 24
258,1997,5.,Bobby Bonilla, 22
259,1997,5.,Cal Ripken Jr., 22
260,1997,7.,Vinny Castilla, 21
261,1997,7.,Joe Randa, 21
262,1997,9.,Dean Palmer, 19
263,1997,10.,Ed Sprague, 18
264,1997,10.,Russ Davis, 18
265,1996,1.,Sean Berry, 22
266,1996,2.,Jeff Kent, 21
267,1996,3.,Ken Caminiti, 20
268,1996,3.,Vinny Castilla, 20
269,1996,5.,Terry Pendleton, 19
270,1996,6.,Charlie Hayes, 18
271,1996,6.,Jeff Cirillo, 18
272,1996,8.,Jim Thome, 17
273,1996,8.,Dave Hollins, 17
274,1996,10.,Dean Palmer, 16
275,1995,1.,Ken Caminiti, 27
276,1995,2.,Chipper Jones, 25
277,1995,3.,Tony Phillips, 19
278,1995,4.,Dave Magadan, 18
279,1995,4.,Scott Cooper, 18
280,1995,4.,Terry Pendleton, 18
281,1995,7.,Robin Ventura, 17
282,1995,8.,Jim Thome, 16
283,1995,8.,Bobby Bonilla, 16
284,1995,8.,Ed Sprague, 16
285,1995,8.,Tim Naehring, 16
286,1994,1.,Dean Palmer, 22
287,1994,2.,Robin Ventura, 18
288,1994,2.,Bobby Bonilla, 18
289,1994,4.,Charlie Hayes, 17
290,1994,5.,Scott Cooper, 16
291,1994,6.,Jim Thome, 15
292,1994,7.,Ed Sprague, 14
293,1994,7.,Travis Fryman, 14
294,1994,7.,Sean Berry, 14
295,1994,10.,Scott Brosius, 13
296,1993,1.,Gary Sheffield, 34
297,1993,2.,Todd Zeile, 33
298,1993,3.,Dean Palmer, 29
299,1993,4.,Dave Hollins, 27
300,1993,5.,Scott Cooper, 24
301,1993,5.,Ken Caminiti, 24
302,1993,7.,Charlie Hayes, 20
303,1993,8.,Terry Pendleton, 19
304,1993,9.,Ed Sprague, 17
305,1993,9.,B.J. Surhoff, 17
306,1993,9.,Jeff King, 17
307,1992,1.,Gregg Jefferies, 26
308,1992,2.,Matt Williams, 23
309,1992,2.,Robin Ventura, 23
310,1992,4.,Dean Palmer, 22
311,1992,5.,Terry Pendleton, 19
312,1992,6.,Dave Hollins, 18
313,1992,6.,Leo Gomez, 18
314,1992,8.,Gary Gaetti, 17
315,1992,8.,Edgar Martinez, 17
316,1992,8.,Steve Buechele, 17
317,1992,8.,Kelly Gruber, 17
318,1991,1.,Todd Zeile, 25
319,1991,2.,Terry Pendleton, 24
320,1991,3.,Ken Caminiti, 23
321,1991,4.,Howard Johnson, 18
322,1991,4.,Robin Ventura, 18
323,1991,6.,Gary Gaetti, 17
324,1991,7.,Pat Kelly, 16
325,1991,7.,Matt Williams, 16
326,1991,9.,Edgar Martinez, 15
327,1991,10.,Tim Wallach, 14
328,1991,10.,Carlos Baerga, 14
329,1991,10.,Lenny Harris, 14
330,1991,10.,Charlie Hayes, 14
331,1990,1.,Edgar Martinez, 27
332,1990,2.,Gary Sheffield, 25
333,1990,2.,Jim Presley, 25
334,1990,2.,Robin Ventura, 25
335,1990,5.,Ken Caminiti, 21
336,1990,5.,Tim Wallach, 21
337,1990,7.,Charlie Hayes, 20
338,1990,7.,Tony Phillips, 20
339,1990,7.,Wade Boggs, 20
340,1990,7.,Howard Johnson, 20
341,1989,1.,Bobby Bonilla, 35
342,1989,2.,Howard Johnson, 24
343,1989,3.,Kelly Gruber, 22
344,1989,3.,Ken Caminiti, 22
345,1989,3.,Charlie Hayes, 22
346,1989,6.,Craig Worthington, 20
347,1989,6.,Kevin Seitzer, 20
348,1989,8.,Jeff Hamilton, 19
349,1989,9.,Doug Strange, 18
350,1989,9.,Tim Wallach, 18
351,1988,1.,Bobby Bonilla, 32
352,1988,2.,Kevin Seitzer, 26
353,1988,3.,Steve Lyons, 25
354,1988,4.,Jim Presley, 22
355,1988,5.,Mike Pagliarulo, 19
356,1988,5.,Vance Law, 19
357,1988,5.,Mike Schmidt, 19
358,1988,8.,Tim Wallach, 18
359,1988,9.,Jack Howell, 17
360,1988,9.,Paul Molitor, 17
361,1988,9.,Tom Brookens, 17
362,1987,1.,Keith Moreland, 28
363,1987,2.,Terry Pendleton, 26
364,1987,3.,Brook Jacoby, 22
365,1987,3.,Kevin Seitzer, 22
366,1987,5.,Tim Wallach, 21
367,1987,5.,Jim Presley, 21
368,1987,5.,Howard Johnson, 21
369,1987,8.,Darnell Coles, 20
370,1987,9.,Doug DeCinces, 19
371,1987,10.,Ray Knight, 18
372,1986,1.,Dale Sveum, 26
373,1986,2.,Brook Jacoby, 25
374,1986,3.,Bill Madlock, 24
375,1986,4.,Phil Garner, 23
376,1986,4.,Darnell Coles, 23
377,1986,6.,Gary Gaetti, 21
378,1986,7.,Terry Pendleton, 20
379,1986,7.,Jim Morrison, 20
380,1986,9.,Mike Pagliarulo, 19
381,1986,9.,Wade Boggs, 19
382,1985,1.,Buddy Bell, 25
383,1985,2.,Tim Hulett, 23
384,1985,2.,Tom Brookens, 23
385,1985,4.,Ron Cey, 21
386,1985,5.,Phil Garner, 20
387,1985,5.,Rick Schu, 20
388,1985,7.,Paul Molitor, 19
389,1985,7.,Brook Jacoby, 19
390,1985,7.,Bill Madlock, 19
391,1985,10.,Tim Wallach, 18
392,1985,10.,Gary Gaetti, 18
393,1985,10.,Terry Pendleton, 18
394,1984,1.,Joel Youngblood, 36
395,1984,2.,Mike Schmidt, 26
396,1984,3.,Hubie Brooks, 22
397,1984,4.,Tim Wallach, 21
398,1984,5.,Graig Nettles, 20
399,1984,5.,Wade Boggs, 20
400,1984,5.,Buddy Bell, 20
401,1984,5.,Gary Gaetti, 20
402,1984,9.,Nick Esasky, 18
403,1984,9.,Wayne Gross, 18
404,1984,9.,Carney Lansford, 18
405,1983,1.,Pedro Guerrero, 30
406,1983,2.,Wade Boggs, 27
407,1983,3.,Phil Garner, 24
408,1983,3.,George Brett, 24
409,1983,5.,Hubie Brooks, 21
410,1983,6.,Mike Schmidt, 19
411,1983,6.,Tim Wallach, 19
412,1983,6.,Luis Salazar, 19
413,1983,9.,Tom O'Malley, 18
414,1983,10.,Ron Cey, 17
415,1983,10.,Buddy Bell, 17
416,1983,10.,Tom Brookens, 17
417,1983,10.,Gary Gaetti, 17
418,1982,1.,Paul Molitor, 29
419,1982,2.,Luis Salazar, 26
420,1982,3.,Hubie Brooks, 24
421,1982,4.,Mike Schmidt, 23
422,1982,4.,Graig Nettles, 23
423,1982,4.,Tim Wallach, 23
424,1982,7.,Doug DeCinces, 21
425,1982,8.,Manny Castillo, 20
426,1982,9.,Johnny Bench, 19
427,1982,10.,Tom Brookens, 18
428,1982,10.,Bill Madlock, 18
429,1981,1.,Hubie Brooks, 21
430,1981,2.,Butch Hobson, 17
431,1981,2.,Doug DeCinces, 17
432,1981,4.,Larry Parrish, 16
433,1981,4.,Ron Cey, 16
434,1981,6.,Ken Oberkfell, 15
435,1981,6.,Mike Schmidt, 15
436,1981,8.,Buddy Bell, 14
437,1981,8.,George Brett, 14
438,1981,10.,Darrell Evans, 13
439,1981,10.,Toby Harrah, 13
440,1981,10.,Carney Lansford, 13
441,1980,1.,Enos Cabell, 29
442,1980,1.,Tom Brookens, 29
443,1980,3.,Mike Schmidt, 27
444,1980,4.,Darrell Evans, 25
445,1980,5.,Bob Horner, 23
446,1980,5.,Lenny Randle, 23
447,1980,7.,Doug DeCinces, 19
448,1980,7.,Carney Lansford, 19
449,1980,9.,Larry Parrish, 18
450,1980,9.,John Castino, 18
451,1979,1.,Darrell Evans, 30
452,1979,1.,George Brett, 30
453,1979,3.,Butch Hobson, 25
454,1979,4.,Mike Schmidt, 23
455,1979,4.,Steve Ontiveros, 23
456,1979,4.,Larry Parrish, 23
457,1979,7.,Richie Hebner, 22
458,1979,8.,Wayne Gross, 20
459,1979,8.,Roy Howell, 20
460,1979,10.,Dan Meyer, 19
461,1978,1.,Butch Hobson, 43
462,1978,2.,Darrell Evans, 25
463,1978,3.,Bill Stein, 24
464,1978,4.,Larry Parrish, 23
465,1978,5.,Roy Howell, 22
466,1978,6.,Bill Almon, 21
467,1978,7.,Wayne Gross, 20
468,1978,8.,Enos Cabell, 18
469,1978,8.,Phil Garner, 18
470,1978,10.,Carney Lansford, 17
471,1977,1.,Wayne Gross, 27
472,1977,2.,Butch Hobson, 23
473,1977,2.,Enos Cabell, 23
474,1977,4.,Larry Parrish, 21
475,1977,4.,Dave Chalk, 21
476,1977,6.,George Brett, 20
477,1977,6.,Steve Ontiveros, 20
478,1977,6.,Doug DeCinces, 20
479,1977,9.,Mike Schmidt, 19
480,1977,10.,Mike Cubbage, 18
481,1977,10.,Ron Cey, 18
482,1976,1.,Roy Howell, 28
483,1976,2.,Hector Cruz, 26
484,1976,2.,George Brett, 26
485,1976,4.,Larry Parrish, 25
486,1976,5.,Mike Schmidt, 21
487,1976,6.,Buddy Bell, 20
488,1976,6.,Doug Rader, 20
489,1976,8.,Doug DeCinces, 19
490,1976,8.,Ken Reitz, 19
491,1976,8.,Graig Nettles, 19
492,1975,1.,Darrell Evans, 36
493,1975,2.,Larry Parrish, 35
494,1975,3.,George Brett, 26
495,1975,3.,Bill Melton, 26
496,1975,5.,Aurelio Rodriguez, 25
497,1975,5.,Buddy Bell, 25
498,1975,7.,Mike Schmidt, 24
499,1975,8.,Ken Reitz, 23
500,1975,9.,Steve Ontiveros, 21
501,1975,9.,Roy Howell, 21
502,1974,1.,Richie Hebner, 28
503,1974,2.,Mike Schmidt, 26
504,1974,2.,Darrell Evans, 26
505,1974,4.,Dan Driessen, 24
506,1974,4.,Bill Melton, 24
507,1974,6.,Sal Bando, 23
508,1974,7.,Ron Cey, 22
509,1974,8.,Aurelio Rodriguez, 21
510,1974,8.,Graig Nettles, 21
511,1974,8.,George Brett, 21
512,1973,1.,Paul Schaal, 30
513,1973,2.,Graig Nettles, 26
514,1973,3.,Doug Rader, 25
515,1973,4.,Bill Melton, 23
516,1973,4.,Ed Goodson, 23
517,1973,4.,Richie Hebner, 23
518,1973,7.,Darrell Evans, 22
519,1973,7.,Sal Bando, 22
520,1973,7.,Buddy Bell, 22
521,1973,7.,Wayne Garrett, 22
522,1972,1.,Steve Garvey, 28
523,1972,2.,Darrell Evans, 25
524,1972,3.,Bob Bailey, 22
525,1972,4.,Graig Nettles, 21
526,1972,4.,Ron Santo, 21
527,1972,6.,Doug Rader, 20
528,1972,7.,Sal Bando, 19
529,1972,7.,Dave Nelson, 19
530,1972,9.,Paul Schaal, 18
531,1972,10.,Dave Roberts, 17
532,1971,1.,Paul Schaal, 28
533,1971,2.,Aurelio Rodriguez, 23
534,1971,3.,Joe Torre, 21
535,1971,3.,Doug Rader, 21
536,1971,5.,Tony Perez, 18
537,1971,6.,Ron Santo, 17
538,1971,6.,Ken McMullen, 17
539,1971,8.,Brooks Robinson, 16
540,1971,8.,Graig Nettles, 16
541,1971,8.,Bill Melton, 16
542,1970,1.,Tony Perez, 35
543,1970,2.,Ron Santo, 27
544,1970,3.,Tommy Harper, 24
545,1970,4.,Sal Bando, 20
546,1970,5.,Richie Hebner, 19
547,1970,5.,Ken McMullen, 19
548,1970,7.,Joe Foy, 18
549,1970,7.,Doug Rader, 18
550,1970,7.,Bill Melton, 18
551,1970,7.,Clete Boyer, 18
552,1970,7.,Aurelio Rodriguez, 18
553,1969,1.,Tony Perez, 32
554,1969,2.,Ron Santo, 27
555,1969,3.,Doug Rader, 25
556,1969,3.,Coco Laboy, 25
557,1969,5.,Aurelio Rodriguez, 24
558,1969,5.,Sal Bando, 24
559,1969,7.,Bill Melton, 22
560,1969,7.,Mike Shannon, 22
561,1969,9.,Bill Sudakis, 21
562,1969,10.,Harmon Killebrew, 20
563,1968,1.,Joe Foy, 30
564,1968,2.,Tony Perez, 25
565,1968,3.,Mike Shannon, 21
566,1968,4.,Ken McMullen, 19
567,1968,4.,Doug Rader, 19
568,1968,6.,Maury Wills, 17
569,1968,6.,Bobby Cox, 17
570,1968,6.,Sal Bando, 17
571,1968,9.,Brooks Robinson, 16
572,1968,10.,Tony Taylor, 15
573,1968,10.,Aurelio Rodriguez, 15
574,1968,10.,Don Wert, 15
575,1968,10.,Ron Santo, 15
576,1967,1.,Dick Allen, 35
577,1967,2.,Mike Shannon, 29
578,1967,3.,Joe Foy, 27
579,1967,4.,Ron Santo, 26
580,1967,5.,Maury Wills, 24
581,1967,6.,Charley Smith, 21
582,1967,7.,Ed Charles, 19
583,1967,7.,Don Buford, 19
584,1967,9.,Ken McMullen, 18
585,1967,10.,Max Alvis, 17
586,1966,1.,Don Buford, 26
587,1966,2.,Ron Santo, 25
588,1966,3.,Jim Ray Hart, 24
589,1966,4.,Ken McMullen, 21
590,1966,4.,Joe Foy, 21
591,1966,4.,Ken Boyer, 21
592,1966,7.,Max Alvis, 20
593,1966,7.,Eddie Mathews, 20
594,1966,9.,Paul Schaal, 19
595,1966,10.,Bob Aspromonte, 16
596,1965,1.,Jim Ray Hart, 32
597,1965,2.,Dick Allen, 26
598,1965,3.,Ron Santo, 24
599,1965,4.,Bob Bailey, 22
600,1965,4.,Ken McMullen, 22
601,1965,4.,Deron Johnson, 22
602,1965,7.,Pete Ward, 21
603,1965,8.,Max Alvis, 19
604,1965,8.,Eddie Mathews, 19
605,1965,10.,Charley Smith, 18
606,1964,1.,Dick Allen, 41
607,1964,2.,Jim Ray Hart, 28
608,1964,3.,Rich Rollins, 24
609,1964,3.,Ken Boyer, 24
610,1964,5.,Charley Smith, 23
611,1964,6.,Derrell Griffith, 21
612,1964,7.,Ron Santo, 20
613,1964,8.,Pete Ward, 19
614,1964,8.,Ed Charles, 19
615,1964,10.,Bob Bailey, 18
616,1964,10.,John Kennedy, 18
617,1963,1.,Pete Ward, 38
618,1963,2.,Ken Boyer, 34
619,1963,3.,Bob Bailey, 32
620,1963,4.,Max Alvis, 28
621,1963,5.,Rich Rollins, 26
622,1963,5.,Ron Santo, 26
623,1963,7.,Ed Charles, 25
624,1963,8.,Bob Aspromonte, 23
625,1963,8.,Clete Boyer, 23
626,1963,10.,Felix Torres, 22
627,1962,1.,Rich Rollins, 28
628,1962,2.,Felix Torres, 24
629,1962,3.,Ron Santo, 23
630,1962,4.,Ken Boyer, 22
631,1962,4.,Clete Boyer, 22
632,1962,6.,Steve Boros, 19
633,1962,6.,Eddie Kasko, 19
634,1962,6.,Jim Davenport, 19
635,1962,9.,Al Smith, 18
636,1962,9.,Don Demeter, 18
637,1961,1.,Ron Santo, 31
638,1961,2.,Ken Boyer, 24
639,1961,3.,Frank Malzone, 23
640,1961,4.,Charley Smith, 22
641,1961,5.,Gene Freese, 20
642,1961,5.,Don Hoak, 20
643,1961,7.,Bubba Phillips, 19
644,1961,8.,Eddie Mathews, 18
645,1961,9.,Reno Bertoia, 17
646,1961,9.,Clete Boyer, 17
647,1960,1.,Frank Malzone, 26
648,1960,1.,Eddie Yost, 26
649,1960,3.,Don Hoak, 25
650,1960,4.,Eddie Mathews, 22
651,1960,5.,Gene Freese, 20
652,1960,6.,Ken Boyer, 19
653,1960,7.,Jim Gilliam, 15
654,1960,8.,Ron Santo, 13
655,1960,8.,Reno Bertoia, 13
656,1960,10.,Gil McDougald, 12
657,1960,10.,Ken Aspromonte, 12
658,1960,10.,Brooks Robinson, 12
659,1959,1.,Harmon Killebrew, 30
660,1959,2.,Frank Malzone, 24
661,1959,3.,Gene Freese, 22
662,1959,4.,Al Dark, 20
663,1959,4.,Ken Boyer, 20
664,1959,4.,Don Hoak, 20
665,1959,7.,Eddie Mathews, 18
666,1959,8.,Hector Lopez, 17
667,1959,8.,Eddie Yost, 17
668,1959,10.,Jim Gilliam, 16
669,1958,1.,Frank Thomas, 29
670,1958,2.,Frank Malzone, 27
671,1958,3.,Eddie Mathews, 22
672,1958,4.,Brooks Robinson, 21
673,1958,5.,Ken Boyer, 20
674,1958,6.,Al Dark, 19
675,1958,7.,Dick Gray, 15
676,1958,8.,Don Hoak, 14
677,1958,9.,Jim Davenport, 13
678,1958,9.,Billy Goodman, 13
679,1957,1.,Frank Malzone, 25
680,1957,2.,Al Smith, 24
681,1957,3.,Hector Lopez, 23
682,1957,4.,Gene Freese, 16
683,1957,4.,Eddie Mathews, 16
684,1957,4.,Eddie Yost, 16
685,1957,7.,Bubba Phillips, 14
686,1957,7.,Don Hoak, 14
687,1957,9.,Ken Boyer, 13
688,1957,9.,Eddie Kasko, 13
689,1957,9.,Pee Wee Reese, 13
690,1956,1.,Hector Lopez, 26
691,1956,2.,Eddie Mathews, 25
692,1956,3.,Billy Klaus, 21
693,1956,3.,Andy Carey, 21
694,1956,5.,Eddie Yost, 18
695,1956,5.,Ken Boyer, 18
696,1956,5.,Al Rosen, 18
697,1956,5.,Frank Thomas, 18
698,1956,9.,Foster Castleman, 17
699,1956,9.,Ray Boone, 17
700,1955,1.,Hector Lopez, 23
701,1955,2.,Hank Thompson, 22
702,1955,2.,Andy Carey, 22
703,1955,4.,Eddie Mathews, 21
704,1955,5.,Randy Jackson, 20
705,1955,6.,Eddie Yost, 19
706,1955,6.,Ken Boyer, 19
707,1955,6.,Ray Boone, 19
708,1955,9.,Willie Jones, 18
709,1955,10.,Al Rosen, 12
710,1954,1.,Ray Jablonski, 34
711,1954,2.,Jim Finigan, 25
712,1954,3.,Hank Thompson, 23
713,1954,4.,Ray Boone, 19
714,1954,5.,Randy Jackson, 18
715,1954,6.,Eddie Yost, 17
716,1954,7.,Bobby Adams, 16
717,1954,8.,Andy Carey, 15
718,1954,8.,Willie Jones, 15
719,1954,10.,Bob Kennedy, 14
720,1953,1.,Eddie Mathews, 30
721,1953,2.,Ray Jablonski, 27
722,1953,3.,Bobby Adams, 25
723,1953,4.,Randy Jackson, 22
724,1953,4.,Gil McDougald, 22
725,1953,6.,Al Rosen, 19
726,1953,7.,Eddie Yost, 18
