,Year,Rank,Name,Stat
1363,1884,3.,Sam Trott, 491
1364,1884,4.,Jocko Milligan, 474
1365,1884,5.,Charlie Bennett, 454
1366,1884,6.,Buck Ewing, 445
1367,1884,7.,Fatty Briody, 437
1368,1884,8.,George Baker, 435
1369,1884,9.,Bill Krieg, 429
1370,1884,10.,Pat Deasley, 425
1371,1883,1.,Bill Holbert, 527
1372,1883,2.,Rudy Kemmler, 388
1373,1883,3.,Mike Hines, 382
1374,1883,4.,Barney Gilligan, 379
1375,1883,5.,Doc Bushong, 370
1376,1883,6.,Charlie Bennett, 333
1377,1883,7.,Pat Deasley, 301
1378,1883,7.,Jack O'Brien, 301
1379,1883,7.,Silver Flint, 301
1380,1883,10.,Pop Snyder, 283
1381,1882,1.,Charlie Bennett, 446
1382,1882,2.,Silver Flint, 440
1383,1882,3.,Pop Snyder, 358
1384,1882,4.,Pat Deasley, 357
1385,1882,5.,Doc Bushong, 308
1386,1882,6.,Ed Whiting, 297
1387,1882,7.,Dan Sullivan, 294
1388,1882,8.,Barney Gilligan, 287
1389,1882,9.,Fatty Briody, 251
1390,1882,10.,Bill Holbert, 247
1391,1881,1.,Charlie Bennett, 418
1392,1881,2.,Doc Bushong, 368
1393,1881,3.,Silver Flint, 319
1394,1881,4.,Pop Snyder, 261
1395,1881,5.,Emil Gross, 240
1396,1881,6.,Buck Ewing, 211
1397,1881,6.,John Clapp, 211
1398,1881,8.,Doc Kennedy, 207
1399,1881,9.,Bill Holbert, 201
1400,1881,10.,Jack Rowe, 187
1401,1880,1.,Emil Gross, 429
1402,1880,2.,John Clapp, 420
1403,1880,3.,Silver Flint, 408
1404,1880,4.,Doc Kennedy, 397
1405,1880,5.,Charlie Bennett, 280
1406,1880,6.,Bill Holbert, 261
1407,1880,6.,Doc Bushong, 261
1408,1880,8.,Jack Rowe, 231
1409,1880,9.,Sam Trott, 170
1410,1880,10.,Phil Powers, 152
1411,1879,1.,Pop Snyder, 398
1412,1879,2.,Silver Flint, 341
1413,1879,3.,Deacon White, 307
1414,1879,4.,Bill Holbert, 293
1415,1879,5.,Lew Brown, 286
1416,1879,5.,John Clapp, 286
1417,1879,7.,Doc Kennedy, 277
1418,1879,8.,Charlie Reilley, 231
1419,1879,9.,Emil Gross, 152
1420,1879,10.,Barney Gilligan, 147
1421,1878,1.,Pop Snyder, 344
1422,1878,2.,Silver Flint, 285
1423,1878,3.,Deacon White, 262
1424,1878,4.,Bill Harbridge, 257
1425,1878,5.,Lew Brown, 232
1426,1878,6.,Charlie Bennett, 176
1427,1878,7.,King Kelly, 99
1428,1878,8.,Doug Allison, 96
1429,1878,9.,Bill Holbert, 72
1430,1878,10.,Phil Powers, 47
1431,1877,1.,Lew Brown, 360
1432,1877,2.,Pop Snyder, 292
1433,1877,3.,John Clapp, 269
1434,1877,4.,Bill Harbridge, 143
1435,1877,5.,Cal McVey, 137
1436,1877,6.,Doug Allison, 127
1437,1877,7.,Cap Anson, 103
1438,1877,8.,Scott Hastings, 63
1439,1877,9.,George Miller, 56
1440,1877,10.,Harry Smith, 45
1441,1876,1.,John Clapp, 333
1442,1876,2.,Deacon White, 295
1443,1876,3.,Pop Snyder, 249
1444,1876,4.,Nat Hicks, 222
1445,1876,5.,Doug Allison, 201
1446,1876,6.,Lew Brown, 192
1447,1876,7.,Dave Pierson, 112
1448,1876,8.,Bill Harbridge, 97
1449,1876,9.,John Morrill, 90
1450,1876,10.,Fergy Malone, 78
1451,1875,1.,Deacon White, 355
1452,1875,2.,Doug Allison, 338
1453,1875,3.,John Clapp, 305
1454,1875,4.,Pop Snyder, 304
1455,1875,5.,Nat Hicks, 296
1456,1875,6.,Tom Miller, 185
1457,1875,7.,Tim McGinley, 182
1458,1875,8.,Scott Hastings, 171
1459,1875,9.,Bill Harbridge, 150
1460,1875,10.,Dick Higham, 137
1461,1874,1.,Nat Hicks, 261
1462,1874,2.,Deacon White, 253
1463,1874,3.,Dick Higham, 248
1464,1874,4.,Fergy Malone, 193
1465,1874,5.,Doug Allison, 161
1466,1874,6.,Pop Snyder, 132
1467,1874,7.,John Clapp, 126
1468,1874,8.,Mike McGeary, 119
1469,1874,9.,Scott Hastings, 117
1470,1874,10.,Billy Barnie, 111
1471,1873,1.,Deacon White, 227
1472,1873,2.,Fergy Malone, 198
1473,1873,3.,John Clapp, 182
1474,1873,4.,Nat Hicks, 170
1475,1873,5.,Tom Barlow, 157
1476,1873,6.,Dick Higham, 98
1477,1873,7.,Doug Allison, 96
1478,1873,7.,Pop Snyder, 96
1479,1873,9.,Cal McVey, 82
1480,1873,10.,Scott Hastings, 81
1481,1872,1.,Nat Hicks, 295
1482,1872,2.,Doug Allison, 182
1483,1872,3.,Bill Craver, 166
1484,1872,4.,Cal McVey, 149
1485,1872,5.,Dick Higham, 131
1486,1872,6.,Scott Hastings, 118
1487,1872,7.,Mike McGeary, 109
1488,1872,8.,Fergy Malone, 101
1489,1872,9.,Tom Barlow, 90
1490,1872,10.,John Clapp, 66
1491,1871,1.,Deacon White, 136
1492,1871,2.,Fergy Malone, 122
1493,1871,3.,Charlie Mills, 110
1494,1871,4.,Cal McVey, 105
1495,1871,5.,Mike McGeary, 82
1496,1871,6.,Scott Hastings, 77
1497,1871,7.,Doug Allison, 68
1498,1871,8.,Charlie Hodes, 64
1499,1871,9.,Bill Lennon, 43
1500,1871,10.,Marshall King, 22
