,Year,Rank,Name,Stat
1291,1892,2.,Roger Connor, 15.53
1292,1892,3.,Jake Beckley, 15.00
1293,1892,4.,Jimmy Ryan, 14.60
1294,1892,5.,Sam Thompson, 13.62
1295,1892,6.,Buck Ewing, 13.44
1296,1892,7.,George Van Haltren, 12.42
1297,1892,8.,Henry Larkin, 11.59
1298,1892,9.,Duke Farrell, 11.43
1299,1892,9.,Perry Werden, 11.43
1300,1891,1.,Harry Stovey, 24.99
1301,1891,2.,Mike Tiernan, 24.58
1302,1891,3.,Walt Wilmot, 17.43
1303,1891,4.,Hugh Duffy, 16.28
1304,1891,5.,Charlie Duffee, 16.08
1305,1891,6.,George Van Haltren, 16.07
1306,1891,7.,Herman Long, 15.65
1307,1891,8.,Duke Farrell, 15.27
1308,1891,9.,Jim Canavan, 14.74
1309,1891,10.,Tip O'Neill, 14.29
1310,1890,1.,Hardy Richardson, 23.47
1311,1890,2.,Walt Wilmot, 22.20
1312,1890,3.,Harry Stovey, 21.36
1313,1890,4.,Mike Tiernan, 21.10
1314,1890,5.,Roger Connor, 17.11
1315,1890,6.,Billy Shindle, 16.72
1316,1890,7.,Oyster Burns, 16.06
1317,1890,8.,George Gore, 14.74
1318,1890,9.,Count Campau, 14.40
1319,1890,10.,Herman Long, 13.75
1320,1889,1.,Harry Stovey, 29.20
1321,1889,2.,Bug Holliday, 26.89
1322,1889,3.,Jimmy Ryan, 24.68
1323,1889,4.,Sam Thompson, 21.82
1324,1889,5.,Jerry Denny, 19.80
1325,1889,6.,Hugh Duffy, 19.50
1326,1889,7.,Charlie Duffee, 18.16
1327,1889,8.,Roger Connor, 16.06
1328,1889,9.,King Kelly, 15.90
1329,1889,10.,Mike Tiernan, 15.35
1330,1888,1.,Jimmy Ryan, 25.26
1331,1888,2.,John Reilly, 22.44
1332,1888,3.,Roger Connor, 18.44
1333,1888,4.,Dick Johnston, 17.87
1334,1888,5.,Jerry Denny, 17.46
1335,1888,6.,Cap Anson, 16.80
1336,1888,7.,Harry Stovey, 16.31
1337,1888,8.,King Kelly, 15.51
1338,1888,9.,Mike Tiernan, 15.34
1339,1888,10.,Tom Brown, 15.06
1340,1887,1.,Fred Pfeffer, 24.99
1341,1887,2.,Roger Connor, 24.37
1342,1887,3.,Tip O'Neill, 19.09
1343,1887,4.,Jimmy Ryan, 18.03
1344,1887,5.,Dan Brouthers, 17.74
1345,1887,6.,John Reilly, 16.67
1346,1887,7.,Paul Hines, 16.43
1347,1887,8.,George Wood, 16.12
1348,1887,9.,Jerry Denny, 15.95
1349,1887,10.,Oyster Burns, 15.58
1350,1886,1.,Hardy Richardson, 17.43
1351,1886,2.,Cap Anson, 14.87
1352,1886,3.,Dan Brouthers, 14.44
1353,1886,4.,Bid McPhee, 13.33
1354,1886,5.,Harry Stovey, 12.69
1355,1886,6.,Paul Hines, 12.60
1356,1886,7.,Jerry Denny, 11.52
1357,1886,8.,Fred Pfeffer, 11.35
1358,1886,9.,Fred Dunlap, 10.37
1359,1886,10.,Frank Fennelly, 10.11
1360,1875,1.,Jim O'Rourke, 8.87
1361,1875,2.,George Hall, 5.33
1362,1875,3.,Cal McVey, 4.20
1363,1875,4.,George Wright, 3.47
1364,1875,5.,Jimmy Hallinan, 3.43
1365,1875,6.,Bill Craver, 3.27
1366,1875,7.,John McMullin, 3.00
1367,1875,8.,Harry Luff, 2.40
1368,1875,9.,Tim Murnane, 1.94
1369,1875,10.,Ross Barnes, 1.93
1370,1874,1.,Jim O'Rourke, 6.88
1371,1874,2.,Cal McVey, 3.75
1372,1874,3.,Ned Cuthbert, 3.20
1373,1874,4.,Jack Remsen, 3.00
1374,1874,5.,Joe Start, 2.86
1375,1874,6.,John McMullin, 2.67
1376,1874,7.,John Clapp, 2.40
1377,1874,8.,George Wright, 2.00
1378,1874,9.,Dick Higham, 1.67
1379,1874,10.,Lip Pike, 1.60
1380,1874,10.,Jack Burdock, 1.60
1381,1873,1.,Lip Pike, 5.33
1382,1873,2.,George Wright, 4.50
1383,1873,3.,Ross Barnes, 3.82
1384,1873,4.,Levi Meyerle, 3.75
1385,1873,5.,Ned Cuthbert, 3.50
1386,1873,5.,Harry Schafer, 3.50
1387,1873,7.,Tom York, 2.67
1388,1873,8.,Harry Wright, 2.40
1389,1873,8.,Jack Burdock, 2.40
1390,1873,10.,Cal McVey, 2.00
1391,1873,10.,John Hatfield, 2.00
1392,1872,1.,Lip Pike, 8.24
1393,1872,2.,George Wright, 3.50
1394,1872,3.,Andy Leonard, 3.20
1395,1872,4.,Fred Treacey, 3.11
1396,1872,5.,Count Gedney, 3.00
1397,1872,6.,Tom Carey, 2.67
1398,1872,6.,Dick Higham, 2.67
1399,1872,8.,Ned Cuthbert, 1.87
1400,1872,9.,John Hatfield, 1.85
1401,1872,9.,Ross Barnes, 1.85
1402,1871,1.,Fred Treacey, 6.12
1403,1871,2.,Ned Cuthbert, 5.05
1404,1871,3.,Levi Meyerle, 4.00
1405,1871,4.,Lip Pike, 3.43
1406,1871,5.,Charlie Gould, 3.00
1407,1871,5.,Ezra Sutton, 3.00
1408,1871,7.,Marshall King, 2.86
1409,1871,8.,Gat Stires, 2.40
1410,1871,8.,Charlie Hodes, 2.40
1411,1871,10.,George Hall, 2.00
1412,1871,10.,Tom York, 2.00
