,Year,Rank,Name,Stat
91,2011,2.,Jose Bautista, .4473
92,2011,3.,Joey Votto, .4159
93,2011,4.,Prince Fielder, .4147
94,2011,5.,Lance Berkman, .4123
95,2011,6.,Adrian Gonzalez, .4098
96,2011,7.,Matt Kemp, .3991
97,2011,8.,David Ortiz, .3983
98,2011,9.,Ryan Braun, .3975
99,2011,10.,Alex Avila, .3887
100,2010,1.,Joey Votto, .4244
101,2010,2.,Miguel Cabrera, .4198
102,2010,3.,Albert Pujols, .4143
103,2010,4.,Josh Hamilton, .4105
104,2010,5.,Joe Mauer, .4024
105,2010,6.,Shin-Soo Choo, .4009
106,2010,7.,Prince Fielder, .4006
107,2010,8.,Jason Heyward, .3933
108,2010,9.,Daric Barton, .3932
109,2010,10.,Paul Konerko, .3930
110,2009,1.,Joe Mauer, .4439
111,2009,2.,Albert Pujols, .4429
112,2009,3.,Nick Johnson, .4258
113,2009,4.,Todd Helton, .4155
114,2009,5.,Joey Votto, .4136
115,2009,6.,Kevin Youkilis, .4133
116,2009,7.,Prince Fielder, .4117
117,2009,8.,Hanley Ramirez, .4101
118,2009,9.,Adrian Gonzalez, .4074
119,2009,10.,Derek Jeter, .4059
120,2008,1.,Chipper Jones, .4700
121,2008,2.,Albert Pujols, .4618
122,2008,3.,Milton Bradley, .4361
123,2008,4.,Manny Ramirez, .4297
124,2008,5.,Lance Berkman, .4195
125,2008,6.,Joe Mauer, .4130
126,2008,7.,Mark Teixeira, .4102
127,2008,8.,Matt Holliday, .4093
128,2008,9.,Nick Markakis, .4060
129,2008,10.,Hanley Ramirez, .3997
130,2007,1.,Barry Bonds, .4801
131,2007,2.,David Ortiz, .4453
132,2007,3.,Todd Helton, .4340
133,2007,4.,Magglio Ordonez, .4336
134,2007,5.,Albert Pujols, .4286
135,2007,6.,Jorge Posada, .4261
136,2007,7.,Chipper Jones, .4250
137,2007,8.,Alex Rodriguez, .4223
138,2007,9.,David Wright, .4163
139,2007,10.,Carlos Pena, .4108
140,2006,1.,Barry Bonds, .4544
141,2006,2.,Manny Ramirez, .4391
142,2006,3.,Travis Hafner, .4387
143,2006,4.,Albert Pujols, .4306
144,2006,5.,Miguel Cabrera, .4305
145,2006,6.,Joe Mauer, .4293
146,2006,7.,Nick Johnson, .4281
147,2006,8.,Ryan Howard, .4247
148,2006,9.,Bobby Abreu, .4240
149,2006,10.,Lance Berkman, .4195
150,2005,1.,Todd Helton, .4448
151,2005,2.,Jason Giambi, .4404
152,2005,3.,Albert Pujols, .4300
153,2005,4.,Brian Giles, .4228
154,2005,5.,Alex Rodriguez, .4210
155,2005,6.,Derrek Lee, .4182
156,2005,7.,Lance Berkman, .4106
157,2005,8.,Travis Hafner, .4083
158,2005,9.,Nick Johnson, .4077
159,2005,10.,Bobby Abreu, .4047
160,2004,1.,Barry Bonds, .6094
161,2004,2.,Todd Helton, .4685
162,2004,3.,Lance Berkman, .4498
163,2004,4.,J.D. Drew, .4363
164,2004,5.,Bobby Abreu, .4278
165,2004,6.,Melvin Mora, .4190
166,2004,7.,Jim Edmonds, .4183
167,2004,8.,Albert Pujols, .4147
168,2004,9.,Ichiro Suzuki, .4145
169,2004,10.,Travis Hafner, .4101
170,2003,1.,Barry Bonds, .5291
171,2003,2.,Todd Helton, .4580
172,2003,3.,Albert Pujols, .4394
173,2003,4.,Manny Ramirez, .4271
174,2003,5.,Brian Giles, .4269
175,2003,6.,Carlos Delgado, .4255
176,2003,7.,Larry Walker, .4220
177,2003,8.,Gary Sheffield, .4189
178,2003,9.,Lance Berkman, .4125
179,2003,10.,Jason Giambi, .4116
180,2002,1.,Barry Bonds, .5817
181,2002,2.,Brian Giles, .4503
182,2002,3.,Manny Ramirez, .4498
183,2002,4.,Jim Thome, .4454
184,2002,5.,Jason Giambi, .4354
185,2002,6.,Chipper Jones, .4350
186,2002,7.,Todd Helton, .4288
187,2002,8.,Larry Walker, .4213
188,2002,9.,Jim Edmonds, .4201
189,2002,10.,Vladimir Guerrero, .4175
190,2001,1.,Barry Bonds, .5151
191,2001,2.,Jason Giambi, .4769
192,2001,3.,Larry Walker, .4493
193,2001,4.,Sammy Sosa, .4374
194,2001,5.,Todd Helton, .4317
195,2001,6.,Lance Berkman, .4302
196,2001,7.,Luis Gonzalez, .4286
197,2001,8.,Chipper Jones, .4269
198,2001,9.,Edgar Martinez, .4234
199,2001,10.,Gary Sheffield, .4175
200,2000,1.,Jason Giambi, .4759
201,2000,2.,Carlos Delgado, .4698
202,2000,3.,Todd Helton, .4634
203,2000,4.,Manny Ramirez, .4568
204,2000,5.,Barry Bonds, .4399
205,2000,6.,Gary Sheffield, .4379
206,2000,7.,Frank Thomas, .4356
207,2000,8.,Nomar Garciaparra, .4341
208,2000,9.,Brian Giles, .4317
209,2000,10.,Edgardo Alfonzo, .4246
210,1999,1.,Larry Walker, .4581
211,1999,2.,Jeff Bagwell, .4540
212,1999,3.,Edgar Martinez, .4474
213,1999,4.,Bobby Abreu, .4456
214,1999,5.,Manny Ramirez, .4422
215,1999,6.,Chipper Jones, .4408
216,1999,7.,Derek Jeter, .4375
217,1999,8.,Bernie Williams, .4347
218,1999,9.,John Olerud, .4274
219,1999,10.,Tony Fernandez, .4271
220,1998,1.,Mark McGwire, .4699
221,1998,2.,John Olerud, .4473
222,1998,3.,Larry Walker, .4447
223,1998,4.,Barry Bonds, .4382
224,1998,5.,Edgar Martinez, .4286
225,1998,6.,Gary Sheffield, .4281
226,1998,7.,Jeff Bagwell, .4236
227,1998,8.,Bernie Williams, .4221
228,1998,9.,Jim Thome, .4134
229,1998,10.,Jason Kendall, .4112
230,1997,1.,Frank Thomas, .4561
231,1997,2.,Edgar Martinez, .4558
232,1997,3.,Larry Walker, .4518
233,1997,4.,Barry Bonds, .4464
234,1997,5.,Mike Piazza, .4313
235,1997,6.,Jeff Bagwell, .4254
236,1997,7.,Gary Sheffield, .4244
237,1997,8.,Jim Thome, .4226
238,1997,9.,Mo Vaughn, .4204
239,1997,10.,David Justice, .4175
240,1996,1.,Mark McGwire, .4672
241,1996,2.,Gary Sheffield, .4653
242,1996,3.,Edgar Martinez, .4637
243,1996,4.,Barry Bonds, .4607
244,1996,5.,Frank Thomas, .4592
245,1996,6.,Jeff Bagwell, .4506
246,1996,7.,Jim Thome, .4497
247,1996,8.,Chuck Knoblauch, .4479
248,1996,9.,Mike Piazza, .4216
249,1996,10.,Mo Vaughn, .4202
250,1995,1.,Edgar Martinez, .4789
251,1995,2.,Frank Thomas, .4544
252,1995,3.,Jim Thome, .4381
253,1995,4.,Barry Bonds, .4315
254,1995,5.,Tim Salmon, .4295
255,1995,6.,Chili Davis, .4291
256,1995,7.,Chuck Knoblauch, .4245
257,1995,8.,Mark McGwire, .4408
258,1995,9.,Tim Naehring, .4147
259,1995,10.,Wade Boggs, .4122
260,1994,1.,Frank Thomas, .4874
261,1994,2.,Paul O'Neill, .4605
262,1994,3.,Tony Gwynn, .4536
263,1994,4.,Jeff Bagwell, .4509
264,1994,5.,Albert Belle, .4384
265,1994,6.,Wade Boggs, .4329
266,1994,7.,Will Clark, .4307
267,1994,8.,Kevin Mitchell, .4289
268,1994,9.,David Justice, .4269
269,1994,10.,Barry Bonds, .4262
270,1993,1.,John Olerud, .4728
271,1993,2.,Barry Bonds, .4585
272,1993,3.,Tony Phillips, .4433
273,1993,4.,Rickey Henderson, .4319
274,1993,5.,John Kruk, .4301
275,1993,6.,Frank Thomas, .4260
276,1993,7.,Lenny Dykstra, .4204
277,1993,8.,Chris Hoiles, .4160
278,1993,9.,Orlando Merced, .4137
279,1993,10.,Gregg Jefferies, .4085
280,1992,1.,Barry Bonds, .4559
281,1992,2.,Frank Thomas, .4388
282,1992,3.,Rickey Henderson, .4260
283,1992,4.,John Kruk, .4234
284,1992,5.,Brett Butler, .4126
285,1992,6.,Danny Tartabull, .4087
286,1992,7.,Roberto Alomar, .4045
287,1992,8.,Edgar Martinez, .4044
288,1992,9.,Fred McGriff, .3940
289,1992,10.,Shane Mack, .3935
290,1991,1.,Frank Thomas, .4529
291,1991,2.,Willie Randolph, .4244
292,1991,3.,Wade Boggs, .4212
293,1991,4.,Barry Bonds, .4101
294,1991,5.,Julio Franco, .4082
295,1991,6.,Edgar Martinez, .4047
296,1991,7.,Brett Butler, .4008
297,1991,8.,Rickey Henderson, .3997
298,1991,9.,Paul Molitor, .3992
299,1991,10.,Ken Griffey Jr., .3990
300,1990,1.,Rickey Henderson, .4392
301,1990,2.,Lenny Dykstra, .4180
302,1990,3.,Dave Magadan, .4171
303,1990,4.,Eddie Murray, .4140
304,1990,5.,Barry Bonds, .4058
305,1990,6.,Fred McGriff, .4003
306,1990,7.,Bill Doran, .4107
307,1990,8.,Brett Butler, .3972
308,1990,9.,Edgar Martinez, .3972
309,1990,10.,Kal Daniels, .3893
310,1989,1.,Wade Boggs, .4299
311,1989,2.,Alvin Davis, .4239
312,1989,3.,Lonnie Smith, .4149
313,1989,4.,Rickey Henderson, .4110
314,1989,5.,Jack Clark, .4098
315,1989,6.,Will Clark, .4074
316,1989,7.,Mark Grace, .4047
317,1989,8.,Fred McGriff, .3991
318,1989,9.,Carney Lansford, .3984
319,1989,10.,Dwight Evans, .3975
320,1988,1.,Wade Boggs, .4757
321,1988,2.,Mike Greenwell, .4156
322,1988,3.,Alvin Davis, .4124
323,1988,4.,Dave Winfield, .3978
324,1988,5.,Kal Daniels, .3973
325,1988,6.,Rickey Henderson, .3938
326,1988,7.,Brett Butler, .3934
327,1988,8.,Jose Canseco, .3906
328,1988,9.,George Brett, .3891
329,1988,10.,Kevin Seitzer, .3875
330,1987,1.,Wade Boggs, .4610
331,1987,2.,Jack Clark, .4588
332,1987,3.,Tony Gwynn, .4469
333,1987,4.,Paul Molitor, .4376
334,1987,5.,Tim Raines, .4290
335,1987,6.,Dwight Evans, .4170
336,1987,7.,Dale Murphy, .4170
337,1987,8.,Pedro Guerrero, .4159
338,1987,9.,Willie Randolph, .4108
339,1987,10.,John Kruk, .4065
340,1986,1.,Wade Boggs, .4528
341,1986,2.,Tim Raines, .4133
342,1986,3.,Keith Hernandez, .4126
343,1986,4.,Phil Bradley, .4046
344,1986,5.,George Brett, .4008
345,1986,6.,Eddie Murray, .3962
346,1986,7.,Don Mattingly, .3941
347,1986,8.,Willie Randolph, .3929
348,1986,9.,Steve Sax, .3897
349,1986,10.,Mike Schmidt, .3896
350,1985,1.,Wade Boggs, .4503
351,1985,2.,George Brett, .4361
352,1985,3.,Toby Harrah, .4316
353,1985,4.,Pedro Guerrero, .4217
354,1985,5.,Rickey Henderson, .4190
355,1985,6.,Mike Scioscia, .4066
356,1985,7.,Tim Raines, .4048
357,1985,8.,Pete Rose, .3948
358,1985,9.,Jack Clark, .3929
359,1985,10.,Dale Murphy, .3876
360,1984,1.,Gary Matthews, .4102
361,1984,2.,Eddie Murray, .4099
362,1984,3.,Tony Gwynn, .4096
363,1984,4.,Keith Hernandez, .4094
364,1984,5.,Wade Boggs, .4067
365,1984,6.,Rickey Henderson, .3993
366,1984,7.,Tim Raines, .3930
367,1984,8.,Dave Winfield, .3930
368,1984,9.,Alvin Davis, .3909
369,1984,10.,Dwight Evans, .3881
370,1983,1.,Wade Boggs, .4443
371,1983,2.,Rickey Henderson, .4138
372,1983,3.,Rod Carew, .4090
373,1983,4.,Mike Schmidt, .3991
374,1983,5.,Keith Hernandez, .3962
375,1983,6.,Bobby Grich, .4144
376,1983,7.,Ken Singleton, .3934
377,1983,8.,Dale Murphy, .3930
378,1983,9.,Tim Raines, .3928
379,1983,10.,Eddie Murray, .3926
380,1982,1.,Mike Schmidt, .4025
381,1982,2.,Dwight Evans, .4019
382,1982,3.,Joe Morgan, .3996
383,1982,4.,Toby Harrah, .3980
384,1982,5.,Rickey Henderson, .3979
385,1982,6.,Keith Hernandez, .3968
386,1982,7.,Rod Carew, .3960
387,1982,8.,Al Oliver, .3921
388,1982,9.,Jason Thompson, .3912
389,1982,10.,Eddie Murray, .3907
390,1981,1.,Mike Schmidt, .4355
391,1981,2.,Mike Hargrove, .4239
392,1981,3.,Dwight Evans, .4152
393,1981,4.,Bill Madlock, .4125
394,1981,5.,Rickey Henderson, .4077
395,1981,6.,Keith Hernandez, .4009
396,1981,7.,Gary Matthews, .3981
397,1981,8.,Pete Rose, .3913
398,1981,9.,Tim Raines, .3912
399,1981,10.,Steve Kemp, .3893
400,1980,1.,George Brett, .4544
401,1980,2.,Willie Randolph, .4270
402,1980,3.,Rickey Henderson, .4204
403,1980,4.,Mike Hargrove, .4150
404,1980,5.,Keith Hernandez, .4078
405,1980,6.,Jason Thompson, .3985
406,1980,7.,Reggie Jackson, .3977
407,1980,8.,Ken Singleton, .3971
408,1980,9.,Rod Carew, .3964
409,1980,10.,Al Bumbry, .3923
410,1979,1.,Fred Lynn, .4228
411,1979,2.,Darrell Porter, .4207
412,1979,3.,Brian Downing, .4182
413,1979,4.,Pete Rose, .4178
414,1979,5.,Keith Hernandez, .4169
415,1979,6.,Sixto Lezcano, .4143
416,1979,7.,Rod Carew, .4186
417,1979,8.,Ken Singleton, .4047
418,1979,9.,Mike Hargrove, .4039
419,1979,10.,Gene Tenace, .4028
420,1978,1.,Jeff Burroughs, .4321
421,1978,2.,Rod Carew, .4114
422,1978,3.,Ken Singleton, .4089
423,1978,4.,Dave Parker, .3941
424,1978,5.,Gene Tenace, .3922
425,1978,6.,Greg Luzinski, .3878
426,1978,7.,Mike Hargrove, .3876
427,1978,8.,Reggie Smith, .3823
428,1978,9.,Willie Randolph, .3814
429,1978,10.,Gene Richards, .3812
430,1977,1.,Rod Carew, .4488
431,1977,2.,Ken Singleton, .4378
432,1977,3.,Reggie Smith, .4269
433,1977,4.,Mike Hargrove, .4203
434,1977,5.,Joe Morgan, .4171
435,1977,6.,Gene Tenace, .4145
436,1977,7.,Ted Simmons, .4077
437,1977,8.,Mitchell Page, .4048
438,1977,9.,Carlton Fisk, .4016
439,1977,10.,Dave Parker, .3966
440,1976,1.,Joe Morgan, .4441
441,1976,2.,Bill Madlock, .4120
442,1976,3.,Hal McRae, .4069
443,1976,4.,Pete Rose, .4045
444,1976,5.,Ken Griffey, .4013
445,1976,6.,Mike Hargrove, .3969
446,1976,7.,Rod Carew, .3947
447,1976,8.,Ron Cey, .3863
448,1976,9.,Rusty Staub, .3855
449,1976,10.,Cesar Geronimo, .3816
450,1975,1.,Joe Morgan, .4664
451,1975,2.,Rod Carew, .4213
452,1975,3.,John Mayberry, .4164
453,1975,4.,Ken Singleton, .4149
454,1975,5.,Pete Rose, .4063
455,1975,6.,Jim Wynn, .4034
456,1975,7.,Toby Harrah, .4032
457,1975,8.,Andre Thornton, .4277
458,1975,9.,Bill Madlock, .4025
459,1975,10.,Fred Lynn, .4007
460,1974,1.,Rod Carew, .4328
461,1974,2.,Joe Morgan, .4266
462,1974,3.,Carl Yastrzemski, .4139
463,1974,4.,Willie Stargell, .4066
464,1974,5.,Jeff Burroughs, .3973
465,1974,6.,Bob Bailey, .3964
466,1974,7.,Mike Schmidt, .3953
467,1974,8.,Elliott Maddox, .3948
468,1974,9.,Greg Gross, .3928
469,1974,10.,Reggie Jackson, .3907
470,1973,1.,Ken Singleton, .4255
471,1973,2.,Ron Fairly, .4223
472,1973,3.,John Mayberry, .4169
473,1973,4.,Willie McCovey, .4202
474,1973,5.,Rod Carew, .4108
475,1973,6.,Carl Yastrzemski, .4071
476,1973,7.,Joe Morgan, .4058
477,1973,8.,Ron Hunt, .4184
478,1973,9.,Bob Watson, .4030
479,1973,10.,Darrell Evans, .4027
480,1972,1.,Dick Allen, .4204
481,1972,2.,Joe Morgan, .4165
482,1972,3.,Carlos May, .4049
483,1972,4.,Billy Williams, .3985
484,1972,5.,John Mayberry, .3935
485,1972,6.,Ron Santo, .3908
486,1972,7.,Hank Aaron, .3897
487,1972,8.,Jim Wynn, .3892
488,1972,9.,Cesar Cedeno, .3846
489,1972,10.,Darrell Evans, .3839
490,1971,1.,Bobby Murcer, .4270
491,1971,2.,Willie Mays, .4254
492,1971,3.,Merv Rettenmund, .4222
493,1971,4.,Joe Torre, .4207
494,1971,5.,Al Kaline, .4160
495,1971,6.,Don Buford, .4132
496,1971,7.,Hank Aaron, .4101
497,1971,8.,Ron Hunt, .4016
498,1971,9.,Willie Stargell, .3977
499,1971,10.,Dick Allen, .3951
500,1970,1.,Rico Carty, .4536
501,1970,2.,Carl Yastrzemski, .4519
502,1970,3.,Willie McCovey, .4436
503,1970,4.,Dick Dietz, .4262
504,1970,5.,Bernie Carbo, .4538
505,1970,6.,Jim Hickman, .4190
506,1970,7.,Frank Howard, .4164
507,1970,8.,Boog Powell, .4121
508,1970,9.,Harmon Killebrew, .4105
509,1970,10.,Sal Bando, .4070
510,1969,1.,Willie McCovey, .4526
511,1969,2.,Jim Wynn, .4363
512,1969,3.,Pete Rose, .4284
513,1969,4.,Harmon Killebrew, .4274
514,1969,5.,Rusty Staub, .4260
515,1969,6.,Cleon Jones, .4219
516,1969,7.,Frank Robinson, .4152
517,1969,8.,Mike Epstein, .4140
518,1969,9.,Roberto Clemente, .4105
519,1969,10.,Reggie Jackson, .4098
520,1968,1.,Carl Yastrzemski, .4262
521,1968,2.,Pete Rose, .3913
522,1968,3.,Frank Robinson, .3898
523,1968,4.,Mickey Mantle, .3846
524,1968,5.,Willie McCovey, .3783
525,1968,6.,Jim Wynn, .3760
526,1968,7.,Rusty Staub, .3733
527,1968,8.,Willie Mays, .3717
528,1968,9.,Rick Monday, .3708
529,1968,10.,Ron Hunt, .3707
530,1967,1.,Carl Yastrzemski, .4183
531,1967,2.,Al Kaline, .4106
532,1967,3.,Harmon Killebrew, .4078
533,1967,4.,Dick Allen, .4045
534,1967,5.,Frank Robinson, .4032
535,1967,6.,Roberto Clemente, .4003
536,1967,7.,Orlando Cepeda, .3991
537,1967,8.,Rusty Staub, .3984
538,1967,9.,Tony Gonzalez, .3965
539,1967,10.,Ron Santo, .3945
540,1966,1.,Ron Santo, .4119
541,1966,2.,Joe Morgan, .4104
542,1966,3.,Frank Robinson, .4103
543,1966,4.,Dick Allen, .3957
544,1966,5.,Al Kaline, .3923
545,1966,6.,Harmon Killebrew, .3914
546,1966,7.,Rico Carty, .3912
547,1966,7.,Willie McCovey, .3912
548,1966,9.,Joe Torre, .3824
549,1966,10.,Willie Stargell, .3805
550,1965,1.,Willie Mays, .3978
551,1965,2.,Carl Yastrzemski, .3954
552,1965,3.,Frank Robinson, .3858
553,1965,4.,Rocky Colavito, .3827
554,1965,5.,Pete Rose, .3818
555,1965,6.,Willie McCovey, .3815
556,1965,7.,Curt Blefary, .3809
557,1965,8.,Hank Aaron, .3787
558,1965,9.,Tony Oliva, .3783
559,1965,10.,Roberto Clemente, .3781
560,1964,1.,Mickey Mantle, .4233
561,1964,2.,Bob Allison, .4040
562,1964,3.,Boog Powell, .3988
563,1964,4.,Ron Santo, .3980
564,1964,5.,Frank Robinson, .3958
565,1964,6.,Hank Aaron, .3927
566,1964,7.,Roberto Clemente, .3882
567,1964,8.,Rico Carty, .3881
568,1964,9.,Floyd Robinson, .3877
569,1964,10.,Al Kaline, .3828
570,1963,1.,Carl Yastrzemski, .4183
571,1963,2.,Albie Pearson, .4021
572,1963,3.,Eddie Mathews, .3985
573,1963,4.,Hank Aaron, .3908
574,1963,5.,Norm Cash, .3858
575,1963,6.,Willie Mays, .3800
576,1963,7.,Frank Robinson, .3793
577,1963,8.,Bob Allison, .3776
578,1963,9.,Dick Groat, .3773
579,1963,10.,Al Kaline, .3752
580,1962,1.,Mickey Mantle, .4861
581,1962,2.,Frank Robinson, .4208
582,1962,3.,Stan Musial, .4158
583,1962,4.,Norm Siebern, .4123
584,1962,5.,Joe Cunningham, .4097
585,1962,6.,Pete Runnels, .4077
586,1962,7.,Bob Skinner, .3946
587,1962,8.,George Altman, .3930
588,1962,9.,Hank Aaron, .3898
589,1962,10.,Bill White, .3862
590,1961,1.,Norm Cash, .4866
591,1961,2.,Mickey Mantle, .4481
592,1961,3.,Wally Moon, .4345
593,1961,4.,Jim Gentile, .4226
594,1961,5.,Albie Pearson, .4205
595,1961,6.,Harmon Killebrew, .4055
596,1961,7.,Frank Robinson, .4041
597,1961,8.,Eddie Mathews, .4024
598,1961,9.,Rocky Colavito, .4023
599,1961,10.,Ken Boyer, .3967
600,1960,1.,Richie Ashburn, .4150
601,1960,2.,Eddie Yost, .4139
602,1960,3.,Frank Robinson, .4075
603,1960,4.,Gene Woodling, .4011
604,1960,5.,Pete Runnels, .4007
605,1960,6.,Mickey Mantle, .3991
606,1960,7.,Eddie Mathews, .3973
607,1960,8.,Roy Sievers, .3962
608,1960,9.,Wally Moon, .3831
609,1960,10.,Willie Mays, .3812
610,1959,1.,Joe Cunningham, .4531
611,1959,2.,Eddie Yost, .4352
612,1959,3.,Pete Runnels, .4146
613,1959,4.,Al Kaline, .4098
614,1959,5.,Harvey Kuenn, .4023
615,1959,6.,Gene Woodling, .4015
616,1959,7.,Hank Aaron, .4012
617,1959,8.,Wally Moon, .3943
618,1959,9.,Frank Robinson, .3914
619,1959,10.,Mickey Mantle, .3903
620,1958,1.,Ted Williams, .4584
621,1958,2.,Mickey Mantle, .4433
622,1958,3.,Richie Ashburn, .4401
623,1958,4.,Stan Musial, .4226
624,1958,5.,Willie Mays, .4190
625,1958,6.,Pete Runnels, .4157
626,1958,7.,Rocky Colavito, .4048
627,1958,8.,Johnny Temple, .4047
628,1958,9.,Jackie Jensen, .3960
629,1958,10.,Norm Siebern, .3875
630,1957,1.,Ted Williams, .5256
631,1957,2.,Mickey Mantle, .5120
632,1957,3.,Stan Musial, .4221
633,1957,4.,Gene Woodling, .4084
634,1957,5.,Minnie Minoso, .4077
635,1957,6.,Willie Mays, .4072
636,1957,7.,Nellie Fox, .4025
637,1957,8.,Ed Bouchee, .3941
638,1957,9.,Richie Ashburn, .3901
639,1957,10.,Roy Sievers, .3881
640,1956,1.,Ted Williams, .4791
641,1956,2.,Mickey Mantle, .4639
642,1956,3.,Bob Nieman, .4357
643,1956,4.,Minnie Minoso, .4251
644,1956,5.,Charlie Maxwell, .4143
645,1956,6.,Eddie Yost, .4119
646,1956,7.,Gil McDougald, .4051
647,1956,8.,Jackie Jensen, .4048
648,1956,9.,Mickey Vernon, .4030
649,1956,10.,Ray Boone, .4028
650,1955,1.,Richie Ashburn, .4486
651,1955,2.,Mickey Mantle, .4308
652,1955,3.,Al Kaline, .4214
653,1955,4.,Duke Snider, .4176
654,1955,5.,Eddie Mathews, .4130
655,1955,6.,Stan Musial, .4083
656,1955,7.,Al Smith, .4072
657,1955,8.,Willie Mays, .4000
658,1955,9.,Earl Torgeson, .3956
659,1955,10.,Roy Campanella, .3946
660,1954,1.,Ted Williams, .5133
661,1954,2.,Richie Ashburn, .4412
662,1954,3.,Stan Musial, .4284
663,1954,4.,Duke Snider, .4233
664,1954,5.,Eddie Mathews, .4231
665,1954,6.,Minnie Minoso, .4111
666,1954,7.,Willie Mays, .4109
667,1954,8.,Mickey Mantle, .4083
668,1954,9.,Ted Kluszewski, .4067
669,1954,10.,Eddie Yost, .4053
670,1953,1.,Stan Musial, .4370
671,1953,2.,Jackie Robinson, .4248
672,1953,3.,Gene Woodling, .4292
673,1953,4.,Al Rosen, .4215
674,1953,5.,Duke Snider, .4193
675,1953,6.,Minnie Minoso, .4096
676,1953,7.,Monte Irvin, .4064
677,1953,8.,Eddie Mathews, .4059
678,1953,9.,Red Schoendienst, .4054
679,1953,10.,Ferris Fain, .4050
680,1952,1.,Jackie Robinson, .4397
681,1952,2.,Ferris Fain, .4379
682,1952,3.,Stan Musial, .4320
683,1952,4.,Elmer Valo, .4318
684,1952,5.,Gene Woodling, .3974
685,1952,6.,Mickey Mantle, .3942
686,1952,7.,Solly Hemus, .3921
687,1952,8.,Eddie Joost, .3883
688,1952,9.,Al Rosen, .3870
689,1952,10.,Dale Mitchell, .3865
690,1951,1.,Ted Williams, .4637
691,1951,2.,Ralph Kiner, .4522
692,1951,3.,Ferris Fain, .4508
