,Year,Rank,Name,Stat
68,2016,10.,Danny Santana, 1
69,2016,10.,Dexter Fowler, 1
70,2016,10.,Jake Smolinski, 1
71,2016,10.,Curtis Granderson, 1
72,2016,10.,Brett Eibner, 1
73,2016,10.,Michael Martinez, 1
74,2016,10.,Mike Trout, 1
75,2016,10.,Jon Jay, 1
76,2016,10.,Denard Span, 1
77,2015,1.,Adam Jones, 4
78,2015,2.,Denard Span, 3
79,2015,2.,Carlos Gomez, 3
80,2015,2.,Kevin Kiermaier, 3
81,2015,2.,Jake Marisnick, 3
82,2015,6.,Aaron Hicks, 2
83,2015,6.,Angel Pagan, 2
84,2015,6.,Ben Revere, 2
85,2015,6.,Billy Burns, 2
86,2015,6.,Charlie Blackmon, 2
87,2015,6.,Michael Bourn, 2
88,2015,6.,Adam Eaton, 2
89,2015,6.,Jon Jay, 2
90,2015,6.,Jacoby Ellsbury, 2
91,2015,6.,Juan Lagares, 2
92,2015,6.,Lorenzo Cain, 2
93,2015,6.,Cameron Maybin, 2
94,2015,6.,Dexter Fowler, 2
95,2015,6.,Jarrod Dyson, 2
96,2015,6.,Andrew McCutchen, 2
97,2014,1.,Jackie Bradley Jr., 8
98,2014,2.,Melvin Upton Jr., 3
99,2014,2.,Denard Span, 3
100,2014,2.,Billy Hamilton, 3
101,2014,2.,Leonys Martín, 3
102,2014,2.,Adam Jones, 3
103,2014,7.,Craig Gentry, 2
104,2014,7.,Carlos Gomez, 2
105,2014,7.,Mookie Betts, 2
106,2014,7.,AJ Pollock, 2
107,2014,7.,Sam Fuld, 2
108,2014,7.,Aaron Hicks, 2
109,2014,7.,Ben Revere, 2
110,2014,7.,Austin Jackson, 2
111,2013,1.,Brandon Barnes, 4
112,2013,2.,Jon Jay, 3
113,2013,2.,Andrew McCutchen, 3
114,2013,2.,Ben Revere, 3
115,2013,2.,Melvin Upton Jr., 3
116,2013,6.,Jarrod Dyson, 2
117,2013,6.,Andre Ethier, 2
118,2013,6.,Marcell Ozuna, 2
119,2013,6.,Michael Bourn, 2
120,2013,6.,Alejandro De Aza, 2
121,2013,6.,Desmond Jennings, 2
122,2013,6.,Jacoby Ellsbury, 2
123,2013,6.,Michael Saunders, 2
124,2013,6.,Dexter Fowler, 2
125,2013,6.,Aaron Hicks, 2
126,2013,6.,Carlos Gomez, 2
127,2013,6.,Jake Marisnick, 2
128,2012,1.,Melvin Upton Jr., 4
129,2012,1.,Carlos Gomez, 4
130,2012,1.,Jarrod Dyson, 4
131,2012,4.,Michael Brantley, 3
132,2012,4.,Denard Span, 3
133,2012,4.,Shane Victorino, 3
134,2012,7.,Dexter Fowler, 2
135,2012,7.,Angel Pagan, 2
136,2012,7.,Coco Crisp, 2
137,2012,7.,Craig Gentry, 2
138,2012,7.,Justin Maxwell, 2
139,2012,7.,Josh Hamilton, 2
140,2011,1.,Melky Cabrera, 7
141,2011,2.,Andrew McCutchen, 5
142,2011,2.,Matt Kemp, 5
143,2011,2.,Adam Jones, 5
144,2011,5.,Austin Jackson, 3
145,2011,5.,Melvin Upton Jr., 3
146,2011,5.,Franklin Gutierrez, 3
147,2011,5.,Alex Rios, 3
148,2011,5.,Marlon Byrd, 3
149,2011,5.,Jon Jay, 3
150,2011,5.,Jacoby Ellsbury, 3
151,2010,1.,Adam Jones, 6
152,2010,1.,Chris Young, 6
153,2010,3.,Shane Victorino, 4
154,2010,4.,Denard Span, 3
155,2010,4.,Cameron Maybin, 3
156,2010,4.,Alex Rios, 3
157,2010,4.,Jim Edmonds, 3
158,2010,8.,Aaron Rowand, 2
159,2010,8.,Drew Stubbs, 2
160,2010,8.,Lorenzo Cain, 2
161,2010,8.,Austin Jackson, 2
162,2010,8.,Curtis Granderson, 2
163,2010,8.,Chris Denorfia, 2
164,2010,8.,Angel Pagan, 2
165,2010,8.,Michael Bourn, 2
166,2010,8.,Jarrod Dyson, 2
167,2010,8.,Marlon Byrd, 2
168,2010,8.,Andrew McCutchen, 2
169,2010,8.,Rick Ankiel, 2
170,2010,8.,Matt Kemp, 2
171,2009,1.,Marlon Byrd, 4
172,2009,1.,Matt Kemp, 4
173,2009,1.,Nate McLouth, 4
174,2009,1.,Mitch Maier, 4
175,2009,5.,Chris Dickerson, 3
176,2009,5.,Ben Francisco, 3
177,2009,7.,Franklin Gutierrez, 2
178,2009,7.,Cody Ross, 2
179,2009,7.,Willy Taveras, 2
180,2009,7.,Aaron Rowand, 2
181,2009,7.,Brett Gardner, 2
182,2009,7.,Dexter Fowler, 2
183,2009,7.,Curtis Granderson, 2
184,2008,1.,Melvin Upton Jr., 5
185,2008,2.,Carlos Gomez, 4
186,2008,3.,Matt Kemp, 3
187,2008,3.,Josh Hamilton, 3
188,2008,5.,Willy Taveras, 2
189,2008,5.,Rajai Davis, 2
190,2008,5.,Michael Bourn, 2
191,2008,5.,Skip Schumaker, 2
192,2008,5.,Chris Young, 2
193,2008,5.,Cody Ross, 2
194,2008,5.,Shane Victorino, 2
195,2007,1.,Jim Edmonds, 4
196,2007,1.,Coco Crisp, 4
197,2007,1.,Curtis Granderson, 4
198,2007,4.,Ichiro Suzuki, 3
199,2007,4.,Kenny Lofton, 3
200,2007,4.,Mark Kotsay, 3
201,2007,7.,Mike Cameron, 2
202,2007,7.,Carlos Beltran, 2
203,2007,7.,Gary Matthews, 2
204,2007,7.,Josh Hamilton, 2
205,2007,7.,Aaron Rowand, 2
206,2007,7.,Melvin Upton Jr., 2
207,2007,7.,Chris Young, 2
208,2007,7.,Grady Sizemore, 2
209,2007,7.,Nyjer Morgan, 2
210,2006,1.,Carlos Beltran, 6
211,2006,2.,Torii Hunter, 4
212,2006,2.,Corey Patterson, 4
213,2006,2.,Joey Gathright, 4
214,2006,5.,Coco Crisp, 3
215,2006,5.,Rocco Baldelli, 3
216,2006,5.,Willy Taveras, 3
217,2006,5.,Vernon Wells, 3
218,2006,5.,Chone Figgins, 3
219,2006,10.,Gary Matthews, 2
220,2006,10.,Tommy Murphy, 2
221,2006,10.,Mike Cameron, 2
222,2006,10.,Aaron Rowand, 2
223,2006,10.,Chris Duffy, 2
224,2006,10.,Endy Chavez, 2
225,2006,10.,Mark Kotsay, 2
226,2006,10.,Jason Repko, 2
227,2006,10.,Shane Victorino, 2
228,2006,10.,Laynce Nix, 2
229,2005,1.,Vernon Wells, 4
230,2005,1.,Brady Clark, 4
231,2005,1.,Torii Hunter, 4
232,2005,4.,Juan Pierre, 3
233,2005,4.,David DeJesus, 3
234,2005,4.,Mark Kotsay, 3
235,2005,7.,Gary Matthews, 2
236,2005,7.,Willy Taveras, 2
237,2005,7.,Corey Patterson, 2
238,2005,7.,Luis Matos, 2
239,2005,7.,Cory Sullivan, 2
240,2005,7.,Nook Logan, 2
241,2005,7.,Joey Gathright, 2
242,2005,7.,Steve Finley, 2
243,2004,1.,Corey Patterson, 5
244,2004,1.,Endy Chavez, 5
245,2004,3.,Mark Kotsay, 4
246,2004,4.,Carlos Beltran, 3
247,2004,4.,Kenny Lofton, 3
248,2004,4.,Steve Finley, 3
249,2004,4.,Luis Terrero, 3
250,2004,8.,Johnny Damon, 2
251,2004,8.,Rocco Baldelli, 2
252,2004,8.,Jay Payton, 2
253,2004,8.,Mike Cameron, 2
254,2004,8.,Scott Podsednik, 2
255,2004,8.,Marquis Grissom, 2
256,2004,8.,Jim Edmonds, 2
257,2004,8.,Andruw Jones, 2
258,2003,1.,Jim Edmonds, 5
259,2003,1.,Juan Pierre, 5
260,2003,3.,Rocco Baldelli, 4
261,2003,3.,Mark Kotsay, 4
262,2003,5.,Carlos Beltran, 3
263,2003,5.,Milton Bradley, 3
264,2003,7.,Johnny Damon, 2
265,2003,7.,Kenny Lofton, 2
266,2003,7.,Endy Chavez, 2
267,2003,7.,Steve Finley, 2
268,2003,7.,Mike Cameron, 2
269,2003,7.,Brady Clark, 2
270,2002,1.,Jim Edmonds, 4
271,2002,1.,Doug Glanville, 4
272,2002,3.,Darin Erstad, 3
273,2002,3.,Mark Kotsay, 3
274,2002,3.,Aaron Rowand, 3
275,2002,3.,Brad Wilkerson, 3
276,2002,3.,Tsuyoshi Shinjo, 3
277,2002,8.,Endy Chavez, 2
278,2002,8.,Preston Wilson, 2
279,2002,8.,Melvin Mora, 2
280,2002,8.,Milton Bradley, 2
281,2002,8.,Randy Winn, 2
282,2002,8.,Johnny Damon, 2
283,2002,8.,Juan Encarnacion, 2
284,2002,8.,Steve Finley, 2
285,2001,1.,Andruw Jones, 6
286,2001,1.,Carlos Beltran, 6
287,2001,3.,Preston Wilson, 4
288,2001,4.,Torii Hunter, 3
289,2001,4.,Darin Erstad, 3
290,2001,4.,Gabe Kapler, 3
291,2001,4.,Doug Glanville, 3
292,2001,4.,Steve Finley, 3
293,2001,4.,Mark Little, 3
294,2001,4.,Richard Hidalgo, 3
295,2000,1.,Carl Everett, 4
296,2000,1.,Doug Glanville, 4
297,2000,3.,Tom Goodwin, 3
298,2000,3.,Ruben Rivera, 3
299,2000,3.,Mike Cameron, 3
300,2000,3.,Ken Griffey Jr., 3
301,2000,3.,Gabe Kapler, 3
302,2000,3.,Torii Hunter, 3
303,2000,3.,Peter Bergeron, 3
304,2000,10.,Juan Encarnacion, 2
305,2000,10.,Jon Nunnally, 2
306,2000,10.,Andruw Jones, 2
307,2000,10.,Preston Wilson, 2
308,2000,10.,Jim Edmonds, 2
309,2000,10.,Jay Payton, 2
310,2000,10.,Steve Finley, 2
311,2000,10.,Carlos Beltran, 2
312,1999,1.,J.D. Drew, 6
313,1999,2.,Ken Griffey Jr., 5
314,1999,3.,Doug Glanville, 3
315,1999,3.,Bernie Williams, 3
316,1999,3.,Carl Everett, 3
317,1999,3.,Kenny Lofton, 3
318,1999,3.,Torii Hunter, 3
319,1999,3.,Mike Cameron, 3
320,1999,3.,Chris Singleton, 3
321,1999,10.,Jacque Jones, 2
322,1999,10.,Carlos Beltran, 2
323,1999,10.,Marquis Grissom, 2
324,1999,10.,Ruben Rivera, 2
325,1999,10.,Damon Buford, 2
326,1999,10.,Curtis Goodwin, 2
327,1999,10.,Brian Giles, 2
328,1999,10.,Adrian Brown, 2
329,1998,1.,Steve Finley, 6
330,1998,1.,Andruw Jones, 6
331,1998,3.,Todd Dunwoody, 4
332,1998,3.,Kenny Lofton, 4
333,1998,5.,Marquis Grissom, 3
334,1998,5.,Brian McRae, 3
335,1998,5.,Ken Griffey Jr., 3
336,1998,5.,Doug Glanville, 3
337,1998,5.,Carl Everett, 3
338,1998,5.,Terry Jones, 3
339,1997,1.,Gerald Williams, 4
340,1997,1.,Damon Buford, 4
341,1997,3.,Marquis Grissom, 3
342,1997,3.,Steve Finley, 3
343,1997,3.,Ken Griffey Jr., 3
344,1997,3.,Damon Mashore, 3
345,1997,3.,Quinton McCracken, 3
346,1997,3.,Rondell White, 3
347,1997,9.,Darren Bragg, 2
348,1997,9.,Lance Johnson, 2
349,1997,9.,Ray Lankford, 2
350,1997,9.,Brian McRae, 2
351,1997,9.,Jim Edmonds, 2
352,1997,9.,Carl Everett, 2
353,1997,9.,Darrin Jackson, 2
354,1996,1.,Rich Becker, 9
355,1996,2.,Ernie Young, 5
356,1996,3.,Kenny Lofton, 3
357,1996,3.,Lance Johnson, 3
358,1996,3.,Johnny Damon, 3
359,1996,3.,Bernie Williams, 3
360,1996,7.,Willie McGee, 2
361,1996,7.,Mike Devereaux, 2
362,1996,7.,Gerald Williams, 2
363,1996,7.,Jim Edmonds, 2
364,1996,7.,Otis Nixon, 2
365,1996,7.,Darren Bragg, 2
366,1996,7.,Duane Singleton, 2
367,1996,7.,Steve Finley, 2
368,1996,7.,Ricky Otero, 2
369,1996,7.,Chad Curtis, 2
370,1995,1.,Rich Becker, 4
371,1995,2.,Kenny Lofton, 3
372,1995,3.,Brian Hunter, 2
373,1995,3.,Rondell White, 2
374,1995,3.,Alex Diaz, 2
375,1995,3.,Andy Van Slyke, 2
376,1995,3.,Tom Goodwin, 2
377,1995,3.,Jim Edmonds, 2
378,1995,3.,Ray Lankford, 2
379,1995,3.,Lance Johnson, 2
380,1994,1.,Ken Griffey Jr., 3
381,1994,1.,Kenny Lofton, 3
382,1994,3.,Bernie Williams, 2
383,1994,3.,Ryan Thompson, 2
384,1994,3.,Brett Butler, 2
385,1994,6.,Mike Devereaux, 1
386,1994,6.,Roberto Kelly, 1
387,1994,6.,Al Martin, 1
388,1994,6.,Brian Hunter, 1
389,1994,6.,Chad Curtis, 1
390,1994,6.,Darrin Jackson, 1
391,1994,6.,Darryl Hamilton, 1
392,1994,6.,Otis Nixon, 1
393,1994,6.,Steve Finley, 1
394,1994,6.,Tuffy Rhodes, 1
395,1994,6.,Turner Ward, 1
396,1994,6.,Stan Javier, 1
397,1994,6.,Ray Lankford, 1
398,1994,6.,Brady Anderson, 1
399,1994,6.,Midre Cummings, 1
400,1993,1.,Chad Curtis, 6
401,1993,2.,Derek Bell, 4
402,1993,2.,Steve Finley, 4
403,1993,4.,Ken Griffey Jr., 3
404,1993,4.,Brian McRae, 3
405,1993,4.,Kenny Lofton, 3
406,1993,4.,Darren Lewis, 3
407,1993,4.,Marquis Grissom, 3
408,1993,9.,Sammy Sosa, 2
409,1993,9.,Chuck Carr, 2
410,1993,9.,Thomas Howard, 2
411,1993,9.,Mike Devereaux, 2
412,1993,9.,Billy Hatcher, 2
413,1993,9.,Darrin Jackson, 2
414,1993,9.,Devon White, 2
415,1993,9.,Dave Henderson, 2
416,1992,1.,Darrin Jackson, 9
417,1992,2.,Ken Griffey Jr., 4
418,1992,2.,Lenny Dykstra, 4
419,1992,4.,Kirby Puckett, 3
420,1992,4.,Reggie Sanders, 3
421,1992,4.,Roberto Kelly, 3
422,1992,4.,Kenny Lofton, 3
423,1992,4.,Brett Butler, 3
424,1992,4.,Mike Devereaux, 3
425,1992,4.,Steve Finley, 3
426,1992,4.,Junior Felix, 3
427,1992,4.,Andy Van Slyke, 3
428,1992,4.,Lance Johnson, 3
429,1991,1.,Kirby Puckett, 5
430,1991,2.,Ken Griffey Jr., 4
431,1991,3.,Brett Butler, 3
432,1991,3.,Lance Johnson, 3
433,1991,3.,Milt Cuyler, 3
434,1991,3.,Willie McGee, 3
435,1991,7.,Eric Davis, 2
436,1991,7.,Von Hayes, 2
437,1991,7.,Ray Lankford, 2
438,1991,7.,Darrin Jackson, 2
439,1991,7.,Devon White, 2
440,1991,7.,Steve Finley, 2
441,1991,7.,Dave Henderson, 2
442,1991,7.,Lenny Dykstra, 2
443,1990,1.,Lloyd Moseby, 5
444,1990,1.,Lenny Dykstra, 5
445,1990,3.,Willie McGee, 4
446,1990,3.,Devon White, 4
447,1990,3.,Gary Pettis, 4
448,1990,3.,Lance Johnson, 4
449,1990,7.,Joe Carter, 3
450,1990,8.,Ken Williams, 2
451,1990,8.,Junior Felix, 2
452,1990,8.,Marvell Wynne, 2
453,1990,8.,Ron Gant, 2
454,1990,8.,Mookie Wilson, 2
455,1990,8.,Eric Yelding, 2
456,1989,1.,Gerald Young, 6
457,1989,1.,Ken Griffey Jr., 6
458,1989,3.,Andy Van Slyke, 5
459,1989,4.,Kevin Romine, 4
460,1989,5.,Dave Gallagher, 3
461,1989,5.,Devon White, 3
462,1989,5.,Brett Butler, 3
463,1989,5.,Darrin Jackson, 3
464,1989,5.,Ken Williams, 3
465,1989,5.,Ellis Burks, 3
466,1989,5.,Juan Samuel, 3
467,1989,5.,Joe Carter, 3
468,1989,5.,Kirby Puckett, 3
469,1988,1.,Kirby Puckett, 4
470,1988,2.,Joe Carter, 3
471,1988,3.,Dave Henderson, 2
472,1988,3.,Robin Yount, 2
473,1988,3.,Marvell Wynne, 2
474,1988,3.,Devon White, 2
475,1988,3.,Andy Van Slyke, 2
476,1988,3.,Dave Gallagher, 2
477,1988,3.,Gerald Young, 2
478,1988,10.,Ken Williams, 1
479,1988,10.,Otis Nixon, 1
480,1988,10.,Tony Armas, 1
481,1988,10.,Lloyd Moseby, 1
482,1988,10.,Brett Butler, 1
483,1988,10.,Dave Martinez, 1
484,1988,10.,Mookie Wilson, 1
485,1988,10.,Steve Lyons, 1
486,1988,10.,Jesse Barfield, 1
487,1988,10.,Claudell Washington, 1
488,1988,10.,Tommy Gregg, 1
489,1987,1.,Billy Hatcher, 5
490,1987,2.,Andy Van Slyke, 4
491,1987,3.,Ken Williams, 3
492,1987,3.,Eric Davis, 3
493,1987,3.,Stan Javier, 3
494,1987,3.,John Shelby, 3
495,1987,7.,Robin Yount, 2
496,1987,7.,Kirby Puckett, 2
497,1987,7.,Ellis Burks, 2
498,1987,7.,Gary Pettis, 2
499,1987,7.,Brett Butler, 2
500,1986,1.,Robin Yount, 4
501,1986,2.,Gary Pettis, 3
502,1986,2.,Kirby Puckett, 3
503,1986,2.,Dwayne Murphy, 3
504,1986,2.,Willie Wilson, 3
505,1986,2.,Oddibe McDowell, 3
506,1986,7.,Mookie Wilson, 2
507,1986,7.,Brett Butler, 2
508,1986,7.,Kevin McReynolds, 2
509,1986,7.,Mitch Webster, 2
510,1986,7.,Bob Dernier, 2
511,1986,7.,Marvell Wynne, 2
512,1986,7.,Dan Gladden, 2
513,1986,7.,Reggie Williams, 2
514,1986,7.,Lenny Dykstra, 2
515,1986,7.,Jerry Mumphrey, 2
516,1986,7.,Barry Bonds, 2
517,1985,1.,Brett Butler, 5
518,1985,1.,Gary Pettis, 5
519,1985,1.,Kirby Puckett, 5
520,1985,4.,Oddibe McDowell, 4
521,1985,4.,Dale Murphy, 4
522,1985,6.,Dave Henderson, 3
523,1985,6.,Rickey Henderson, 3
524,1985,6.,Kevin McReynolds, 3
525,1985,6.,Chet Lemon, 3
526,1985,6.,Eddie Milner, 3
527,1984,1.,Mookie Wilson, 6
528,1984,2.,Dave Henderson, 4
529,1984,2.,Gary Pettis, 4
530,1984,2.,Brett Butler, 4
531,1984,2.,Kirby Puckett, 4
532,1984,2.,Eddie Milner, 4
533,1984,2.,Willie McGee, 4
534,1984,8.,Omar Moreno, 3
535,1984,8.,Dwayne Murphy, 3
536,1984,10.,Eric Davis, 2
537,1984,10.,Tony Armas, 2
538,1984,10.,Rudy Law, 2
539,1984,10.,Lloyd Moseby, 2
540,1984,10.,Fred Lynn, 2
541,1984,10.,Rick Manning, 2
542,1984,10.,Willie Wilson, 2
543,1984,10.,Jerry Mumphrey, 2
544,1983,1.,Fred Lynn, 4
545,1983,1.,Omar Moreno, 4
546,1983,3.,John Shelby, 3
547,1983,3.,Ron Roenicke, 3
548,1983,3.,Chet Lemon, 3
549,1983,6.,Ruppert Jones, 2
550,1983,6.,Pat Sheridan, 2
551,1983,6.,Gary Pettis, 2
552,1983,6.,Gorman Thomas, 2
553,1983,6.,Mel Hall, 2
554,1983,6.,Mookie Wilson, 2
555,1983,6.,Brett Butler, 2
556,1983,6.,Andre Dawson, 2
557,1982,1.,Dave Henderson, 4
558,1982,1.,Garry Maddox, 4
559,1982,1.,Mookie Wilson, 4
560,1982,1.,Gorman Thomas, 4
561,1982,1.,Chili Davis, 4
562,1982,6.,George Wright, 3
563,1982,6.,Bobby Mitchell, 3
564,1982,6.,Dwayne Murphy, 3
565,1982,6.,Omar Moreno, 3
566,1982,6.,Fred Lynn, 3
567,1982,6.,Kirk Gibson, 3
568,1981,1.,Garry Maddox, 4
569,1981,1.,Dale Murphy, 4
570,1981,3.,Rick Manning, 3
571,1981,3.,Ruppert Jones, 3
572,1981,3.,Mickey Rivers, 3
573,1981,3.,Gary Ward, 3
574,1981,7.,Omar Moreno, 2
575,1981,7.,Al Bumbry, 2
576,1981,7.,Andre Dawson, 2
577,1981,7.,Mookie Wilson, 2
578,1980,1.,Mickey Rivers, 4
579,1980,1.,Fred Lynn, 4
580,1980,3.,Cesar Cedeno, 3
581,1980,3.,Rudy Law, 3
582,1980,3.,Andre Dawson, 3
583,1980,3.,Larry Harlow, 3
584,1980,7.,Rick Miller, 2
585,1980,7.,Omar Moreno, 2
586,1980,7.,Joel Youngblood, 2
587,1980,7.,Tony Scott, 2
588,1980,7.,Dale Murphy, 2
589,1979,1.,Amos Otis, 5
590,1979,1.,Tony Scott, 5
591,1979,3.,Derrel Thomas, 4
592,1979,3.,Jerry Martin, 4
593,1979,3.,Fred Lynn, 4
594,1979,3.,Ruppert Jones, 4
595,1979,3.,Rick Bosetti, 4
596,1979,8.,Terry Puhl, 3
597,1979,8.,Ron LeFlore, 3
598,1979,10.,Rick Manning, 2
599,1979,10.,Chet Lemon, 2
600,1979,10.,Bill North, 2
601,1979,10.,Garry Maddox, 2
602,1979,10.,Gene Richards, 2
603,1979,10.,Cesar Geronimo, 2
604,1979,10.,Omar Moreno, 2
605,1979,10.,Al Oliver, 2
606,1978,1.,Joe Wallis, 4
607,1978,1.,Rick Miller, 4
608,1978,1.,Bob Bailor, 4
609,1978,1.,Ron LeFlore, 4
610,1978,5.,Ruppert Jones, 3
611,1978,5.,Lee Mazzilli, 3
612,1978,7.,Mickey Rivers, 2
613,1978,7.,Chet Lemon, 2
614,1978,7.,Larry Harlow, 2
615,1978,7.,Dan Ford, 2
616,1978,7.,Rowland Office, 2
617,1978,7.,Omar Moreno, 2
618,1978,7.,Andre Dawson, 2
619,1978,7.,Fred Lynn, 2
620,1978,7.,Bruce Bochte, 2
621,1977,1.,Tony Armas, 4
622,1977,1.,Omar Moreno, 4
623,1977,3.,Jerry Morales, 3
624,1977,3.,Ruppert Jones, 3
625,1977,3.,Rowland Office, 3
626,1977,6.,George Hendrick, 2
627,1977,6.,Cesar Cedeno, 2
628,1977,6.,Chet Lemon, 2
629,1977,6.,Garry Maddox, 2
630,1977,6.,Ken Landreaux, 2
631,1977,6.,Cesar Geronimo, 2
632,1977,6.,Bob Bailor, 2
633,1976,1.,Von Joshua, 5
634,1976,1.,Cesar Cedeno, 5
635,1976,3.,Larry Herndon, 4
636,1976,3.,Fred Lynn, 4
637,1976,5.,Joe Wallis, 3
638,1976,5.,Juan Beniquez, 3
639,1976,7.,Pepe Mangual, 2
640,1976,7.,Bill Robinson, 2
641,1976,7.,Al Bumbry, 2
642,1976,7.,Willie Davis, 2
643,1976,7.,Rowland Office, 2
644,1976,7.,Lee Mazzilli, 2
645,1976,7.,Cesar Geronimo, 2
646,1976,7.,Lyman Bostock, 2
647,1976,7.,Jim Lyttle, 2
648,1976,7.,Ralph Garr, 2
649,1975,1.,Garry Maddox, 5
650,1975,1.,Cesar Geronimo, 5
651,1975,3.,Lenny Randle, 4
652,1975,4.,Al Oliver, 3
653,1975,4.,Amos Otis, 3
654,1975,4.,Elliott Maddox, 3
655,1975,4.,Von Joshua, 3
656,1975,4.,Ron LeFlore, 3
657,1975,9.,Gene Clines, 2
658,1975,9.,Del Unser, 2
659,1975,9.,Pepe Mangual, 2
660,1975,9.,Jim Wynn, 2
661,1975,9.,Dave Moates, 2
662,1975,9.,Joe Lovitto, 2
663,1975,9.,Cesar Cedeno, 2
664,1975,9.,Rich Coggins, 2
665,1975,9.,Mickey Rivers, 2
666,1974,1.,Rick Monday, 5
667,1974,2.,Cesar Cedeno, 4
668,1974,2.,Elliott Maddox, 4
669,1974,4.,Jim Wynn, 3
670,1974,4.,Ron LeFlore, 3
671,1974,4.,Ken Henderson, 3
672,1974,4.,Rick Miller, 3
673,1974,4.,Mickey Rivers, 3
674,1974,4.,Amos Otis, 3
675,1974,10.,Mickey Stanley, 2
676,1974,10.,Cesar Tovar, 2
677,1974,10.,Juan Beniquez, 2
678,1974,10.,Bill North, 2
679,1974,10.,Dave Schneck, 2
680,1974,10.,George Hendrick, 2
681,1974,10.,Steve Brye, 2
682,1974,10.,Cesar Geronimo, 2
683,1974,10.,Paul Blair, 2
684,1973,1.,Bill North, 6
685,1973,2.,Paul Blair, 4
686,1973,2.,Amos Otis, 4
687,1973,2.,Del Unser, 4
688,1973,2.,Dave May, 4
689,1973,6.,Mickey Stanley, 3
690,1973,7.,Rick Monday, 2
691,1973,7.,Cesar Geronimo, 2
692,1973,7.,Buddy Bradford, 2
693,1973,7.,Bobby Murcer, 2
694,1973,7.,Bill Sharp, 2
695,1973,7.,Cesar Cedeno, 2
696,1972,1.,Ken Berry, 5
697,1972,2.,Reggie Jackson, 4
698,1972,2.,Jose Cruz, 4
699,1972,2.,Tommy Harper, 4
700,1972,5.,Amos Otis, 3
701,1972,5.,Dave May, 3
702,1972,5.,Buddy Bell, 3
703,1972,5.,Bobby Tolan, 3
704,1972,5.,Boots Day, 3
705,1972,10.,Angel Mangual, 2
706,1972,10.,Bobby Murcer, 2
707,1972,10.,Rick Monday, 2
708,1972,10.,Garry Maddox, 2
709,1972,10.,Elliott Maddox, 2
710,1972,10.,Willie Montanez, 2
711,1972,10.,Joe Lovitto, 2
712,1971,1.,Jim Wynn, 5
713,1971,2.,Amos Otis, 4
714,1971,3.,Mickey Stanley, 3
715,1971,3.,George Foster, 3
716,1971,5.,Cleo James, 2
717,1971,5.,Mickey Rivers, 2
718,1971,5.,Vada Pinson, 2
719,1971,5.,Jim Holt, 2
720,1971,5.,Billy Conigliaro, 2
721,1971,5.,Merv Rettenmund, 2
722,1971,5.,Al Oliver, 2
